NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
505,0, 4, 0,Col,169, 14,238 , 3822 , 38.22,1655501961.4116147 
506,0, 4, 0,Row,167, 7,248 , 2040 , 20.4,1655501961.8790169 
506,0, 4, 0,Col,167, 7,197 , 1989 , 19.89,1655501961.8790169 
507,0, 4, 0,Row,164, 7,179 , 1971 , 19.71,1655501962.3459566 
507,0, 4, 0,Col,164, 7,131 , 1923 , 19.23,1655501962.3459566 
508,0, 4, 0,Row,161, 6,97 , 1633 , 16.33,1655501962.8130894 
508,0, 4, 0,Col,161, 6,47 , 1583 , 15.83,1655501962.8130894 
509,0, 4, 0,Row,159, 11,251 , 3067 , 30.67,1655501963.282859 
509,0, 4, 0,Col,159, 11,198 , 3014 , 30.14,1655501963.282859 
510,0, 4, 0,Row,156, 3,234 , 1002 , 10.02,1655501963.7497225 
510,0, 4, 0,Col,156, 3,187 , 955 , 9.55,1655501963.7497225 
511,0, 4, 0,Row,153, 6,3 , 1539 , 15.39,1655501964.2197738 
511,0, 4, 0,Col,153, 5,207 , 1487 , 14.87,1655501964.2197738 
512,0, 4, 0,Row,151, 8,205 , 2253 , 22.53,1655501964.6905363 
512,0, 4, 0,Col,151, 8,152 , 2200 , 22.0,1655501964.6905363 
513,0, 4, 0,Row,148, 11,11 , 2827 , 28.27,1655501965.1594326 
513,0, 4, 0,Col,148, 10,220 , 2780 , 27.8,1655501965.1594326 
514,0, 4, 0,Row,145, 12,158 , 3230 , 32.3,1655501965.6230068 
514,0, 4, 0,Col,145, 12,111 , 3183 , 31.83,1655501965.6230068 
515,0, 4, 0,Row,142, 8,252 , 2300 , 23.0,1655501966.107054 
515,0, 4, 0,Col,142, 8,202 , 2250 , 22.5,1655501966.107054 
516,0, 4, 0,Row,140, 8,30 , 2078 , 20.78,1655501966.5732782 
516,0, 4, 0,Col,140, 7,237 , 2029 , 20.29,1655501966.5732782 
517,0, 4, 0,Row,137, 6,33 , 1569 , 15.69,1655501967.0448005 
517,0, 4, 0,Col,137, 5,229 , 1509 , 15.09,1655501967.0448005 
518,0, 4, 0,Row,6, 14,122 , 3706 , 37.06,1655501967.5283725 
518,0, 4, 0,Col,6, 14,65 , 3649 , 36.49,1655501967.5283725 
519,0, 4, 0,Row,3, 5,74 , 1354 , 13.54,1655501968.0119357 
519,0, 4, 0,Col,3, 5,24 , 1304 , 13.04,1655501968.0119357 
520,0, 4, 0,Row,1, 7,196 , 1988 , 19.88,1655501968.4960887 
520,0, 4, 0,Col,0, 7,139 , 1931 , 19.31,1655501968.4960887 
521,0, 4, 0,Row,254, 7,54 , 1846 , 18.46,1655501968.9808671 
521,0, 4, 0,Col,254, 7,5 , 1797 , 17.97,1655501968.9808671 
522,0, 4, 0,Row,251, 11,203 , 3019 , 30.19,1655501969.4465833 
522,0, 4, 0,Col,251, 11,153 , 2969 , 29.69,1655501969.4465833 
523,0, 4, 0,Row,120, 4,94 , 1118 , 11.18,1655501969.9298785 
523,0, 4, 0,Col,120, 4,33 , 1057 , 10.57,1655501969.9298785 
524,0, 4, 0,Row,117, 5,32 , 1312 , 13.12,1655501970.4088745 
524,0, 4, 0,Col,117, 4,238 , 1262 , 12.62,1655501970.4088745 
525,0, 4, 0,Row,115, 9,188 , 2492 , 24.92,1655501970.8653953 
525,0, 4, 0,Col,115, 9,142 , 2446 , 24.46,1655501970.8653953 
526,0, 4, 0,Row,112, 5,51 , 1331 , 13.31,1655501971.3325698 
526,0, 4, 0,Col,112, 5,3 , 1283 , 12.83,1655501971.3325698 
527,0, 4, 0,Row,109, 3,70 , 838 , 8.38,1655501971.8151262 
527,0, 4, 0,Col,109, 3,20 , 788 , 7.88,1655501971.8151262 
528,0, 4, 0,Row,106, 10,95 , 2655 , 26.55,1655501972.2973335 
528,0, 4, 0,Col,106, 10,48 , 2608 , 26.08,1655501972.2973335 
529,0, 4, 0,Row,104, 8,230 , 2278 , 22.78,1655501972.7833095 
529,0, 4, 0,Col,104, 8,181 , 2229 , 22.29,1655501972.7833095 
529,0, 4, 0,Row,231, 8,177 , 2225 , 22.25,1655501972.7833095 
529,0, 4, 0,Col,231, 8,169 , 2217 , 22.17,1655501972.7833095 
530,0, 4, 0,Row,229, 12,99 , 3171 , 31.71,1655501973.2504325 
530,0, 4, 0,Col,229, 12,52 , 3124 , 31.24,1655501973.2504325 
531,0, 4, 0,Row,226, 6,183 , 1719 , 17.19,1655501973.734273 
531,0, 4, 0,Col,226, 6,129 , 1665 , 16.65,1655501973.734273 
532,0, 4, 0,Row,223, 7,217 , 2009 , 20.09,1655501974.21842 
532,0, 4, 0,Col,223, 7,168 , 1960 , 19.6,1655501974.21842 
533,0, 4, 0,Row,221, 6,189 , 1725 , 17.25,1655501974.6875427 
533,0, 4, 0,Col,221, 6,135 , 1671 , 16.71,1655501974.6875427 
534,0, 4, 0,Row,218, 4,108 , 1132 , 11.32,1655501975.1601589 
534,0, 4, 0,Col,218, 4,53 , 1077 , 10.77,1655501975.1601589 
535,0, 4, 0,Row,215, 6,203 , 1739 , 17.39,1655501975.6286082 
535,0, 4, 0,Col,215, 6,155 , 1691 , 16.91,1655501975.6286082 
536,0, 4, 0,Row,212, 11,68 , 2884 , 28.84,1655501976.097211 
536,0, 4, 0,Col,212, 11,17 , 2833 , 28.33,1655501976.097211 
537,0, 4, 0,Row,210, 8,20 , 2068 , 20.68,1655501976.561272 
537,0, 4, 0,Col,210, 7,225 , 2017 , 20.17,1655501976.561272 
538,0, 4, 0,Row,207, 6,129 , 1665 , 16.65,1655501977.027669 
538,0, 4, 0,Col,207, 6,78 , 1614 , 16.14,1655501977.027669 
539,0, 4, 0,Row,204, 8,44 , 2092 , 20.92,1655501977.4963586 
539,0, 4, 0,Col,204, 7,249 , 2041 , 20.41,1655501977.4963586 
540,0, 4, 0,Row,202, 3,166 , 934 , 9.34,1655501977.962158 
540,0, 4, 0,Col,202, 3,115 , 883 , 8.83,1655501977.962158 
541,0, 4, 0,Row,199, 9,106 , 2410 , 24.1,1655501978.4323716 
541,0, 4, 0,Col,199, 9,54 , 2358 , 23.58,1655501978.4323716 
541,0, 4, 0,Row,70, 9,73 , 2377 , 23.77,1655501978.4323716 
541,0, 4, 0,Col,70, 9,64 , 2368 , 23.68,1655501978.4323716 
542,0, 4, 0,Row,196, 0,132 , 132 , 1.32,1655501978.883135 
542,0, 4, 0,Col,196, 0,90 , 90 , 0.9,1655501978.883135 
543,0, 4, 0,Row,194, 7,135 , 1927 , 19.27,1655501979.3506248 
543,0, 4, 0,Col,193, 7,84 , 1876 , 18.76,1655501979.3506248 
544,0, 4, 0,Row,62, 2,17 , 529 , 5.29,1655501979.8323293 
544,0, 4, 0,Col,62, 1,207 , 463 , 4.63,1655501979.8323293 
545,0, 4, 0,Row,60, 7,30 , 1822 , 18.22,1655501980.316113 
545,0, 4, 0,Col,60, 6,237 , 1773 , 17.73,1655501980.316113 
546,0, 4, 0,Row,57, 5,160 , 1440 , 14.4,1655501980.7830186 
546,0, 4, 0,Col,57, 5,112 , 1392 , 13.92,1655501980.7830186 
547,0, 4, 0,Row,54, 5,87 , 1367 , 13.67,1655501981.2499228 
547,0, 4, 0,Col,54, 5,38 , 1318 , 13.18,1655501981.2499228 
548,0, 4, 0,Row,52, 8,92 , 2140 , 21.4,1655501981.7318215 
548,0, 4, 0,Col,52, 8,46 , 2094 , 20.94,1655501981.7318215 
549,0, 4, 0,Row,49, 6,185 , 1721 , 17.21,1655501982.211047 
549,0, 4, 0,Col,49, 6,135 , 1671 , 16.71,1655501982.211047 
550,0, 4, 0,Row,46, 9,124 , 2428 , 24.28,1655501982.6791923 
550,0, 4, 0,Col,46, 9,76 , 2380 , 23.8,1655501982.6791923 
551,0, 4, 0,Row,43, 6,228 , 1764 , 17.64,1655501983.145408 
551,0, 4, 0,Col,43, 6,177 , 1713 , 17.13,1655501983.145408 
552,0, 4, 0,Row,41, 7,193 , 1985 , 19.85,1655501983.6108265 
552,0, 4, 0,Col,41, 7,141 , 1933 , 19.33,1655501983.6108265 
553,0, 4, 0,Row,38, 8,156 , 2204 , 22.04,1655501984.0743532 
553,0, 4, 0,Col,38, 8,111 , 2159 , 21.59,1655501984.0743532 
554,0, 4, 0,Row,35, 8,221 , 2269 , 22.69,1655501984.5241416 
554,0, 4, 0,Col,35, 8,171 , 2219 , 22.19,1655501984.5241416 
555,0, 4, 0,Row,33, 7,26 , 1818 , 18.18,1655501984.976994 
555,0, 4, 0,Col,33, 6,228 , 1764 , 17.64,1655501984.976994 
556,0, 4, 0,Row,30, 6,93 , 1629 , 16.29,1655501985.4448018 
556,0, 4, 0,Col,30, 6,46 , 1582 , 15.82,1655501985.4448018 
557,0, 4, 0,Row,27, 7,190 , 1982 , 19.82,1655501985.9113357 
557,0, 4, 0,Col,27, 7,138 , 1930 , 19.3,1655501985.9113357 
558,0, 4, 0,Row,25, 11,241 , 3057 , 30.57,1655501986.3791335 
558,0, 4, 0,Col,25, 11,192 , 3008 , 30.08,1655501986.3791335 
559,0, 4, 0,Row,22, 9,26 , 2330 , 23.3,1655501986.8612983 
559,0, 4, 0,Col,22, 8,230 , 2278 , 22.78,1655501986.8612983 
560,0, 4, 0,Row,19, 9,194 , 2498 , 24.98,1655501987.327631 
560,0, 4, 0,Col,19, 9,143 , 2447 , 24.47,1655501987.327631 
561,0, 4, 0,Row,16, 6,23 , 1559 , 15.59,1655501987.7942724 
561,0, 4, 0,Col,16, 5,230 , 1510 , 15.1,1655501987.7942724 
561,0, 4, 0,Row,144, 9,6 , 2310 , 23.1,1655501987.7942724 
561,0, 4, 0,Col,144, 8,254 , 2302 , 23.02,1655501987.7942724 
562,0, 4, 0,Row,141, 6,108 , 1644 , 16.44,1655501988.2756164 
562,0, 4, 0,Col,141, 6,60 , 1596 , 15.96,1655501988.2756164 
563,0, 4, 0,Row,139, 7,156 , 1948 , 19.48,1655501988.7572517 
563,0, 4, 0,Col,139, 7,108 , 1900 , 19.0,1655501988.7572517 
564,0, 4, 0,Row,136, 4,206 , 1230 , 12.3,1655501989.237844 
564,0, 4, 0,Col,136, 4,158 , 1182 , 11.82,1655501989.237844 
565,0, 4, 0,Row,133, 9,21 , 2325 , 23.25,1655501989.7068055 
565,0, 4, 0,Col,133, 8,226 , 2274 , 22.74,1655501989.7068055 
566,0, 4, 0,Row,131, 11,99 , 2915 , 29.15,1655501990.188327 
566,0, 4, 0,Col,131, 11,49 , 2865 , 28.65,1655501990.188327 
567,0, 4, 0,Row,255, 15,232 , 4072 , 40.72,1655501990.6845982 
567,0, 4, 0,Col,255, 15,173 , 4013 , 40.13,1655501990.6845982 
568,0, 4, 0,Row,253, 8,29 , 2077 , 20.77,1655501991.1520407 
568,0, 4, 0,Col,253, 7,231 , 2023 , 20.23,1655501991.1520407 
569,0, 4, 0,Row,250, 7,149 , 1941 , 19.41,1655501991.6068034 
569,0, 4, 0,Col,250, 7,99 , 1891 , 18.91,1655501991.6068034 
570,0, 4, 0,Row,247, 11,1 , 2817 , 28.17,1655501992.0741322 
570,0, 4, 0,Col,247, 10,206 , 2766 , 27.66,1655501992.0741322 
571,0, 4, 0,Row,245, 7,130 , 1922 , 19.22,1655501992.5241425 
571,0, 4, 0,Col,245, 7,84 , 1876 , 18.76,1655501992.5241425 
572,0, 4, 0,Row,242, 11,23 , 2839 , 28.39,1655501992.9919405 
572,0, 4, 0,Col,242, 10,231 , 2791 , 27.91,1655501992.9919405 
573,0, 4, 0,Row,239, 7,33 , 1825 , 18.25,1655501993.4729152 
573,0, 4, 0,Col,239, 6,239 , 1775 , 17.75,1655501993.4729152 
574,0, 4, 0,Row,236, 5,229 , 1509 , 15.09,1655501993.9559066 
574,0, 4, 0,Col,236, 5,179 , 1459 , 14.59,1655501993.9559066 
575,0, 4, 0,Row,234, 7,103 , 1895 , 18.95,1655501994.4225597 
575,0, 4, 0,Col,234, 7,53 , 1845 , 18.45,1655501994.4225597 
576,0, 4, 0,Row,231, 6,232 , 1768 , 17.68,1655501994.8909166 
576,0, 4, 0,Col,231, 6,181 , 1717 , 17.17,1655501994.8909166 
577,0, 4, 0,Row,228, 6,66 , 1602 , 16.02,1655501995.3705728 
577,0, 4, 0,Col,228, 6,17 , 1553 , 15.53,1655501995.3705728 
578,0, 4, 0,Row,97, 15,225 , 4065 , 40.65,1655501995.852053 
578,0, 4, 0,Col,97, 15,169 , 4009 , 40.09,1655501995.852053 
579,0, 4, 0,Row,95, 9,196 , 2500 , 25.0,1655501996.318927 
579,0, 4, 0,Col,95, 9,146 , 2450 , 24.5,1655501996.318927 
580,0, 4, 0,Row,92, 9,110 , 2414 , 24.14,1655501996.7988665 
580,0, 4, 0,Col,92, 9,58 , 2362 , 23.62,1655501996.7988665 
581,0, 4, 0,Row,89, 9,188 , 2492 , 24.92,1655501997.2674212 
581,0, 4, 0,Col,89, 9,136 , 2440 , 24.4,1655501997.2674212 
582,0, 4, 0,Row,86, 7,143 , 1935 , 19.35,1655501997.7509925 
582,0, 4, 0,Col,86, 7,93 , 1885 , 18.85,1655501997.7509925 
583,0, 4, 0,Row,84, 9,150 , 2454 , 24.54,1655501998.2348042 
583,0, 4, 0,Col,84, 9,97 , 2401 , 24.01,1655501998.2348042 
584,0, 4, 0,Row,209, 15,48 , 3888 , 38.88,1655501998.703307 
584,0, 4, 0,Col,209, 14,247 , 3831 , 38.31,1655501998.703307 
585,0, 4, 0,Row,78, 1,200 , 456 , 4.56,1655501999.1555052 
585,0, 4, 0,Col,78, 1,154 , 410 , 4.1,1655501999.1555052 
586,0, 4, 0,Row,203, 5,195 , 1475 , 14.75,1655501999.6371822 
586,0, 4, 0,Col,203, 5,137 , 1417 , 14.17,1655501999.6371822 
587,0, 4, 0,Row,200, 9,135 , 2439 , 24.39,1655502000.1209095 
587,0, 4, 0,Col,200, 9,84 , 2388 , 23.88,1655502000.1209095 
588,0, 4, 0,Row,198, 3,242 , 1010 , 10.1,1655502000.5898583 
588,0, 4, 0,Col,198, 3,193 , 961 , 9.61,1655502000.5898583 
589,0, 4, 0,Row,195, 7,67 , 1859 , 18.59,1655502001.0398216 
589,0, 4, 0,Col,195, 7,20 , 1812 , 18.12,1655502001.0398216 
590,0, 4, 0,Row,192, 8,52 , 2100 , 21.0,1655502001.5079138 
590,0, 4, 0,Col,192, 8,4 , 2052 , 20.52,1655502001.5079138 
591,0, 4, 0,Row,190, 8,79 , 2127 , 21.27,1655502001.9729588 
591,0, 4, 0,Col,190, 8,30 , 2078 , 20.78,1655502001.9729588 
592,0, 4, 0,Row,187, 10,135 , 2695 , 26.95,1655502002.4362926 
592,0, 4, 0,Col,187, 10,85 , 2645 , 26.45,1655502002.4362926 
593,0, 4, 0,Row,184, 8,212 , 2260 , 22.6,1655502002.9214773 
593,0, 4, 0,Col,184, 8,159 , 2207 , 22.07,1655502002.9214773 
594,0, 4, 0,Row,182, 7,22 , 1814 , 18.14,1655502003.3916643 
594,0, 4, 0,Col,182, 6,226 , 1762 , 17.62,1655502003.3916643 
595,0, 4, 0,Row,179, 8,112 , 2160 , 21.6,1655502003.8471186 
595,0, 4, 0,Col,179, 8,62 , 2110 , 21.1,1655502003.8471186 
596,0, 4, 0,Row,176, 10,11 , 2571 , 25.71,1655502004.3124278 
596,0, 4, 0,Col,176, 9,218 , 2522 , 25.22,1655502004.3124278 
597,0, 4, 0,Row,173, 7,17 , 1809 , 18.09,1655502004.7972252 
597,0, 4, 0,Col,173, 6,223 , 1759 , 17.59,1655502004.7972252 
598,0, 4, 0,Row,171, 5,185 , 1465 , 14.65,1655502005.2675319 
598,0, 4, 0,Col,171, 5,137 , 1417 , 14.17,1655502005.2675319 
599,0, 4, 0,Row,168, 8,170 , 2218 , 22.18,1655502005.739274 
599,0, 4, 0,Col,168, 8,118 , 2166 , 21.66,1655502005.739274 
600,0, 4, 0,Row,37, 2,158 , 670 , 6.7,1655502006.2224011 
600,0, 4, 0,Col,37, 2,93 , 605 , 6.05,1655502006.2224011 
601,0, 4, 0,Row,34, 8,126 , 2174 , 21.74,1655502006.692682 
601,0, 4, 0,Col,34, 8,74 , 2122 , 21.22,1655502006.692682 
602,0, 4, 0,Row,32, 11,114 , 2930 , 29.3,1655502007.1603005 
602,0, 4, 0,Col,31, 11,61 , 2877 , 28.77,1655502007.1603005 
603,0, 4, 0,Row,29, 8,168 , 2216 , 22.16,1655502007.6264346 
603,0, 4, 0,Col,29, 8,116 , 2164 , 21.64,1655502007.6264346 
604,0, 4, 0,Row,26, 10,104 , 2664 , 26.64,1655502008.1117823 
604,0, 4, 0,Col,26, 10,53 , 2613 , 26.13,1655502008.1117823 
605,0, 4, 0,Row,23, 5,132 , 1412 , 14.12,1655502008.5964377 
605,0, 4, 0,Col,23, 5,78 , 1358 , 13.58,1655502008.5964377 
606,0, 4, 0,Row,148, 0,255 , 255 , 2.55,1655502009.068445 
606,0, 4, 0,Col,148, 0,197 , 197 , 1.97,1655502009.068445 
607,0, 4, 0,Row,146, 9,140 , 2444 , 24.44,1655502009.5369349 
607,0, 4, 0,Col,146, 9,88 , 2392 , 23.92,1655502009.5369349 
608,0, 4, 0,Row,143, 7,82 , 1874 , 18.74,1655502010.0025535 
608,0, 4, 0,Col,143, 7,34 , 1826 , 18.26,1655502010.0025535 
609,0, 4, 0,Row,140, 9,129 , 2433 , 24.33,1655502010.4693022 
609,0, 4, 0,Col,140, 9,72 , 2376 , 23.76,1655502010.4693022 
610,0, 4, 0,Row,137, 7,163 , 1955 , 19.55,1655502010.93737 
610,0, 4, 0,Col,137, 7,117 , 1909 , 19.09,1655502010.93737 
611,0, 4, 0,Row,135, 7,88 , 1880 , 18.8,1655502011.4036026 
611,0, 4, 0,Col,135, 7,41 , 1833 , 18.33,1655502011.4036026 
612,0, 4, 0,Row,132, 5,223 , 1503 , 15.03,1655502011.8859694 
612,0, 4, 0,Col,132, 5,169 , 1449 , 14.49,1655502011.8859694 
613,0, 4, 0,Row,129, 5,107 , 1387 , 13.87,1655502012.3699374 
613,0, 4, 0,Col,129, 5,57 , 1337 , 13.37,1655502012.3699374 
614,0, 4, 0,Row,127, 6,180 , 1716 , 17.16,1655502012.8523126 
614,0, 4, 0,Col,127, 6,128 , 1664 , 16.64,1655502012.8523126 
615,0, 4, 0,Row,124, 10,253 , 2813 , 28.13,1655502013.314612 
615,0, 4, 0,Col,124, 10,206 , 2766 , 27.66,1655502013.314612 
616,0, 4, 0,Row,249, 0,100 , 100 , 1.0,1655502013.7947235 
616,0, 4, 0,Col,249, 0,43 , 43 , 0.43,1655502013.7947235 
617,0, 4, 0,Row,246, 6,240 , 1776 , 17.76,1655502014.2779503 
617,0, 4, 0,Col,246, 6,189 , 1725 , 17.25,1655502014.2779503 
618,0, 4, 0,Row,243, 7,142 , 1934 , 19.34,1655502014.7446845 
618,0, 4, 0,Col,243, 7,94 , 1886 , 18.86,1655502014.7446845 
619,0, 4, 0,Row,241, 10,248 , 2808 , 28.08,1655502015.2117722 
619,0, 4, 0,Col,241, 10,201 , 2761 , 27.61,1655502015.2117722 
620,0, 4, 0,Row,238, 7,100 , 1892 , 18.92,1655502015.678229 
620,0, 4, 0,Col,238, 7,47 , 1839 , 18.39,1655502015.678229 
621,0, 4, 0,Row,235, 11,27 , 2843 , 28.43,1655502016.143485 
621,0, 4, 0,Col,235, 10,229 , 2789 , 27.89,1655502016.143485 
622,0, 4, 0,Row,233, 7,1 , 1793 , 17.93,1655502016.626522 
622,0, 4, 0,Col,233, 6,206 , 1742 , 17.42,1655502016.626522 
623,0, 4, 0,Row,230, 7,158 , 1950 , 19.5,1655502017.111098 
623,0, 4, 0,Col,230, 7,104 , 1896 , 18.96,1655502017.111098 
624,0, 4, 0,Row,99, 12,192 , 3264 , 32.64,1655502017.579147 
624,0, 4, 0,Col,99, 12,148 , 3220 , 32.2,1655502017.579147 
624,0, 4, 0,Row,99, 2,127 , 639 , 6.39,1655502017.579147 
624,0, 4, 0,Col,99, 2,69 , 581 , 5.81,1655502017.579147 
625,0, 4, 0,Row,96, 8,155 , 2203 , 22.03,1655502018.0444927 
625,0, 4, 0,Col,96, 8,103 , 2151 , 21.51,1655502018.0444927 
626,0, 4, 0,Row,93, 6,155 , 1691 , 16.91,1655502018.5093813 
626,0, 4, 0,Col,93, 6,108 , 1644 , 16.44,1655502018.5093813 
627,0, 4, 0,Row,91, 6,5 , 1541 , 15.41,1655502018.9924989 
627,0, 4, 0,Col,91, 5,213 , 1493 , 14.93,1655502018.9924989 
628,0, 4, 0,Row,88, 5,235 , 1515 , 15.15,1655502019.4734251 
628,0, 4, 0,Col,88, 5,185 , 1465 , 14.65,1655502019.4734251 
629,0, 4, 0,Row,85, 9,33 , 2337 , 23.37,1655502019.9401608 
629,0, 4, 0,Col,85, 8,238 , 2286 , 22.86,1655502019.9401608 
630,0, 4, 0,Row,83, 9,169 , 2473 , 24.73,1655502020.4249926 
630,0, 4, 0,Col,83, 9,117 , 2421 , 24.21,1655502020.4249926 
631,0, 4, 0,Row,80, 8,95 , 2143 , 21.43,1655502020.892963 
631,0, 4, 0,Col,80, 8,43 , 2091 , 20.91,1655502020.892963 
632,0, 4, 0,Row,205, 3,92 , 860 , 8.6,1655502021.374223 
632,0, 4, 0,Col,205, 3,33 , 801 , 8.01,1655502021.374223 
633,0, 4, 0,Row,202, 6,219 , 1755 , 17.55,1655502021.8557923 
633,0, 4, 0,Col,202, 6,163 , 1699 , 16.99,1655502021.8557923 
634,0, 4, 0,Row,199, 5,82 , 1362 , 13.62,1655502022.3063867 
634,0, 4, 0,Col,199, 5,32 , 1312 , 13.12,1655502022.3063867 
635,0, 4, 0,Row,197, 8,107 , 2155 , 21.55,1655502022.7903666 
635,0, 4, 0,Col,197, 8,56 , 2104 , 21.04,1655502022.7903666 
636,0, 4, 0,Row,194, 9,241 , 2545 , 25.45,1655502023.2558513 
636,0, 4, 0,Col,194, 9,188 , 2492 , 24.92,1655502023.2558513 
637,0, 4, 0,Row,191, 5,22 , 1302 , 13.02,1655502023.7232444 
637,0, 4, 0,Col,191, 4,233 , 1257 , 12.57,1655502023.7232444 
638,0, 4, 0,Row,189, 4,165 , 1189 , 11.89,1655502024.2049742 
638,0, 4, 0,Col,188, 4,112 , 1136 , 11.36,1655502024.2049742 
639,0, 4, 0,Row,186, 11,76 , 2892 , 28.92,1655502024.6720927 
639,0, 4, 0,Col,186, 11,23 , 2839 , 28.39,1655502024.6720927 
640,0, 4, 0,Row,183, 6,185 , 1721 , 17.21,1655502025.1531289 
640,0, 4, 0,Col,183, 6,132 , 1668 , 16.68,1655502025.1531289 
641,0, 4, 0,Row,180, 4,178 , 1202 , 12.02,1655502025.6176217 
641,0, 4, 0,Col,180, 4,130 , 1154 , 11.54,1655502025.6176217 
642,0, 4, 0,Row,178, 6,241 , 1777 , 17.77,1655502026.0820405 
642,0, 4, 0,Col,178, 6,191 , 1727 , 17.27,1655502026.0820405 
643,0, 4, 0,Row,175, 6,121 , 1657 , 16.57,1655502026.546347 
643,0, 4, 0,Col,175, 6,72 , 1608 , 16.08,1655502026.546347 
644,0, 4, 0,Row,172, 9,78 , 2382 , 23.82,1655502027.0135965 
644,0, 4, 0,Col,172, 9,29 , 2333 , 23.33,1655502027.0135965 
645,0, 4, 0,Row,170, 9,0 , 2304 , 23.04,1655502027.4804058 
645,0, 4, 0,Col,170, 8,207 , 2255 , 22.55,1655502027.4804058 
645,0, 4, 0,Row,41, 9,167 , 2471 , 24.71,1655502027.4804058 
645,0, 4, 0,Col,41, 9,158 , 2462 , 24.62,1655502027.4804058 
646,0, 4, 0,Row,38, 9,77 , 2381 , 23.81,1655502027.946558 
646,0, 4, 0,Col,38, 9,25 , 2329 , 23.29,1655502027.946558 
647,0, 4, 0,Row,36, 5,243 , 1523 , 15.23,1655502028.4153743 
647,0, 4, 0,Col,36, 5,194 , 1474 , 14.74,1655502028.4153743 
648,0, 4, 0,Row,33, 8,65 , 2113 , 21.13,1655502028.897184 
648,0, 4, 0,Col,33, 8,16 , 2064 , 20.64,1655502028.897184 
649,0, 4, 0,Row,30, 5,174 , 1454 , 14.54,1655502029.3794765 
649,0, 4, 0,Col,30, 5,121 , 1401 , 14.01,1655502029.3794765 
650,0, 4, 0,Row,28, 4,236 , 1260 , 12.6,1655502029.8468366 
650,0, 4, 0,Col,28, 4,189 , 1213 , 12.13,1655502029.8468366 
651,0, 4, 0,Row,25, 10,240 , 2800 , 28.0,1655502030.312622 
651,0, 4, 0,Col,25, 10,186 , 2746 , 27.46,1655502030.312622 
652,0, 4, 0,Row,22, 10,40 , 2600 , 26.0,1655502030.7815301 
652,0, 4, 0,Col,22, 9,243 , 2547 , 25.47,1655502030.7815301 
653,0, 4, 0,Row,20, 4,68 , 1092 , 10.92,1655502031.2462666 
653,0, 4, 0,Col,20, 4,20 , 1044 , 10.44,1655502031.2462666 
654,0, 4, 0,Row,17, 9,210 , 2514 , 25.14,1655502031.730248 
654,0, 4, 0,Col,17, 9,161 , 2465 , 24.65,1655502031.730248 
655,0, 4, 0,Row,142, 14,131 , 3715 , 37.15,1655502032.2111328 
655,0, 4, 0,Col,142, 14,73 , 3657 , 36.57,1655502032.2111328 
656,0, 4, 0,Row,139, 9,234 , 2538 , 25.38,1655502032.6785398 
656,0, 4, 0,Col,139, 9,187 , 2491 , 24.91,1655502032.6785398 
657,0, 4, 0,Row,136, 8,177 , 2225 , 22.25,1655502033.1457193 
657,0, 4, 0,Col,136, 8,130 , 2178 , 21.78,1655502033.1457193 
658,0, 4, 0,Row,134, 9,90 , 2394 , 23.94,1655502033.6124635 
658,0, 4, 0,Col,134, 9,38 , 2342 , 23.42,1655502033.6124635 
659,0, 4, 0,Row,131, 5,44 , 1324 , 13.24,1655502034.1109903 
659,0, 4, 0,Col,131, 4,251 , 1275 , 12.75,1655502034.1109903 
660,0, 4, 0,Row,128, 8,253 , 2301 , 23.01,1655502034.5619655 
660,0, 4, 0,Col,128, 8,202 , 2250 , 22.5,1655502034.5619655 
661,0, 4, 0,Row,126, 7,254 , 2046 , 20.46,1655502035.0279515 
661,0, 4, 0,Col,126, 7,202 , 1994 , 19.94,1655502035.0279515 
662,0, 4, 0,Row,123, 13,101 , 3429 , 34.29,1655502035.4947255 
662,0, 4, 0,Col,123, 13,52 , 3380 , 33.8,1655502035.4947255 
663,0, 4, 0,Row,120, 8,251 , 2299 , 22.99,1655502035.962634 
663,0, 4, 0,Col,120, 8,201 , 2249 , 22.49,1655502035.962634 
664,0, 4, 0,Row,117, 12,2 , 3074 , 30.74,1655502036.4285798 
664,0, 4, 0,Col,117, 11,202 , 3018 , 30.18,1655502036.4285798 
665,0, 4, 0,Row,115, 9,178 , 2482 , 24.82,1655502036.910337 
665,0, 4, 0,Col,115, 9,127 , 2431 , 24.31,1655502036.910337 
666,0, 4, 0,Row,240, 4,144 , 1168 , 11.68,1655502037.394625 
666,0, 4, 0,Col,240, 4,85 , 1109 , 11.09,1655502037.394625 
667,0, 4, 0,Row,237, 6,152 , 1688 , 16.88,1655502037.8620558 
667,0, 4, 0,Col,237, 6,97 , 1633 , 16.33,1655502037.8620558 
668,0, 4, 0,Row,234, 6,85 , 1621 , 16.21,1655502038.3309112 
668,0, 4, 0,Col,234, 6,35 , 1571 , 15.71,1655502038.3309112 
669,0, 4, 0,Row,231, 5,136 , 1416 , 14.16,1655502038.7975247 
669,0, 4, 0,Col,231, 5,88 , 1368 , 13.68,1655502038.7975247 
670,0, 4, 0,Row,229, 8,31 , 2079 , 20.79,1655502039.2808182 
670,0, 4, 0,Col,229, 7,237 , 2029 , 20.29,1655502039.2808182 
671,0, 4, 0,Row,226, 4,50 , 1074 , 10.74,1655502039.7600143 
