Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
16	0	 4	 0	Row	144	 3	102 	 870 	 8.7	1656196747.505004 
16	0	 4	 0	Col	144	 2	213 	 725 	 7.25	1656196747.505004 
17	0	 4	 0	Row	141	 4	224 	 1248 	 12.48	1656196747.9789052 
17	0	 4	 0	Col	141	 4	141 	 1165 	 11.65	1656196747.9789052 
18	0	 4	 0	Row	10	 6	92 	 1628 	 16.28	1656196748.4556277 
18	0	 4	 0	Col	10	 5	189 	 1469 	 14.69	1656196748.4556277 
19	0	 4	 0	Row	136	 8	222 	 2270 	 22.7	1656196748.9100785 
19	0	 4	 0	Col	136	 8	163 	 2211 	 22.11	1656196748.9100785 
20	0	 4	 0	Row	133	 14	87 	 3671 	 36.71	1656196749.3783832 
20	0	 4	 0	Col	133	 13	225 	 3553 	 35.53	1656196749.3783832 
21	0	 4	 0	Row	2	 14	240 	 3824 	 38.24	1656196749.848114 
21	0	 4	 0	Col	2	 14	134 	 3718 	 37.18	1656196749.848114 
22	0	 4	 0	Row	255	 2	50 	 562 	 5.62	1656196750.3170514 
22	0	 4	 0	Col	255	 1	210 	 466 	 4.66	1656196750.3170514 
23	0	 4	 0	Row	125	 14	12 	 3596 	 35.96	1656196750.7728293 
23	0	 4	 0	Col	125	 13	159 	 3487 	 34.87	1656196750.7728293 
24	0	 4	 0	Row	122	 8	107 	 2155 	 21.55	1656196751.2288043 
24	0	 4	 0	Col	122	 8	26 	 2074 	 20.74	1656196751.2288043 
25	0	 4	 0	Row	248	 3	179 	 947 	 9.47	1656196751.6969745 
25	0	 4	 0	Col	119	 3	95 	 863 	 8.63	1656196751.6969745 
26	0	 4	 0	Row	117	 10	44 	 2604 	 26.04	1656196752.1495967 
26	0	 4	 0	Col	117	 9	169 	 2473 	 24.73	1656196752.1495967 
27	0	 4	 0	Row	114	 1	113 	 369 	 3.69	1656196752.6029308 
27	0	 4	 0	Col	114	 1	10 	 266 	 2.66	1656196752.6029308 
28	0	 4	 0	Row	111	 5	128 	 1408 	 14.08	1656196753.061846 
28	0	 4	 0	Col	111	 5	40 	 1320 	 13.2	1656196753.061846 
29	0	 4	 0	Row	109	 7	20 	 1812 	 18.12	1656196753.535666 
29	0	 4	 0	Col	109	 6	173 	 1709 	 17.09	1656196753.535666 
30	0	 4	 0	Row	106	 15	115 	 3955 	 39.55	1656196754.008236 
30	0	 4	 0	Col	106	 14	246 	 3830 	 38.3	1656196754.008236 
31	0	 4	 0	Row	103	 1	132 	 388 	 3.88	1656196754.4771404 
31	0	 4	 0	Col	103	 0	248 	 248 	 2.48	1656196754.4771404 
32	0	 4	 0	Row	101	 5	82 	 1362 	 13.62	1656196754.9329827 
32	0	 4	 0	Col	101	 4	253 	 1277 	 12.77	1656196754.9329827 
33	0	 4	 0	Row	98	 13	88 	 3416 	 34.16	1656196755.388358 
33	0	 4	 0	Col	98	 13	1 	 3329 	 33.29	1656196755.388358 
34	0	 4	 0	Row	95	 0	221 	 221 	 2.21	1656196755.8539538 
34	0	 4	 0	Col	95	 0	126 	 126 	 1.26	1656196755.8539538 
35	0	 4	 0	Row	93	 13	155 	 3483 	 34.83	1656196756.3107548 
35	0	 4	 0	Col	92	 13	43 	 3371 	 33.71	1656196756.3107548 
36	0	 4	 0	Row	90	 2	248 	 760 	 7.6	1656196756.7822425 
36	0	 4	 0	Col	90	 2	182 	 694 	 6.94	1656196756.7822425 
37	0	 4	 0	Row	87	 3	220 	 988 	 9.88	1656196757.2369578 
37	0	 4	 0	Col	87	 3	72 	 840 	 8.4	1656196757.2369578 
38	0	 4	 0	Row	84	 4	62 	 1086 	 10.86	1656196757.695207 
38	0	 4	 0	Col	84	 3	232 	 1000 	 10.0	1656196757.695207 
39	0	 4	 0	Row	82	 7	127 	 1919 	 19.19	1656196758.1658328 
39	0	 4	 0	Col	82	 7	49 	 1841 	 18.41	1656196758.1658328 
40	0	 4	 0	Row	79	 8	3 	 2051 	 20.51	1656196758.6364264 
40	0	 4	 0	Col	79	 7	164 	 1956 	 19.56	1656196758.6364264 
41	0	 4	 0	Row	76	 15	106 	 3946 	 39.46	1656196759.108988 
41	0	 4	 0	Col	76	 14	245 	 3829 	 38.29	1656196759.108988 
42	0	 4	 0	Row	74	 2	135 	 647 	 6.47	1656196759.5653346 
42	0	 4	 0	Col	74	 2	45 	 557 	 5.57	1656196759.5653346 
43	0	 4	 0	Row	71	 6	23 	 1559 	 15.59	1656196760.018854 
43	0	 4	 0	Col	71	 5	154 	 1434 	 14.34	1656196760.018854 
44	0	 4	 0	Row	68	 10	86 	 2646 	 26.46	1656196760.48743 
44	0	 4	 0	Col	68	 9	190 	 2494 	 24.94	1656196760.48743 
45	0	 4	 0	Row	66	 0	237 	 237 	 2.37	1656196760.9601915 
45	0	 4	 0	Col	65	 0	156 	 156 	 1.56	1656196760.9601915 
46	0	 4	 0	Row	63	 4	3 	 1027 	 10.27	1656196761.4303837 
46	0	 4	 0	Col	63	 3	163 	 931 	 9.31	1656196761.4303837 
47	0	 4	 0	Row	60	 3	192 	 960 	 9.6	1656196761.8874142 
47	0	 4	 0	Col	60	 3	57 	 825 	 8.25	1656196761.8874142 
48	0	 4	 0	Row	57	 2	52 	 564 	 5.64	1656196762.3567846 
48	0	 4	 0	Col	57	 1	198 	 454 	 4.54	1656196762.3567846 
49	0	 4	 0	Row	55	 12	238 	 3310 	 33.1	1656196762.8167267 
49	0	 4	 0	Col	55	 12	131 	 3203 	 32.03	1656196762.8167267 
50	0	 4	 0	Row	52	 4	49 	 1073 	 10.73	1656196763.2911434 
50	0	 4	 0	Col	52	 3	175 	 943 	 9.43	1656196763.2911434 
51	0	 4	 0	Row	49	 0	171 	 171 	 1.71	1656196763.7453396 
51	0	 4	 0	Col	49	 0	85 	 85 	 0.85	1656196763.7453396 
52	0	 4	 0	Row	47	 0	51 	 51 	 0.51	1656196764.2008188 
52	0	 4	 0	Col	47	 15	229 	 4069 	 40.69	1656196764.2008188 
53	0	 4	 0	Row	44	 15	137 	 3977 	 39.77	1656196764.6536276 
53	0	 4	 0	Col	44	 15	26 	 3866 	 38.66	1656196764.6536276 
54	0	 4	 0	Row	41	 4	237 	 1261 	 12.61	1656196765.1088893 
54	0	 4	 0	Col	41	 4	122 	 1146 	 11.46	1656196765.1088893 
55	0	 4	 0	Row	39	 8	197 	 2245 	 22.45	1656196765.5618258 
55	0	 4	 0	Col	38	 8	121 	 2169 	 21.69	1656196765.5618258 
56	0	 4	 0	Row	36	 0	238 	 238 	 2.38	1656196766.0309567 
56	0	 4	 0	Col	36	 0	135 	 135 	 1.35	1656196766.0309567 
57	0	 4	 0	Row	33	 13	124 	 3452 	 34.52	1656196766.4849846 
57	0	 4	 0	Col	33	 13	1 	 3329 	 33.29	1656196766.4849846 
58	0	 4	 0	Row	30	 9	181 	 2485 	 24.85	1656196766.9571552 
58	0	 4	 0	Col	30	 9	88 	 2392 	 23.92	1656196766.9571552 
59	0	 4	 0	Row	28	 1	6 	 262 	 2.62	1656196767.4103491 
59	0	 4	 0	Col	28	 0	162 	 162 	 1.62	1656196767.4103491 
60	0	 4	 0	Row	25	 3	207 	 975 	 9.75	1656196767.884729 
60	0	 4	 0	Col	25	 3	114 	 882 	 8.82	1656196767.884729 
61	0	 4	 0	Row	22	 0	0 	 0 	 0.0	1656196768.337931 
61	0	 4	 0	Col	22	 15	177 	 4017 	 40.17	1656196768.337931 
62	0	 4	 0	Row	20	 14	253 	 3837 	 38.37	1656196768.810928 
62	0	 4	 0	Col	20	 14	163 	 3747 	 37.47	1656196768.810928 
63	0	 4	 0	Row	17	 1	181 	 437 	 4.37	1656196769.2666276 
63	0	 4	 0	Col	17	 1	63 	 319 	 3.19	1656196769.2666276 
64	0	 4	 0	Row	143	 6	173 	 1709 	 17.09	1656196769.7212427 
64	0	 4	 0	Col	143	 6	94 	 1630 	 16.3	1656196769.7212427 
65	0	 4	 0	Row	11	 6	43 	 1579 	 15.79	1656196770.1933203 
65	0	 4	 0	Col	11	 5	186 	 1466 	 14.66	1656196770.1933203 
66	0	 4	 0	Row	9	 9	191 	 2495 	 24.95	1656196770.6629975 
66	0	 4	 0	Col	9	 9	87 	 2391 	 23.91	1656196770.6629975 
67	0	 4	 0	Row	6	 3	236 	 1004 	 10.04	1656196771.1308196 
67	0	 4	 0	Col	6	 3	60 	 828 	 8.28	1656196771.1308196 
68	0	 4	 0	Row	3	 13	170 	 3498 	 34.98	1656196771.5874143 
68	0	 4	 0	Col	3	 13	78 	 3406 	 34.06	1656196771.5874143 
69	0	 4	 0	Row	1	 11	235 	 3051 	 30.51	1656196772.059736 
69	0	 4	 0	Col	1	 11	160 	 2976 	 29.76	1656196772.059736 
70	0	 4	 0	Row	254	 15	246 	 4086 	 40.86	1656196772.5285697 
70	0	 4	 0	Col	254	 15	150 	 3990 	 39.9	1656196772.5285697 
71	0	 4	 0	Row	251	 9	4 	 2308 	 23.08	1656196772.9799693 
71	0	 4	 0	Col	251	 8	90 	 2138 	 21.38	1656196772.9799693 
72	0	 4	 0	Row	249	 4	77 	 1101 	 11.01	1656196773.449771 
72	0	 4	 0	Col	249	 3	244 	 1012 	 10.12	1656196773.449771 
73	0	 4	 0	Row	246	 5	42 	 1322 	 13.22	1656196773.920358 
73	0	 4	 0	Col	246	 4	185 	 1209 	 12.09	1656196773.920358 
74	0	 4	 0	Row	243	 14	108 	 3692 	 36.92	1656196774.3973143 
74	0	 4	 0	Col	243	 14	2 	 3586 	 35.86	1656196774.3973143 
75	0	 4	 0	Row	240	 2	102 	 614 	 6.14	1656196774.865426 
75	0	 4	 0	Col	240	 2	5 	 517 	 5.17	1656196774.865426 
76	0	 4	 0	Row	238	 1	170 	 426 	 4.26	1656196775.3333702 
76	0	 4	 0	Col	238	 1	64 	 320 	 3.2	1656196775.3333702 
77	0	 4	 0	Row	235	 2	203 	 715 	 7.15	1656196775.805105 
77	0	 4	 0	Col	235	 2	97 	 609 	 6.09	1656196775.805105 
78	0	 4	 0	Row	232	 7	70 	 1862 	 18.62	1656196776.2717948 
78	0	 4	 0	Col	232	 6	249 	 1785 	 17.85	1656196776.2717948 
79	0	 4	 0	Row	230	 4	33 	 1057 	 10.57	1656196776.7416756 
79	0	 4	 0	Col	230	 3	204 	 972 	 9.72	1656196776.7416756 
80	0	 4	 0	Row	227	 3	146 	 914 	 9.14	1656196777.2061417 
80	0	 4	 0	Col	227	 3	49 	 817 	 8.17	1656196777.2061417 
81	0	 4	 0	Row	224	 6	86 	 1622 	 16.22	1656196777.6739078 
81	0	 4	 0	Col	224	 6	9 	 1545 	 15.45	1656196777.6739078 
82	0	 4	 0	Row	222	 12	42 	 3114 	 31.14	1656196778.1455777 
82	0	 4	 0	Col	222	 11	209 	 3025 	 30.25	1656196778.1455777 
83	0	 4	 0	Row	219	 0	214 	 214 	 2.14	1656196778.6123366 
83	0	 4	 0	Col	219	 0	131 	 131 	 1.31	1656196778.6123366 
84	0	 4	 0	Row	216	 1	40 	 296 	 2.96	1656196779.0802157 
84	0	 4	 0	Col	216	 0	168 	 168 	 1.68	1656196779.0802157 
85	0	 4	 0	Row	214	 1	132 	 388 	 3.88	1656196779.54887 
85	0	 4	 0	Col	213	 1	63 	 319 	 3.19	1656196779.54887 
86	0	 4	 0	Row	82	 11	64 	 2880 	 28.8	1656196780.0203776 
86	0	 4	 0	Col	82	 10	196 	 2756 	 27.56	1656196780.0203776 
87	0	 4	 0	Row	208	 3	151 	 919 	 9.19	1656196780.476505 
87	0	 4	 0	Col	208	 3	80 	 848 	 8.48	1656196780.476505 
88	0	 4	 0	Row	205	 5	80 	 1360 	 13.6	1656196780.9300394 
88	0	 4	 0	Col	205	 4	214 	 1238 	 12.38	1656196780.9300394 
89	0	 4	 0	Row	203	 3	203 	 971 	 9.71	1656196781.4001522 
89	0	 4	 0	Col	203	 3	113 	 881 	 8.81	1656196781.4001522 
90	0	 4	 0	Row	200	 3	110 	 878 	 8.78	1656196781.8681278 
90	0	 4	 0	Col	200	 3	25 	 793 	 7.93	1656196781.8681278 
91	0	 4	 0	Row	197	 12	36 	 3108 	 31.08	1656196782.3374276 
91	0	 4	 0	Col	197	 11	214 	 3030 	 30.3	1656196782.3374276 
92	0	 4	 0	Row	66	 9	176 	 2480 	 24.8	1656196782.8063042 
92	0	 4	 0	Col	66	 9	41 	 2345 	 23.45	1656196782.8063042 
93	0	 4	 0	Row	63	 9	200 	 2504 	 25.04	1656196783.276879 
93	0	 4	 0	Col	63	 9	76 	 2380 	 23.8	1656196783.276879 
94	0	 4	 0	Row	61	 14	182 	 3766 	 37.66	1656196783.7442431 
94	[0;31;40m1[0m	 [0;31;40m6[0m	 54	Col	4	 0	61 	 61 	 0.61	1656196783.7442431 
94	[0;31;40m1[0m	 [0;31;40m6[0m	 37	Row	61	 13	61 	 3389 	 33.89	1656196783.7442431 
95	0	 4	 0	Row	58	 14	129 	 3713 	 37.13	1656196784.2118902 
95	0	 4	 0	Col	58	 14	22 	 3606 	 36.06	1656196784.2118902 
96	0	 4	 0	Row	55	 3	161 	 929 	 9.29	1656196784.6837835 
96	0	 4	 0	Col	55	 3	73 	 841 	 8.41	1656196784.6837835 
97	0	 4	 0	Row	53	 1	121 	 377 	 3.77	1656196785.1506944 
97	0	 4	 0	Col	53	 1	37 	 293 	 2.93	1656196785.1506944 
98	0	 4	 0	Row	50	 2	130 	 642 	 6.42	1656196785.602336 
98	0	 4	 0	Col	50	 2	23 	 535 	 5.35	1656196785.602336 
99	0	 4	 0	Row	47	 14	104 	 3688 	 36.88	1656196786.0562732 
99	0	 4	 0	Col	47	 14	36 	 3620 	 36.2	1656196786.0562732 
100	0	 4	 0	Row	45	 4	213 	 1237 	 12.37	1656196786.5237713 
100	0	 4	 0	Col	45	 4	128 	 1152 	 11.52	1656196786.5237713 
101	0	 4	 0	Row	42	 2	196 	 708 	 7.08	1656196786.9911137 
101	0	 4	 0	Col	42	 2	117 	 629 	 6.29	1656196786.9911137 
102	0	 4	 0	Row	39	 1	220 	 476 	 4.76	1656196787.4583542 
102	0	 4	 0	Col	39	 1	148 	 404 	 4.04	1656196787.4583542 
103	0	 4	 0	Row	165	 15	107 	 3947 	 39.47	1656196787.9242642 
103	0	 4	 0	Col	36	 15	15 	 3855 	 38.55	1656196787.9242642 
104	0	 4	 0	Row	34	 3	59 	 827 	 8.27	1656196788.3776102 
104	0	 4	 0	Col	34	 2	192 	 704 	 7.04	1656196788.3776102 
105	0	 4	 0	Row	160	 11	17 	 2833 	 28.33	1656196788.829778 
105	0	 4	 0	Col	32	 10	206 	 2766 	 27.66	1656196788.829778 
106	0	 4	 0	Row	157	 0	127 	 127 	 1.27	1656196789.2809527 
106	0	 4	 0	Col	157	 0	13 	 13 	 0.13	1656196789.2809527 
107	0	 4	 0	Row	154	 0	4 	 4 	 0.04	1656196789.750804 
107	0	 4	 0	Col	154	 15	120 	 3960 	 39.6	1656196789.750804 
108	0	 4	 0	Row	151	 0	242 	 242 	 2.42	1656196790.2179527 
108	0	 4	 0	Col	151	 0	159 	 159 	 1.59	1656196790.2179527 
109	0	 4	 0	Row	149	 0	50 	 50 	 0.5	1656196790.6682782 
109	0	 4	 0	Col	149	 15	216 	 4056 	 40.56	1656196790.6682782 
110	0	 4	 0	Row	146	 4	76 	 1100 	 11.0	1656196791.1239593 
110	0	 4	 0	Col	146	 3	222 	 990 	 9.9	1656196791.1239593 
111	0	 4	 0	Row	143	 14	243 	 3827 	 38.27	1656196791.5904338 
111	0	 4	 0	Col	143	 14	144 	 3728 	 37.28	1656196791.5904338 
112	0	 4	 0	Row	141	 2	212 	 724 	 7.24	1656196792.059974 
112	0	 4	 0	Col	141	 2	115 	 627 	 6.27	1656196792.059974 
113	0	 4	 0	Row	138	 2	82 	 594 	 5.94	1656196792.530196 
113	0	 4	 0	Col	138	 2	0 	 512 	 5.12	1656196792.530196 
114	0	 4	 0	Row	135	 0	53 	 53 	 0.53	1656196792.9784563 
114	0	 4	 0	Col	135	 15	150 	 3990 	 39.9	1656196792.9784563 
115	0	 4	 0	Row	132	 5	21 	 1301 	 13.01	1656196793.4445927 
115	0	 4	 0	Col	132	 4	141 	 1165 	 11.65	1656196793.4445927 
116	0	 4	 0	Row	130	 13	203 	 3531 	 35.31	1656196793.9008904 
116	0	 4	 0	Col	130	 13	66 	 3394 	 33.94	1656196793.9008904 
117	0	 4	 0	Row	127	 7	224 	 2016 	 20.16	1656196794.3719552 
117	0	 4	 0	Col	127	 7	114 	 1906 	 19.06	1656196794.3719552 
118	0	 4	 0	Row	124	 6	73 	 1609 	 16.09	1656196794.8382452 
118	0	 4	 0	Col	124	 5	250 	 1530 	 15.3	1656196794.8382452 
119	0	 4	 0	Row	122	 6	64 	 1600 	 16.0	1656196795.2895987 
119	0	 4	 0	Col	122	 5	218 	 1498 	 14.98	1656196795.2895987 
120	0	 4	 0	Row	119	 12	160 	 3232 	 32.32	1656196795.7545087 
120	0	 4	 0	Col	119	 12	60 	 3132 	 31.32	1656196795.7545087 
121	0	 4	 0	Row	116	 3	92 	 860 	 8.6	1656196796.205685 
121	0	 4	 0	Col	116	 2	216 	 728 	 7.28	1656196796.205685 
122	0	 4	 0	Row	114	 2	45 	 557 	 5.57	1656196796.673992 
122	0	 4	 0	Col	114	 1	120 	 376 	 3.76	1656196796.673992 
123	0	 4	 0	Row	111	 13	101 	 3429 	 34.29	1656196797.1273994 
123	0	 4	 0	Col	111	 12	249 	 3321 	 33.21	1656196797.1273994 
124	0	 4	 0	Row	108	 7	85 	 1877 	 18.77	1656196797.5934002 
124	0	 4	 0	Col	108	 6	216 	 1752 	 17.52	1656196797.5934002 
125	0	 4	 0	Row	105	 2	119 	 631 	 6.31	1656196798.061693 
125	0	 4	 0	Col	105	 2	8 	 520 	 5.2	1656196798.061693 
126	0	 4	 0	Row	103	 11	189 	 3005 	 30.05	1656196798.5324788 
126	0	 4	 0	Col	103	 11	77 	 2893 	 28.93	1656196798.5324788 
127	0	 4	 0	Row	100	 4	210 	 1234 	 12.34	1656196799.001327 
127	0	 4	 0	Col	100	 4	67 	 1091 	 10.91	1656196799.001327 
128	0	 4	 0	Row	97	 4	166 	 1190 	 11.9	1656196799.4682922 
128	0	 4	 0	Col	97	 4	63 	 1087 	 10.87	1656196799.4682922 
129	0	 4	 0	Row	95	 14	153 	 3737 	 37.37	1656196799.9372447 
129	0	 4	 0	Col	95	 14	83 	 3667 	 36.67	1656196799.9372447 
130	0	 4	 0	Row	92	 14	142 	 3726 	 37.26	1656196800.4040654 
130	0	 4	 0	Col	92	 14	40 	 3624 	 36.24	1656196800.4040654 
131	0	 4	 0	Row	89	 8	193 	 2241 	 22.41	1656196800.8756788 
131	0	 4	 0	Col	89	 8	94 	 2142 	 21.42	1656196800.8756788 
132	0	 4	 0	Row	87	 1	117 	 373 	 3.73	1656196801.3288753 
132	0	 4	 0	Col	87	 1	6 	 262 	 2.62	1656196801.3288753 
133	0	 4	 0	Row	84	 2	30 	 542 	 5.42	1656196801.797976 
133	0	 4	 0	Col	84	 1	161 	 417 	 4.17	1656196801.797976 
134	0	 4	 0	Row	81	 1	250 	 506 	 5.06	1656196802.2693062 
134	0	 4	 0	Col	81	 1	88 	 344 	 3.44	1656196802.2693062 
135	0	 4	 0	Row	78	 7	172 	 1964 	 19.64	1656196802.741039 
135	0	 4	 0	Col	78	 7	80 	 1872 	 18.72	1656196802.741039 
136	0	 4	 0	Row	76	 7	59 	 1851 	 18.51	1656196803.2004266 
136	0	 4	 0	Col	76	 6	184 	 1720 	 17.2	1656196803.2004266 
137	0	 4	 0	Row	73	 9	150 	 2454 	 24.54	1656196803.6770735 
137	0	 4	 0	Col	73	 9	21 	 2325 	 23.25	1656196803.6770735 
138	0	 4	 0	Row	70	 13	27 	 3355 	 33.55	1656196804.15185 
138	0	 4	 0	Col	70	 12	210 	 3282 	 32.82	1656196804.15185 
139	0	 4	 0	Row	195	 8	192 	 2240 	 22.4	1656196804.6255367 
139	0	 4	 0	Col	195	 8	86 	 2134 	 21.34	1656196804.6255367 
