Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
15	0	 4	 0	Row	18	 3	147 	 915 	 9.15	1656190043.1244483 
15	0	 4	 0	Col	18	 3	36 	 804 	 8.04	1656190043.1244483 
16	0	 4	 0	Row	15	 5	177 	 1457 	 14.57	1656190043.5925684 
16	0	 4	 0	Col	15	 5	102 	 1382 	 13.82	1656190043.5925684 
17	0	 4	 0	Row	13	 4	127 	 1151 	 11.51	1656190044.049183 
17	0	 4	 0	Col	13	 4	41 	 1065 	 10.65	1656190044.049183 
18	0	 4	 0	Row	10	 6	131 	 1667 	 16.67	1656190044.5193584 
18	0	 4	 0	Col	10	 6	19 	 1555 	 15.55	1656190044.5193584 
19	0	 4	 0	Row	7	 4	93 	 1117 	 11.17	1656190044.9882925 
19	0	 4	 0	Col	7	 4	9 	 1033 	 10.33	1656190044.9882925 
20	0	 4	 0	Row	5	 10	176 	 2736 	 27.36	1656190045.4390888 
20	0	 4	 0	Col	5	 10	6 	 2566 	 25.66	1656190045.4390888 
21	0	 4	 0	Row	2	 15	251 	 4091 	 40.91	1656190045.907001 
21	0	 4	 0	Col	2	 15	151 	 3991 	 39.91	1656190045.907001 
22	0	 4	 0	Row	255	 13	18 	 3346 	 33.46	1656190046.3773327 
22	0	 4	 0	Col	255	 12	166 	 3238 	 32.38	1656190046.3773327 
23	0	 4	 0	Row	253	 10	116 	 2676 	 26.76	1656190046.8448498 
23	0	 4	 0	Col	253	 9	231 	 2535 	 25.35	1656190046.8448498 
24	0	 4	 0	Row	250	 11	151 	 2967 	 29.67	1656190047.305813 
24	0	 4	 0	Col	250	 11	60 	 2876 	 28.76	1656190047.305813 
25	0	 4	 0	Row	247	 8	72 	 2120 	 21.2	1656190047.775143 
25	0	 4	 0	Col	247	 7	223 	 2015 	 20.15	1656190047.775143 
26	0	 4	 0	Row	244	 0	122 	 122 	 1.22	1656190048.251346 
26	0	 4	 0	Col	244	 0	14 	 14 	 0.14	1656190048.251346 
27	0	 4	 0	Row	242	 4	210 	 1234 	 12.34	1656190048.729369 
27	0	 4	 0	Col	242	 4	82 	 1106 	 11.06	1656190048.729369 
28	0	 4	 0	Row	239	 10	255 	 2815 	 28.15	1656190049.2078388 
28	0	 4	 0	Col	239	 10	124 	 2684 	 26.84	1656190049.2078388 
29	0	 4	 0	Row	108	 13	213 	 3541 	 35.41	1656190049.6848261 
29	0	 4	 0	Col	108	 13	84 	 3412 	 34.12	1656190049.6848261 
30	0	 4	 0	Row	105	 3	240 	 1008 	 10.08	1656190050.1579256 
30	0	 4	 0	Col	105	 3	132 	 900 	 9.0	1656190050.1579256 
31	0	 4	 0	Row	231	 4	48 	 1072 	 10.72	1656190050.606543 
31	0	 4	 0	Col	231	 3	244 	 1012 	 10.12	1656190050.606543 
32	0	 4	 0	Row	228	 13	169 	 3497 	 34.97	1656190051.0738444 
32	0	 4	 0	Col	228	 13	99 	 3427 	 34.27	1656190051.0738444 
33	0	 4	 0	Row	97	 12	88 	 3160 	 31.6	1656190051.5551414 
33	0	 4	 0	Col	97	 11	196 	 3012 	 30.12	1656190051.5551414 
34	0	 4	 0	Row	94	 15	130 	 3970 	 39.7	1656190052.01947 
34	0	 4	 0	Col	94	 15	46 	 3886 	 38.86	1656190052.01947 
35	0	 4	 0	Row	92	 5	103 	 1383 	 13.83	1656190052.501099 
35	0	 4	 0	Col	92	 4	254 	 1278 	 12.78	1656190052.501099 
36	0	 4	 0	Row	89	 0	117 	 117 	 1.17	1656190052.984771 
36	0	 4	 0	Col	89	 0	2 	 2 	 0.02	1656190052.984771 
37	0	 4	 0	Row	86	 2	133 	 645 	 6.45	1656190053.4512343 
37	0	 4	 0	Col	86	 2	22 	 534 	 5.34	1656190053.4512343 
38	0	 4	 0	Row	211	 9	95 	 2399 	 23.99	1656190053.9458926 
38	0	 4	 0	Col	211	 8	242 	 2290 	 22.9	1656190053.9458926 
39	0	 4	 0	Row	208	 14	153 	 3737 	 37.37	1656190054.428037 
39	0	 4	 0	Col	208	 14	53 	 3637 	 36.37	1656190054.428037 
40	0	 4	 0	Row	206	 12	123 	 3195 	 31.95	1656190054.908897 
40	0	 4	 0	Col	206	 12	28 	 3100 	 31.0	1656190054.908897 
41	0	 4	 0	Row	203	 5	238 	 1518 	 15.18	1656190055.3925452 
41	0	 4	 0	Col	203	 5	159 	 1439 	 14.39	1656190055.3925452 
42	0	 4	 0	Row	200	 8	164 	 2212 	 22.12	1656190055.8557045 
42	0	 4	 0	Col	200	 8	89 	 2137 	 21.37	1656190055.8557045 
43	0	 4	 0	Row	69	 12	68 	 3140 	 31.4	1656190056.3550305 
43	0	 4	 0	Col	69	 11	203 	 3019 	 30.19	1656190056.3550305 
44	0	 4	 0	Row	67	 4	69 	 1093 	 10.93	1656190056.8537524 
44	0	 4	 0	Col	66	 3	205 	 973 	 9.73	1656190056.8537524 
45	0	 4	 0	Row	191	 12	95 	 3167 	 31.67	1656190057.3536134 
45	0	 4	 0	Col	191	 11	252 	 3068 	 30.68	1656190057.3536134 
46	0	 4	 0	Row	189	 1	91 	 347 	 3.47	1656190057.8357697 
46	0	 4	 0	Col	189	 0	217 	 217 	 2.17	1656190057.8357697 
47	0	 4	 0	Row	186	 5	183 	 1463 	 14.63	1656190058.3036294 
47	0	 4	 0	Col	186	 5	85 	 1365 	 13.65	1656190058.3036294 
48	0	 4	 0	Row	183	 13	183 	 3511 	 35.11	1656190058.7856667 
48	0	 4	 0	Col	183	 13	63 	 3391 	 33.91	1656190058.7856667 
49	0	 4	 0	Row	181	 0	51 	 51 	 0.51	1656190059.2697232 
49	0	 4	 0	Col	181	 15	229 	 4069 	 40.69	1656190059.2697232 
50	0	 4	 0	Row	49	 10	101 	 2661 	 26.61	1656190059.7492027 
50	0	 4	 0	Col	49	 10	3 	 2563 	 25.63	1656190059.7492027 
51	0	 4	 0	Row	47	 13	116 	 3444 	 34.44	1656190060.2305574 
51	0	 4	 0	Col	47	 13	21 	 3349 	 33.49	1656190060.2305574 
52	0	 4	 0	Row	44	 14	130 	 3714 	 37.14	1656190060.7026904 
52	0	 4	 0	Col	44	 14	14 	 3598 	 35.98	1656190060.7026904 
53	0	 4	 0	Row	41	 14	11 	 3595 	 35.95	1656190061.1892574 
53	0	 4	 0	Col	41	 13	154 	 3482 	 34.82	1656190061.1892574 
54	0	 4	 0	Row	39	 5	5 	 1285 	 12.85	1656190061.657674 
54	0	 4	 0	Col	39	 4	174 	 1198 	 11.98	1656190061.657674 
55	0	 4	 0	Row	36	 12	35 	 3107 	 31.07	1656190062.1308668 
55	0	 4	 0	Col	36	 11	176 	 2992 	 29.92	1656190062.1308668 
56	0	 4	 0	Row	33	 4	154 	 1178 	 11.78	1656190062.6009438 
56	0	 4	 0	Col	33	 4	70 	 1094 	 10.94	1656190062.6009438 
57	0	 4	 0	Row	158	 0	188 	 188 	 1.88	1656190063.075492 
57	0	 4	 0	Col	158	 0	82 	 82 	 0.82	1656190063.075492 
58	0	 4	 0	Row	155	 8	220 	 2268 	 22.68	1656190063.5428398 
58	0	 4	 0	Col	155	 8	124 	 2172 	 21.72	1656190063.5428398 
59	0	 4	 0	Row	153	 0	48 	 48 	 0.48	1656190064.02751 
59	0	 4	 0	Col	153	 15	189 	 4029 	 40.29	1656190064.02751 
60	0	 4	 0	Row	150	 5	73 	 1353 	 13.53	1656190064.4985523 
60	0	 4	 0	Col	150	 5	1 	 1281 	 12.81	1656190064.4985523 
61	0	 4	 0	Row	147	 2	131 	 643 	 6.43	1656190064.9666386 
61	0	 4	 0	Col	147	 2	43 	 555 	 5.55	1656190064.9666386 
62	0	 4	 0	Row	145	 4	125 	 1149 	 11.49	1656190065.454576 
62	0	 4	 0	Col	145	 4	38 	 1062 	 10.62	1656190065.454576 
63	0	 4	 0	Row	142	 1	14 	 270 	 2.7	1656190065.9245517 
63	0	 4	 0	Col	142	 0	177 	 177 	 1.77	1656190065.9245517 
64	0	 4	 0	Row	139	 7	158 	 1950 	 19.5	1656190066.3870413 
64	0	 4	 0	Col	139	 7	60 	 1852 	 18.52	1656190066.3870413 
65	0	 4	 0	Row	1	 10	10 	 2570 	 25.7	1656190068.1625247 
65	0	 4	 0	Col	1	 8	130 	 2178 	 21.78	1656190068.1625247 
66	0	 4	 0	Row	254	 1	192 	 448 	 4.48	1656190068.6303961 
66	0	 4	 0	Col	254	 1	73 	 329 	 3.29	1656190068.6303961 
67	0	 4	 0	Row	123	 11	186 	 3002 	 30.02	1656190069.1146183 
67	0	 4	 0	Col	123	 11	82 	 2898 	 28.98	1656190069.1146183 
68	0	 4	 0	Row	120	 4	208 	 1232 	 12.32	1656190069.6114523 
68	0	 4	 0	Col	120	 4	115 	 1139 	 11.39	1656190069.6114523 
69	0	 4	 0	Row	118	 5	189 	 1469 	 14.69	1656190070.103392 
69	0	 4	 0	Col	118	 5	52 	 1332 	 13.32	1656190070.103392 
70	0	 4	 0	Row	242	 0	9 	 9 	 0.09	1656190070.572628 
70	0	 4	 0	Col	242	 15	172 	 4012 	 40.12	1656190070.572628 
71	0	 4	 0	Row	110	 12	10 	 3082 	 30.82	1656190071.287403 
71	0	 4	 0	Col	110	 11	111 	 2927 	 29.27	1656190071.287403 
72	0	 4	 0	Row	108	 13	241 	 3569 	 35.69	1656190071.7681935 
72	0	 4	 0	Col	108	 13	155 	 3483 	 34.83	1656190071.7681935 
