Voltageboard settings: [1.15, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	0	 4	 0	Row	127	 9	18 	 2322 	 23.22	1655913487.288776 
1	0	 4	 0	Col	25	 12	188 	 3260 	 32.6	1655913487.288776 
1	0	 4	 0	Row	25	 15	190 	 4030 	 40.3	1655913487.288776 
1	0	 4	 0	Col	25	 8	212 	 2260 	 22.6	1655913487.288776 
1	0	 4	 0	Row	127	 7	50 	 1842 	 18.42	1655913487.288776 
1	0	 4	 0	Col	127	 7	41 	 1833 	 18.33	1655913487.288776 
2	0	 4	 0	Row	240	 7	222 	 2014 	 20.14	1655913487.7740304 
2	0	 4	 0	Col	240	 7	214 	 2006 	 20.06	1655913487.7740304 
2	0	 4	 0	Row	1	 9	238 	 2542 	 25.42	1655913487.7740304 
2	0	 4	 0	Col	1	 9	229 	 2533 	 25.33	1655913487.7740304 
2	0	 4	 0	Row	255	 7	217 	 2009 	 20.09	1655913487.7740304 
2	0	 4	 0	Col	153	 11	133 	 2949 	 29.49	1655913487.7740304 
2	0	 4	 0	Row	153	 14	83 	 3667 	 36.67	1655913487.7740304 
2	0	 4	 0	Col	153	 6	38 	 1574 	 15.74	1655913487.7740304 
2	0	 4	 0	Row	255	 5	192 	 1472 	 14.72	1655913487.7740304 
2	0	 4	 0	Col	255	 5	184 	 1464 	 14.64	1655913487.7740304 
2	0	 4	 0	Row	0	 11	121 	 2937 	 29.37	1655913487.7740304 
2	0	 4	 0	Col	0	 11	125 	 2941 	 29.41	1655913487.7740304 
2	0	 4	 0	Row	255	 2	43 	 555 	 5.55	1655913487.7740304 
2	0	 4	 0	Col	255	 2	39 	 551 	 5.51	1655913487.7740304 
2	0	 4	 0	Row	255	 12	45 	 3117 	 31.17	1655913487.7740304 
2	0	 4	 0	Col	255	 12	46 	 3118 	 31.18	1655913487.7740304 
3	0	 4	 0	Row	237	 0	190 	 190 	 1.9	1655913488.2627935 
3	0	 4	 0	Col	237	 0	174 	 174 	 1.74	1655913488.2627935 
3	0	 4	 0	Row	191	 0	210 	 210 	 2.1	1655913488.2627935 
3	0	 4	 0	Col	191	 0	209 	 209 	 2.09	1655913488.2627935 
3	0	 4	 0	Row	191	 13	167 	 3495 	 34.95	1655913488.2627935 
3	0	 4	 0	Col	191	 13	161 	 3489 	 34.89	1655913488.2627935 
3	0	 4	 0	Row	191	 2	58 	 570 	 5.7	1655913488.2627935 
3	0	 4	 0	Col	191	 2	59 	 571 	 5.71	1655913488.2627935 
3	0	 4	 0	Row	191	 8	212 	 2260 	 22.6	1655913488.2627935 
3	0	 4	 0	Col	88	 12	142 	 3214 	 32.14	1655913488.2627935 
3	0	 4	 0	Row	191	 10	106 	 2666 	 26.66	1655913488.2627935 
3	0	 4	 0	Row	191	 4	28 	 1052 	 10.52	1655913488.2627935 
3	0	 4	 0	Col	191	 6	124 	 1660 	 16.6	1655913488.2627935 
3	0	 4	 0	Row	69	 14	180 	 3764 	 37.64	1655913488.2627935 
3	0	 4	 0	Col	191	 5	110 	 1390 	 13.9	1655913488.2627935 
3	0	 4	 0	Row	191	 6	140 	 1676 	 16.76	1655913488.2627935 
3	0	 4	 0	Col	191	 11	246 	 3062 	 30.62	1655913488.2627935 
3	0	 4	 0	Row	191	 2	135 	 647 	 6.47	1655913488.2627935 
3	0	 4	 0	Col	191	 14	121 	 3705 	 37.05	1655913488.2627935 
3	0	 4	 0	Row	191	 14	117 	 3701 	 37.01	1655913488.2627935 
3	0	 4	 0	Col	193	 10	251 	 2811 	 28.11	1655913488.2627935 
3	0	 4	 0	Row	193	 7	190 	 1982 	 19.82	1655913488.2627935 
3	0	 4	 0	Row	191	 14	143 	 3727 	 37.27	1655913488.2627935 
3	0	 4	 0	Col	191	 14	141 	 3725 	 37.25	1655913488.2627935 
3	0	 4	 0	Row	191	 3	182 	 950 	 9.5	1655913488.2627935 
3	0	 4	 0	Col	191	 3	176 	 944 	 9.44	1655913488.2627935 
3	0	 4	 0	Row	191	 15	46 	 3886 	 38.86	1655913488.2627935 
3	0	 4	 0	Col	191	 15	45 	 3885 	 38.85	1655913488.2627935 
4	0	 4	 0	Row	235	 6	76 	 1612 	 16.12	1655913488.750044 
4	0	 4	 0	Col	234	 6	79 	 1615 	 16.15	1655913488.750044 
4	0	 4	 0	Row	255	 9	134 	 2438 	 24.38	1655913488.750044 
4	0	 4	 0	Col	255	 9	131 	 2435 	 24.35	1655913488.750044 
4	0	 4	 0	Row	255	 15	202 	 4042 	 40.42	1655913488.750044 
4	0	 4	 0	Col	255	 15	204 	 4044 	 40.44	1655913488.750044 
4	0	 4	 0	Row	255	 6	68 	 1604 	 16.04	1655913488.750044 
4	0	 4	 0	Col	255	 6	69 	 1605 	 16.05	1655913488.750044 
4	0	 4	 0	Row	255	 4	119 	 1143 	 11.43	1655913488.750044 
4	0	 4	 0	Col	255	 4	117 	 1141 	 11.41	1655913488.750044 
4	0	 4	 0	Row	0	 10	131 	 2691 	 26.91	1655913488.750044 
4	0	 4	 0	Col	0	 10	130 	 2690 	 26.9	1655913488.750044 
4	0	 4	 0	Row	255	 8	198 	 2246 	 22.46	1655913488.750044 
4	0	 4	 0	Col	153	 12	110 	 3182 	 31.82	1655913488.750044 
4	0	 4	 0	Row	255	 8	40 	 2088 	 20.88	1655913488.750044 
4	0	 4	 0	Row	106	 1	132 	 388 	 3.88	1655913488.750044 
4	0	 4	 0	Col	255	 3	213 	 981 	 9.81	1655913488.750044 
4	0	 4	 0	Row	0	 10	221 	 2781 	 27.81	1655913488.750044 
4	0	 4	 0	Col	255	 14	222 	 3806 	 38.06	1655913488.750044 
4	0	 4	 0	Row	255	 3	228 	 996 	 9.96	1655913488.750044 
4	0	 4	 0	Col	255	 2	196 	 708 	 7.08	1655913488.750044 
4	0	 4	 0	Row	255	 10	89 	 2649 	 26.49	1655913488.750044 
4	0	 4	 0	Col	255	 13	32 	 3360 	 33.6	1655913488.750044 
4	0	 4	 0	Row	255	 0	253 	 253 	 2.53	1655913488.750044 
4	0	 4	 0	Col	255	 14	27 	 3611 	 36.11	1655913488.750044 
4	0	 4	 0	Row	255	 12	77 	 3149 	 31.49	1655913488.750044 
4	0	 4	 0	Col	255	 0	166 	 166 	 1.66	1655913488.750044 
5	0	 4	 0	Row	255	 1	60 	 316 	 3.16	1655913489.2322056 
5	0	 4	 61	Row	61	 4	0 	 1024 	 10.24	1655913489.2322056 
5	0	 4	 0	Row	232	 4	238 	 1262 	 12.62	1655913489.2322056 
5	0	 4	 0	Col	232	 4	235 	 1259 	 12.59	1655913489.2322056 
5	0	 4	 0	Row	255	 5	135 	 1415 	 14.15	1655913489.2322056 
5	0	 4	 0	Col	255	 5	136 	 1416 	 14.16	1655913489.2322056 
5	0	 4	 0	Row	255	 11	139 	 2955 	 29.55	1655913489.2322056 
5	0	 4	 0	Col	255	 11	141 	 2957 	 29.57	1655913489.2322056 
6	0	 [0;31;40m3[0m	 54	Row	4	 0	5 	 5 	 0.05	1655913489.7211766 
6	[0;31;40m1[0m	 [0;31;40m0[0m	 61	Col	4	 0	192 	 192 	 1.92	1655913489.7211766 
6	0	 [0;31;40m0[0m	 3	Row	4	 0	192 	 192 	 1.92	1655913489.7211766 
6	0	 [0;31;40m2[0m	 17	Row	4	 0	7 	 7 	 0.07	1655913489.7211766 
6	0	 [0;31;40m2[0m	 37	Row	4	 0	159 	 159 	 1.59	1655913489.7211766 
6	[0;31;40m1[0m	 [0;31;40m7[0m	 17	Row	61	 13	61 	 3389 	 33.89	1655913489.7211766 
6	0	 4	 0	Row	1	 0	201 	 201 	 2.01	1655913489.7211766 
6	0	 4	 0	Col	1	 0	196 	 196 	 1.96	1655913489.7211766 
6	0	 4	 0	Row	163	 6	107 	 1643 	 16.43	1655913489.7211766 
6	0	 4	 0	Col	163	 6	105 	 1641 	 16.41	1655913489.7211766 
6	0	 4	 0	Row	161	 8	234 	 2282 	 22.82	1655913489.7211766 
6	0	 4	 0	Col	161	 8	237 	 2285 	 22.85	1655913489.7211766 
6	0	 4	 0	Row	159	 3	28 	 796 	 7.96	1655913489.7211766 
6	0	 4	 0	Col	159	 3	30 	 798 	 7.98	1655913489.7211766 
6	0	 4	 0	Row	159	 5	6 	 1286 	 12.86	1655913489.7211766 
6	0	 4	 0	Col	95	 8	173 	 2221 	 22.21	1655913489.7211766 
6	0	 4	 0	Row	159	 12	112 	 3184 	 31.84	1655913489.7211766 
6	0	 4	 0	Row	159	 1	43 	 299 	 2.99	1655913489.7211766 
6	0	 4	 0	Col	159	 7	241 	 2033 	 20.33	1655913489.7211766 
6	0	 4	 0	Row	159	 12	13 	 3085 	 30.85	1655913489.7211766 
6	0	 4	 0	Col	159	 2	4 	 516 	 5.16	1655913489.7211766 
6	0	 4	 0	Row	159	 15	201 	 4041 	 40.41	1655913489.7211766 
7	0	 [0;31;40m7[0m	 13	Row	2	 4	0 	 1024 	 10.24	1655913490.2006702 
7	[0;31;40m12[0m	 [0;31;40m2[0m	 8	Row	189	 4	128 	 1152 	 11.52	1655913490.2006702 
7	[0;31;40m12[0m	 [0;31;40m2[0m	 8	Row	185	 4	0 	 1024 	 10.24	1655913490.2006702 
7	[0;31;40m3[0m	 [0;31;40m7[0m	 12	Row	247	 4	128 	 1152 	 11.52	1655913490.2006702 
7	[0;31;40m3[0m	 [0;31;40m7[0m	 12	Row	244	 4	0 	 1024 	 10.24	1655913490.2006702 
7	[0;31;40m3[0m	 [0;31;40m7[0m	 7	Row	91	 4	128 	 1152 	 11.52	1655913490.2006702 
7	[0;31;40m3[0m	 [0;31;40m7[0m	 7	Row	88	 13	61 	 3389 	 33.89	1655913490.2006702 
7	0	 4	 0	Row	31	 12	224 	 3296 	 32.96	1655913490.2006702 
7	0	 4	 0	Col	31	 12	221 	 3293 	 32.93	1655913490.2006702 
7	0	 4	 0	Row	31	 15	80 	 3920 	 39.2	1655913490.2006702 
7	0	 4	 0	Col	31	 15	61 	 3901 	 39.01	1655913490.2006702 
7	0	 4	 0	Row	31	 9	208 	 2512 	 25.12	1655913490.2006702 
7	0	 4	 0	Col	31	 9	210 	 2514 	 25.14	1655913490.2006702 
7	0	 4	 0	Row	31	 12	107 	 3179 	 31.79	1655913490.2006702 
7	0	 4	 0	Col	31	 12	105 	 3177 	 31.77	1655913490.2006702 
7	0	 4	 0	Row	128	 10	240 	 2800 	 28.0	1655913490.2006702 
7	0	 4	 0	Row	128	 0	6 	 6 	 0.06	1655913490.2006702 
7	0	 4	 0	Col	31	 9	156 	 2460 	 24.6	1655913490.2006702 
7	0	 4	 0	Row	31	 12	134 	 3206 	 32.06	1655913490.2006702 
7	0	 4	 0	Col	31	 6	65 	 1601 	 16.01	1655913490.2006702 
7	0	 4	 0	Row	31	 10	223 	 2783 	 27.83	1655913490.2006702 
7	0	 4	 0	Col	31	 0	253 	 253 	 2.53	1655913490.2006702 
7	0	 4	 0	Row	31	 14	197 	 3781 	 37.81	1655913490.2006702 
7	0	 4	 0	Col	31	 15	221 	 4061 	 40.61	1655913490.2006702 
7	0	 4	 0	Row	31	 12	159 	 3231 	 32.31	1655913490.2006702 
7	0	 4	 0	Col	31	 12	108 	 3180 	 31.8	1655913490.2006702 
7	0	 4	 0	Row	31	 2	119 	 631 	 6.31	1655913490.2006702 
7	0	 4	 0	Col	31	 14	243 	 3827 	 38.27	1655913490.2006702 
7	0	 4	 0	Row	31	 3	10 	 778 	 7.78	1655913490.2006702 
7	0	 4	 0	Col	31	 8	42 	 2090 	 20.9	1655913490.2006702 
8	0	 4	 0	Row	95	 10	22 	 2582 	 25.82	1655913490.687584 
8	0	 4	 0	Col	255	 13	186 	 3514 	 35.14	1655913490.687584 
8	0	 4	 0	Row	63	 6	85 	 1621 	 16.21	1655913490.687584 
8	0	 4	 0	Col	63	 0	84 	 84 	 0.84	1655913490.687584 
8	0	 4	 0	Row	66	 5	192 	 1472 	 14.72	1655913490.687584 
8	0	 4	 0	Row	162	 4	98 	 1122 	 11.22	1655913490.687584 
8	0	 4	 0	Col	63	 11	216 	 3032 	 30.32	1655913490.687584 
8	0	 4	 0	Row	63	 7	214 	 2006 	 20.06	1655913490.687584 
8	0	 4	 0	Col	63	 1	239 	 495 	 4.95	1655913490.687584 
8	0	 4	 0	Row	63	 14	21 	 3605 	 36.05	1655913490.687584 
8	0	 4	 0	Col	63	 14	21 	 3605 	 36.05	1655913490.687584 
8	0	 4	 0	Row	161	 0	167 	 167 	 1.67	1655913490.687584 
8	0	 4	 0	Col	161	 0	172 	 172 	 1.72	1655913490.687584 
9	0	 4	 41	Row	4	 0	92 	 92 	 0.92	1655913491.1774542 
9	0	 [0;31;40m5[0m	 22	Row	4	 0	92 	 92 	 0.92	1655913491.1774542 
9	0	 [0;31;40m5[0m	 4	Row	61	 4	0 	 1024 	 10.24	1655913491.1774542 
9	0	 4	 0	Row	63	 15	0 	 3840 	 38.4	1655913491.1774542 
9	0	 4	 0	Col	63	 15	3 	 3843 	 38.43	1655913491.1774542 
9	0	 4	 0	Row	63	 6	115 	 1651 	 16.51	1655913491.1774542 
9	0	 4	 0	Col	63	 6	111 	 1647 	 16.47	1655913491.1774542 
9	0	 4	 0	Row	63	 15	134 	 3974 	 39.74	1655913491.1774542 
9	0	 4	 0	Col	63	 15	130 	 3970 	 39.7	1655913491.1774542 
9	0	 4	 0	Row	63	 7	7 	 1799 	 17.99	1655913491.1774542 
9	0	 4	 0	Col	63	 7	3 	 1795 	 17.95	1655913491.1774542 
9	0	 4	 0	Row	64	 11	48 	 2864 	 28.64	1655913491.1774542 
9	0	 4	 0	Col	63	 11	50 	 2866 	 28.66	1655913491.1774542 
9	0	 4	 0	Row	63	 12	107 	 3179 	 31.79	1655913491.1774542 
9	0	 4	 0	Col	63	 12	101 	 3173 	 31.73	1655913491.1774542 
9	0	 4	 0	Row	63	 4	203 	 1227 	 12.27	1655913491.1774542 
9	0	 4	 0	Col	63	 4	203 	 1227 	 12.27	1655913491.1774542 
9	0	 4	 0	Row	63	 12	167 	 3239 	 32.39	1655913491.1774542 
9	0	 4	 0	Col	63	 12	167 	 3239 	 32.39	1655913491.1774542 
9	0	 4	 0	Row	63	 4	74 	 1098 	 10.98	1655913491.1774542 
9	0	 4	 0	Col	63	 4	70 	 1094 	 10.94	1655913491.1774542 
9	0	 4	 0	Row	63	 6	23 	 1559 	 15.59	1655913491.1774542 
9	0	 4	 0	Col	63	 6	19 	 1555 	 15.55	1655913491.1774542 
9	0	 4	 0	Row	63	 11	159 	 2975 	 29.75	1655913491.1774542 
9	0	 4	 0	Col	63	 11	162 	 2978 	 29.78	1655913491.1774542 
10	0	 4	 0	Row	63	 2	61 	 573 	 5.73	1655913491.6497412 
10	0	 [0;31;40m3[0m	 4	Row	0	 9	3 	 2307 	 23.07	1655913491.6497412 
10	[0;31;40m10[0m	 [0;31;40m0[0m	 4	Row	128	 1	3 	 259 	 2.59	1655913491.6497412 
10	0	 [0;31;40m1[0m	 61	Row	61	 13	61 	 3389 	 33.89	1655913491.6497412 
10	0	 4	 0	Row	7	 5	109 	 1389 	 13.89	1655913491.6497412 
10	0	 4	 0	Col	31	 5	108 	 1388 	 13.88	1655913491.6497412 
10	0	 4	 0	Row	31	 2	56 	 568 	 5.68	1655913491.6497412 
10	0	 4	 0	Col	31	 2	51 	 563 	 5.63	1655913491.6497412 
10	0	 4	 0	Row	31	 9	37 	 2341 	 23.41	1655913491.6497412 
10	0	 4	 0	Col	31	 9	40 	 2344 	 23.44	1655913491.6497412 
10	0	 4	 0	Row	31	 8	185 	 2233 	 22.33	1655913491.6497412 
10	0	 4	 0	Col	185	 12	108 	 3180 	 31.8	1655913491.6497412 
10	0	 4	 0	Row	31	 6	16 	 1552 	 15.52	1655913491.6497412 
10	0	 4	 0	Row	31	 0	102 	 102 	 1.02	1655913491.6497412 
10	0	 4	 0	Col	31	 2	224 	 736 	 7.36	1655913491.6497412 
10	0	 4	 0	Row	31	 15	158 	 3998 	 39.98	1655913491.6497412 
10	0	 4	 0	Col	31	 8	194 	 2242 	 22.42	1655913491.6497412 
10	0	 4	 0	Row	127	 12	31 	 3103 	 31.03	1655913491.6497412 
10	0	 4	 0	Col	127	 12	28 	 3100 	 31.0	1655913491.6497412 
10	0	 4	 0	Row	31	 5	23 	 1303 	 13.03	1655913491.6497412 
10	0	 4	 0	Col	31	 5	24 	 1304 	 13.04	1655913491.6497412 
10	0	 4	 0	Row	31	 13	119 	 3447 	 34.47	1655913491.6497412 
10	0	 4	 0	Col	31	 13	121 	 3449 	 34.49	1655913491.6497412 
11	0	 [0;31;40m0[0m	 7	Row	12	 8	4 	 2052 	 20.52	1655913492.1365898 
11	0	 [0;31;40m0[0m	 23	Col	9	 3	4 	 772 	 7.72	1655913492.1365898 
11	0	 [0;31;40m0[0m	 63	Col	11	 1	4 	 260 	 2.6	1655913492.1365898 
11	[0;31;40m16[0m	 [0;31;40m0[0m	 63	Col	11	 3	61 	 829 	 8.29	1655913492.1365898 
12	0	 [0;31;40m7[0m	 14	Row	84	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m26[0m	 4	 13	Row	33	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m26[0m	 4	 13	Row	13	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 2	Row	223	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 2	Row	219	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 1	Row	239	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 1	Row	240	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 14	Row	25	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 14	Row	21	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 4	Row	224	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 4	Row	215	 4	0 	 1024 	 10.24	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 15	Row	195	 4	128 	 1152 	 11.52	1655913492.619707 
12	[0;31;40m27[0m	 [0;31;40m7[0m	 15	Row	198	 13	61 	 3389 	 33.89	1655913492.619707 
12	0	 4	 0	Row	223	 3	244 	 1012 	 10.12	1655913492.619707 
12	0	 4	 0	Col	223	 3	244 	 1012 	 10.12	1655913492.619707 
12	0	 4	 0	Row	35	 4	121 	 1145 	 11.45	1655913492.619707 
12	0	 4	 0	Col	95	 8	14 	 2062 	 20.62	1655913492.619707 
12	0	 4	 0	Row	223	 15	70 	 3910 	 39.1	1655913492.619707 
12	0	 4	 0	Row	223	 13	204 	 3532 	 35.32	1655913492.619707 
12	0	 4	 0	Col	223	 3	224 	 992 	 9.92	1655913492.619707 
12	0	 4	 0	Row	223	 0	151 	 151 	 1.51	1655913492.619707 
12	0	 4	 0	Col	223	 4	128 	 1152 	 11.52	1655913492.619707 
12	0	 4	 0	Row	223	 5	154 	 1434 	 14.34	1655913492.619707 
12	0	 4	 0	Col	223	 10	34 	 2594 	 25.94	1655913492.619707 
12	0	 4	 0	Row	223	 0	87 	 87 	 0.87	1655913492.619707 
12	0	 4	 0	Col	223	 8	178 	 2226 	 22.26	1655913492.619707 
13	0	 4	 0	Row	81	 12	14 	 3086 	 30.86	1655913493.1190531 
13	0	 4	 0	Col	81	 12	11 	 3083 	 30.83	1655913493.1190531 
13	0	 4	 0	Row	0	 9	45 	 2349 	 23.49	1655913493.1190531 
13	0	 4	 0	Col	103	 12	93 	 3165 	 31.65	1655913493.1190531 
13	0	 4	 0	Row	103	 6	89 	 1625 	 16.25	1655913493.1190531 
13	0	 4	 0	Row	255	 4	82 	 1106 	 11.06	1655913493.1190531 
13	0	 4	 0	Col	255	 3	218 	 986 	 9.86	1655913493.1190531 
13	0	 4	 0	Row	255	 14	242 	 3826 	 38.26	1655913493.1190531 
