Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
12	0	 4	 0	Col	5	 0	232 	 232 	 2.32	1656117925.3430529 
13	0	 4	 0	Row	3	 1	88 	 344 	 3.44	1656117925.8283296 
13	0	 4	 0	Col	3	 0	255 	 255 	 2.55	1656117925.8283296 
14	0	 4	 0	Row	0	 15	187 	 4027 	 40.27	1656117926.3241916 
14	0	 4	 0	Col	0	 15	91 	 3931 	 39.31	1656117926.3241916 
15	0	 4	 0	Row	253	 11	213 	 3029 	 30.29	1656117926.7902918 
15	0	 4	 0	Col	253	 11	135 	 2951 	 29.51	1656117926.7902918 
16	0	 4	 0	Row	250	 12	13 	 3085 	 30.85	1656117927.2561014 
16	0	 4	 0	Col	250	 11	168 	 2984 	 29.84	1656117927.2561014 
17	0	 4	 0	Row	119	 10	7 	 2567 	 25.67	1656117927.736379 
17	0	 4	 0	Col	119	 9	132 	 2436 	 24.36	1656117927.736379 
18	0	 4	 0	Row	117	 7	181 	 1973 	 19.73	1656117928.2211177 
18	0	 4	 0	Col	117	 7	88 	 1880 	 18.8	1656117928.2211177 
19	0	 4	 0	Row	114	 5	206 	 1486 	 14.86	1656117928.7065732 
19	0	 4	 0	Col	114	 5	103 	 1383 	 13.83	1656117928.7065732 
20	0	 4	 0	Row	111	 4	9 	 1033 	 10.33	1656117929.1930966 
20	0	 4	 0	Col	111	 3	141 	 909 	 9.09	1656117929.1930966 
21	0	 4	 0	Row	236	 12	106 	 3178 	 31.78	1656117929.677133 
21	0	 4	 0	Col	236	 11	238 	 3054 	 30.54	1656117929.677133 
22	0	 4	 0	Row	233	 5	220 	 1500 	 15.0	1656117930.1598444 
22	0	 4	 0	Col	233	 5	112 	 1392 	 13.92	1656117930.1598444 
23	0	 4	 0	Row	231	 7	10 	 1802 	 18.02	1656117930.6554368 
23	0	 4	 0	Col	231	 6	159 	 1695 	 16.95	1656117930.6554368 
24	0	 4	 0	Row	100	 7	63 	 1855 	 18.55	1656117931.1402402 
24	0	 4	 0	Col	100	 6	208 	 1744 	 17.44	1656117931.1402402 
25	0	 4	 0	Row	97	 5	50 	 1330 	 13.3	1656117931.640043 
25	0	 4	 0	Col	97	 4	216 	 1240 	 12.4	1656117931.640043 
26	0	 4	 0	Row	222	 10	212 	 2772 	 27.72	1656117932.152709 
26	0	 4	 0	Col	222	 10	121 	 2681 	 26.81	1656117932.152709 
27	0	 4	 0	Row	219	 1	181 	 437 	 4.37	1656117932.6364245 
27	0	 4	 0	Col	219	 1	86 	 342 	 3.42	1656117932.6364245 
28	0	 4	 0	Row	216	 1	250 	 506 	 5.06	1656117933.1211822 
28	0	 4	 0	Col	216	 1	119 	 375 	 3.75	1656117933.1211822 
29	0	 4	 0	Row	214	 15	102 	 3942 	 39.42	1656117933.6032999 
29	0	 4	 0	Col	214	 15	12 	 3852 	 38.52	1656117933.6032999 
29	0	 4	 0	Row	85	 12	21 	 3093 	 30.93	1656117933.6032999 
29	0	 4	 0	Col	85	 12	10 	 3082 	 30.82	1656117933.6032999 
30	0	 4	 0	Row	82	 0	235 	 235 	 2.35	1656117934.105082 
30	0	 4	 0	Col	82	 0	127 	 127 	 1.27	1656117934.105082 
31	0	 4	 0	Row	80	 9	139 	 2443 	 24.43	1656117934.5880682 
31	0	 4	 0	Col	80	 9	56 	 2360 	 23.6	1656117934.5880682 
32	0	 4	 0	Row	77	 8	164 	 2212 	 22.12	1656117935.0689652 
32	0	 4	 0	Col	77	 8	51 	 2099 	 20.99	1656117935.0689652 
33	0	 4	 0	Row	202	 8	28 	 2076 	 20.76	1656117935.5519674 
33	0	 4	 0	Col	202	 7	172 	 1964 	 19.64	1656117935.5519674 
34	0	 4	 0	Row	199	 2	1 	 513 	 5.13	1656117936.0343125 
34	0	 4	 0	Col	199	 1	118 	 374 	 3.74	1656117936.0343125 
35	0	 4	 0	Row	197	 9	84 	 2388 	 23.88	1656117936.5308256 
35	0	 4	 0	Col	196	 8	248 	 2296 	 22.96	1656117936.5308256 
36	0	 4	 0	Row	65	 7	207 	 1999 	 19.99	1656117937.0354285 
36	0	 4	 0	Col	65	 7	82 	 1874 	 18.74	1656117937.0354285 
37	0	 4	 0	Row	63	 15	161 	 4001 	 40.01	1656117937.533871 
37	0	 4	 0	Col	63	 15	74 	 3914 	 39.14	1656117937.533871 
38	0	 4	 0	Row	60	 2	227 	 739 	 7.39	1656117937.9962485 
38	0	 4	 0	Col	60	 2	145 	 657 	 6.57	1656117937.9962485 
39	0	 4	 0	Row	185	 15	202 	 4042 	 40.42	1656117938.484261 
39	0	 4	 0	Col	185	 15	60 	 3900 	 39.0	1656117938.484261 
40	0	 4	 0	Row	55	 7	197 	 1989 	 19.89	1656117938.938553 
40	0	 4	 0	Col	55	 7	115 	 1907 	 19.07	1656117938.938553 
41	0	 4	 0	Row	179	 2	28 	 540 	 5.4	1656117939.4219415 
41	0	 4	 0	Col	179	 1	191 	 447 	 4.47	1656117939.4219415 
42	0	 4	 0	Row	49	 11	131 	 2947 	 29.47	1656117939.8679013 
42	0	 4	 0	Col	49	 11	49 	 2865 	 28.65	1656117939.8679013 
43	0	 4	 0	Row	174	 14	113 	 3697 	 36.97	1656117940.3515785 
43	0	 4	 0	Col	174	 14	10 	 3594 	 35.94	1656117940.3515785 
44	0	 4	 0	Row	171	 5	92 	 1372 	 13.72	1656117940.8161232 
44	0	 4	 0	Col	171	 5	12 	 1292 	 12.92	1656117940.8161232 
45	0	 4	 0	Row	169	 0	147 	 147 	 1.47	1656117941.2958238 
45	0	 4	 0	Col	169	 0	74 	 74 	 0.74	1656117941.2958238 
46	0	 4	 0	Row	166	 5	213 	 1493 	 14.93	1656117941.7586899 
46	0	 4	 0	Col	166	 5	135 	 1415 	 14.15	1656117941.7586899 
47	0	 4	 0	Row	163	 10	228 	 2788 	 27.88	1656117942.2246435 
47	0	 4	 0	Col	163	 10	145 	 2705 	 27.05	1656117942.2246435 
48	0	 4	 0	Row	160	 10	36 	 2596 	 25.96	1656117942.6903396 
48	0	 4	 0	Col	160	 9	173 	 2477 	 24.77	1656117942.6903396 
49	0	 4	 0	Row	158	 5	144 	 1424 	 14.24	1656117943.15579 
49	0	 4	 0	Col	158	 5	70 	 1350 	 13.5	1656117943.15579 
50	0	 4	 0	Row	155	 6	153 	 1689 	 16.89	1656117943.6067162 
50	0	 4	 0	Col	155	 6	12 	 1548 	 15.48	1656117943.6067162 
51	0	 4	 0	Row	152	 15	26 	 3866 	 38.66	1656117944.064051 
51	0	 4	 0	Col	152	 14	210 	 3794 	 37.94	1656117944.064051 
52	0	 4	 0	Row	150	 7	23 	 1815 	 18.15	1656117944.5284574 
52	0	 4	 0	Col	150	 6	165 	 1701 	 17.01	1656117944.5284574 
53	0	 4	 0	Row	147	 0	142 	 142 	 1.42	1656117944.9945302 
53	0	 4	 0	Col	147	 0	34 	 34 	 0.34	1656117944.9945302 
54	0	 4	 0	Row	144	 3	209 	 977 	 9.77	1656117945.4602954 
54	0	 4	 0	Col	144	 3	101 	 869 	 8.69	1656117945.4602954 
55	0	 4	 0	Row	142	 1	74 	 330 	 3.3	1656117945.9273775 
55	0	 4	 0	Col	142	 0	237 	 237 	 2.37	1656117945.9273775 
56	0	 4	 0	Row	139	 7	145 	 1937 	 19.37	1656117946.379171 
56	0	 4	 0	Col	139	 7	51 	 1843 	 18.43	1656117946.379171 
57	0	 4	 0	Row	136	 5	106 	 1386 	 13.86	1656117946.8468382 
57	0	 4	 0	Col	136	 5	5 	 1285 	 12.85	1656117946.8468382 
58	0	 4	 0	Row	133	 8	156 	 2204 	 22.04	1656117947.313866 
58	0	 4	 0	Col	133	 8	44 	 2092 	 20.92	1656117947.313866 
59	0	 4	 0	Row	3	 6	217 	 1753 	 17.53	1656117947.7628944 
59	0	 4	 0	Col	3	 6	144 	 1680 	 16.8	1656117947.7628944 
60	0	 4	 0	Row	1	 2	5 	 517 	 5.17	1656117948.2281234 
60	0	 4	 0	Col	1	 1	144 	 400 	 4.0	1656117948.2281234 
61	0	 4	 0	Row	254	 4	173 	 1197 	 11.97	1656117948.6777127 
61	0	 4	 0	Col	254	 4	87 	 1111 	 11.11	1656117948.6777127 
62	0	 4	 0	Row	251	 15	89 	 3929 	 39.29	1656117949.145046 
62	0	 4	 0	Col	251	 14	252 	 3836 	 38.36	1656117949.145046 
63	0	 4	 0	Row	248	 1	161 	 417 	 4.17	1656117949.6100667 
63	0	 4	 0	Col	248	 1	66 	 322 	 3.22	1656117949.6100667 
64	0	 4	 0	Row	246	 4	246 	 1270 	 12.7	1656117950.064194 
64	0	 4	 0	Col	246	 4	132 	 1156 	 11.56	1656117950.064194 
65	0	 4	 0	Row	243	 5	250 	 1530 	 15.3	1656117950.5315285 
65	0	 4	 0	Col	243	 5	106 	 1386 	 13.86	1656117950.5315285 
66	0	 4	 0	Row	240	 13	157 	 3485 	 34.85	1656117950.9999583 
66	0	 4	 0	Col	240	 13	44 	 3372 	 33.72	1656117950.9999583 
67	0	 4	 0	Row	238	 10	93 	 2653 	 26.53	1656117951.4507916 
67	0	 4	 0	Col	238	 9	244 	 2548 	 25.48	1656117951.4507916 
68	0	 4	 0	Row	235	 15	95 	 3935 	 39.35	1656117951.9188404 
68	0	 4	 0	Col	235	 15	26 	 3866 	 38.66	1656117951.9188404 
69	0	 4	 0	Row	232	 15	200 	 4040 	 40.4	1656117952.384712 
69	0	 4	 0	Col	232	 15	84 	 3924 	 39.24	1656117952.384712 
70	0	 4	 0	Row	230	 6	103 	 1639 	 16.39	1656117952.850024 
70	0	 4	 0	Col	229	 6	8 	 1544 	 15.44	1656117952.850024 
71	0	 4	 0	Row	227	 14	234 	 3818 	 38.18	1656117953.3332522 
71	0	 4	 0	Col	227	 14	139 	 3723 	 37.23	1656117953.3332522 
72	0	 4	 0	Row	224	 0	212 	 212 	 2.12	1656117953.8001099 
72	0	 4	 0	Col	224	 0	134 	 134 	 1.34	1656117953.8001099 
73	0	 4	 0	Row	221	 12	210 	 3282 	 32.82	1656117954.2510743 
73	0	 4	 0	Col	221	 12	129 	 3201 	 32.01	1656117954.2510743 
74	0	 4	 0	Row	219	 4	108 	 1132 	 11.32	1656117954.7196362 
74	0	 4	 0	Col	219	 4	32 	 1056 	 10.56	1656117954.7196362 
75	0	 4	 0	Row	216	 6	125 	 1661 	 16.61	1656117955.1881604 
75	0	 4	 0	Col	216	 5	244 	 1524 	 15.24	1656117955.1881604 
76	0	 4	 0	Row	85	 15	146 	 3986 	 39.86	1656117955.6708405 
76	0	 4	 0	Col	85	 14	254 	 3838 	 38.38	1656117955.6708405 
77	0	 4	 0	Row	82	 4	53 	 1077 	 10.77	1656117956.1362898 
77	0	 4	 0	Col	82	 3	211 	 979 	 9.79	1656117956.1362898 
78	0	 4	 0	Row	79	 7	115 	 1907 	 19.07	1656117956.6008165 
78	0	 4	 0	Col	79	 7	18 	 1810 	 18.1	1656117956.6008165 
79	0	 4	 0	Row	77	 4	128 	 1152 	 11.52	1656117957.0749469 
79	0	 4	 0	Col	77	 4	17 	 1041 	 10.41	1656117957.0749469 
80	0	 4	 0	Row	74	 2	7 	 519 	 5.19	1656117957.5435092 
80	0	 4	 0	Col	74	 1	166 	 422 	 4.22	1656117957.5435092 
81	0	 4	 0	Row	71	 12	208 	 3280 	 32.8	1656117958.026919 
81	0	 4	 0	Col	71	 12	115 	 3187 	 31.87	1656117958.026919 
82	0	 4	 0	Row	69	 2	26 	 538 	 5.38	1656117958.495237 
82	0	 4	 0	Col	69	 1	180 	 436 	 4.36	1656117958.495237 
83	0	 4	 0	Row	66	 4	82 	 1106 	 11.06	1656117958.9483068 
83	0	 4	 0	Col	66	 4	3 	 1027 	 10.27	1656117958.9483068 
84	0	 4	 0	Row	63	 3	75 	 843 	 8.43	1656117959.4154382 
84	0	 4	 0	Col	63	 2	255 	 767 	 7.67	1656117959.4154382 
85	0	 4	 0	Row	61	 11	219 	 3035 	 30.35	1656117959.8814027 
85	[0;31;40m1[0m	 [0;31;40m3[0m	 27	Col	4	 0	61 	 61 	 0.61	1656117959.8814027 
85	[0;31;40m1[0m	 [0;31;40m3[0m	 21	Col	61	 13	61 	 3389 	 33.89	1656117959.8814027 
86	0	 4	 0	Row	58	 14	81 	 3665 	 36.65	1656117960.350461 
86	0	 4	 0	Col	58	 13	228 	 3556 	 35.56	1656117960.350461 
87	0	 4	 0	Row	55	 5	228 	 1508 	 15.08	1656117960.8199003 
87	0	 4	 0	Col	55	 5	132 	 1412 	 14.12	1656117960.8199003 
88	0	 4	 0	Row	52	 8	4 	 2052 	 20.52	1656117961.3022757 
88	0	 4	 0	Col	52	 7	137 	 1929 	 19.29	1656117961.3022757 
88	0	 4	 0	Row	180	 10	109 	 2669 	 26.69	1656117961.3022757 
88	0	 4	 0	Col	180	 10	97 	 2657 	 26.57	1656117961.3022757 
89	0	 4	 0	Row	177	 3	93 	 861 	 8.61	1656117961.7838817 
89	0	 4	 0	Col	177	 2	254 	 766 	 7.66	1656117961.7838817 
90	0	 4	 0	Row	175	 4	157 	 1181 	 11.81	1656117962.2690196 
90	0	 4	 0	Col	175	 4	62 	 1086 	 10.86	1656117962.2690196 
91	0	 4	 0	Row	172	 9	84 	 2388 	 23.88	1656117962.7520785 
91	0	 4	 0	Col	172	 8	249 	 2297 	 22.97	1656117962.7520785 
92	0	 4	 0	Row	169	 5	27 	 1307 	 13.07	1656117963.2170508 
92	0	 4	 0	Col	169	 4	196 	 1220 	 12.2	1656117963.2170508 
93	0	 4	 0	Row	38	 15	162 	 4002 	 40.02	1656117963.7269397 
93	0	 4	 0	Col	38	 15	22 	 3862 	 38.62	1656117963.7269397 
94	0	 4	 0	Row	35	 14	229 	 3813 	 38.13	1656117964.2303839 
94	0	 4	 0	Col	35	 14	133 	 3717 	 37.17	1656117964.2303839 
95	0	 4	 0	Row	160	 14	80 	 3664 	 36.64	1656117964.7158706 
95	0	 4	 0	Col	160	 13	235 	 3563 	 35.63	1656117964.7158706 
96	0	 4	 0	Row	158	 9	11 	 2315 	 23.15	1656117965.2267873 
96	0	 4	 0	Col	158	 8	162 	 2210 	 22.1	1656117965.2267873 
97	0	 4	 0	Row	155	 15	143 	 3983 	 39.83	1656117965.7120607 
97	0	 4	 0	Col	155	 15	57 	 3897 	 38.97	1656117965.7120607 
97	0	 4	 0	Row	26	 9	108 	 2412 	 24.12	1656117965.7120607 
97	0	 4	 0	Col	26	 9	96 	 2400 	 24.0	1656117965.7120607 
98	0	 4	 0	Row	24	 10	59 	 2619 	 26.19	1656117966.2064638 
98	0	 4	 0	Col	24	 9	198 	 2502 	 25.02	1656117966.2064638 
99	0	 4	 0	Row	21	 5	180 	 1460 	 14.6	1656117966.6880326 
99	0	 4	 0	Col	21	 5	105 	 1385 	 13.85	1656117966.6880326 
100	0	 4	 0	Row	18	 9	46 	 2350 	 23.5	1656117967.1533387 
100	0	 4	 0	Col	18	 8	193 	 2241 	 22.41	1656117967.1533387 
101	0	 4	 0	Row	16	 3	217 	 985 	 9.85	1656117967.633161 
101	0	 4	 0	Col	16	 3	120 	 888 	 8.88	1656117967.633161 
102	0	 4	 0	Row	140	 8	35 	 2083 	 20.83	1656117968.1156976 
102	0	 4	 0	Col	140	 7	193 	 1985 	 19.85	1656117968.1156976 
103	0	 4	 0	Row	138	 5	160 	 1440 	 14.4	1656117968.5988216 
103	0	 4	 0	Col	138	 5	77 	 1357 	 13.57	1656117968.5988216 
104	0	 4	 0	Row	135	 5	213 	 1493 	 14.93	1656117969.095186 
104	0	 4	 0	Col	135	 5	61 	 1341 	 13.41	1656117969.095186 
105	0	 4	 0	Row	132	 3	46 	 814 	 8.14	1656117969.558684 
105	0	 4	 0	Col	132	 2	240 	 752 	 7.52	1656117969.558684 
106	0	 4	 0	Row	130	 14	166 	 3750 	 37.5	1656117970.0363612 
106	0	 4	 0	Col	130	 14	5 	 3589 	 35.89	1656117970.0363612 
107	0	 4	 0	Row	255	 12	19 	 3091 	 30.91	1656117970.5170894 
107	0	 4	 0	Col	254	 11	162 	 2978 	 29.78	1656117970.5170894 
108	0	 4	 0	Row	252	 12	98 	 3170 	 31.7	1656117970.999233 
108	0	 4	 0	Col	252	 12	12 	 3084 	 30.84	1656117970.999233 
109	0	 4	 0	Row	249	 4	128 	 1152 	 11.52	1656117971.4948134 
109	0	 4	 0	Col	249	 4	43 	 1067 	 10.67	1656117971.4948134 
110	0	 4	 0	Row	118	 13	76 	 3404 	 34.04	1656117971.9863615 
110	0	 4	 0	Col	118	 12	221 	 3293 	 32.93	1656117971.9863615 
111	0	 4	 0	Row	115	 6	140 	 1676 	 16.76	1656117972.4500675 
111	0	 4	 0	Col	115	 6	71 	 1607 	 16.07	1656117972.4500675 
112	0	 4	 0	Row	113	 3	120 	 888 	 8.88	1656117972.9190588 
112	0	 4	 0	Col	113	 3	27 	 795 	 7.95	1656117972.9190588 
113	0	 4	 0	Row	110	 5	166 	 1446 	 14.46	1656117973.4011276 
113	0	 4	 0	Col	110	 5	66 	 1346 	 13.46	1656117973.4011276 
114	0	 4	 0	Row	107	 8	226 	 2274 	 22.74	1656117973.8833373 
114	0	 4	 0	Col	107	 8	94 	 2142 	 21.42	1656117973.8833373 
115	0	 4	 0	Row	104	 7	129 	 1921 	 19.21	1656117974.366546 
115	0	 4	 0	Col	104	 7	51 	 1843 	 18.43	1656117974.366546 
116	0	 4	 0	Row	229	 15	248 	 4088 	 40.88	1656117974.8514197 
116	0	 4	 0	Col	229	 15	151 	 3991 	 39.91	1656117974.8514197 
117	0	 4	 0	Row	227	 2	75 	 587 	 5.87	1656117975.3331609 
117	0	 4	 0	Col	227	 1	226 	 482 	 4.82	1656117975.3331609 
118	0	 4	 0	Row	224	 13	221 	 3549 	 35.49	1656117975.8038518 
118	0	 4	 0	Col	224	 13	92 	 3420 	 34.2	1656117975.8038518 
119	0	 4	 0	Row	221	 9	121 	 2425 	 24.25	1656117976.284488 
119	0	 4	 0	Col	221	 9	30 	 2334 	 23.34	1656117976.284488 
120	0	 4	 0	Row	219	 0	207 	 207 	 2.07	1656117976.7539427 
120	0	 4	 0	Col	218	 0	117 	 117 	 1.17	1656117976.7539427 
121	0	 4	 0	Row	87	 3	194 	 962 	 9.62	1656117977.2514222 
121	0	 4	 0	Col	87	 3	106 	 874 	 8.74	1656117977.2514222 
122	0	 4	 0	Row	85	 10	105 	 2665 	 26.65	1656117977.7470622 
122	0	 4	 0	Col	85	 9	252 	 2556 	 25.56	1656117977.7470622 
123	0	 4	 0	Row	82	 10	187 	 2747 	 27.47	1656117978.2272081 
123	0	 4	 0	Col	82	 10	32 	 2592 	 25.92	1656117978.2272081 
124	0	 4	 0	Row	207	 15	32 	 3872 	 38.72	1656117978.7135231 
124	0	 4	 0	Col	207	 14	149 	 3733 	 37.33	1656117978.7135231 
125	0	 4	 0	Row	204	 5	150 	 1430 	 14.3	1656117979.1830463 
125	0	 4	 0	Col	204	 5	76 	 1356 	 13.56	1656117979.1830463 
126	0	 4	 0	Row	201	 6	103 	 1639 	 16.39	1656117979.6612413 
126	0	 4	 0	Col	201	 6	8 	 1544 	 15.44	1656117979.6612413 
127	0	 4	 0	Row	199	 1	0 	 256 	 2.56	1656117980.1439724 
127	0	 4	 0	Col	199	 0	140 	 140 	 1.4	1656117980.1439724 
128	0	 4	 0	Row	196	 7	221 	 2013 	 20.13	1656117980.625028 
128	0	 4	 0	Col	196	 7	131 	 1923 	 19.23	1656117980.625028 
129	0	 4	 0	Row	65	 8	180 	 2228 	 22.28	1656117981.1074662 
129	0	 4	 0	Col	65	 8	74 	 2122 	 21.22	1656117981.1074662 
130	0	 4	 0	Row	62	 0	149 	 149 	 1.49	1656117981.5920348 
130	0	 4	 0	Col	62	 0	72 	 72 	 0.72	1656117981.5920348 
131	0	 4	 0	Row	59	 3	211 	 979 	 9.79	1656117982.06119 
131	0	 4	 0	Col	59	 3	114 	 882 	 8.82	1656117982.06119 
132	0	 4	 0	Row	57	 6	214 	 1750 	 17.5	1656117982.5585563 
132	0	 4	 0	Col	57	 6	118 	 1654 	 16.54	1656117982.5585563 
