Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
14	0	 4	 0	Col	210	 4	6 	 1030 	 10.3	1656118122.5813968 
15	0	 4	 0	Row	207	 12	109 	 3181 	 31.81	1656118123.0670438 
15	0	 4	 0	Col	207	 11	213 	 3029 	 30.29	1656118123.0670438 
16	0	 4	 0	Row	205	 7	148 	 1940 	 19.4	1656118123.5547645 
16	0	 4	 0	Col	205	 7	48 	 1840 	 18.4	1656118123.5547645 
17	0	 4	 0	Row	202	 2	2 	 514 	 5.14	1656118124.0378675 
17	0	 4	 0	Col	202	 1	186 	 442 	 4.42	1656118124.0378675 
18	0	 4	 0	Row	71	 13	167 	 3495 	 34.95	1656118124.5186007 
18	0	 4	 0	Col	71	 13	24 	 3352 	 33.52	1656118124.5186007 
19	0	 4	 0	Row	68	 13	200 	 3528 	 35.28	1656118125.0022936 
19	0	 4	 0	Col	68	 13	51 	 3379 	 33.79	1656118125.0022936 
20	0	 4	 0	Row	65	 8	215 	 2263 	 22.63	1656118125.4825137 
20	0	 4	 0	Col	65	 8	77 	 2125 	 21.25	1656118125.4825137 
21	0	 4	 0	Row	63	 2	224 	 736 	 7.36	1656118125.9502795 
21	0	 4	 0	Col	63	 2	136 	 648 	 6.48	1656118125.9502795 
22	0	 4	 0	Row	60	 3	205 	 973 	 9.73	1656118126.4378874 
22	0	 4	 0	Col	60	 3	122 	 890 	 8.9	1656118126.4378874 
23	0	 4	 0	Row	185	 2	226 	 738 	 7.38	1656118126.9148781 
23	0	 4	 0	Col	185	 2	101 	 613 	 6.13	1656118126.9148781 
24	0	 4	 0	Row	182	 2	132 	 644 	 6.44	1656118127.3806453 
24	0	 4	 0	Col	182	 2	36 	 548 	 5.48	1656118127.3806453 
25	0	 4	 0	Row	179	 4	2 	 1026 	 10.26	1656118127.863478 
25	0	 4	 0	Col	179	 3	124 	 892 	 8.92	1656118127.863478 
26	0	 4	 0	Row	177	 8	168 	 2216 	 22.16	1656118128.330454 
26	0	 4	 0	Col	177	 8	88 	 2136 	 21.36	1656118128.330454 
27	0	 4	 0	Row	174	 6	16 	 1552 	 15.52	1656118128.8113847 
27	0	 4	 0	Col	174	 5	129 	 1409 	 14.09	1656118128.8113847 
28	0	 4	 0	Row	171	 3	52 	 820 	 8.2	1656118129.2803938 
28	0	 4	 0	Col	171	 2	210 	 722 	 7.22	1656118129.2803938 
29	0	 4	 0	Row	169	 4	132 	 1156 	 11.56	1656118129.764033 
29	0	 4	 0	Col	169	 4	26 	 1050 	 10.5	1656118129.764033 
30	0	 4	 0	Row	38	 15	96 	 3936 	 39.36	1656118130.2498448 
30	0	 4	 0	Col	37	 14	211 	 3795 	 37.95	1656118130.2498448 
31	0	 4	 0	Row	35	 5	154 	 1434 	 14.34	1656118130.737215 
31	0	 4	 0	Col	35	 5	45 	 1325 	 13.25	1656118130.737215 
32	0	 4	 0	Row	32	 9	57 	 2361 	 23.61	1656118131.214253 
32	0	 4	 0	Col	32	 8	184 	 2232 	 22.32	1656118131.214253 
33	0	 4	 0	Row	29	 5	106 	 1386 	 13.86	1656118131.6808827 
33	0	 4	 0	Col	29	 5	23 	 1303 	 13.03	1656118131.6808827 
34	0	 4	 0	Row	154	 15	38 	 3878 	 38.78	1656118132.1768255 
34	0	 4	 0	Col	154	 14	157 	 3741 	 37.41	1656118132.1768255 
35	0	 4	 0	Row	152	 5	43 	 1323 	 13.23	1656118132.6747189 
35	0	 4	 0	Col	152	 4	225 	 1249 	 12.49	1656118132.6747189 
36	0	 4	 0	Row	149	 0	228 	 228 	 2.28	1656118133.1579702 
36	0	 4	 0	Col	149	 0	112 	 112 	 1.12	1656118133.1579702 
37	0	 4	 0	Row	146	 2	54 	 566 	 5.66	1656118133.6381025 
37	0	 4	 0	Col	146	 1	209 	 465 	 4.65	1656118133.6381025 
38	0	 4	 0	Row	15	 9	166 	 2470 	 24.7	1656118134.1080322 
38	0	 4	 0	Col	15	 9	60 	 2364 	 23.64	1656118134.1080322 
39	0	 4	 0	Row	12	 9	194 	 2498 	 24.98	1656118134.589232 
39	0	 4	 0	Col	12	 9	122 	 2426 	 24.26	1656118134.589232 
40	0	 4	 0	Row	10	 0	74 	 74 	 0.74	1656118135.1012373 
40	0	 4	 0	Col	10	 15	236 	 4076 	 40.76	1656118135.1012373 
41	0	 4	 0	Row	7	 5	0 	 1280 	 12.8	1656118135.5720856 
41	0	 4	 0	Col	7	 4	136 	 1160 	 11.6	1656118135.5720856 
42	0	 4	 0	Row	132	 13	109 	 3437 	 34.37	1656118136.0551496 
42	0	 4	 0	Col	132	 12	247 	 3319 	 33.19	1656118136.0551496 
43	0	 4	 0	Row	129	 15	225 	 4065 	 40.65	1656118136.5370338 
43	0	 4	 0	Col	129	 15	138 	 3978 	 39.78	1656118136.5370338 
44	0	 4	 0	Row	126	 0	217 	 217 	 2.17	1656118137.018955 
44	0	 4	 0	Col	126	 0	104 	 104 	 1.04	1656118137.018955 
45	0	 4	 0	Row	251	 14	171 	 3755 	 37.55	1656118137.5302923 
45	0	 4	 0	Col	251	 14	61 	 3645 	 36.45	1656118137.5302923 
46	0	 4	 0	Row	249	 2	81 	 593 	 5.93	1656118138.0148509 
46	0	 4	 0	Col	249	 1	201 	 457 	 4.57	1656118138.0148509 
47	0	 4	 0	Row	117	 14	72 	 3656 	 36.56	1656118138.5169652 
47	0	 4	 0	Col	117	 13	212 	 3540 	 35.4	1656118138.5169652 
48	0	 4	 0	Row	115	 0	75 	 75 	 0.75	1656118139.0110786 
48	0	 4	 0	Col	115	 15	224 	 4064 	 40.64	1656118139.0110786 
49	0	 4	 0	Row	112	 2	231 	 743 	 7.43	1656118139.4801526 
49	0	 4	 0	Col	112	 2	88 	 600 	 6.0	1656118139.4801526 
50	0	 4	 0	Row	109	 3	246 	 1014 	 10.14	1656118139.9612508 
50	0	 4	 0	Col	109	 3	161 	 929 	 9.29	1656118139.9612508 
51	0	 4	 0	Row	234	 6	17 	 1553 	 15.53	1656118140.4590154 
51	0	 4	 0	Col	234	 5	174 	 1454 	 14.54	1656118140.4590154 
52	0	 4	 0	Row	231	 7	41 	 1833 	 18.33	1656118140.9730358 
52	0	 4	 0	Col	231	 6	210 	 1746 	 17.46	1656118140.9730358 
53	0	 4	 0	Row	100	 5	173 	 1453 	 14.53	1656118141.4530158 
53	0	 4	 0	Col	100	 5	92 	 1372 	 13.72	1656118141.4530158 
54	0	 4	 0	Row	98	 9	67 	 2371 	 23.71	1656118141.9469476 
54	0	 4	 0	Col	97	 8	236 	 2284 	 22.84	1656118141.9469476 
55	0	 4	 0	Row	95	 7	17 	 1809 	 18.09	1656118142.442974 
55	0	 4	 0	Col	95	 6	182 	 1718 	 17.18	1656118142.442974 
56	0	 4	 0	Row	220	 13	67 	 3395 	 33.95	1656118142.9228761 
56	0	 4	 0	Col	220	 12	188 	 3260 	 32.6	1656118142.9228761 
57	0	 4	 0	Row	217	 6	141 	 1677 	 16.77	1656118143.43476 
57	0	 4	 0	Col	217	 6	57 	 1593 	 15.93	1656118143.43476 
58	0	 4	 0	Row	86	 14	18 	 3602 	 36.02	1656118143.9355328 
58	0	 4	 0	Col	86	 13	180 	 3508 	 35.08	1656118143.9355328 
59	0	 4	 0	Row	83	 3	26 	 794 	 7.94	1656118144.4199493 
59	0	 4	 0	Col	83	 2	177 	 689 	 6.89	1656118144.4199493 
60	0	 4	 0	Row	80	 0	33 	 33 	 0.33	1656118144.9193075 
60	0	 4	 0	Col	80	 15	186 	 4026 	 40.26	1656118144.9193075 
61	0	 4	 0	Row	205	 3	168 	 936 	 9.36	1656118145.4598968 
61	0	 4	 0	Col	205	 3	29 	 797 	 7.97	1656118145.4598968 
62	0	 4	 0	Row	74	 12	125 	 3197 	 31.97	1656118145.9435039 
62	0	 4	 0	Col	74	 12	31 	 3103 	 31.03	1656118145.9435039 
63	0	 4	 0	Row	71	 6	6 	 1542 	 15.42	1656118146.4318643 
63	0	 4	 0	Col	71	 5	167 	 1447 	 14.47	1656118146.4318643 
64	0	 4	 0	Row	69	 14	51 	 3635 	 36.35	1656118146.9178529 
64	0	 4	 0	Col	69	 13	206 	 3534 	 35.34	1656118146.9178529 
65	0	 4	 0	Row	66	 5	45 	 1325 	 13.25	1656118147.3967626 
65	0	 4	 0	Col	66	 4	227 	 1251 	 12.51	1656118147.3967626 
66	0	 4	 0	Row	191	 10	198 	 2758 	 27.58	1656118147.9088926 
66	0	 4	 0	Col	191	 10	80 	 2640 	 26.4	1656118147.9088926 
67	0	 4	 0	Row	188	 1	232 	 488 	 4.88	1656118148.411413 
67	0	 4	 0	Col	188	 1	109 	 365 	 3.65	1656118148.411413 
68	0	 4	 0	Row	57	 12	192 	 3264 	 32.64	1656118148.8956814 
68	0	 4	 0	Col	57	 12	87 	 3159 	 31.59	1656118148.8956814 
69	0	 4	 0	Row	54	 14	76 	 3660 	 36.6	1656118149.398973 
69	0	 4	 0	Col	54	 13	186 	 3514 	 35.14	1656118149.398973 
70	0	 4	 0	Row	179	 4	59 	 1083 	 10.83	1656118149.8966975 
70	0	 4	 0	Col	179	 3	224 	 992 	 9.92	1656118149.8966975 
71	0	 4	 0	Row	177	 6	74 	 1610 	 16.1	1656118150.4234116 
71	0	 4	 0	Col	176	 6	5 	 1541 	 15.41	1656118150.4234116 
72	0	 4	 0	Row	45	 3	203 	 971 	 9.71	1656118150.904649 
72	0	 4	 0	Col	45	 3	67 	 835 	 8.35	1656118150.904649 
73	0	 4	 0	Row	43	 15	167 	 4007 	 40.07	1656118151.3848 
73	0	 4	 0	Col	43	 15	68 	 3908 	 39.08	1656118151.3848 
74	0	 4	 0	Row	40	 0	155 	 155 	 1.55	1656118151.8546307 
74	0	 4	 0	Col	40	 0	25 	 25 	 0.25	1656118151.8546307 
75	0	 4	 0	Row	37	 5	243 	 1523 	 15.23	1656118152.3375745 
75	0	 4	 0	Col	37	 5	120 	 1400 	 14.0	1656118152.3375745 
76	0	 4	 0	Row	162	 10	0 	 2560 	 25.6	1656118152.8503957 
76	0	 4	 0	Col	162	 9	150 	 2454 	 24.54	1656118152.8503957 
77	0	 4	 0	Row	159	 4	16 	 1040 	 10.4	1656118153.3615768 
77	0	 4	 0	Col	159	 3	163 	 931 	 9.31	1656118153.3615768 
78	0	 4	 0	Row	28	 12	49 	 3121 	 31.21	1656118153.831806 
78	0	 4	 0	Col	28	 11	215 	 3031 	 30.31	1656118153.831806 
79	0	 4	 0	Row	26	 1	178 	 434 	 4.34	1656118154.3165762 
79	0	 4	 0	Col	26	 1	49 	 305 	 3.05	1656118154.3165762 
80	0	 4	 0	Row	23	 3	90 	 858 	 8.58	1656118154.8145196 
80	0	 4	 0	Col	23	 2	248 	 760 	 7.6	1656118154.8145196 
81	0	 4	 0	Row	20	 15	180 	 4020 	 40.2	1656118155.2856333 
81	0	 4	 0	Col	20	 15	57 	 3897 	 38.97	1656118155.2856333 
82	0	 4	 0	Row	145	 11	116 	 2932 	 29.32	1656118155.7963564 
82	0	 4	 0	Col	145	 10	248 	 2808 	 28.08	1656118155.7963564 
83	0	 4	 0	Row	142	 9	171 	 2475 	 24.75	1656118156.2625566 
83	0	 4	 0	Col	142	 9	72 	 2376 	 23.76	1656118156.2625566 
84	0	 4	 0	Row	140	 2	204 	 716 	 7.16	1656118156.7266486 
84	0	 4	 0	Col	140	 2	92 	 604 	 6.04	1656118156.7266486 
85	0	 4	 0	Row	137	 0	115 	 115 	 1.15	1656118157.1977031 
85	0	 4	 0	Col	137	 0	3 	 3 	 0.03	1656118157.1977031 
86	0	 4	 0	Row	6	 13	34 	 3362 	 33.62	1656118157.7003748 
86	0	 4	 0	Col	6	 12	87 	 3159 	 31.59	1656118157.7003748 
87	0	 4	 0	Row	3	 1	32 	 288 	 2.88	1656118158.1865077 
87	0	 4	 0	Col	3	 0	183 	 183 	 1.83	1656118158.1865077 
88	0	 4	 0	Row	0	 6	38 	 1574 	 15.74	1656118158.651381 
88	0	 4	 0	Col	0	 5	210 	 1490 	 14.9	1656118158.651381 
89	0	 4	 0	Row	254	 1	180 	 436 	 4.36	1656118159.1634405 
89	0	 4	 0	Col	254	 1	90 	 346 	 3.46	1656118159.1634405 
90	0	 4	 0	Row	123	 10	203 	 2763 	 27.63	1656118159.6505923 
90	0	 4	 0	Col	122	 10	102 	 2662 	 26.62	1656118159.6505923 
91	0	 4	 0	Row	120	 6	70 	 1606 	 16.06	1656118160.1513636 
91	0	 4	 0	Col	120	 5	230 	 1510 	 15.1	1656118160.1513636 
92	0	 4	 0	Row	117	 10	130 	 2690 	 26.9	1656118160.640464 
92	0	 4	 0	Col	117	 10	27 	 2587 	 25.87	1656118160.640464 
93	0	 4	 0	Row	242	 14	23 	 3607 	 36.07	1656118161.1383853 
93	0	 4	 0	Col	242	 13	146 	 3474 	 34.74	1656118161.1383853 
94	0	 4	 0	Row	239	 1	215 	 471 	 4.71	1656118161.6353734 
94	0	 4	 0	Col	239	 1	138 	 394 	 3.94	1656118161.6353734 
95	0	 4	 0	Row	108	 12	196 	 3268 	 32.68	1656118162.1175797 
95	0	 4	 0	Col	108	 12	94 	 3166 	 31.66	1656118162.1175797 
96	0	 4	 0	Row	105	 8	120 	 2168 	 21.68	1656118162.6024017 
96	0	 4	 0	Col	105	 8	46 	 2094 	 20.94	1656118162.6024017 
97	0	 4	 0	Row	103	 8	102 	 2150 	 21.5	1656118163.0868526 
97	0	 4	 0	Col	103	 7	234 	 2026 	 20.26	1656118163.0868526 
98	0	 4	 0	Row	228	 14	173 	 3757 	 37.57	1656118163.5853696 
98	0	 4	 0	Col	228	 14	47 	 3631 	 36.31	1656118163.5853696 
99	0	 4	 0	Row	225	 6	103 	 1639 	 16.39	1656118164.0524373 
99	0	 4	 0	Col	225	 5	253 	 1533 	 15.33	1656118164.0524373 
100	0	 4	 0	Row	222	 6	117 	 1653 	 16.53	1656118164.5489237 
100	0	 4	 0	Col	222	 6	12 	 1548 	 15.48	1656118164.5489237 
101	0	 4	 0	Row	219	 0	249 	 249 	 2.49	1656118165.0483305 
101	0	 4	 0	Col	219	 0	160 	 160 	 1.6	1656118165.0483305 
101	0	 4	 0	Row	91	 8	75 	 2123 	 21.23	1656118165.0483305 
101	0	 4	 0	Col	91	 8	61 	 2109 	 21.09	1656118165.0483305 
102	0	 4	 0	Row	88	 0	111 	 111 	 1.11	1656118165.5313408 
102	0	 4	 0	Col	88	 15	255 	 4095 	 40.95	1656118165.5313408 
103	0	 4	 0	Row	86	 15	49 	 3889 	 38.89	1656118166.0153291 
103	0	 4	 0	Col	86	 14	163 	 3747 	 37.47	1656118166.0153291 
104	0	 4	 0	Row	83	 2	202 	 714 	 7.14	1656118166.513753 
104	0	 4	 0	Col	83	 2	127 	 639 	 6.39	1656118166.513753 
105	0	 4	 0	Row	208	 7	50 	 1842 	 18.42	1656118167.0112653 
105	0	 4	 0	Col	208	 6	181 	 1717 	 17.17	1656118167.0112653 
106	0	 4	 0	Row	205	 3	163 	 931 	 9.31	1656118167.491196 
106	0	 4	 0	Col	205	 3	78 	 846 	 8.46	1656118167.491196 
107	0	 4	 0	Row	202	 5	62 	 1342 	 13.42	1656118167.986756 
107	0	 4	 0	Col	202	 4	219 	 1243 	 12.43	1656118167.986756 
108	0	 4	 0	Row	71	 12	72 	 3144 	 31.44	1656118168.4582934 
108	0	 4	 0	Col	71	 11	214 	 3030 	 30.3	1656118168.4582934 
109	0	 4	 0	Row	68	 4	183 	 1207 	 12.07	1656118168.9256256 
109	0	 4	 0	Col	68	 4	89 	 1113 	 11.13	1656118168.9256256 
110	0	 4	 0	Row	66	 7	103 	 1895 	 18.95	1656118169.407447 
110	0	 4	 0	Col	66	 6	255 	 1791 	 17.91	1656118169.407447 
111	0	 4	 0	Row	63	 2	156 	 668 	 6.68	1656118169.9187887 
111	0	 4	 0	Col	63	 2	61 	 573 	 5.73	1656118169.9187887 
112	0	 4	 0	Row	188	 2	112 	 624 	 6.24	1656118170.432536 
112	0	 4	 0	Col	188	 1	238 	 494 	 4.94	1656118170.432536 
113	0	 4	 0	Row	185	 14	28 	 3612 	 36.12	1656118170.902119 
113	0	 4	 0	Col	185	 13	200 	 3528 	 35.28	1656118170.902119 
114	0	 4	 0	Row	183	 13	87 	 3415 	 34.15	1656118171.3901956 
114	0	 4	 0	Col	183	 12	243 	 3315 	 33.15	1656118171.3901956 
115	0	 4	 0	Row	51	 12	154 	 3226 	 32.26	1656118171.8761559 
115	0	 4	 0	Col	51	 12	28 	 3100 	 31.0	1656118171.8761559 
116	0	 4	 0	Row	49	 10	174 	 2734 	 27.34	1656118172.3636382 
116	0	 4	 0	Col	49	 10	51 	 2611 	 26.11	1656118172.3636382 
117	0	 4	 0	Row	174	 15	40 	 3880 	 38.8	1656118172.8751552 
117	0	 4	 0	Col	174	 14	163 	 3747 	 37.47	1656118172.8751552 
118	0	 4	 0	Row	171	 7	237 	 2029 	 20.29	1656118173.3561647 
118	0	 4	 0	Col	171	 7	131 	 1923 	 19.23	1656118173.3561647 
119	0	 4	 0	Row	168	 2	36 	 548 	 5.48	1656118173.8402164 
119	0	 4	 0	Col	168	 1	200 	 456 	 4.56	1656118173.8402164 
120	0	 4	 0	Row	165	 6	174 	 1710 	 17.1	1656118174.3230157 
120	0	 4	 0	Col	165	 6	90 	 1626 	 16.26	1656118174.3230157 
121	0	 4	 0	Row	34	 1	115 	 371 	 3.71	1656118174.8091905 
121	0	 4	 0	Col	34	 1	8 	 264 	 2.64	1656118174.8091905 
122	0	 4	 0	Row	32	 9	79 	 2383 	 23.83	1656118175.2929456 
122	0	 4	 0	Col	32	 8	239 	 2287 	 22.87	1656118175.2929456 
123	0	 4	 0	Row	156	 11	194 	 3010 	 30.1	1656118175.8060648 
123	0	 4	 0	Col	156	 11	94 	 2910 	 29.1	1656118175.8060648 
124	0	 4	 0	Row	154	 0	73 	 73 	 0.73	1656118176.2740216 
124	0	 4	 0	Col	154	 15	226 	 4066 	 40.66	1656118176.2740216 
125	0	 4	 0	Row	151	 5	164 	 1444 	 14.44	1656118176.774036 
125	0	 4	 0	Col	151	 5	56 	 1336 	 13.36	1656118176.774036 
126	0	 4	 0	Row	148	 7	207 	 1999 	 19.99	1656118177.2471328 
126	0	 4	 0	Col	148	 7	110 	 1902 	 19.02	1656118177.2471328 
127	0	 4	 0	Row	146	 11	169 	 2985 	 29.85	1656118177.7156274 
127	0	 4	 0	Col	146	 11	80 	 2896 	 28.96	1656118177.7156274 
128	0	 4	 0	Row	143	 15	132 	 3972 	 39.72	1656118178.2142782 
128	0	 4	 0	Col	14	 14	251 	 3835 	 38.35	1656118178.2142782 
129	0	 4	 0	Row	12	 9	135 	 2439 	 24.39	1656118178.7280116 
129	0	 4	 0	Col	12	 9	54 	 2358 	 23.58	1656118178.7280116 
130	0	 4	 0	Row	137	 11	248 	 3064 	 30.64	1656118179.213121 
130	0	 4	 0	Col	137	 11	76 	 2892 	 28.92	1656118179.213121 
131	0	 4	 0	Row	134	 15	209 	 4049 	 40.49	1656118179.7007828 
131	0	 4	 0	Col	134	 15	92 	 3932 	 39.32	1656118179.7007828 
132	0	 4	 0	Row	131	 7	221 	 2013 	 20.13	1656118180.1868124 
132	0	 4	 0	Col	131	 7	112 	 1904 	 19.04	1656118180.1868124 
133	0	 4	 0	Row	129	 3	43 	 811 	 8.11	1656118180.6691458 
133	0	 4	 0	Col	129	 2	176 	 688 	 6.88	1656118180.6691458 
134	0	 4	 0	Row	126	 4	245 	 1269 	 12.69	1656118181.134902 
134	0	 4	 0	Col	126	 4	130 	 1154 	 11.54	1656118181.134902 
135	0	 4	 0	Row	251	 13	165 	 3493 	 34.93	1656118181.6480358 
135	0	 4	 0	Col	251	 13	42 	 3370 	 33.7	1656118181.6480358 
136	0	 4	 0	Row	248	 2	4 	 516 	 5.16	1656118182.1319442 
136	0	 4	 0	Col	248	 1	170 	 426 	 4.26	1656118182.1319442 
137	0	 4	 0	Row	117	 14	2 	 3586 	 35.86	1656118182.6191099 
137	0	 4	 0	Col	117	 13	136 	 3464 	 34.64	1656118182.6191099 
138	0	 4	 0	Row	114	 1	190 	 446 	 4.46	1656118183.10282 
