dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,108,5,249,1529,7.645,1670516666.5819468
1,0,0,4,0,True,108,5,228,1508,7.54,1670516666.5821733
0,1,0,4,0,False,235,6,116,1652,8.26,1670516666.6721547
1,1,0,4,0,True,235,6,96,1632,8.16,1670516666.6731515
0,2,0,4,0,False,107,6,20,1556,7.78,1670516666.7535589
1,2,0,4,0,True,107,5,255,1535,7.675,1670516666.7535589
0,3,0,4,0,False,234,6,80,1616,8.08,1670516666.8292367
1,3,0,4,0,True,234,6,60,1596,7.98,1670516666.8294437
0,4,0,4,0,False,106,7,248,2040,10.2,1670516666.8752599
1,4,0,4,0,True,106,7,206,1998,9.99,1670516666.8754766
0,5,0,4,0,False,233,6,230,1766,8.83,1670516666.9683714
1,5,0,4,0,True,233,6,166,1702,8.51,1670516666.9683714
0,6,0,4,0,False,105,6,63,1599,7.995,1670516667.0471742
1,6,0,4,0,True,105,6,43,1579,7.895,1670516667.0474083
0,7,0,4,0,False,232,5,239,1519,7.595,1670516667.1453502
1,7,0,4,0,True,232,5,218,1498,7.49,1670516667.1458948
0,8,0,4,0,False,104,6,115,1651,8.255,1670516667.2186441
1,8,0,4,0,True,104,6,94,1630,8.15,1670516667.2191448
0,9,0,4,0,False,232,5,244,1524,7.62,1670516667.2830403
1,9,0,4,0,True,231,5,223,1503,7.515,1670516667.2840433
0,10,0,4,0,False,227,7,91,1883,9.415,1670516667.3571553
1,10,0,4,0,True,227,7,51,1843,9.215,1670516667.3571553
0,11,0,4,0,False,231,6,14,1550,7.75,1670516667.4510703
1,11,0,4,0,True,231,5,250,1530,7.65,1670516667.4510703
0,12,0,4,0,False,102,6,62,1598,7.99,1670516667.5141208
1,12,0,4,0,True,102,6,43,1579,7.895,1670516667.5143647
0,13,0,4,0,False,230,6,123,1659,8.295,1670516667.5730183
1,13,0,4,0,True,230,6,82,1618,8.09,1670516667.5730183
0,14,0,4,0,False,101,6,137,1673,8.365,1670516667.6511
1,14,0,4,0,True,101,6,118,1654,8.27,1670516667.6511
0,15,0,4,0,False,229,6,4,1540,7.7,1670516667.744197
1,15,0,4,0,True,229,5,241,1521,7.605,1670516667.7451937
0,16,0,4,0,False,100,6,120,1656,8.28,1670516667.8063872
1,16,0,4,0,True,100,6,100,1636,8.18,1670516667.8063872
0,17,0,4,0,False,228,5,223,1503,7.515,1670516667.8835764
1,17,0,4,0,True,228,5,203,1483,7.415,1670516667.8835764
0,18,0,4,0,False,99,7,13,1805,9.025,1670516667.9782894
1,18,0,4,0,True,99,6,229,1765,8.825,1670516667.9782894
0,19,0,4,0,False,227,6,42,1578,7.89,1670516668.0560532
1,19,0,4,0,True,227,6,21,1557,7.785,1670516668.0570505
0,20,0,4,0,False,99,6,54,1590,7.95,1670516668.1198597
1,20,0,4,0,True,99,6,34,1570,7.85,1670516668.1198597
0,21,0,4,0,False,226,6,86,1622,8.11,1670516668.1996179
1,21,0,4,0,True,226,6,67,1603,8.015,1670516668.1996179
0,22,0,4,0,False,98,6,46,1582,7.91,1670516668.2923687
1,22,0,4,0,True,98,6,26,1562,7.81,1670516668.2923687
0,23,0,4,0,False,225,6,85,1621,8.105,1670516668.354454
1,23,0,4,0,True,225,6,65,1601,8.005,1670516668.354454
0,24,0,4,0,False,97,8,92,2140,10.7,1670516668.430223
1,24,0,4,0,True,97,8,52,2100,10.5,1670516668.430223
0,25,0,4,0,False,224,5,240,1520,7.6,1670516668.5100298
