dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,137,15,212,4052,20.26,1670516599.2046041
1,0,0,4,0,True,137,15,192,4032,20.16,1670516599.2048173
0,1,0,4,0,False,8,15,147,3987,19.935,1670516599.2969782
1,1,0,4,0,True,8,15,127,3967,19.835,1670516599.2969782
0,2,0,4,0,False,136,15,145,3985,19.925,1670516599.379854
1,2,0,4,0,True,136,15,125,3965,19.825,1670516599.3807912
0,3,0,4,0,False,7,15,194,4034,20.17,1670516599.4533124
1,3,0,4,0,True,7,15,174,4014,20.07,1670516599.4534364
0,4,0,4,0,False,135,15,178,4018,20.09,1670516599.536242
1,4,0,4,0,True,135,15,158,3998,19.99,1670516599.537249
0,5,0,4,0,False,7,15,146,3986,19.93,1670516599.605476
1,5,0,4,0,True,7,15,126,3966,19.83,1670516599.605476
0,6,0,4,0,False,216,1,120,376,1.88,1670516599.654935
1,6,0,4,0,True,215,1,100,356,1.78,1670516599.6551476
0,7,0,4,0,False,134,15,190,4030,20.15,1670516599.702274
1,7,0,4,0,True,134,15,169,4009,20.045,1670516599.7025616
0,8,0,4,0,False,6,15,69,3909,19.545,1670516599.7470183
1,8,0,4,0,True,6,15,49,3889,19.445,1670516599.7472413
0,9,0,4,0,False,133,0,170,170,0.85,1670516599.8083458
1,9,0,4,0,True,133,0,129,129,0.645,1670516599.8083458
0,10,0,4,0,False,5,14,185,3769,18.845,1670516599.9146311
1,10,0,4,0,True,5,14,165,3749,18.745,1670516599.9156015
0,11,0,4,0,False,132,14,224,3808,19.04,1670516599.977023
1,11,0,4,0,True,132,14,203,3787,18.935,1670516599.9780161
0,12,0,4,0,False,4,15,195,4035,20.175,1670516600.055575
1,12,0,4,0,True,4,15,175,4015,20.075,1670516600.0557923
0,13,0,4,0,False,131,15,143,3983,19.915,1670516600.1393068
1,13,0,4,0,True,131,15,123,3963,19.815,1670516600.1395125
0,14,0,4,0,False,3,15,58,3898,19.49,1670516600.2175493
1,14,0,4,0,True,3,15,39,3879,19.395,1670516600.2175493
0,15,0,4,0,False,130,15,216,4056,20.28,1670516600.2875772
1,15,0,4,0,True,130,15,196,4036,20.18,1670516600.2875772
0,16,0,4,0,False,2,15,113,3953,19.765,1670516600.379064
1,16,0,4,0,True,2,15,93,3933,19.665,1670516600.379064
0,17,0,4,0,False,130,15,203,4043,20.215,1670516600.4553442
1,17,0,4,0,True,130,15,183,4023,20.115,1670516600.4553442
0,18,0,4,0,False,1,15,141,3981,19.905,1670516600.5170624
1,18,0,4,0,True,1,15,122,3962,19.81,1670516600.5170624
0,19,0,4,0,False,129,15,127,3967,19.835,1670516600.5965638
1,19,0,4,0,True,129,15,107,3947,19.735,1670516600.5967724
0,20,0,4,0,False,0,15,147,3987,19.935,1670516600.688509
1,20,0,4,0,True,0,15,126,3966,19.83,1670516600.688509
0,21,0,4,0,False,8,2,113,625,3.125,1670516600.7329648
1,21,0,4,0,True,8,2,93,605,3.025,1670516600.7329648
0,22,0,4,0,False,128,15,83,3923,19.615,1670516600.7808187
1,22,0,4,0,True,128,15,63,3903,19.515,1670516600.7808187
0,23,0,4,0,False,255,15,219,4059,20.295,1670516600.8261213
1,23,0,4,0,True,255,15,199,4039,20.195,1670516600.8270855
0,24,0,4,0,False,127,0,23,23,0.115,1670516600.9268653
1,24,0,4,0,True,127,0,3,3,0.015,1670516600.9268653
0,25,0,4,0,False,254,15,148,3988,19.94,1670516600.9965696
1,25,0,4,0,True,254,15,128,3968,19.84,1670516600.9968438
0,26,0,4,0,False,245,2,15,527,2.635,1670516601.040577
1,26,0,4,0,True,244,1,251,507,2.535,1670516601.040577
0,27,0,4,0,False,126,0,3,3,0.015,1670516601.0862944
1,27,0,4,0,True,126,15,239,4079,20.395,1670516601.0862944
0,28,0,4,0,False,254,15,241,4081,20.405,1670516601.133054
1,28,0,4,0,True,253,15,222,4062,20.31,1670516601.1332924
0,29,0,4,0,False,125,14,228,3812,19.06,1670516601.2104337
1,29,0,4,0,True,125,14,209,3793,18.965,1670516601.2104337
0,30,0,4,0,False,253,15,177,4017,20.085,1670516601.3094127
1,30,0,4,0,True,253,15,158,3998,19.99,1670516601.31042
0,31,0,4,0,False,124,15,205,4045,20.225,1670516601.3647425
1,31,0,4,0,True,124,15,185,4025,20.125,1670516601.3647425
0,32,0,4,0,False,252,0,26,26,0.13,1670516601.4443607
1,32,0,4,0,True,252,0,7,7,0.035,1670516601.4445827
0,33,0,4,0,False,123,15,197,4037,20.185,1670516601.5367355
1,33,0,4,0,True,123,15,176,4016,20.08,1670516601.5367355
0,34,0,4,0,False,251,0,92,92,0.46,1670516601.6190166
1,34,0,4,0,True,251,0,72,72,0.36,1670516601.619084
0,35,0,4,0,False,122,15,157,3997,19.985,1670516601.6884897
1,35,0,4,0,True,122,15,136,3976,19.88,1670516601.6884897
0,36,0,4,0,False,250,15,35,3875,19.375,1670516601.751186
1,36,0,4,0,True,250,15,15,3855,19.275,1670516601.751253
0,37,0,4,0,False,121,15,102,3942,19.71,1670516601.8446846
1,37,0,4,0,True,121,15,82,3922,19.61,1670516601.8449259
0,38,0,4,0,False,249,15,217,4057,20.285,1670516601.9267356
1,38,0,4,0,True,249,15,196,4036,20.18,1670516601.9267356
0,39,0,4,0,False,121,15,206,4046,20.23,1670516601.982118
1,39,0,4,0,True,121,15,185,4025,20.125,1670516601.982118
0,40,0,4,0,False,248,15,29,3869,19.345,1670516602.0820084
1,40,0,4,0,True,248,15,8,3848,19.24,1670516602.0820084
0,41,0,4,0,False,120,1,103,359,1.795,1670516602.1210206
1,41,0,4,0,True,120,1,63,319,1.595,1670516602.1220167
0,42,0,4,0,False,247,15,97,3937,19.685,1670516602.2372847
1,42,0,4,0,True,247,15,77,3917,19.585,1670516602.2372847
0,43,0,4,0,False,119,15,70,3910,19.55,1670516602.2917435
1,43,0,4,0,True,119,15,49,3889,19.445,1670516602.2917435
0,44,0,4,0,False,246,15,173,4013,20.065,1670516602.3708563
1,44,0,4,0,True,246,15,153,3993,19.965,1670516602.3710723
0,45,0,4,0,False,186,2,187,699,3.495,1670516602.4337864
1,45,0,4,0,True,186,2,168,680,3.4,1670516602.4337864
0,46,0,4,0,False,118,15,133,3973,19.865,1670516602.479695
1,46,0,4,0,True,118,15,113,3953,19.765,1670516602.479695
0,47,0,4,0,False,245,15,147,3987,19.935,1670516602.527904
1,47,0,4,0,True,245,15,126,3966,19.83,1670516602.5285912
0,48,0,4,0,False,117,15,199,4039,20.195,1670516602.6177833
1,48,0,4,0,True,117,15,159,3999,19.995,1670516602.6177833
0,49,0,4,0,False,245,0,116,116,0.58,1670516602.6801684
1,49,0,4,0,True,244,0,96,96,0.48,1670516602.6801684
0,50,0,4,0,False,116,15,174,4014,20.07,1670516602.7589645
1,50,0,4,0,True,116,15,154,3994,19.97,1670516602.7591717
0,51,0,4,0,False,130,2,111,623,3.115,1670516602.8242185
1,51,0,4,0,True,130,2,72,584,2.92,1670516602.8245564
0,52,0,4,0,False,244,15,11,3851,19.255,1670516602.8661702
1,52,0,4,0,True,244,14,248,3832,19.16,1670516602.8661702
0,53,0,4,0,False,115,15,131,3971,19.855,1670516602.9256232
1,53,0,4,0,True,115,15,111,3951,19.755,1670516602.9256232
0,54,0,4,0,False,243,2,36,548,2.74,1670516602.974254
1,54,0,4,0,True,243,1,252,508,2.54,1670516602.9743164
0,55,0,4,0,False,114,15,93,3933,19.665,1670516603.083243
1,55,0,4,0,True,114,15,72,3912,19.56,1670516603.083243
0,56,0,4,0,False,242,15,225,4065,20.325,1670516603.1649697
1,56,0,4,0,True,242,15,205,4045,20.225,1670516603.1659827
0,57,0,4,0,False,113,15,226,4066,20.33,1670516603.2365553
1,57,0,4,0,True,113,15,206,4046,20.23,1670516603.2365553
0,58,0,4,0,False,241,15,134,3974,19.87,1670516603.2976587
1,58,0,4,0,True,241,15,113,3953,19.765,1670516603.298695
0,59,0,4,0,False,112,15,190,4030,20.15,1670516603.392162
1,59,0,4,0,True,112,15,170,4010,20.05,1670516603.3923903
0,60,0,4,0,False,240,15,134,3974,19.87,1670516603.4682262
1,60,0,4,0,True,240,15,114,3954,19.77,1670516603.4686332
0,61,0,4,0,False,112,15,226,4066,20.33,1670516603.5272295
1,61,0,4,0,True,112,15,207,4047,20.235,1670516603.5272295
0,62,0,4,0,False,239,15,169,4009,20.045,1670516603.6258192
1,62,0,4,0,True,239,15,148,3988,19.94,1670516603.6268275
0,63,0,4,0,False,111,15,122,3962,19.81,1670516603.6814806
1,63,0,4,0,True,111,15,101,3941,19.705,1670516603.6824787
0,64,0,4,0,False,238,15,56,3896,19.48,1670516603.7803273
1,64,0,4,0,True,238,15,36,3876,19.38,1670516603.7803273
0,65,0,4,0,False,110,0,66,66,0.33,1670516603.8518353
1,65,0,4,0,True,110,0,47,47,0.235,1670516603.8518353
