dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,166,6,152,1688,8.44,1670516680.045821
1,0,0,4,0,True,166,6,132,1668,8.34,1670516680.0463016
0,1,0,4,0,False,38,7,1,1793,8.965,1670516680.1221545
1,1,0,4,0,True,38,6,237,1773,8.865,1670516680.1223829
0,2,0,4,0,False,165,6,168,1704,8.52,1670516680.2013752
1,2,0,4,0,True,165,6,148,1684,8.42,1670516680.2017777
0,3,0,4,0,False,37,6,123,1659,8.295,1670516680.2790735
1,3,0,4,0,True,37,6,102,1638,8.19,1670516680.280113
0,4,0,4,0,False,165,6,234,1770,8.85,1670516680.3536773
1,4,0,4,0,True,165,6,213,1749,8.745,1670516680.3540165
0,5,0,4,0,False,36,6,163,1699,8.495,1670516680.4338531
1,5,0,4,0,True,36,6,142,1678,8.39,1670516680.435339
0,6,0,4,0,False,164,6,129,1665,8.325,1670516680.506824
1,6,0,4,0,True,164,6,109,1645,8.225,1670516680.5070603
0,7,0,4,0,False,35,6,160,1696,8.48,1670516680.5900846
1,7,0,4,0,True,35,6,139,1675,8.375,1670516680.5910447
0,8,0,4,0,False,163,6,197,1733,8.665,1670516680.668092
1,8,0,4,0,True,163,6,177,1713,8.565,1670516680.6682825
0,9,0,4,0,False,34,6,196,1732,8.66,1670516680.7216098
1,9,0,4,0,True,34,6,176,1712,8.56,1670516680.7218068
0,10,0,4,0,False,162,6,122,1658,8.29,1670516680.805597
1,10,0,4,0,True,162,6,102,1638,8.19,1670516680.805597
0,11,0,4,0,False,33,6,173,1709,8.545,1670516680.899947
1,11,0,4,0,True,33,6,153,1689,8.445,1670516680.9004917
0,12,0,4,0,False,161,6,162,1698,8.49,1670516680.9796042
1,12,0,4,0,True,161,6,142,1678,8.39,1670516680.9796042
0,13,0,4,0,False,252,10,59,2619,13.095,1670516681.0512443
1,13,0,4,0,True,252,10,19,2579,12.895,1670516681.0512443
0,14,0,4,0,False,160,6,245,1781,8.905,1670516681.1152363
1,14,0,4,0,True,160,6,224,1760,8.8,1670516681.1152363
0,15,0,4,0,False,32,6,194,1730,8.65,1670516681.1924305
1,15,0,4,0,True,32,6,174,1710,8.55,1670516681.1925437
0,16,0,4,0,False,159,6,188,1724,8.62,1670516681.2764513
1,16,0,4,0,True,159,6,168,1704,8.52,1670516681.277014
0,17,0,4,0,False,31,6,166,1702,8.51,1670516681.353408
1,17,0,4,0,True,31,6,145,1681,8.405,1670516681.3542752
0,18,0,4,0,False,158,6,156,1692,8.46,1670516681.4289634
1,18,0,4,0,True,158,6,135,1671,8.355,1670516681.4289634
0,19,0,4,0,False,30,6,143,1679,8.395,1670516681.50286
1,19,0,4,0,True,30,6,123,1659,8.295,1670516681.50286
0,20,0,4,0,False,157,6,121,1657,8.285,1670516681.578567
1,20,0,4,0,True,157,6,101,1637,8.185,1670516681.578567
0,21,0,4,0,False,29,6,187,1723,8.615,1670516681.6717167
1,21,0,4,0,True,29,6,166,1702,8.51,1670516681.6718402
0,22,0,4,0,False,156,8,42,2090,10.45,1670516681.7220027
1,22,0,4,0,True,156,8,2,2050,10.25,1670516681.7223363
0,23,0,4,0,False,28,6,200,1736,8.68,1670516681.815606
1,23,0,4,0,True,28,6,180,1716,8.58,1670516681.8158295
0,24,0,4,0,False,156,6,208,1744,8.72,1670516681.893531
1,24,0,4,0,True,156,6,188,1724,8.62,1670516681.8937376
0,25,0,4,0,False,27,6,154,1690,8.45,1670516681.9706802
1,25,0,4,0,True,27,6,134,1670,8.35,1670516681.9706802
0,26,0,4,0,False,155,7,13,1805,9.025,1670516682.0475316
1,26,0,4,0,True,155,6,248,1784,8.92,1670516682.0475316
0,27,0,4,0,False,26,6,92,1628,8.14,1670516682.1276448
1,27,0,4,0,True,26,6,71,1607,8.035,1670516682.1286523
0,28,0,4,0,False,154,6,228,1764,8.82,1670516682.1948419
1,28,0,4,0,True,154,6,208,1744,8.72,1670516682.1948419
0,29,0,4,0,False,25,6,210,1746,8.73,1670516682.2882173
1,29,0,4,0,True,25,6,191,1727,8.635,1670516682.2882173
0,30,0,4,0,False,153,7,9,1801,9.005,1670516682.3671958
1,30,0,4,0,True,153,6,246,1782,8.91,1670516682.367698
0,31,0,4,0,False,24,6,241,1777,8.885,1670516682.4466214
1,31,0,4,0,True,24,6,221,1757,8.785,1670516682.4466214
0,32,0,4,0,False,152,6,169,1705,8.525,1670516682.5252652
1,32,0,4,0,True,152,6,149,1685,8.425,1670516682.5252652
0,33,0,4,0,False,24,6,186,1722,8.61,1670516682.6001318
1,33,0,4,0,True,24,6,166,1702,8.51,1670516682.6011052
0,34,0,4,0,False,151,6,192,1728,8.64,1670516682.6762984
1,34,0,4,0,True,151,6,172,1708,8.54,1670516682.6773267
0,35,0,4,0,False,23,6,226,1762,8.81,1670516682.742926
1,35,0,4,0,True,23,6,207,1743,8.715,1670516682.743472
0,36,0,4,0,False,150,6,242,1778,8.89,1670516682.8219776
1,36,0,4,0,True,150,6,221,1757,8.785,1670516682.8225162
0,37,0,4,0,False,22,6,253,1789,8.945,1670516682.8915262
1,37,0,4,0,True,22,6,233,1769,8.845,1670516682.891743
0,38,0,4,0,False,149,6,206,1742,8.71,1670516682.987475
1,38,0,4,0,True,149,6,186,1722,8.61,1670516682.9877045
0,39,0,4,0,False,21,6,177,1713,8.565,1670516683.0697508
1,39,0,4,0,True,21,6,156,1692,8.46,1670516683.0697508
0,40,0,4,0,False,148,7,9,1801,9.005,1670516683.1086574
1,40,0,4,0,True,148,6,245,1781,8.905,1670516683.1098802
0,41,0,4,0,False,20,6,194,1730,8.65,1670516683.2071884
1,41,0,4,0,True,20,6,174,1710,8.55,1670516683.2071884
0,42,0,4,0,False,147,6,209,1745,8.725,1670516683.2836556
1,42,0,4,0,True,147,6,189,1725,8.625,1670516683.2838497
0,43,0,4,0,False,19,6,168,1704,8.52,1670516683.3608685
1,43,0,4,0,True,19,6,148,1684,8.42,1670516683.361866
0,44,0,4,0,False,147,6,126,1662,8.31,1670516683.4476662
1,44,0,4,0,True,147,6,106,1642,8.21,1670516683.4476662
0,45,0,4,0,False,18,6,245,1781,8.905,1670516683.5310743
1,45,0,4,0,True,18,6,224,1760,8.8,1670516683.531971
0,46,0,4,0,False,146,6,166,1702,8.51,1670516683.609283
1,46,0,4,0,True,146,6,146,1682,8.41,1670516683.609283
0,47,0,4,0,False,17,9,21,2325,11.625,1670516683.6717277
1,47,0,4,0,True,17,8,236,2284,11.42,1670516683.6722736
0,48,0,4,0,False,145,8,84,2132,10.66,1670516683.7444215
1,48,0,4,0,True,145,8,44,2092,10.46,1670516683.7447622
0,49,0,4,0,False,140,9,4,2308,11.54,1670516683.8420017
1,49,0,4,0,True,140,8,220,2268,11.34,1670516683.8420017
0,50,0,4,0,False,144,6,203,1739,8.695,1670516683.9126048
1,50,0,4,0,True,144,6,183,1719,8.595,1670516683.912856
0,51,0,4,0,False,15,6,224,1760,8.8,1670516683.986921
1,51,0,4,0,True,15,6,204,1740,8.7,1670516683.986921
0,52,0,4,0,False,143,6,182,1718,8.59,1670516684.0715818
1,52,0,4,0,True,143,6,164,1700,8.5,1670516684.0715818
0,53,0,4,0,False,15,6,197,1733,8.665,1670516684.149458
1,53,0,4,0,True,15,6,177,1713,8.565,1670516684.149458
0,54,0,4,0,False,142,6,159,1695,8.475,1670516684.2272215
1,54,0,4,0,True,142,6,138,1674,8.37,1670516684.2272215
0,55,0,4,0,False,14,6,168,1704,8.52,1670516684.3003032
1,55,0,4,0,True,14,6,148,1684,8.42,1670516684.3014286
0,56,0,4,0,False,141,6,244,1780,8.9,1670516684.3822
1,56,0,4,0,True,141,6,223,1759,8.795,1670516684.3829772
0,57,0,4,0,False,13,8,194,2242,11.21,1670516684.4219112
1,57,0,4,0,True,13,8,153,2201,11.005,1670516684.4221418
0,58,0,4,0,False,131,3,169,937,4.685,1670516684.491851
1,58,0,4,0,True,131,3,129,897,4.485,1670516684.4923058
0,59,0,4,0,False,200,8,146,2194,10.97,1670516684.5531347
1,59,0,4,0,True,200,8,105,2153,10.765,1670516684.5540836
0,60,0,4,0,False,12,6,148,1684,8.42,1670516684.6175756
1,60,0,4,0,True,12,6,127,1663,8.315,1670516684.6175756
0,61,0,4,0,False,139,6,202,1738,8.69,1670516684.676919
1,61,0,4,0,True,139,6,182,1718,8.59,1670516684.6779282
0,62,0,4,0,False,11,7,31,1823,9.115,1670516684.7509441
1,62,0,4,0,True,11,7,10,1802,9.01,1670516684.7509441
0,63,0,4,0,False,138,6,174,1710,8.55,1670516684.834574
1,63,0,4,0,True,138,6,154,1690,8.45,1670516684.835034
0,64,0,4,0,False,10,6,172,1708,8.54,1670516684.9118972
1,64,0,4,0,True,10,6,152,1688,8.44,1670516684.912442
0,65,0,4,0,False,138,6,194,1730,8.65,1670516684.9900815
1,65,0,4,0,True,138,6,174,1710,8.55,1670516684.9906166
0,66,0,4,0,False,9,6,133,1669,8.345,1670516685.0675464
1,66,0,4,0,True,9,6,112,1648,8.24,1670516685.0677323
0,67,0,4,0,False,137,7,5,1797,8.985,1670516685.146044
1,67,0,4,0,True,137,6,241,1777,8.885,1670516685.1470413
0,68,0,4,0,False,8,6,185,1721,8.605,1670516685.2211854
1,68,0,4,0,True,8,6,164,1700,8.5,1670516685.2220445
0,69,0,4,0,False,68,0,254,254,1.27,1670516685.2668784
1,69,0,4,0,True,68,0,234,234,1.17,1670516685.2678826
0,70,0,4,0,False,136,6,205,1741,8.705,1670516685.3053584
1,70,0,4,0,True,136,6,185,1721,8.605,1670516685.3055735
0,71,0,4,0,False,7,6,156,1692,8.46,1670516685.353125
1,71,0,4,0,True,7,6,136,1672,8.36,1670516685.353125
0,72,0,4,0,False,135,6,107,1643,8.215,1670516685.4486425
1,72,0,4,0,True,135,6,86,1622,8.11,1670516685.4486425
0,73,0,4,0,False,6,6,228,1764,8.82,1670516685.5253277
1,73,0,4,0,True,6,6,208,1744,8.72,1670516685.5255885
0,74,0,4,0,False,134,6,80,1616,8.08,1670516685.6054573
1,74,0,4,0,True,134,6,60,1596,7.98,1670516685.605997
0,75,0,4,0,False,6,6,101,1637,8.185,1670516685.677653
1,75,0,4,0,True,6,6,80,1616,8.08,1670516685.6777625
0,76,0,4,0,False,133,6,147,1683,8.415,1670516685.75983
1,76,0,4,0,True,133,6,127,1663,8.315,1670516685.7602715
0,77,0,4,0,False,5,6,245,1781,8.905,1670516685.8373919
1,77,0,4,0,True,5,6,224,1760,8.8,1670516685.8373919
0,78,0,4,0,False,132,7,17,1809,9.045,1670516685.9296653
1,78,0,4,0,True,132,6,254,1790,8.95,1670516685.930663
0,79,0,4,0,False,4,6,194,1730,8.65,1670516686.0076637
1,79,0,4,0,True,4,6,175,1711,8.555,1670516686.0076637
0,80,0,4,0,False,131,11,184,3000,15.0,1670516686.067572
1,80,0,4,0,True,131,11,122,2938,14.69,1670516686.0677745
