dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,154,4,122,1146,5.73,1670516572.3190882
1,0,0,4,0,True,154,4,102,1126,5.63,1670516572.319359
0,1,0,4,0,False,25,4,213,1237,6.185,1670516572.4085171
1,1,0,4,0,True,25,4,194,1218,6.09,1670516572.4085171
0,2,0,4,0,False,153,4,122,1146,5.73,1670516572.472387
1,2,0,4,0,True,153,4,102,1126,5.63,1670516572.472387
0,3,0,4,0,False,24,5,17,1297,6.485,1670516572.550396
1,3,0,4,0,True,24,4,252,1276,6.38,1670516572.550396
0,4,0,4,0,False,152,4,226,1250,6.25,1670516572.6434064
1,4,0,4,0,True,152,4,205,1229,6.145,1670516572.6436195
0,5,0,4,0,False,23,4,185,1209,6.045,1670516572.7191286
1,5,0,4,0,True,23,4,164,1188,5.94,1670516572.7191286
0,6,0,4,0,False,151,5,25,1305,6.525,1670516572.7970324
1,6,0,4,0,True,151,5,5,1285,6.425,1670516572.7970324
0,7,0,4,0,False,22,4,199,1223,6.115,1670516572.859083
1,7,0,4,0,True,22,4,179,1203,6.015,1670516572.859083
0,8,0,4,0,False,150,4,55,1079,5.395,1670516572.9513102
1,8,0,4,0,True,150,4,34,1058,5.29,1670516572.951517
0,9,0,4,0,False,21,4,146,1170,5.85,1670516573.0278409
1,9,0,4,0,True,21,4,126,1150,5.75,1670516573.0278409
0,10,0,4,0,False,149,4,163,1187,5.935,1670516573.0748441
1,10,0,4,0,True,149,4,122,1146,5.73,1670516573.0751424
0,11,0,4,0,False,21,3,140,908,4.54,1670516573.1659968
1,11,0,4,0,True,21,3,120,888,4.44,1670516573.1659968
0,12,0,4,0,False,148,4,216,1240,6.2,1670516573.2577634
1,12,0,4,0,True,148,4,197,1221,6.105,1670516573.2577634
0,13,0,4,0,False,20,5,54,1334,6.67,1670516573.3210857
1,13,0,4,0,True,20,5,34,1314,6.57,1670516573.3212955
0,14,0,4,0,False,147,4,161,1185,5.925,1670516573.4143279
1,14,0,4,0,True,147,4,141,1165,5.825,1670516573.4143279
0,15,0,4,0,False,19,5,26,1306,6.53,1670516573.4893017
1,15,0,4,0,True,19,5,5,1285,6.425,1670516573.4893017
0,16,0,4,0,False,146,4,124,1148,5.74,1670516573.554115
1,16,0,4,0,True,146,4,103,1127,5.635,1670516573.5552313
0,17,0,4,0,False,18,4,184,1208,6.04,1670516573.6336255
