Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 240764202705, 'ColConfig1': 60951882640, 'ColConfig2': 46140120418, 'ColConfig3': 53669388124, 'ColConfig4': 63212012530, 'ColConfig5': 66417570346, 'ColConfig6': 68038882846, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 48030561194, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 40262844334, 'ColConfig18': 40707875710, 'ColConfig19': 57029854170, 'ColConfig20': 37915145648, 'ColConfig21': 45894180094, 'ColConfig22': 53575929482, 'ColConfig23': 48049913754, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 68417478330, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 67509157886, 'ColConfig32': 59591622654, 'ColConfig33': 67637215230, 'ColConfig34': 66840297470}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	[0;31;40m19[0m	 [0;31;40m6[0m	 2	Col	4	 5	61 	 1341 	 13.41	1656233592.8057332 
1	0	 4	 21	Row	128	 2	137 	 649 	 6.49	1656233592.8057332 
1	0	 4	 10	Col	128	 2	135 	 647 	 6.47	1656233592.8057332 
1	0	 4	 13	Row	128	 2	164 	 676 	 6.76	1656233592.8057332 
1	0	 4	 0	Col	128	 2	153 	 665 	 6.65	1656233592.8057332 

2	0	 4	 28	Row	180	 12	111 	 3183 	 31.83	1656233593.5535815 
2	0	 4	 17	Col	180	 12	110 	 3182 	 31.82	1656233593.5535815 
2	0	 4	 8	Row	255	 11	134 	 2950 	 29.5	1656233593.5535815 
2	0	 4	 11	Row	255	 8	188 	 2236 	 22.36	1656233593.5535815 
2	0	 4	 10	Col	255	 8	164 	 2212 	 22.12	1656233593.5535815 
2	0	 4	 28	Col	255	 11	118 	 2934 	 29.34	1656233593.5535815 
2	0	 4	 9	Row	2	 6	55 	 1591 	 15.91	1656233593.5535815 
2	0	 4	 12	Row	0	 7	248 	 2040 	 20.4	1656233593.5535815 
2	0	 4	 14	Row	0	 10	89 	 2649 	 26.49	1656233593.5535815 
2	0	 4	 19	Row	1	 3	57 	 825 	 8.25	1656233593.5535815 
2	0	 4	 29	Row	0	 6	85 	 1621 	 16.21	1656233593.5535815 
2	0	 4	 23	Col	0	 10	71 	 2631 	 26.31	1656233593.5535815 
2	0	 4	 28	Col	2	 6	59 	 1595 	 15.95	1656233593.5535815 
2	0	 4	 29	Col	0	 7	242 	 2034 	 20.34	1656233593.5535815 
2	0	 4	 30	Col	0	 9	135 	 2439 	 24.39	1656233593.5535815 
2	0	 4	 14	Row	2	 2	214 	 726 	 7.26	1656233593.5535815 
2	0	 4	 24	Col	2	 2	238 	 750 	 7.5	1656233593.5535815 
2	0	 4	 31	Row	0	 4	130 	 1154 	 11.54	1656233593.5535815 
2	0	 4	 26	Col	0	 4	130 	 1154 	 11.54	1656233593.5535815 
2	0	 4	 28	Row	2	 9	252 	 2556 	 25.56	1656233593.5535815 
2	0	 4	 34	Col	2	 9	244 	 2548 	 25.48	1656233593.5535815 
2	0	 4	 7	Row	1	 11	192 	 3008 	 30.08	1656233593.5535815 
2	0	 4	 27	Col	1	 11	192 	 3008 	 30.08	1656233593.5535815 
2	0	 4	 7	Row	3	 10	8 	 2568 	 25.68	1656233593.5535815 
2	0	 4	 30	Col	3	 10	13 	 2573 	 25.73	1656233593.5535815 
2	0	 4	 16	Row	255	 6	113 	 1649 	 16.49	1656233593.5535815 
2	0	 4	 15	Col	255	 6	125 	 1661 	 16.61	1656233593.5535815 
2	0	 4	 7	Row	1	 1	136 	 392 	 3.92	1656233593.5535815 
2	0	 4	 21	Col	1	 1	142 	 398 	 3.98	1656233593.5535815 

3	0	 4	 17	Row	137	 5	105 	 1385 	 13.85	1656233594.4268436 
3	0	 4	 15	Col	137	 5	102 	 1382 	 13.82	1656233594.4268436 
3	0	 4	 32	Row	163	 7	161 	 1953 	 19.53	1656233594.4268436 
3	0	 4	 32	Col	163	 7	149 	 1941 	 19.41	1656233594.4268436 
3	0	 4	 7	Row	160	 5	73 	 1353 	 13.53	1656233594.4268436 
3	0	 4	 12	Row	163	 4	144 	 1168 	 11.68	1656233594.4268436 
3	0	 4	 26	Row	159	 13	137 	 3465 	 34.65	1656233594.4268436 
3	0	 4	 21	Col	160	 5	77 	 1357 	 13.57	1656233594.4268436 
3	0	 4	 24	Col	159	 13	123 	 3451 	 34.51	1656233594.4268436 
3	0	 4	 29	Col	163	 4	137 	 1161 	 11.61	1656233594.4268436 
3	0	 4	 22	Row	162	 12	121 	 3193 	 31.93	1656233594.4268436 
3	0	 4	 33	Col	162	 12	124 	 3196 	 31.96	1656233594.4268436 
3	0	 4	 27	Row	161	 5	115 	 1395 	 13.95	1656233594.4268436 
3	0	 4	 34	Col	161	 5	129 	 1409 	 14.09	1656233594.4268436 
3	0	 4	 0	Row	162	 3	44 	 812 	 8.12	1656233594.4268436 
3	0	 4	 3	Row	159	 9	4 	 2308 	 23.08	1656233594.4268436 
3	0	 4	 7	Row	162	 9	168 	 2472 	 24.72	1656233594.4268436 
3	0	 4	 16	Row	162	 6	152 	 1688 	 16.88	1656233594.4268436 
3	0	 4	 13	Col	161	 3	44 	 812 	 8.12	1656233594.4268436 
3	0	 4	 15	Col	137	 0	20 	 20 	 0.2	1656233594.4268436 
3	0	 4	 16	Col	162	 6	146 	 1682 	 16.82	1656233594.4268436 
3	0	 4	 17	Col	159	 9	9 	 2313 	 23.13	1656233594.4268436 
3	0	 4	 21	Col	162	 2	238 	 750 	 7.5	1656233594.4268436 
3	0	 4	 27	Col	165	 8	192 	 2240 	 22.4	1656233594.4268436 
3	0	 4	 27	Row	160	 5	53 	 1333 	 13.33	1656233594.4268436 
3	0	 4	 23	Row	159	 12	50 	 3122 	 31.22	1656233594.4268436 
3	0	 4	 0	Col	160	 5	45 	 1325 	 13.25	1656233594.4268436 
3	0	 4	 18	Col	159	 12	66 	 3138 	 31.38	1656233594.4268436 

4	0	 4	 21	Row	69	 12	120 	 3192 	 31.92	1656233596.7614515 
4	0	 4	 29	Col	69	 12	122 	 3194 	 31.94	1656233596.7614515 
4	0	 4	 12	Row	255	 12	203 	 3275 	 32.75	1656233596.7614515 
4	0	 4	 29	Col	255	 12	194 	 3266 	 32.66	1656233596.7614515 
4	0	 4	 32	Row	1	 4	232 	 1256 	 12.56	1656233596.7614515 
4	0	 4	 20	Col	1	 4	215 	 1239 	 12.39	1656233596.7614515 
4	0	 4	 0	Row	255	 10	91 	 2651 	 26.51	1656233596.7614515 
4	0	 4	 19	Row	6	 5	174 	 1454 	 14.54	1656233596.7614515 
4	0	 4	 26	Row	255	 14	210 	 3794 	 37.94	1656233596.7614515 
4	0	 4	 32	Row	1	 5	110 	 1390 	 13.9	1656233596.7614515 
4	0	 4	 20	Col	255	 10	98 	 2658 	 26.58	1656233596.7614515 
4	0	 4	 24	Col	255	 14	182 	 3766 	 37.66	1656233596.7614515 
4	0	 4	 25	Col	1	 5	109 	 1389 	 13.89	1656233596.7614515 
4	0	 4	 32	Col	6	 5	171 	 1451 	 14.51	1656233596.7614515 
4	0	 4	 15	Row	1	 8	207 	 2255 	 22.55	1656233596.7614515 
4	0	 4	 24	Col	1	 8	237 	 2285 	 22.85	1656233596.7614515 

5	0	 4	 14	Row	28	 3	151 	 919 	 9.19	1656233597.5656314 
5	0	 4	 8	Col	28	 3	144 	 912 	 9.12	1656233597.5656314 
5	0	 4	 7	Row	199	 8	134 	 2182 	 21.82	1656233597.5656314 
5	0	 4	 12	Row	193	 6	174 	 1710 	 17.1	1656233597.5656314 
5	0	 4	 29	Row	193	 8	5 	 2053 	 20.53	1656233597.5656314 
5	0	 4	 8	Row	191	 12	109 	 3181 	 31.81	1656233597.5656314 
5	0	 4	 9	Row	194	 8	194 	 2242 	 22.42	1656233597.5656314 
5	0	 4	 12	Row	191	 11	152 	 2968 	 29.68	1656233597.5656314 
5	0	 4	 13	Row	191	 10	111 	 2671 	 26.71	1656233597.5656314 
5	0	 4	 6	Row	201	 8	70 	 2118 	 21.18	1656233597.5656314 
5	0	 4	 11	Row	194	 5	87 	 1367 	 13.67	1656233597.5656314 
5	0	 4	 15	Row	198	 6	9 	 1545 	 15.45	1656233597.5656314 
5	0	 4	 16	Row	198	 14	61 	 3645 	 36.45	1656233597.5656314 
5	0	 4	 19	Row	192	 7	195 	 1987 	 19.87	1656233597.5656314 
5	0	 4	 20	Row	193	 4	151 	 1175 	 11.75	1656233597.5656314 
5	0	 4	 21	Row	193	 6	164 	 1700 	 17.0	1656233597.5656314 
5	0	 4	 22	Row	192	 3	108 	 876 	 8.76	1656233597.5656314 
5	0	 4	 26	Row	195	 10	234 	 2794 	 27.94	1656233597.5656314 
5	0	 4	 27	Row	193	 6	134 	 1670 	 16.7	1656233597.5656314 
5	0	 4	 32	Row	200	 2	114 	 626 	 6.26	1656233597.5656314 
5	0	 4	 33	Row	195	 2	92 	 604 	 6.04	1656233597.5656314 
5	0	 4	 0	Col	191	 12	90 	 3162 	 31.62	1656233597.5656314 
5	0	 4	 12	Col	194	 3	53 	 821 	 8.21	1656233597.5656314 
5	0	 4	 14	Col	194	 5	89 	 1369 	 13.69	1656233597.5656314 
5	0	 4	 15	Col	192	 3	126 	 894 	 8.94	1656233597.5656314 
5	0	 4	 19	Col	196	 1	38 	 294 	 2.94	1656233597.5656314 
5	0	 4	 20	Col	191	 12	97 	 3169 	 31.69	1656233597.5656314 
5	0	 4	 21	Col	192	 3	161 	 929 	 9.29	1656233597.5656314 
5	0	 4	 22	Col	193	 4	153 	 1177 	 11.77	1656233597.5656314 
5	0	 4	 24	Col	197	 6	55 	 1591 	 15.91	1656233597.5656314 
5	0	 4	 25	Col	200	 12	219 	 3291 	 32.91	1656233597.5656314 
5	0	 4	 26	Row	194	 7	140 	 1932 	 19.32	1656233597.5656314 
5	0	 4	 27	Row	193	 8	57 	 2105 	 21.05	1656233597.5656314 
5	0	 4	 29	Row	197	 5	96 	 1376 	 13.76	1656233597.5656314 
5	0	 4	 27	Col	199	 8	136 	 2184 	 21.84	1656233597.5656314 
5	0	 4	 7	Row	192	 3	194 	 962 	 9.62	1656233597.5656314 
5	0	 4	 21	Col	192	 3	198 	 966 	 9.66	1656233597.5656314 
5	0	 4	 28	Col	194	 8	201 	 2249 	 22.49	1656233597.5656314 
5	0	 4	 29	Col	191	 2	50 	 562 	 5.62	1656233597.5656314 
5	0	 4	 9	Row	192	 7	56 	 1848 	 18.48	1656233597.5656314 
5	0	 4	 28	Col	192	 7	54 	 1846 	 18.46	1656233597.5656314 
5	0	 4	 30	Col	197	 13	57 	 3385 	 33.85	1656233597.5656314 
5	0	 4	 31	Col	194	 15	39 	 3879 	 38.79	1656233597.5656314 
5	0	 4	 33	Col	203	 1	240 	 496 	 4.96	1656233597.5656314 
5	0	 4	 34	Col	193	 7	191 	 1983 	 19.83	1656233597.5656314 
5	0	 4	 26	Row	194	 9	147 	 2451 	 24.51	1656233597.5656314 
5	0	 4	 31	Col	194	 9	139 	 2443 	 24.43	1656233597.5656314 

6	0	 4	 17	Row	73	 6	244 	 1780 	 17.8	1656233598.3171356 
6	0	 4	 4	Col	73	 6	244 	 1780 	 17.8	1656233598.3171356 
6	0	 4	 21	Row	162	 5	79 	 1359 	 13.59	1656233598.3171356 
6	0	 4	 29	Col	161	 5	80 	 1360 	 13.6	1656233598.3171356 
6	0	 4	 13	Row	160	 3	116 	 884 	 8.84	1656233598.3171356 
6	0	 4	 0	Col	160	 3	99 	 867 	 8.67	1656233598.3171356 
6	0	 4	 14	Row	160	 13	8 	 3336 	 33.36	1656233598.3171356 
6	0	 4	 23	Col	160	 12	243 	 3315 	 33.15	1656233598.3171356 
6	0	 4	 6	Row	161	 4	211 	 1235 	 12.35	1656233598.3171356 
6	0	 4	 18	Col	161	 4	202 	 1226 	 12.26	1656233598.3171356 
6	0	 4	 29	Row	161	 6	135 	 1671 	 16.71	1656233598.3171356 
6	0	 4	 32	Row	160	 11	35 	 2851 	 28.51	1656233598.3171356 
6	0	 4	 25	Col	160	 11	33 	 2849 	 28.49	1656233598.3171356 
6	0	 4	 30	Col	161	 6	139 	 1675 	 16.75	1656233598.3171356 
6	0	 4	 12	Row	160	 11	143 	 2959 	 29.59	1656233598.3171356 
6	0	 4	 29	Col	160	 11	135 	 2951 	 29.51	1656233598.3171356 
6	0	 4	 22	Row	159	 9	236 	 2540 	 25.4	1656233598.3171356 
6	0	 4	 26	Row	161	 9	22 	 2326 	 23.26	1656233598.3171356 
6	0	 4	 15	Col	159	 6	247 	 1783 	 17.83	1656233598.3171356 
6	0	 4	 26	Col	160	 9	188 	 2492 	 24.92	1656233598.3171356 
6	0	 4	 31	Col	161	 9	18 	 2322 	 23.22	1656233598.3171356 

7	0	 4	 11	Row	161	 6	28 	 1564 	 15.64	1656233599.755389 
7	0	 4	 15	Row	33	 1	248 	 504 	 5.04	1656233599.755389 
7	0	 4	 4	Col	33	 1	251 	 507 	 5.07	1656233599.755389 
7	0	 4	 27	Row	97	 4	143 	 1167 	 11.67	1656233599.755389 
7	0	 4	 26	Row	96	 13	199 	 3527 	 35.27	1656233599.755389 
7	0	 4	 29	Row	96	 7	245 	 2037 	 20.37	1656233599.755389 
7	0	 4	 19	Col	97	 4	123 	 1147 	 11.47	1656233599.755389 
7	0	 4	 31	Col	96	 13	187 	 3515 	 35.15	1656233599.755389 
7	0	 4	 34	Col	96	 7	245 	 2037 	 20.37	1656233599.755389 
7	0	 4	 14	Row	96	 9	147 	 2451 	 24.51	1656233599.755389 
7	0	 4	 24	Col	95	 9	165 	 2469 	 24.69	1656233599.755389 
7	0	 4	 14	Row	96	 6	240 	 1776 	 17.76	1656233599.755389 
7	0	 4	 24	Col	96	 7	3 	 1795 	 17.95	1656233599.755389 
7	0	 4	 5	Row	96	 13	178 	 3506 	 35.06	1656233599.755389 
7	0	 4	 27	Col	96	 13	171 	 3499 	 34.99	1656233599.755389 
7	0	 4	 13	Row	95	 8	181 	 2229 	 22.29	1656233599.755389 
7	0	 4	 25	Col	95	 8	176 	 2224 	 22.24	1656233599.755389 

8	0	 4	 1	Row	96	 5	40 	 1320 	 13.2	1656233604.814883 
8	0	 4	 61	Row	61	 4	11 	 1035 	 10.35	1656233604.814883 
8	0	 4	 11	Row	47	 11	244 	 3060 	 30.6	1656233604.814883 
8	0	 4	 22	Col	47	 11	242 	 3058 	 30.58	1656233604.814883 
8	0	 4	 13	Row	0	 4	207 	 1231 	 12.31	1656233604.814883 
8	0	 4	 25	Col	0	 4	201 	 1225 	 12.25	1656233604.814883 
8	0	 4	 1	Row	0	 5	182 	 1462 	 14.62	1656233604.814883 
8	0	 4	 23	Col	255	 5	193 	 1473 	 14.73	1656233604.814883 
8	0	 4	 14	Row	1	 6	233 	 1769 	 17.69	1656233604.814883 
8	0	 4	 24	Col	1	 6	253 	 1789 	 17.89	1656233604.814883 
8	0	 4	 8	Row	3	 5	55 	 1335 	 13.35	1656233604.814883 
8	0	 4	 30	Col	3	 5	58 	 1338 	 13.38	1656233604.814883 
8	0	 4	 13	Row	0	 2	3 	 515 	 5.15	1656233604.814883 
8	0	 4	 31	Row	1	 7	79 	 1871 	 18.71	1656233604.814883 
8	0	 4	 0	Col	0	 7	162 	 1954 	 19.54	1656233604.814883 

9	0	 4	 20	Row	207	 4	43 	 1067 	 10.67	1656233605.560298 
9	0	 4	 25	Col	207	 4	34 	 1058 	 10.58	1656233605.560298 
9	0	 4	 28	Row	226	 5	53 	 1333 	 13.33	1656233605.560298 
9	0	 4	 15	Col	226	 5	43 	 1323 	 13.23	1656233605.560298 
9	0	 4	 12	Row	224	 5	165 	 1445 	 14.45	1656233605.560298 
9	0	 4	 29	Col	224	 5	155 	 1435 	 14.35	1656233605.560298 
9	0	 4	 8	Row	225	 7	139 	 1931 	 19.31	1656233605.560298 
9	0	 4	 30	Col	225	 7	141 	 1933 	 19.33	1656233605.560298 
9	0	 4	 12	Row	224	 8	98 	 2146 	 21.46	1656233605.560298 
9	0	 4	 29	Col	224	 8	77 	 2125 	 21.25	1656233605.560298 
9	0	 4	 21	Row	226	 3	210 	 978 	 9.78	1656233605.560298 
9	0	 4	 12	Row	223	 0	39 	 39 	 0.39	1656233605.560298 
9	0	 4	 29	Col	223	 0	31 	 31 	 0.31	1656233605.560298 

10	0	 4	 12	Row	232	 12	168 	 3240 	 32.4	1656233606.3212883 
10	0	 4	 22	Row	225	 9	129 	 2433 	 24.33	1656233606.3212883 
10	0	 4	 25	Row	225	 7	151 	 1943 	 19.43	1656233606.3212883 
10	0	 4	 13	Col	224	 6	182 	 1718 	 17.18	1656233606.3212883 
10	0	 4	 20	Col	225	 7	135 	 1927 	 19.27	1656233606.3212883 
10	0	 4	 22	Col	225	 9	130 	 2434 	 24.34	1656233606.3212883 
10	0	 4	 27	Col	232	 12	172 	 3244 	 32.44	1656233606.3212883 
10	0	 4	 7	Row	192	 4	46 	 1070 	 10.7	1656233606.3212883 
10	0	 4	 12	Col	192	 4	34 	 1058 	 10.58	1656233606.3212883 
10	0	 4	 26	Row	192	 13	204 	 3532 	 35.32	1656233606.3212883 
10	0	 4	 31	Col	191	 13	194 	 3522 	 35.22	1656233606.3212883 
10	0	 4	 7	Row	192	 4	168 	 1192 	 11.92	1656233606.3212883 
10	0	 4	 21	Col	192	 4	172 	 1196 	 11.96	1656233606.3212883 
10	0	 4	 10	Row	194	 4	31 	 1055 	 10.55	1656233606.3212883 
10	0	 4	 12	Col	194	 4	18 	 1042 	 10.42	1656233606.3212883 
10	0	 4	 7	Row	194	 4	92 	 1116 	 11.16	1656233606.3212883 
10	0	 4	 12	Col	194	 4	62 	 1086 	 10.86	1656233606.3212883 

11	0	 4	 30	Row	131	 14	45 	 3629 	 36.29	1656233609.3764122 
11	0	 4	 18	Col	131	 14	49 	 3633 	 36.33	1656233609.3764122 
11	0	 4	 26	Row	192	 5	104 	 1384 	 13.84	1656233609.3764122 
11	0	 4	 24	Col	192	 5	89 	 1369 	 13.69	1656233609.3764122 
11	0	 4	 19	Row	193	 6	212 	 1748 	 17.48	1656233609.3764122 
11	0	 4	 22	Row	193	 7	112 	 1904 	 19.04	1656233609.3764122 
11	0	 4	 25	Col	192	 6	216 	 1752 	 17.52	1656233609.3764122 
11	0	 4	 26	Col	192	 7	128 	 1920 	 19.2	1656233609.3764122 
11	0	 4	 13	Row	192	 4	33 	 1057 	 10.57	1656233609.3764122 
11	0	 4	 0	Col	192	 4	18 	 1042 	 10.42	1656233609.3764122 
11	0	 4	 11	Col	193	 1	198 	 454 	 4.54	1656233609.3764122 

12	0	 4	 24	Row	18	 11	96 	 2912 	 29.12	1656233611.9502587 
12	0	 4	 8	Col	18	 11	95 	 2911 	 29.11	1656233611.9502587 
12	0	 4	 19	Row	226	 2	134 	 646 	 6.46	1656233611.9502587 
12	0	 4	 22	Row	224	 2	0 	 512 	 5.12	1656233611.9502587 
12	0	 4	 15	Col	223	 2	19 	 531 	 5.31	1656233611.9502587 
12	0	 4	 26	Row	223	 0	120 	 120 	 1.2	1656233611.9502587 
12	0	 4	 30	Col	226	 2	123 	 635 	 6.35	1656233611.9502587 
12	0	 4	 16	Row	226	 3	126 	 894 	 8.94	1656233611.9502587 
12	0	 4	 18	Col	226	 3	133 	 901 	 9.01	1656233611.9502587 
12	0	 4	 31	Col	223	 0	115 	 115 	 1.15	1656233611.9502587 
12	0	 [0;31;40m7[0m	 31	Col	0	 3	4 	 772 	 7.72	1656233611.9502587 
12	[0;31;40m3[0m	 [0;31;40m2[0m	 32	Col	8	 0	4 	 4 	 0.04	1656233611.9502587 
12	[0;31;40m19[0m	 [0;31;40m7[0m	 33	Col	7	 3	61 	 829 	 8.29	1656233611.9502587 
12	0	 4	 12	Row	226	 2	70 	 582 	 5.82	1656233611.9502587 
12	0	 4	 21	Row	224	 1	136 	 392 	 3.92	1656233611.9502587 
12	0	 4	 10	Col	224	 1	133 	 389 	 3.89	1656233611.9502587 
12	0	 4	 29	Col	226	 2	62 	 574 	 5.74	1656233611.9502587 
12	0	 4	 31	Row	225	 5	207 	 1487 	 14.87	1656233611.9502587 
12	0	 4	 26	Col	225	 5	205 	 1485 	 14.85	1656233611.9502587 
12	0	 4	 19	Row	223	 10	103 	 2663 	 26.63	1656233611.9502587 
12	0	 4	 30	Col	223	 10	94 	 2654 	 26.54	1656233611.9502587 
12	0	 4	 32	Col	234	 2	255 	 767 	 7.67	1656233611.9502587 
12	0	 4	 13	Row	223	 8	180 	 2228 	 22.28	1656233611.9502587 
12	0	 4	 25	Col	223	 8	176 	 2224 	 22.24	1656233611.9502587 

13	0	 4	 28	Row	192	 2	20 	 532 	 5.32	1656233613.617097 
13	0	 4	 24	Col	192	 2	9 	 521 	 5.21	1656233613.617097 
13	0	 4	 30	Row	163	 2	50 	 562 	 5.62	1656233613.617097 
13	0	 4	 29	Row	163	 14	50 	 3634 	 36.34	1656233613.617097 
13	0	 4	 12	Col	163	 2	54 	 566 	 5.66	1656233613.617097 
