Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 270599733504, 'ColConfig1': 34443630736, 'ColConfig2': 209871192, 'ColConfig3': 29192431682, 'ColConfig4': 6535354432, 'ColConfig5': 104640560, 'ColConfig6': 4836145152, 'ColConfig7': 21478314528, 'ColConfig8': 43223640544, 'ColConfig9': 18457573440, 'ColConfig10': 55859615824, 'ColConfig11': 17742430816, 'ColConfig12': 34594848800, 'ColConfig13': 39914115092, 'ColConfig14': 11162798276, 'ColConfig15': 11712136112, 'ColConfig16': 20032469032, 'ColConfig17': 20669683716, 'ColConfig18': 41357181250, 'ColConfig19': 2168371320, 'ColConfig20': 43933273108, 'ColConfig21': 1861955700, 'ColConfig22': 22559615192, 'ColConfig23': 768630808, 'ColConfig24': 52916705716, 'ColConfig25': 1686076580, 'ColConfig26': 56098181544, 'ColConfig27': 60974708024, 'ColConfig28': 16068831080, 'ColConfig29': 52987712408, 'ColConfig30': 39030686344, 'ColConfig31': 31302901964, 'ColConfig32': 35458021250, 'ColConfig33': 34781451710, 'ColConfig34': 44093858836}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
24	0	 4	 33	Col	137	 7	144 	 1936 	 19.36	1656227113.7992008 
24	0	 4	 21	Row	221	 10	152 	 2712 	 27.12	1656227113.7992008 
24	0	 4	 3	Col	221	 10	153 	 2713 	 27.13	1656227113.7992008 
24	0	 4	 4	Row	138	 7	115 	 1907 	 19.07	1656227113.7992008 
24	0	 4	 32	Col	138	 7	114 	 1906 	 19.06	1656227113.7992008 

25	0	 4	 10	Row	28	 9	222 	 2526 	 25.26	1656227114.544731 
25	0	 4	 21	Row	193	 12	104 	 3176 	 31.76	1656227114.544731 
25	0	 4	 34	Row	81	 9	200 	 2504 	 25.04	1656227114.544731 
25	0	 4	 3	Col	193	 11	204 	 3020 	 30.2	1656227114.544731 
25	0	 4	 29	Col	28	 9	214 	 2518 	 25.18	1656227114.544731 
25	0	 4	 21	Row	193	 13	89 	 3417 	 34.17	1656227114.544731 
25	0	 4	 3	Col	193	 2	181 	 693 	 6.93	1656227114.544731 
25	0	 4	 21	Row	237	 12	80 	 3152 	 31.52	1656227114.544731 
25	0	 4	 3	Col	236	 12	84 	 3156 	 31.56	1656227114.544731 
25	0	 4	 0	Row	109	 5	181 	 1461 	 14.61	1656227114.544731 
25	0	 4	 15	Row	104	 12	214 	 3286 	 32.86	1656227114.544731 
25	0	 4	 31	Row	105	 7	216 	 2008 	 20.08	1656227114.544731 
25	0	 4	 33	Row	104	 7	211 	 2003 	 20.03	1656227114.544731 
25	0	 4	 29	Col	105	 7	213 	 2005 	 20.05	1656227114.544731 
25	0	 4	 32	Col	104	 12	208 	 3280 	 32.8	1656227114.544731 
25	0	 4	 33	Col	104	 7	208 	 2000 	 20.0	1656227114.544731 
25	0	 4	 34	Col	107	 6	72 	 1608 	 16.08	1656227114.544731 
25	0	 4	 21	Row	93	 0	90 	 90 	 0.9	1656227114.544731 
25	0	 4	 3	Col	93	 0	91 	 91 	 0.91	1656227114.544731 

26	0	 [0;31;40m5[0m	 4	Row	21	 3	4 	 772 	 7.72	1656227115.2785292 
26	[0;31;40m15[0m	 [0;31;40m7[0m	 4	Row	21	 3	8 	 776 	 7.76	1656227115.2785292 
26	[0;31;40m7[0m	 [0;31;40m6[0m	 4	Row	31	 8	5 	 2053 	 20.53	1656227115.2785292 
26	0	 4	 4	Row	131	 3	8 	 776 	 7.76	1656227115.2785292 
26	[0;31;40m17[0m	 [0;31;40m5[0m	 4	Row	135	 14	14 	 3598 	 35.98	1656227115.2785292 
26	0	 [0;31;40m2[0m	 4	Row	142	 8	5 	 2053 	 20.53	1656227115.2785292 
26	0	 [0;31;40m5[0m	 4	Row	4	 9	8 	 2312 	 23.12	1656227115.2785292 
26	[0;31;40m16[0m	 [0;31;40m6[0m	 4	Row	146	 8	9 	 2057 	 20.57	1656227115.2785292 
26	[0;31;40m9[0m	 [0;31;40m1[0m	 4	Row	153	 10	4 	 2564 	 25.64	1656227115.2785292 
26	[0;31;40m21[0m	 [0;31;40m1[0m	 4	Row	154	 10	8 	 2568 	 25.68	1656227115.2785292 
26	[0;31;40m21[0m	 [0;31;40m1[0m	 4	Row	155	 8	7 	 2055 	 20.55	1656227115.2785292 
26	[0;31;40m9[0m	 [0;31;40m7[0m	 4	Row	157	 11	8 	 2824 	 28.24	1656227115.2785292 
26	[0;31;40m26[0m	 [0;31;40m5[0m	 4	Row	158	 9	1 	 2305 	 23.05	1656227115.2785292 
26	[0;31;40m5[0m	 [0;31;40m2[0m	 4	Row	160	 8	12 	 2060 	 20.6	1656227115.2785292 
26	[0;31;40m11[0m	 [0;31;40m1[0m	 4	Row	21	 9	5 	 2309 	 23.09	1656227115.2785292 
26	[0;31;40m2[0m	 4	 4	Row	131	 9	5 	 2309 	 23.09	1656227115.2785292 
26	[0;31;40m2[0m	 [0;31;40m7[0m	 4	Row	161	 11	3 	 2819 	 28.19	1656227115.2785292 
26	[0;31;40m19[0m	 [0;31;40m2[0m	 4	Row	162	 11	7 	 2823 	 28.23	1656227115.2785292 
26	[0;31;40m14[0m	 [0;31;40m3[0m	 61	Row	61	 13	61 	 3389 	 33.89	1656227115.2785292 
26	0	 4	 7	Row	232	 5	124 	 1404 	 14.04	1656227115.2785292 
26	0	 4	 34	Col	232	 5	113 	 1393 	 13.93	1656227115.2785292 
26	0	 4	 21	Row	3	 7	98 	 1890 	 18.9	1656227115.2785292 
26	0	 4	 3	Col	3	 7	102 	 1894 	 18.94	1656227115.2785292 
26	0	 4	 3	Row	233	 7	78 	 1870 	 18.7	1656227115.2785292 
26	0	 4	 18	Row	234	 9	44 	 2348 	 23.48	1656227115.2785292 
26	0	 4	 32	Col	233	 7	71 	 1863 	 18.63	1656227115.2785292 
26	0	 4	 34	Col	234	 9	42 	 2346 	 23.46	1656227115.2785292 
26	0	 4	 21	Row	66	 5	191 	 1471 	 14.71	1656227115.2785292 
26	0	 4	 3	Col	66	 5	192 	 1472 	 14.72	1656227115.2785292 
26	0	 4	 0	Row	233	 4	104 	 1128 	 11.28	1656227115.2785292 
26	0	 4	 31	Col	233	 4	105 	 1129 	 11.29	1656227115.2785292 


28	0	 [0;31;40m7[0m	 4	Row	21	 4	1 	 1025 	 10.25	1656227116.7731428 
28	[0;31;40m12[0m	 4	 4	Row	27	 6	5 	 1541 	 15.41	1656227116.7731428 
28	[0;31;40m31[0m	 [0;31;40m1[0m	 4	Row	29	 12	7 	 3079 	 30.79	1656227116.7731428 
28	0	 [0;31;40m6[0m	 4	Row	30	 12	13 	 3085 	 30.85	1656227116.7731428 
28	[0;31;40m8[0m	 [0;31;40m7[0m	 4	Row	7	 13	11 	 3339 	 33.39	1656227116.7731428 
28	[0;31;40m31[0m	 [0;31;40m1[0m	 4	Row	131	 11	9 	 2825 	 28.25	1656227116.7731428 
28	0	 4	 4	Row	140	 12	13 	 3085 	 30.85	1656227116.7731428 
28	0	 [0;31;40m7[0m	 4	Row	162	 14	3 	 3587 	 35.87	1656227116.7731428 
28	[0;31;40m5[0m	 4	 61	Row	61	 13	61 	 3389 	 33.89	1656227116.7731428 
28	0	 4	 21	Row	3	 6	27 	 1563 	 15.63	1656227116.7731428 
28	0	 4	 3	Row	107	 3	45 	 813 	 8.13	1656227116.7731428 
28	0	 4	 0	Row	170	 10	112 	 2672 	 26.72	1656227116.7731428 
28	0	 4	 34	Col	170	 10	103 	 2663 	 26.63	1656227116.7731428 
28	0	 4	 21	Row	181	 14	198 	 3782 	 37.82	1656227116.7731428 
28	0	 4	 3	Col	181	 14	199 	 3783 	 37.83	1656227116.7731428 
28	0	 4	 21	Row	7	 5	177 	 1457 	 14.57	1656227116.7731428 
28	0	 4	 3	Col	7	 5	185 	 1465 	 14.65	1656227116.7731428 
28	0	 4	 21	Row	52	 1	84 	 340 	 3.4	1656227116.7731428 
28	0	 4	 3	Col	51	 1	88 	 344 	 3.44	1656227116.7731428 

29	0	 [0;31;40m5[0m	 4	Row	6	 1	10 	 266 	 2.66	1656227117.4889193 
29	[0;31;40m5[0m	 [0;31;40m6[0m	 4	Row	7	 0	14 	 14 	 0.14	1656227117.4889193 
29	[0;31;40m31[0m	 [0;31;40m1[0m	 4	Row	21	 5	2 	 1282 	 12.82	1656227117.4889193 
29	[0;31;40m4[0m	 [0;31;40m6[0m	 4	Row	27	 8	14 	 2062 	 20.62	1656227117.4889193 
29	[0;31;40m29[0m	 [0;31;40m7[0m	 4	Row	131	 5	12 	 1292 	 12.92	1656227117.4889193 
29	[0;31;40m29[0m	 [0;31;40m2[0m	 4	Row	150	 0	14 	 14 	 0.14	1656227117.4889193 
29	[0;31;40m30[0m	 [0;31;40m7[0m	 4	Row	151	 8	9 	 2057 	 20.57	1656227117.4889193 
29	[0;31;40m1[0m	 [0;31;40m1[0m	 4	Row	158	 11	7 	 2823 	 28.23	1656227117.4889193 
29	[0;31;40m14[0m	 [0;31;40m5[0m	 4	Row	161	 8	7 	 2055 	 20.55	1656227117.4889193 
29	[0;31;40m21[0m	 [0;31;40m2[0m	 4	Row	162	 8	3 	 2051 	 20.51	1656227117.4889193 
29	[0;31;40m13[0m	 [0;31;40m5[0m	 61	Row	61	 13	61 	 3389 	 33.89	1656227117.4889193 
29	0	 4	 21	Row	148	 8	59 	 2107 	 21.07	1656227117.4889193 
29	0	 4	 3	Col	148	 8	62 	 2110 	 21.1	1656227117.4889193 
29	0	 4	 15	Row	170	 3	252 	 1020 	 10.2	1656227117.4889193 
29	0	 4	 32	Col	170	 3	247 	 1015 	 10.15	1656227117.4889193 
29	0	 4	 19	Row	174	 1	143 	 399 	 3.99	1656227117.4889193 
29	0	 4	 30	Col	174	 1	128 	 384 	 3.84	1656227117.4889193 
29	0	 4	 21	Row	244	 5	248 	 1528 	 15.28	1656227117.4889193 
29	0	 4	 3	Col	243	 5	250 	 1530 	 15.3	1656227117.4889193 
29	0	 4	 19	Row	183	 14	3 	 3587 	 35.87	1656227117.4889193 
29	0	 4	 27	Col	183	 13	243 	 3571 	 35.71	1656227117.4889193 
29	0	 4	 21	Row	90	 6	169 	 1705 	 17.05	1656227117.4889193 
29	0	 4	 3	Col	90	 6	172 	 1708 	 17.08	1656227117.4889193 
29	0	 4	 1	Col	226	 0	32 	 32 	 0.32	1656227117.4889193 
29	0	 4	 2	Row	169	 9	26 	 2330 	 23.3	1656227117.4889193 
29	0	 4	 24	Col	169	 9	25 	 2329 	 23.29	1656227117.4889193 
29	0	 4	 21	Row	147	 2	143 	 655 	 6.55	1656227117.4889193 
29	0	 4	 3	Col	147	 2	144 	 656 	 6.56	1656227117.4889193 
29	0	 4	 14	Row	168	 11	242 	 3058 	 30.58	1656227117.4889193 
29	0	 4	 30	Col	168	 11	239 	 3055 	 30.55	1656227117.4889193 
29	0	 4	 32	Row	169	 5	228 	 1508 	 15.08	1656227117.4889193 
29	0	 4	 33	Col	168	 5	227 	 1507 	 15.07	1656227117.4889193 
29	0	 4	 21	Row	187	 4	6 	 1030 	 10.3	1656227117.4889193 
29	0	 4	 3	Col	187	 4	6 	 1030 	 10.3	1656227117.4889193 

30	0	 4	 21	Row	206	 7	8 	 1800 	 18.0	1656227118.2388115 
30	0	 4	 23	Row	238	 2	119 	 631 	 6.31	1656227118.2388115 
30	0	 4	 3	Col	206	 4	196 	 1220 	 12.2	1656227118.2388115 
30	0	 4	 29	Col	239	 2	175 	 687 	 6.87	1656227118.2388115 
30	0	 4	 21	Row	206	 15	163 	 4003 	 40.03	1656227118.2388115 
30	0	 4	 3	Col	206	 11	98 	 2914 	 29.14	1656227118.2388115 
30	0	 4	 30	Col	238	 2	118 	 630 	 6.3	1656227118.2388115 
30	0	 4	 21	Row	9	 9	81 	 2385 	 23.85	1656227118.2388115 
30	0	 4	 3	Col	9	 9	84 	 2388 	 23.88	1656227118.2388115 
30	0	 4	 21	Row	106	 6	226 	 1762 	 17.62	1656227118.2388115 
30	0	 4	 3	Col	106	 6	230 	 1766 	 17.66	1656227118.2388115 
30	0	 4	 21	Row	206	 5	17 	 1297 	 12.97	1656227118.2388115 
30	0	 4	 3	Col	206	 5	21 	 1301 	 13.01	1656227118.2388115 
30	0	 4	 21	Row	37	 7	98 	 1890 	 18.9	1656227118.2388115 
30	0	 4	 3	Col	37	 7	103 	 1895 	 18.95	1656227118.2388115 

31	0	 4	 21	Row	93	 6	101 	 1637 	 16.37	1656227119.000049 
31	0	 4	 3	Col	93	 2	41 	 553 	 5.53	1656227119.000049 
31	0	 4	 26	Row	8	 8	207 	 2255 	 22.55	1656227119.000049 
31	0	 4	 34	Col	8	 8	189 	 2237 	 22.37	1656227119.000049 
31	0	 4	 21	Row	129	 2	4 	 516 	 5.16	1656227119.000049 
31	0	 4	 3	Col	128	 2	6 	 518 	 5.18	1656227119.000049 
31	0	 4	 1	Row	12	 7	151 	 1943 	 19.43	1656227119.000049 
31	0	 4	 32	Col	12	 7	140 	 1932 	 19.32	1656227119.000049 
31	0	 4	 21	Row	209	 6	98 	 1634 	 16.34	1656227119.000049 
31	0	 4	 3	Col	208	 6	102 	 1638 	 16.38	1656227119.000049 
31	0	 4	 21	Row	21	 2	73 	 585 	 5.85	1656227119.000049 
31	0	 4	 3	Col	21	 2	76 	 588 	 5.88	1656227119.000049 
31	0	 4	 21	Row	69	 2	179 	 691 	 6.91	1656227119.000049 
31	0	 4	 3	Col	69	 2	179 	 691 	 6.91	1656227119.000049 

32	0	 [0;31;40m1[0m	 10	Row	4	 7	4 	 1796 	 17.96	1656227119.733074 
32	[0;31;40m2[0m	 [0;31;40m5[0m	 35	Col	3	 6	4 	 1540 	 15.4	1656227119.733074 
32	[0;31;40m3[0m	 [0;31;40m0[0m	 0	Row	2	 5	4 	 1284 	 12.84	1656227119.733074 
32	0	 [0;31;40m1[0m	 24	Col	1	 12	4 	 3076 	 30.76	1656227119.733074 
32	[0;31;40m4[0m	 [0;31;40m2[0m	 44	Row	8	 0	4 	 4 	 0.04	1656227119.733074 
32	[0;31;40m16[0m	 [0;31;40m0[0m	 24	Col	10	 8	4 	 2052 	 20.52	1656227119.733074 
32	[0;31;40m16[0m	 [0;31;40m3[0m	 35	Col	14	 8	4 	 2052 	 20.52	1656227119.733074 
32	[0;31;40m16[0m	 [0;31;40m7[0m	 44	Row	8	 3	61 	 829 	 8.29	1656227119.733074 
32	0	 4	 21	Row	12	 10	233 	 2793 	 27.93	1656227119.733074 
32	0	 4	 3	Col	12	 10	234 	 2794 	 27.94	1656227119.733074 
32	0	 4	 21	Row	45	 13	236 	 3564 	 35.64	1656227119.733074 
32	0	 4	 3	Col	45	 13	240 	 3568 	 35.68	1656227119.733074 
32	0	 4	 10	Row	106	 5	230 	 1510 	 15.1	1656227119.733074 
32	0	 4	 30	Col	106	 5	229 	 1509 	 15.09	1656227119.733074 
32	0	 4	 21	Row	84	 6	136 	 1672 	 16.72	1656227119.733074 
32	0	 4	 3	Col	84	 6	139 	 1675 	 16.75	1656227119.733074 
32	0	 4	 21	Row	107	 10	111 	 2671 	 26.71	1656227119.733074 
32	0	 4	 3	Col	107	 10	112 	 2672 	 26.72	1656227119.733074 
32	0	 4	 0	Row	107	 8	68 	 2116 	 21.16	1656227119.733074 
32	0	 4	 34	Col	207	 11	220 	 3036 	 30.36	1656227119.733074 
32	0	 4	 0	Row	207	 12	16 	 3088 	 30.88	1656227119.733074 
32	0	 4	 34	Col	207	 4	69 	 1093 	 10.93	1656227119.733074 
32	0	 4	 21	Row	156	 1	55 	 311 	 3.11	1656227119.733074 
32	0	 4	 3	Col	155	 1	58 	 314 	 3.14	1656227119.733074 

33	0	 4	 21	Row	123	 12	16 	 3088 	 30.88	1656227120.481543 
33	0	 4	 29	Row	91	 11	140 	 2956 	 29.56	1656227120.481543 
33	0	 4	 4	Row	8	 10	255 	 2815 	 28.15	1656227120.481543 
33	0	 4	 5	Row	11	 6	237 	 1773 	 17.73	1656227120.481543 
33	0	 4	 15	Row	10	 4	244 	 1268 	 12.68	1656227120.481543 
33	0	 4	 21	Row	123	 9	189 	 2493 	 24.93	1656227120.481543 
33	0	 4	 31	Row	91	 8	165 	 2213 	 22.13	1656227120.481543 
33	0	 4	 3	Col	174	 10	222 	 2782 	 27.82	1656227120.481543 
33	0	 4	 10	Row	11	 2	195 	 707 	 7.07	1656227120.481543 
33	0	 4	 14	Col	91	 11	143 	 2959 	 29.59	1656227120.481543 
33	0	 4	 16	Col	91	 8	164 	 2212 	 22.12	1656227120.481543 
33	0	 4	 32	Col	8	 10	251 	 2811 	 28.11	1656227120.481543 
33	0	 4	 33	Col	11	 6	241 	 1777 	 17.77	1656227120.481543 
33	0	 4	 34	Col	11	 2	193 	 705 	 7.05	1656227120.481543 
33	0	 4	 21	Row	175	 6	136 	 1672 	 16.72	1656227120.481543 
33	0	 4	 3	Col	174	 11	187 	 3003 	 30.03	1656227120.481543 
33	0	 4	 33	Row	8	 12	37 	 3109 	 31.09	1656227120.481543 
33	0	 4	 33	Col	8	 12	36 	 3108 	 31.08	1656227120.481543 
33	0	 4	 0	Row	9	 7	170 	 1962 	 19.62	1656227120.481543 
33	0	 4	 7	Row	14	 2	20 	 532 	 5.32	1656227120.481543 
33	0	 4	 30	Col	9	 7	165 	 1957 	 19.57	1656227120.481543 
33	0	 4	 21	Row	14	 5	234 	 1514 	 15.14	1656227120.481543 
33	0	 4	 3	Col	14	 5	236 	 1516 	 15.16	1656227120.481543 
33	0	 4	 12	Row	163	 5	233 	 1513 	 15.13	1656227120.481543 
33	0	 4	 26	Col	166	 2	25 	 537 	 5.37	1656227120.481543 
33	0	 4	 33	Col	163	 5	229 	 1509 	 15.09	1656227120.481543 
33	0	 4	 12	Row	9	 3	177 	 945 	 9.45	1656227120.481543 
33	0	 4	 33	Col	9	 3	172 	 940 	 9.4	1656227120.481543 
33	0	 4	 21	Row	78	 4	89 	 1113 	 11.13	1656227120.481543 
33	0	 4	 3	Col	78	 4	89 	 1113 	 11.13	1656227120.481543 
33	0	 4	 25	Row	9	 3	139 	 907 	 9.07	1656227120.481543 
33	0	 4	 31	Col	9	 3	142 	 910 	 9.1	1656227120.481543 
33	0	 4	 32	Row	8	 8	239 	 2287 	 22.87	1656227120.481543 
33	0	 4	 10	Col	8	 8	237 	 2285 	 22.85	1656227120.481543 
33	0	 4	 21	Row	94	 12	148 	 3220 	 32.2	1656227120.481543 
33	0	 4	 3	Col	93	 12	150 	 3222 	 32.22	1656227120.481543 
33	0	 4	 21	Row	117	 9	135 	 2439 	 24.39	1656227120.481543 
33	0	 4	 3	Col	116	 9	140 	 2444 	 24.44	1656227120.481543 

34	0	 4	 0	Row	75	 11	38 	 2854 	 28.54	1656227121.2294283 
34	0	 4	 1	Row	74	 2	69 	 581 	 5.81	1656227121.2294283 
34	0	 4	 3	Row	162	 15	124 	 3964 	 39.64	1656227121.2294283 
34	0	 4	 0	Row	104	 11	160 	 2976 	 29.76	1656227121.2294283 
34	0	 4	 21	Row	216	 6	145 	 1681 	 16.81	1656227121.2294283 
34	0	 4	 1	Col	74	 11	64 	 2880 	 28.8	1656227121.2294283 
34	0	 4	 2	Col	74	 2	58 	 570 	 5.7	1656227121.2294283 
34	0	 4	 0	Row	104	 4	33 	 1057 	 10.57	1656227121.2294283 
34	0	 4	 1	Row	110	 3	50 	 818 	 8.18	1656227121.2294283 
34	0	 4	 3	Row	162	 3	199 	 967 	 9.67	1656227121.2294283 
34	0	 4	 4	Row	105	 7	50 	 1842 	 18.42	1656227121.2294283 
34	0	 4	 8	Row	104	 12	22 	 3094 	 30.94	1656227121.2294283 
34	0	 4	 12	Row	107	 9	241 	 2545 	 25.45	1656227121.2294283 
34	0	 4	 14	Row	106	 4	224 	 1248 	 12.48	1656227121.2294283 
34	0	 4	 17	Row	106	 8	41 	 2089 	 20.89	1656227121.2294283 
34	0	 4	 20	Row	106	 2	248 	 760 	 7.6	1656227121.2294283 
34	0	 4	 21	Row	42	 4	198 	 1222 	 12.22	1656227121.2294283 
34	0	 4	 24	Row	109	 3	159 	 927 	 9.27	1656227121.2294283 
34	0	 4	 3	Col	42	 6	135 	 1671 	 16.71	1656227121.2294283 
34	0	 4	 6	Col	162	 15	125 	 3965 	 39.65	1656227121.2294283 
34	0	 4	 8	Col	106	 2	247 	 759 	 7.59	1656227121.2294283 
34	0	 4	 18	Col	112	 7	18 	 1810 	 18.1	1656227121.2294283 
34	0	 4	 20	Col	106	 9	242 	 2546 	 25.46	1656227121.2294283 
34	0	 4	 30	Col	106	 4	222 	 1246 	 12.46	1656227121.2294283 
34	0	 4	 32	Col	105	 7	49 	 1841 	 18.41	1656227121.2294283 
34	0	 4	 21	Row	132	 5	31 	 1311 	 13.11	1656227121.2294283 
34	0	 4	 3	Col	132	 5	35 	 1315 	 13.15	1656227121.2294283 
34	0	 4	 4	Row	106	 3	242 	 1010 	 10.1	1656227121.2294283 
34	0	 4	 32	Col	106	 3	243 	 1011 	 10.11	1656227121.2294283 
34	0	 4	 33	Col	104	 12	24 	 3096 	 30.96	1656227121.2294283 
34	0	 4	 34	Col	104	 15	172 	 4012 	 40.12	1656227121.2294283 
34	0	 4	 10	Row	108	 7	201 	 1993 	 19.93	1656227121.2294283 
34	0	 4	 32	Col	108	 7	205 	 1997 	 19.97	1656227121.2294283 
34	0	 4	 5	Row	107	 7	139 	 1931 	 19.31	1656227121.2294283 
34	0	 4	 7	Row	104	 5	252 	 1532 	 15.32	1656227121.2294283 
34	0	 4	 21	Row	197	 1	120 	 376 	 3.76	1656227121.2294283 
34	0	 4	 24	Row	105	 3	83 	 851 	 8.51	1656227121.2294283 
34	0	 4	 3	Col	197	 1	124 	 380 	 3.8	1656227121.2294283 
34	0	 4	 33	Col	107	 7	144 	 1936 	 19.36	1656227121.2294283 
34	0	 4	 34	Col	104	 5	242 	 1522 	 15.22	1656227121.2294283 
34	0	 4	 21	Row	222	 11	114 	 2930 	 29.3	1656227121.2294283 
34	0	 4	 3	Col	222	 11	117 	 2933 	 29.33	1656227121.2294283 
34	0	 4	 21	Row	212	 0	77 	 77 	 0.77	1656227121.2294283 
34	0	 4	 3	Col	212	 0	89 	 89 	 0.89	1656227121.2294283 

35	0	 4	 6	Row	163	 8	234 	 2282 	 22.82	1656227121.9835305 
35	0	 4	 21	Row	2	 15	170 	 4010 	 40.1	1656227121.9835305 
35	0	 4	 32	Row	8	 7	194 	 1986 	 19.86	1656227121.9835305 
35	0	 4	 32	Row	8	 14	100 	 3684 	 36.84	1656227121.9835305 
35	0	 4	 3	Col	2	 13	220 	 3548 	 35.48	1656227121.9835305 
35	0	 4	 33	Row	8	 10	93 	 2653 	 26.53	1656227121.9835305 
35	0	 4	 11	Col	163	 8	232 	 2280 	 22.8	1656227121.9835305 
35	0	 4	 5	Row	11	 6	195 	 1731 	 17.31	1656227121.9835305 
35	0	 4	 21	Row	2	 5	98 	 1378 	 13.78	1656227121.9835305 
35	0	 4	 3	Col	2	 1	140 	 396 	 3.96	1656227121.9835305 
35	0	 4	 18	Col	132	 6	21 	 1557 	 15.57	1656227121.9835305 
35	0	 4	 1	Row	14	 6	238 	 1774 	 17.74	1656227121.9835305 
35	0	 4	 15	Row	113	 1	89 	 345 	 3.45	1656227121.9835305 
35	0	 4	 27	Col	14	 6	228 	 1764 	 17.64	1656227121.9835305 
35	0	 4	 32	Col	113	 1	83 	 339 	 3.39	1656227121.9835305 
35	0	 4	 33	Col	11	 9	104 	 2408 	 24.08	1656227121.9835305 
35	0	 [0;31;40m1[0m	 11	Row	1	 8	4 	 2052 	 20.52	1656227121.9835305 
35	0	 [0;31;40m3[0m	 8	Row	9	 0	4 	 4 	 0.04	1656227121.9835305 
35	[0;31;40m20[0m	 [0;31;40m0[0m	 8	Row	9	 10	4 	 2564 	 25.64	1656227121.9835305 
35	[0;31;40m2[0m	 [0;31;40m5[0m	 44	Row	5	 0	4 	 4 	 0.04	1656227121.9835305 
35	[0;31;40m16[0m	 [0;31;40m3[0m	 44	Row	5	 1	61 	 317 	 3.17	1656227121.9835305 
35	0	 4	 0	Row	8	 10	231 	 2791 	 27.91	1656227121.9835305 
35	0	 4	 18	Row	11	 10	199 	 2759 	 27.59	1656227121.9835305 
35	0	 4	 3	Col	72	 5	150 	 1430 	 14.3	1656227121.9835305 
35	0	 4	 31	Col	8	 10	230 	 2790 	 27.9	1656227121.9835305 
35	0	 4	 32	Col	11	 10	200 	 2760 	 27.6	1656227121.9835305 
35	0	 4	 17	Row	10	 1	90 	 346 	 3.46	1656227121.9835305 
35	0	 4	 0	Col	9	 1	94 	 350 	 3.5	1656227121.9835305 
35	0	 4	 21	Row	72	 3	213 	 981 	 9.81	1656227121.9835305 
35	0	 4	 3	Col	72	 3	220 	 988 	 9.88	1656227121.9835305 
35	0	 4	 8	Row	61	 1	97 	 353 	 3.53	1656227121.9835305 
35	0	 [0;31;40m1[0m	 33	Row	4	 14	61 	 3645 	 36.45	1656227121.9835305 
35	0	 [0;31;40m1[0m	 35	Row	61	 13	61 	 3389 	 33.89	1656227121.9835305 
35	0	 4	 21	Row	122	 3	47 	 815 	 8.15	1656227121.9835305 
35	0	 4	 3	Col	121	 3	46 	 814 	 8.14	1656227121.9835305 
35	0	 4	 0	Row	12	 2	143 	 655 	 6.55	1656227121.9835305 
35	0	 4	 22	Col	12	 2	159 	 671 	 6.71	1656227121.9835305 
35	0	 4	 21	Row	130	 13	52 	 3380 	 33.8	1656227121.9835305 
35	0	 4	 3	Col	129	 13	55 	 3383 	 33.83	1656227121.9835305 
35	0	 4	 14	Row	10	 5	227 	 1507 	 15.07	1656227121.9835305 
35	0	 4	 30	Col	9	 5	222 	 1502 	 15.02	1656227121.9835305 
35	0	 4	 15	Row	9	 5	149 	 1429 	 14.29	1656227121.9835305 
35	0	 4	 32	Col	9	 5	144 	 1424 	 14.24	1656227121.9835305 

36	0	 4	 21	Row	5	 1	64 	 320 	 3.2	1656227122.7304392 
36	0	 4	 12	Row	40	 6	186 	 1722 	 17.22	1656227122.7304392 
36	0	 4	 22	Row	187	 0	174 	 174 	 1.74	1656227122.7304392 
36	0	 4	 1	Col	187	 0	177 	 177 	 1.77	1656227122.7304392 
36	0	 4	 3	Col	5	 14	192 	 3776 	 37.76	1656227122.7304392 
36	0	 4	 21	Row	5	 1	161 	 417 	 4.17	1656227122.7304392 
