NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
2,0, 4, 0,Row,40, 15,120 , 3960 , 39.6,1656215137.8439748 
2,0, 4, 1,Row,75, 2,238 , 750 , 7.5,1656215137.8439748 
2,0, 4, 3,Row,67, 7,171 , 1963 , 19.63,1656215137.8439748 
2,0, 4, 4,Row,142, 14,72 , 3656 , 36.56,1656215137.8439748 
2,0, 4, 7,Row,108, 2,109 , 621 , 6.21,1656215137.8439748 
2,0, 4, 10,Row,200, 4,141 , 1165 , 11.65,1656215137.8439748 
2,0, 4, 12,Row,235, 6,220 , 1756 , 17.56,1656215137.8439748 
2,0, 4, 4,Row,173, 7,78 , 1870 , 18.7,1656215137.8439748 
2,0, 4, 4,Row,85, 1,19 , 275 , 2.75,1656215137.8439748 
2,0, 4, 14,Row,140, 8,113 , 2161 , 21.61,1656215137.8439748 
2,0, 4, 15,Row,173, 10,253 , 2813 , 28.13,1656215137.8439748 
2,0, 4, 16,Row,32, 3,168 , 936 , 9.36,1656215137.8439748 
2,0, 4, 17,Row,126, 5,139 , 1419 , 14.19,1656215137.8439748 
2,0, 4, 18,Row,13, 5,189 , 1469 , 14.69,1656215137.8439748 
2,0, 4, 21,Row,186, 6,91 , 1627 , 16.27,1656215137.8439748 
2,0, 4, 24,Row,241, 9,208 , 2512 , 25.12,1656215137.8439748 
2,0, 4, 25,Row,241, 1,216 , 472 , 4.72,1656215137.8439748 
2,0, 4, 26,Row,173, 0,254 , 254 , 2.54,1656215137.8439748 
2,0, 4, 29,Row,24, 7,210 , 2002 , 20.02,1656215137.8439748 
2,0, 4, 30,Row,216, 5,177 , 1457 , 14.57,1656215137.8439748 
2,0, 4, 33,Row,140, 1,43 , 299 , 2.99,1656215137.8439748 
2,0, 4, 22,Col,75, 2,236 , 748 , 7.48,1656215137.8439748 
2,0, 4, 25,Col,171, 7,45 , 1837 , 18.37,1656215137.8439748 
2,0, 4, 26,Col,235, 5,193 , 1473 , 14.73,1656215137.8439748 
2,0, 4, 29,Col,133, 8,192 , 2240 , 22.4,1656215137.8439748 
2,0, 4, 30,Col,140, 9,236 , 2540 , 25.4,1656215137.8439748 
2,0, 4, 31,Col,241, 1,219 , 475 , 4.75,1656215137.8439748 
2,0, 4, 32,Col,85, 2,149 , 661 , 6.61,1656215137.8439748 
2,0, 4, 33,Col,140, 12,77 , 3149 , 31.49,1656215137.8439748 
2,0, 4, 34,Col,173, 10,160 , 2720 , 27.2,1656215137.8439748 

3,0, 4, 0,Row,229, 11,56 , 2872 , 28.72,1656215138.715603 
