dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,116,14,18,3602,36.02,1660327485.815987
1,0,0,4,5,True,116,14,26,3610,36.1,1660327485.8162076
0,1,0,4,0,False,244,13,116,3444,34.44,1660327485.9109516
1,1,0,4,5,True,244,13,124,3452,34.52,1660327485.9111197
0,2,0,4,0,False,115,13,215,3543,35.43,1660327485.9914002
1,2,0,4,5,True,115,13,223,3551,35.51,1660327485.9919474
0,3,0,4,0,False,243,13,70,3398,33.98,1660327486.0686045
1,3,0,4,5,True,243,13,77,3405,34.05,1660327486.0698893
0,4,0,4,0,False,114,13,105,3433,34.33,1660327486.1477046
1,4,0,4,5,True,114,13,114,3442,34.42,1660327486.1477046
0,5,0,4,0,False,242,13,114,3442,34.42,1660327486.2279665
1,5,0,4,5,True,242,13,121,3449,34.49,1660327486.2289116
0,6,0,4,0,False,113,15,20,3860,38.6,1660327486.3030598
1,6,0,4,5,True,113,15,28,3868,38.68,1660327486.3040614
0,7,0,4,0,False,241,15,238,4078,40.78,1660327486.3814654
1,7,0,4,5,True,241,15,246,4086,40.86,1660327486.3816679
0,8,0,4,0,False,113,14,68,3652,36.52,1660327486.4623272
1,8,0,4,5,True,112,14,75,3659,36.59,1660327486.4628966
0,9,0,4,0,False,240,13,57,3385,33.85,1660327486.5146234
1,9,0,4,5,True,240,13,64,3392,33.92,1660327486.5146234
0,10,0,4,0,False,112,15,29,3869,38.69,1660327486.60905
1,10,0,4,5,True,111,15,36,3876,38.76,1660327486.60905
0,11,0,4,0,False,239,13,64,3392,33.92,1660327486.6565022
1,11,0,4,5,True,239,13,71,3399,33.99,1660327486.6565022
0,12,0,4,0,False,111,15,115,3955,39.55,1660327486.7332451
1,12,0,4,5,True,111,15,123,3963,39.63,1660327486.733305
0,13,0,4,0,False,238,14,19,3603,36.03,1660327486.8110352
1,13,0,4,5,True,238,14,26,3610,36.1,1660327486.8112557
0,14,0,4,0,False,110,14,232,3816,38.16,1660327486.9088123
1,14,0,4,5,True,110,14,239,3823,38.23,1660327486.9095993
0,15,0,4,0,False,237,12,152,3224,32.24,1660327486.9881423
1,15,0,4,5,True,237,12,160,3232,32.32,1660327486.9881423
0,16,0,4,0,False,109,14,69,3653,36.53,1660327487.0442634
1,16,0,4,5,True,109,14,78,3662,36.62,1660327487.0442634
0,17,0,4,0,False,236,15,11,3851,38.51,1660327487.1364188
1,17,0,4,5,True,236,15,19,3859,38.59,1660327487.136664
0,18,0,4,0,False,108,13,80,3408,34.08,1660327487.1986535
1,18,0,4,5,True,108,13,88,3416,34.16,1660327487.1986535
0,19,0,4,0,False,236,15,25,3865,38.65,1660327487.2957249
1,19,0,4,5,True,235,15,34,3874,38.74,1660327487.2957249
0,20,0,4,0,False,107,14,79,3663,36.63,1660327487.3710759
1,20,0,4,5,True,107,14,86,3670,36.7,1660327487.3710759
0,21,0,4,0,False,235,11,229,3045,30.45,1660327487.4529352
1,21,0,4,5,True,235,11,237,3053,30.53,1660327487.4532506
0,22,0,4,0,False,106,12,120,3192,31.92,1660327487.5316947
1,22,0,4,5,True,106,12,128,3200,32.0,1660327487.5321946
0,23,0,4,0,False,234,14,135,3719,37.19,1660327487.6069117
1,23,0,4,5,True,234,14,144,3728,37.28,1660327487.6069117
0,24,0,4,0,False,105,13,212,3540,35.4,1660327487.6897693
1,24,0,4,5,True,105,13,219,3547,35.47,1660327487.6899726
0,25,0,4,0,False,233,13,117,3445,34.45,1660327487.7672439
1,25,0,4,5,True,233,13,125,3453,34.53,1660327487.7682414
0,26,0,4,0,False,104,12,219,3291,32.91,1660327487.8253074
1,26,0,4,5,True,104,12,227,3299,32.99,1660327487.8253074
0,27,0,4,0,False,232,14,82,3666,36.66,1660327487.922934
1,27,0,4,5,True,232,14,90,3674,36.74,1660327487.9239385
0,28,0,4,0,False,104,12,79,3151,31.51,1660327488.003482
1,28,0,4,5,True,103,12,86,3158,31.58,1660327488.003482
0,29,0,4,0,False,231,13,76,3404,34.04,1660327488.0736666
1,29,0,4,5,True,231,13,84,3412,34.12,1660327488.0736666
0,30,0,4,0,False,103,14,32,3616,36.16,1660327488.1538465
1,30,0,4,5,True,103,14,39,3623,36.23,1660327488.1548965
0,31,0,4,0,False,230,0,73,73,0.73,1660327488.2327077
1,31,0,4,5,True,230,0,81,81,0.81,1660327488.2337239
0,32,0,4,0,False,102,15,118,3958,39.58,1660327488.3065002
1,32,0,4,5,True,102,15,125,3965,39.65,1660327488.3067286
0,33,0,4,0,False,229,14,134,3718,37.18,1660327488.3832316
1,33,0,4,5,True,229,14,142,3726,37.26,1660327488.3832316
0,34,0,4,0,False,101,12,190,3262,32.62,1660327488.4668062
1,34,0,4,5,True,101,12,199,3271,32.71,1660327488.467023
0,35,0,4,0,False,228,15,89,3929,39.29,1660327488.5232775
1,35,0,4,5,True,228,15,97,3937,39.37,1660327488.5232775
0,36,0,4,0,False,100,12,199,3271,32.71,1660327488.6251721
1,36,0,4,5,True,100,12,207,3279,32.79,1660327488.6251721
0,37,0,4,0,False,227,14,117,3701,37.01,1660327488.69515
1,37,0,4,5,True,227,14,124,3708,37.08,1660327488.69515
0,38,0,4,0,False,99,14,243,3827,38.27,1660327488.759323
1,38,0,4,5,True,99,14,250,3834,38.34,1660327488.759537
0,39,0,4,0,False,227,15,29,3869,38.69,1660327488.839115
1,39,0,4,5,True,226,15,37,3877,38.77,1660327488.8393967
0,40,0,4,0,False,98,14,202,3786,37.86,1660327488.9368317
1,40,0,4,5,True,98,14,209,3793,37.93,1660327488.9370644
0,41,0,4,0,False,226,14,196,3780,37.8,1660327488.9977612
1,41,0,4,5,True,226,14,204,3788,37.88,1660327488.9977612
0,42,0,4,0,False,97,13,98,3426,34.26,1660327489.0778062
1,42,0,4,5,True,97,13,105,3433,34.33,1660327489.0783105
0,43,0,4,0,False,16,15,105,3945,39.45,1660327489.155488
1,43,0,4,5,True,16,15,107,3947,39.47,1660327489.1564512
0,44,0,4,0,False,96,14,93,3677,36.77,1660327489.2330523
1,44,0,4,5,True,96,14,101,3685,36.85,1660327489.2340496
0,45,0,4,0,False,224,13,116,3444,34.44,1660327489.3053277
1,45,0,4,5,True,224,13,124,3452,34.52,1660327489.3053277
0,46,0,4,0,False,95,15,109,3949,39.49,1660327489.3850856
1,46,0,4,5,True,95,15,116,3956,39.56,1660327489.3862336
0,47,0,4,0,False,223,12,242,3314,33.14,1660327489.4701025
1,47,0,4,5,True,223,12,250,3322,33.22,1660327489.4710634
0,48,0,4,0,False,95,14,73,3657,36.57,1660327489.545128
1,48,0,4,5,True,94,14,81,3665,36.65,1660327489.5454879
0,49,0,4,0,False,222,13,23,3351,33.51,1660327489.6041942
1,49,0,4,5,True,222,13,31,3359,33.59,1660327489.6041942
0,50,0,4,0,False,94,15,103,3943,39.43,1660327489.6993277
1,50,0,4,5,True,222,15,110,3950,39.5,1660327489.6993277
0,51,0,4,0,False,221,13,136,3464,34.64,1660327489.7732728
1,51,0,4,5,True,221,13,143,3471,34.71,1660327489.7742743
0,52,0,4,0,False,93,13,189,3517,35.17,1660327489.8570664
1,52,0,4,5,True,93,13,197,3525,35.25,1660327489.8580573
0,53,0,4,0,False,220,15,85,3925,39.25,1660327489.9349287
1,53,0,4,5,True,220,15,93,3933,39.33,1660327489.9349287
0,54,0,4,0,False,92,14,228,3812,38.12,1660327490.0126357
1,54,0,4,5,True,92,14,236,3820,38.2,1660327490.0136328
0,55,0,4,0,False,219,15,31,3871,38.71,1660327490.0911467
1,55,0,4,5,True,219,15,39,3879,38.79,1660327490.092223
0,56,0,4,0,False,91,14,108,3692,36.92,1660327490.1653285
1,56,0,4,5,True,91,14,116,3700,37.0,1660327490.1653285
0,57,0,4,0,False,219,14,250,3834,38.34,1660327490.2469003
1,57,0,4,5,True,218,15,2,3842,38.42,1660327490.247886
0,58,0,4,0,False,90,14,142,3726,37.26,1660327490.3204873
1,58,0,4,5,True,90,14,150,3734,37.34,1660327490.320713
0,59,0,4,0,False,218,15,34,3874,38.74,1660327490.3860135
1,59,0,4,5,True,217,15,43,3883,38.83,1660327490.3870296
0,60,0,4,0,False,89,13,112,3440,34.4,1660327490.482316
