dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,174,14,140,3724,37.24,1660070744.6713262
1,0,0,4,5,True,174,14,148,3732,37.32,1660070744.6713262
0,1,0,4,0,False,45,13,141,3469,34.69,1660070744.7481782
1,1,0,4,5,True,45,13,149,3477,34.77,1660070744.7484019
0,2,0,4,0,False,173,10,196,2756,27.56,1660070744.8424158
1,2,0,4,5,True,173,10,203,2763,27.63,1660070744.842619
0,3,0,4,0,False,44,11,80,2896,28.96,1660070744.918626
1,3,0,4,5,True,44,11,87,2903,29.03,1660070744.918626
0,4,0,4,0,False,172,14,42,3626,36.26,1660070744.982309
1,4,0,4,5,True,172,14,50,3634,36.34,1660070744.9825175
0,5,0,4,0,False,44,12,230,3302,33.02,1660070745.0738857
1,5,0,4,5,True,43,12,238,3310,33.1,1660070745.0738857
0,6,0,4,0,False,171,14,204,3788,37.88,1660070745.1584537
1,6,0,4,5,True,171,14,211,3795,37.95,1660070745.159449
0,7,0,4,0,False,43,13,62,3390,33.9,1660070745.2136335
1,7,0,4,5,True,42,13,69,3397,33.97,1660070745.2136335
0,8,0,4,0,False,170,14,39,3623,36.23,1660070745.3084388
1,8,0,4,5,True,170,14,47,3631,36.31,1660070745.3084388
0,9,0,4,0,False,42,14,84,3668,36.68,1660070745.3694513
1,9,0,4,5,True,42,14,92,3676,36.76,1660070745.3694513
0,10,0,4,0,False,169,14,83,3667,36.67,1660070745.467056
1,10,0,4,5,True,169,14,91,3675,36.75,1660070745.4680521
0,11,0,4,0,False,41,12,226,3298,32.98,1660070745.5377915
1,11,0,4,5,True,41,12,233,3305,33.05,1660070745.5377915
0,12,0,4,0,False,168,14,119,3703,37.03,1660070745.616426
1,12,0,4,5,True,168,14,127,3711,37.11,1660070745.616537
0,13,0,4,0,False,40,14,93,3677,36.77,1660070745.694082
1,13,0,4,5,True,40,14,100,3684,36.84,1660070745.6950948
0,14,0,4,0,False,167,13,26,3354,33.54,1660070745.75798
1,14,0,4,5,True,167,13,31,3359,33.59,1660070745.75798
0,15,0,4,0,False,39,14,250,3834,38.34,1660070745.849616
1,15,0,4,5,True,39,15,3,3843,38.43,1660070745.849616
0,16,0,4,0,False,167,13,81,3409,34.09,1660070745.9275315
1,16,0,4,5,True,166,13,90,3418,34.18,1660070745.9275315
0,17,0,4,0,False,38,14,248,3832,38.32,1660070745.9751897
1,17,0,4,5,True,38,14,255,3839,38.39,1660070745.9751897
0,18,0,4,0,False,166,14,40,3624,36.24,1660070746.0689561
1,18,0,4,5,True,165,14,47,3631,36.31,1660070746.0689561
0,19,0,4,0,False,37,14,154,3738,37.38,1660070746.1458213
1,19,0,4,5,True,37,14,162,3746,37.46,1660070746.1458213
0,20,0,4,0,False,165,14,17,3601,36.01,1660070746.2240634
1,20,0,4,5,True,165,14,24,3608,36.08,1660070746.2240634
0,21,0,4,0,False,36,14,86,3670,36.7,1660070746.3020687
1,21,0,4,5,True,36,14,94,3678,36.78,1660070746.3020687
0,22,0,4,0,False,164,12,245,3317,33.17,1660070746.377438
1,22,0,4,5,True,164,12,252,3324,33.24,1660070746.377438
0,23,0,4,0,False,35,14,241,3825,38.25,1660070746.441586
1,23,0,4,5,True,35,14,247,3831,38.31,1660070746.441586
0,24,0,4,0,False,163,12,231,3303,33.03,1660070746.5359144
1,24,0,4,5,True,163,12,239,3311,33.11,1660070746.5359144
0,25,0,4,0,False,35,13,243,3571,35.71,1660070746.5974302
1,25,0,4,5,True,34,13,250,3578,35.78,1660070746.5983963
0,26,0,4,0,False,162,14,13,3597,35.97,1660070746.6896179
1,26,0,4,5,True,162,14,21,3605,36.05,1660070746.6896179
0,27,0,4,0,False,34,12,193,3265,32.65,1660070746.7522428
1,27,0,4,5,True,33,12,202,3274,32.74,1660070746.7522428
0,28,0,4,0,False,161,12,171,3243,32.43,1660070746.829461
1,28,0,4,5,True,161,12,180,3252,32.52,1660070746.829461
0,29,0,4,0,False,33,12,116,3188,31.88,1660070746.9236977
1,29,0,4,5,True,33,12,124,3196,31.96,1660070746.9236977
0,30,0,4,0,False,160,15,28,3868,38.68,1660070747.0017157
1,30,0,4,5,True,160,15,35,3875,38.75,1660070747.0017157
0,31,0,4,0,False,32,12,68,3140,31.4,1660070747.0797741
1,31,0,4,5,True,32,12,77,3149,31.49,1660070747.0797741
0,32,0,4,0,False,159,13,235,3563,35.63,1660070747.1579087
1,32,0,4,5,True,159,13,243,3571,35.71,1660070747.1579087
0,33,0,4,0,False,31,14,8,3592,35.92,1660070747.2196946
1,33,0,4,5,True,31,14,17,3601,36.01,1660070747.2196946
0,34,0,4,0,False,158,13,86,3414,34.14,1660070747.2970333
1,34,0,4,5,True,158,13,94,3422,34.22,1660070747.2970333
0,35,0,4,0,False,30,13,14,3342,33.42,1660070747.394281
1,35,0,4,5,True,30,13,22,3350,33.5,1660070747.394281
0,36,0,4,0,False,158,15,168,4008,40.08,1660070747.453075
1,36,0,4,5,True,157,15,176,4016,40.16,1660070747.453075
0,37,0,4,0,False,29,14,73,3657,36.57,1660070747.5296292
1,37,0,4,5,True,29,14,80,3664,36.64,1660070747.5296292
0,38,0,4,0,False,157,13,84,3412,34.12,1660070747.6081567
1,38,0,4,5,True,157,13,92,3420,34.2,1660070747.6083
0,39,0,4,0,False,28,13,215,3543,35.43,1660070747.7046642
1,39,0,4,5,True,28,13,222,3550,35.5,1660070747.7046642
0,40,0,4,0,False,156,12,236,3308,33.08,1660070747.777375
1,40,0,4,5,True,156,12,245,3317,33.17,1660070747.777375
0,41,0,4,0,False,27,13,166,3494,34.94,1660070747.8539584
1,41,0,4,5,True,27,13,174,3502,35.02,1660070747.8539584
0,42,0,4,0,False,155,13,125,3453,34.53,1660070747.9174569
1,42,0,4,5,True,155,13,133,3461,34.61,1660070747.9174569
0,43,0,4,0,False,26,14,177,3761,37.61,1660070748.0096436
1,43,0,4,5,True,26,14,184,3768,37.68,1660070748.0096436
0,44,0,4,0,False,154,12,195,3267,32.67,1660070748.0737443
1,44,0,4,5,True,154,12,203,3275,32.75,1660070748.0737443
0,45,0,4,0,False,26,14,85,3669,36.69,1660070748.1511967
1,45,0,4,5,True,25,14,94,3678,36.78,1660070748.1522396
0,46,0,4,0,False,153,14,102,3686,36.86,1660070748.2521293
1,46,0,4,5,True,153,14,110,3694,36.94,1660070748.2521293
0,47,0,4,0,False,25,13,199,3527,35.27,1660070748.3122277
1,47,0,4,5,True,24,13,207,3535,35.35,1660070748.3132248
0,48,0,4,0,False,152,12,34,3106,31.06,1660070748.401511
1,48,0,4,5,True,152,12,42,3114,31.14,1660070748.401511
0,49,0,4,0,False,24,13,167,3495,34.95,1660070748.4787347
1,49,0,4,5,True,24,13,175,3503,35.03,1660070748.4789546
0,50,0,4,0,False,151,13,159,3487,34.87,1660070748.5613406
1,50,0,4,5,True,151,13,167,3495,34.95,1660070748.562241
0,51,0,4,0,False,23,13,198,3526,35.26,1660070748.6314085
1,51,0,4,5,True,23,13,206,3534,35.34,1660070748.6314085
0,52,0,4,0,False,150,14,47,3631,36.31,1660070748.7135053
1,52,0,4,5,True,150,14,56,3640,36.4,1660070748.7135053
0,53,0,4,0,False,22,12,241,3313,33.13,1660070748.7859142
1,53,0,4,5,True,22,12,248,3320,33.2,1660070748.7859142
0,54,0,4,0,False,149,13,183,3511,35.11,1660070748.848277
1,54,0,4,5,True,149,13,191,3519,35.19,1660070748.8484788
0,55,0,4,0,False,21,12,30,3102,31.02,1660070748.924758
1,55,0,4,5,True,21,12,39,3111,31.11,1660070748.924758
0,56,0,4,0,False,149,13,5,3333,33.33,1660070749.0197854
1,56,0,4,5,True,148,13,13,3341,33.41,1660070749.0197854
0,57,0,4,0,False,20,14,88,3672,36.72,1660070749.081362
1,57,0,4,5,True,20,14,96,3680,36.8,1660070749.081362
0,58,0,4,0,False,148,13,114,3442,34.42,1660070749.1750333
1,58,0,4,5,True,147,13,122,3450,34.5,1660070749.1750333
0,59,0,4,0,False,19,14,242,3826,38.26,1660070749.25331
1,59,0,4,5,True,19,14,250,3834,38.34,1660070749.25331
0,60,0,4,0,False,147,13,18,3346,33.46,1660070749.3013368
