dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,216,14,224,3808,38.08,1660327097.9411592
1,0,0,4,5,True,216,14,233,3817,38.17,1660327097.9411592
0,1,0,4,0,False,88,14,226,3810,38.1,1660327098.0352108
1,1,0,4,5,True,87,14,234,3818,38.18,1660327098.0354574
0,2,0,4,0,False,215,1,214,470,4.7,1660327098.1178398
1,2,0,4,5,True,215,1,222,478,4.78,1660327098.1184456
0,3,0,4,0,False,87,14,207,3791,37.91,1660327098.190277
1,3,0,4,5,True,87,14,215,3799,37.99,1660327098.1904762
0,4,0,4,0,False,214,15,7,3847,38.47,1660327098.267867
1,4,0,4,5,True,214,15,15,3855,38.55,1660327098.267867
0,5,0,4,0,False,86,14,231,3815,38.15,1660327098.344062
1,5,0,4,5,True,86,14,238,3822,38.22,1660327098.344062
0,6,0,4,0,False,213,14,138,3722,37.22,1660327098.4070115
1,6,0,4,5,True,213,14,147,3731,37.31,1660327098.4070115
0,7,0,4,0,False,85,13,243,3571,35.71,1660327098.5017712
1,7,0,4,5,True,85,13,251,3579,35.79,1660327098.5027463
0,8,0,4,0,False,212,15,7,3847,38.47,1660327098.5768113
1,8,0,4,5,True,212,15,15,3855,38.55,1660327098.5768113
0,9,0,4,0,False,84,15,103,3943,39.43,1660327098.658436
1,9,0,4,5,True,84,15,110,3950,39.5,1660327098.658436
0,10,0,4,0,False,212,14,165,3749,37.49,1660327098.732321
1,10,0,4,5,True,211,14,173,3757,37.57,1660327098.732321
0,11,0,4,0,False,83,13,145,3473,34.73,1660327098.816046
1,11,0,4,5,True,83,13,153,3481,34.81,1660327098.8169866
0,12,0,4,0,False,211,15,85,3925,39.25,1660327098.8782856
1,12,0,4,5,True,210,15,92,3932,39.32,1660327098.8787932
0,13,0,4,0,False,82,14,127,3711,37.11,1660327098.9509723
1,13,0,4,5,True,82,14,135,3719,37.19,1660327098.9512155
0,14,0,4,0,False,210,14,131,3715,37.15,1660327099.0333562
1,14,0,4,5,True,210,14,140,3724,37.24,1660327099.0333562
0,15,0,4,0,False,81,14,70,3654,36.54,1660327099.1109178
1,15,0,4,5,True,81,14,78,3662,36.62,1660327099.1119118
0,16,0,4,0,False,209,15,50,3890,38.9,1660327099.1815248
1,16,0,4,5,True,209,15,58,3898,38.98,1660327099.1815248
0,17,0,4,0,False,80,0,163,163,1.63,1660327099.2778065
1,17,0,4,5,True,80,0,171,171,1.71,1660327099.2778065
0,18,0,4,0,False,208,14,117,3701,37.01,1660327099.3536296
1,18,0,4,5,True,208,14,125,3709,37.09,1660327099.3536296
0,19,0,4,0,False,79,14,212,3796,37.96,1660327099.399691
1,19,0,4,5,True,79,14,220,3804,38.04,1660327099.399691
0,20,0,4,0,False,207,14,74,3658,36.58,1660327099.4925332
1,20,0,4,5,True,207,14,81,3665,36.65,1660327099.4925332
0,21,0,4,0,False,79,14,224,3808,38.08,1660327099.571929
1,21,0,4,5,True,78,14,231,3815,38.15,1660327099.572163
0,22,0,4,0,False,206,0,123,123,1.23,1660327099.6501884
1,22,0,4,5,True,206,0,131,131,1.31,1660327099.6504147
0,23,0,4,0,False,78,14,252,3836,38.36,1660327099.7239962
1,23,0,4,5,True,77,15,3,3843,38.43,1660327099.7239962
0,24,0,4,0,False,205,13,50,3378,33.78,1660327099.8028047
1,24,0,4,5,True,205,13,57,3385,33.85,1660327099.8030343
0,25,0,4,0,False,77,14,49,3633,36.33,1660327099.8825924
1,25,0,4,5,True,77,14,58,3642,36.42,1660327099.8835716
0,26,0,4,0,False,204,14,251,3835,38.35,1660327099.9587862
1,26,0,4,5,True,204,15,3,3843,38.43,1660327099.9587862
0,27,0,4,0,False,76,13,146,3474,34.74,1660327100.0405602
1,27,0,4,5,True,76,13,154,3482,34.82,1660327100.0405602
0,28,0,4,0,False,203,14,226,3810,38.1,1660327100.115826
1,28,0,4,5,True,203,14,233,3817,38.17,1660327100.115826
0,29,0,4,0,False,75,15,31,3871,38.71,1660327100.1959536
1,29,0,4,5,True,75,15,39,3879,38.79,1660327100.1968784
0,30,0,4,0,False,203,15,113,3953,39.53,1660327100.2713385
1,30,0,4,5,True,202,15,121,3961,39.61,1660327100.2713385
0,31,0,4,0,False,74,0,95,95,0.95,1660327100.3524408
1,31,0,4,5,True,74,0,103,103,1.03,1660327100.3528438
0,32,0,4,0,False,202,14,225,3809,38.09,1660327100.4235208
1,32,0,4,5,True,201,14,232,3816,38.16,1660327100.4235208
0,33,0,4,0,False,73,13,196,3524,35.24,1660327100.4837995
1,33,0,4,5,True,73,13,203,3531,35.31,1660327100.4848049
0,34,0,4,0,False,201,14,180,3764,37.64,1660327100.5809524
1,34,0,4,5,True,201,14,189,3773,37.73,1660327100.5823095
0,35,0,4,0,False,72,0,245,245,2.45,1660327100.6589081
1,35,0,4,5,True,72,0,254,254,2.54,1660327100.6599052
0,36,0,4,0,False,200,14,198,3782,37.82,1660327100.7327142
1,36,0,4,5,True,200,14,206,3790,37.9,1660327100.7329478
0,37,0,4,0,False,71,15,142,3982,39.82,1660327100.8165946
1,37,0,4,5,True,71,15,151,3991,39.91,1660327100.8171377
0,38,0,4,0,False,199,15,2,3842,38.42,1660327100.8939228
1,38,0,4,5,True,199,15,9,3849,38.49,1660327100.8939228
0,39,0,4,0,False,70,15,187,4027,40.27,1660327100.970923
1,39,0,4,5,True,70,15,193,4033,40.33,1660327100.9719207
0,40,0,4,0,False,198,13,253,3581,35.81,1660327101.0458262
1,40,0,4,5,True,198,14,4,3588,35.88,1660327101.046821
0,41,0,4,0,False,70,14,145,3729,37.29,1660327101.1293614
1,41,0,4,5,True,69,14,153,3737,37.37,1660327101.1297882
0,42,0,4,0,False,197,14,113,3697,36.97,1660327101.207759
1,42,0,4,5,True,197,14,120,3704,37.04,1660327101.2087984
0,43,0,4,0,False,69,13,204,3532,35.32,1660327101.263623
1,43,0,4,5,True,68,13,212,3540,35.4,1660327101.263623
0,44,0,4,0,False,196,14,173,3757,37.57,1660327101.3641987
1,44,0,4,5,True,196,14,180,3764,37.64,1660327101.3641987
0,45,0,4,0,False,68,15,0,3840,38.4,1660327101.443079
