dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,35,11,19,2835,28.35,1660070874.0275433
1,0,0,4,5,True,35,11,26,2842,28.42,1660070874.0275433
0,1,0,4,0,False,162,13,146,3474,34.74,1660070874.1191354
1,1,0,4,5,True,162,13,154,3482,34.82,1660070874.1191354
0,2,0,4,0,False,34,13,127,3455,34.55,1660070874.1806395
1,2,0,4,5,True,34,13,134,3462,34.62,1660070874.1806395
0,3,0,4,0,False,162,14,47,3631,36.31,1660070874.2641354
1,3,0,4,5,True,161,14,55,3639,36.39,1660070874.2641354
0,4,0,4,0,False,33,13,98,3426,34.26,1660070874.3203876
1,4,0,4,5,True,33,13,106,3434,34.34,1660070874.3203876
0,5,0,4,0,False,161,13,255,3583,35.83,1660070874.4102597
1,5,0,4,5,True,160,14,6,3590,35.9,1660070874.4102597
0,6,0,4,0,False,32,14,54,3638,36.38,1660070874.504316
1,6,0,4,5,True,32,14,61,3645,36.45,1660070874.504316
0,7,0,4,0,False,160,12,171,3243,32.43,1660070874.5831428
1,7,0,4,5,True,160,12,179,3251,32.51,1660070874.5831428
0,8,0,4,0,False,31,14,244,3828,38.28,1660070874.6444237
1,8,0,4,5,True,31,14,251,3835,38.35,1660070874.6444237
0,9,0,4,0,False,159,14,166,3750,37.5,1660070874.7274034
1,9,0,4,5,True,159,14,174,3758,37.58,1660070874.7283876
0,10,0,4,0,False,30,14,136,3720,37.2,1660070874.8001847
1,10,0,4,5,True,30,14,143,3727,37.27,1660070874.801143
0,11,0,4,0,False,158,12,171,3243,32.43,1660070874.8790884
1,11,0,4,5,True,158,12,178,3250,32.5,1660070874.8792002
0,12,0,4,0,False,29,12,46,3118,31.18,1660070874.9399488
1,12,0,4,5,True,29,12,54,3126,31.26,1660070874.9399488
0,13,0,4,0,False,157,13,220,3548,35.48,1660070875.016191
1,13,0,4,5,True,157,13,228,3556,35.56,1660070875.016191
0,14,0,4,0,False,29,13,137,3465,34.65,1660070875.1152513
1,14,0,4,5,True,28,13,146,3474,34.74,1660070875.1162539
0,15,0,4,0,False,156,14,80,3664,36.64,1660070875.1722014
1,15,0,4,5,True,156,14,88,3672,36.72,1660070875.173201
0,16,0,4,0,False,28,14,59,3643,36.43,1660070875.2480552
1,16,0,4,5,True,27,14,65,3649,36.49,1660070875.2480552
0,17,0,4,0,False,155,15,215,4055,40.55,1660070875.3484747
1,17,0,4,5,True,155,15,223,4063,40.63,1660070875.3489122
0,18,0,4,0,False,27,14,44,3628,36.28,1660070875.4209862
1,18,0,4,5,True,27,14,52,3636,36.36,1660070875.4211426
0,19,0,4,0,False,154,13,233,3561,35.61,1660070875.4843857
1,19,0,4,5,True,154,13,241,3569,35.69,1660070875.4843857
0,20,0,4,0,False,26,0,147,147,1.47,1660070875.5620985
1,20,0,4,5,True,26,0,155,155,1.55,1660070875.5620985
0,21,0,4,0,False,153,14,121,3705,37.05,1660070875.6547093
1,21,0,4,5,True,153,14,129,3713,37.13,1660070875.6547093
0,22,0,4,0,False,25,13,142,3470,34.7,1660070875.7161593
1,22,0,4,5,True,25,13,149,3477,34.77,1660070875.7161593
0,23,0,4,0,False,153,13,66,3394,33.94,1660070875.7950258
1,23,0,4,5,True,152,13,74,3402,34.02,1660070875.7950883
0,24,0,4,0,False,24,13,239,3567,35.67,1660070875.8862998
1,24,0,4,5,True,24,13,247,3575,35.75,1660070875.8862998
0,25,0,4,0,False,152,13,73,3401,34.01,1660070875.9642663
1,25,0,4,5,True,151,13,81,3409,34.09,1660070875.9642663
0,26,0,4,0,False,23,13,16,3344,33.44,1660070876.0422552
1,26,0,4,5,True,23,13,24,3352,33.52,1660070876.0422552
0,27,0,4,0,False,151,13,224,3552,35.52,1660070876.1209557
1,27,0,4,5,True,151,13,232,3560,35.6,1660070876.1211483
