dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,157,15,137,3977,39.77,1660326968.6428957
1,0,0,4,5,True,157,15,144,3984,39.84,1660326968.6428957
0,1,0,4,0,False,29,15,86,3926,39.26,1660326968.737251
1,1,0,4,5,True,29,15,93,3933,39.33,1660326968.7382543
0,2,0,4,0,False,157,15,74,3914,39.14,1660326968.7907634
1,2,0,4,5,True,156,15,82,3922,39.22,1660326968.7917225
0,3,0,4,0,False,28,14,79,3663,36.63,1660326968.8874462
1,3,0,4,5,True,28,14,85,3669,36.69,1660326968.8874462
0,4,0,4,0,False,156,15,6,3846,38.46,1660326968.9677343
1,4,0,4,5,True,155,15,14,3854,38.54,1660326968.9677343
0,5,0,4,0,False,27,0,181,181,1.81,1660326969.0422082
1,5,0,4,5,True,27,0,188,188,1.88,1660326969.0422082
0,6,0,4,0,False,155,0,123,123,1.23,1660326969.1208467
1,6,0,4,5,True,155,0,130,130,1.3,1660326969.121067
0,7,0,4,0,False,26,14,211,3795,37.95,1660326969.18401
1,7,0,4,5,True,26,14,217,3801,38.01,1660326969.18401
0,8,0,4,0,False,154,15,130,3970,39.7,1660326969.2775059
1,8,0,4,5,True,154,15,138,3978,39.78,1660326969.277785
0,9,0,4,0,False,25,15,108,3948,39.48,1660326969.3543959
1,9,0,4,5,True,25,15,115,3955,39.55,1660326969.355733
0,10,0,4,0,False,153,15,45,3885,38.85,1660326969.431144
1,10,0,4,5,True,153,15,54,3894,38.94,1660326969.4313715
0,11,0,4,0,False,24,14,242,3826,38.26,1660326969.5139356
1,11,0,4,5,True,24,14,249,3833,38.33,1660326969.5149288
0,12,0,4,0,False,152,15,201,4041,40.41,1660326969.5876904
1,12,0,4,5,True,152,15,207,4047,40.47,1660326969.5880775
0,13,0,4,0,False,24,15,105,3945,39.45,1660326969.6673903
1,13,0,4,5,True,23,15,112,3952,39.52,1660326969.6676724
0,14,0,4,0,False,151,0,76,76,0.76,1660326969.7416482
1,14,0,4,5,True,151,0,84,84,0.84,1660326969.7416482
0,15,0,4,0,False,23,0,61,61,0.61,1660326969.8034167
1,15,0,4,5,True,23,0,69,69,0.69,1660326969.8034167
0,16,0,4,0,False,150,15,46,3886,38.86,1660326969.88768
1,16,0,4,5,True,150,15,52,3892,38.92,1660326969.8884149
0,17,0,4,0,False,22,15,52,3892,38.92,1660326969.967274
1,17,0,4,5,True,22,15,59,3899,38.99,1660326969.967274
0,18,0,4,0,False,149,15,155,3995,39.95,1660326970.0376763
1,18,0,4,5,True,149,15,162,4002,40.02,1660326970.0376763
0,19,0,4,0,False,21,14,1,3585,35.85,1660326970.1210706
1,19,0,4,5,True,21,14,9,3593,35.93,1660326970.1210706
0,20,0,4,0,False,148,15,78,3918,39.18,1660326970.1797187
1,20,0,4,5,True,148,15,86,3926,39.26,1660326970.1797187
0,21,0,4,0,False,20,0,117,117,1.17,1660326970.2760649
1,21,0,4,5,True,20,0,125,125,1.25,1660326970.276328
0,22,0,4,0,False,148,15,144,3984,39.84,1660326970.351968
1,22,0,4,5,True,147,15,152,3992,39.92,1660326970.351968
0,23,0,4,0,False,19,0,64,64,0.64,1660326970.4363472
1,23,0,4,5,True,19,0,71,71,0.71,1660326970.4368694
0,24,0,4,0,False,147,15,88,3928,39.28,1660326970.5094957
1,24,0,4,5,True,146,15,95,3935,39.35,1660326970.5094957
0,25,0,4,0,False,18,15,252,4092,40.92,1660326970.5881047
1,25,0,4,5,True,18,0,3,3,0.03,1660326970.588373
0,26,0,4,0,False,146,15,147,3987,39.87,1660326970.647219
1,26,0,4,5,True,146,15,156,3996,39.96,1660326970.6482182
0,27,0,4,0,False,17,15,248,4088,40.88,1660326970.7453635
1,27,0,4,5,True,17,0,0,0,0.0,1660326970.745567
0,28,0,4,0,False,145,14,225,3809,38.09,1660326970.8232832
1,28,0,4,5,True,145,14,232,3816,38.16,1660326970.8242872
0,29,0,4,0,False,16,14,118,3702,37.02,1660326970.8989046
1,29,0,4,5,True,16,14,127,3711,37.11,1660326970.8991022
0,30,0,4,0,False,144,14,86,3670,36.7,1660326970.9822206
1,30,0,4,5,True,144,14,93,3677,36.77,1660326970.9827235
0,31,0,4,0,False,15,15,193,4033,40.33,1660326971.0580645
1,31,0,4,5,True,15,15,200,4040,40.4,1660326971.0580645
0,32,0,4,0,False,143,15,157,3997,39.97,1660326971.1307704
1,32,0,4,5,True,143,15,165,4005,40.05,1660326971.1307704
0,33,0,4,0,False,15,14,147,3731,37.31,1660326971.213814
1,33,0,4,5,True,14,14,155,3739,37.39,1660326971.213814
0,34,0,4,0,False,142,0,79,79,0.79,1660326971.2917218
