NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
29,0, 4, 5,Col,103, 1,157 , 413 , 4.13,1657308271.0661504 
30,0, 4, 0,Row,101, 4,38 , 1062 , 10.62,1657308271.5187461 
30,0, 4, 5,Col,101, 4,85 , 1109 , 11.09,1657308271.5187461 
31,0, 4, 0,Row,98, 5,202 , 1482 , 14.82,1657308272.0018537 
31,0, 4, 5,Col,98, 5,234 , 1514 , 15.14,1657308272.0018537 
32,0, 4, 0,Row,223, 11,248 , 3064 , 30.64,1657308272.469414 
32,0, 4, 5,Col,223, 12,43 , 3115 , 31.15,1657308272.469414 
33,0, 4, 0,Row,93, 10,23 , 2583 , 25.83,1657308272.9334364 
33,0, 4, 5,Col,92, 10,62 , 2622 , 26.22,1657308272.9334364 
34,0, 4, 0,Row,217, 14,236 , 3820 , 38.2,1657308273.4018972 
34,0, 4, 5,Col,217, 15,26 , 3866 , 38.66,1657308273.4018972 
35,0, 4, 0,Row,215, 0,110 , 110 , 1.1,1657308273.874668 
35,0, 4, 5,Col,215, 0,153 , 153 , 1.53,1657308273.874668 
36,0, 4, 0,Row,212, 0,44 , 44 , 0.44,1657308274.3429892 
36,0, 4, 5,Col,212, 0,86 , 86 , 0.86,1657308274.3429892 
37,0, 4, 0,Row,209, 12,77 , 3149 , 31.49,1657308274.8407443 
37,0, 4, 5,Col,209, 12,115 , 3187 , 31.87,1657308274.8407443 
38,0, 4, 0,Row,207, 0,74 , 74 , 0.74,1657308275.3109093 
38,0, 4, 5,Col,206, 0,114 , 114 , 1.14,1657308275.3109093 
39,0, 4, 0,Row,204, 4,168 , 1192 , 11.92,1657308275.7948601 
39,0, 4, 5,Col,204, 4,205 , 1229 , 12.29,1657308275.7948601 
40,0, 4, 0,Row,73, 0,128 , 128 , 1.28,1657308276.2618086 
40,0, 4, 5,Col,73, 0,177 , 177 , 1.77,1657308276.2618086 
41,0, 4, 0,Row,70, 4,124 , 1148 , 11.48,1657308276.745406 
41,0, 4, 5,Col,70, 4,164 , 1188 , 11.88,1657308276.745406 
42,0, 4, 0,Row,67, 1,38 , 294 , 2.94,1657308277.2308764 
42,0, 4, 5,Col,67, 1,77 , 333 , 3.33,1657308277.2308764 
43,0, 4, 0,Row,65, 6,153 , 1689 , 16.89,1657308277.7159176 
43,0, 4, 5,Col,65, 6,195 , 1731 , 17.31,1657308277.7159176 
44,0, 4, 0,Row,62, 5,21 , 1301 , 13.01,1657308278.1826563 
44,0, 4, 5,Col,62, 5,65 , 1345 , 13.45,1657308278.1826563 
45,0, 4, 0,Row,59, 2,106 , 618 , 6.18,1657308278.6509557 
45,0, 4, 5,Col,59, 2,121 , 633 , 6.33,1657308278.6509557 
46,0, 4, 0,Row,184, 6,103 , 1639 , 16.39,1657308279.1337297 
46,0, 4, 5,Col,184, 6,152 , 1688 , 16.88,1657308279.1337297 
47,0, 4, 0,Row,181, 1,88 , 344 , 3.44,1657308279.6021757 
47,0, 4, 5,Col,181, 1,126 , 382 , 3.82,1657308279.6021757 
48,0, 4, 0,Row,179, 15,186 , 4026 , 40.26,1657308280.0706866 
48,0, 4, 5,Col,179, 15,231 , 4071 , 40.71,1657308280.0706866 
49,0, 4, 0,Row,176, 4,151 , 1175 , 11.75,1657308280.5372686 
49,0, 4, 5,Col,176, 4,186 , 1210 , 12.1,1657308280.5372686 
50,0, 4, 0,Row,173, 5,12 , 1292 , 12.92,1657308281.0348117 
50,0, 4, 5,Col,173, 5,55 , 1335 , 13.35,1657308281.0348117 
51,0, 4, 0,Row,42, 8,169 , 2217 , 22.17,1657308281.5343914 
51,0, 4, 5,Col,42, 8,225 , 2273 , 22.73,1657308281.5343914 
52,0, 4, 0,Row,40, 9,159 , 2463 , 24.63,1657308282.0175598 
52,0, 4, 5,Col,39, 9,190 , 2494 , 24.94,1657308282.0175598 
53,0, 4, 0,Row,37, 7,102 , 1894 , 18.94,1657308282.504961 
53,0, 4, 5,Col,37, 7,148 , 1940 , 19.4,1657308282.504961 
54,0, 4, 0,Row,162, 7,231 , 2023 , 20.23,1657308283.0026467 
54,0, 4, 5,Col,161, 8,28 , 2076 , 20.76,1657308283.0026467 
55,0, 4, 0,Row,159, 8,244 , 2292 , 22.92,1657308283.486536 
55,0, 4, 5,Col,159, 9,20 , 2324 , 23.24,1657308283.486536 
56,0, 4, 0,Row,156, 3,32 , 800 , 8.0,1657308283.9534767 
56,0, 4, 5,Col,156, 3,75 , 843 , 8.43,1657308283.9534767 
57,0, 4, 0,Row,154, 5,32 , 1312 , 13.12,1657308284.437499 
57,0, 4, 5,Col,153, 5,74 , 1354 , 13.54,1657308284.437499 
58,0, 4, 0,Row,22, 8,255 , 2303 , 23.03,1657308284.9342668 
58,0, 4, 5,Col,22, 9,50 , 2354 , 23.54,1657308284.9342668 
59,0, 4, 0,Row,20, 2,180 , 692 , 6.92,1657308285.4002962 
59,0, 4, 5,Col,20, 2,228 , 740 , 7.4,1657308285.4002962 
60,0, 4, 0,Row,17, 2,148 , 660 , 6.6,1657308285.8706617 
60,0, 4, 5,Col,17, 2,193 , 705 , 7.05,1657308285.8706617 
61,0, 4, 0,Row,14, 4,235 , 1259 , 12.59,1657308286.336407 
61,0, 4, 5,Col,14, 5,24 , 1304 , 13.04,1657308286.336407 
62,0, 4, 0,Row,12, 14,213 , 3797 , 37.97,1657308286.803768 
62,0, 4, 5,Col,11, 14,252 , 3836 , 38.36,1657308286.803768 
63,0, 4, 0,Row,9, 1,15 , 271 , 2.71,1657308287.2877035 
63,0, 4, 5,Col,9, 1,46 , 302 , 3.02,1657308287.2877035 
64,0, 4, 0,Row,6, 3,241 , 1009 , 10.09,1657308287.7407234 
64,0, 4, 5,Col,6, 4,33 , 1057 , 10.57,1657308287.7407234 
65,0, 4, 0,Row,4, 6,9 , 1545 , 15.45,1657308288.2086413 
65,0, 4, 5,Col,3, 6,45 , 1581 , 15.81,1657308288.2086413 
66,0, 4, 0,Row,1, 4,189 , 1213 , 12.13,1657308288.6763062 
66,0, 4, 5,Col,1, 4,226 , 1250 , 12.5,1657308288.6763062 
67,0, 4, 0,Row,254, 7,248 , 2040 , 20.4,1657308289.1455388 
67,0, 4, 5,Col,254, 8,22 , 2070 , 20.7,1657308289.1455388 
68,0, 4, 0,Row,251, 3,150 , 918 , 9.18,1657308289.628526 
68,0, 4, 5,Col,251, 3,186 , 954 , 9.54,1657308289.628526 
69,0, 4, 0,Row,249, 3,182 , 950 , 9.5,1657308290.0973053 
69,0, 4, 5,Col,249, 3,227 , 995 , 9.95,1657308290.0973053 
70,0, 4, 0,Row,246, 3,226 , 994 , 9.94,1657308290.5687518 
70,0, 4, 5,Col,246, 4,16 , 1040 , 10.4,1657308290.5687518 
71,0, 4, 0,Row,243, 12,30 , 3102 , 31.02,1657308291.0377162 
71,0, 4, 5,Col,243, 12,69 , 3141 , 31.41,1657308291.0377162 
72,0, 4, 0,Row,112, 5,174 , 1454 , 14.54,1657308291.5045724 
72,0, 4, 5,Col,112, 5,227 , 1507 , 15.07,1657308291.5045724 
73,0, 4, 0,Row,109, 15,198 , 4038 , 40.38,1657308291.9759367 
73,0, 4, 5,Col,109, 15,239 , 4079 , 40.79,1657308291.9759367 
74,0, 4, 0,Row,107, 6,179 , 1715 , 17.15,1657308292.4428194 
74,0, 4, 5,Col,107, 6,221 , 1757 , 17.57,1657308292.4428194 
75,0, 4, 0,Row,104, 5,153 , 1433 , 14.33,1657308292.9140766 
75,0, 4, 5,Col,104, 5,197 , 1477 , 14.77,1657308292.9140766 
76,0, 4, 0,Row,101, 2,109 , 621 , 6.21,1657308293.3764913 
76,0, 4, 5,Col,101, 2,149 , 661 , 6.61,1657308293.3764913 
77,0, 4, 0,Row,99, 1,165 , 421 , 4.21,1657308293.8607268 
77,0, 4, 5,Col,98, 1,212 , 468 , 4.68,1657308293.8607268 
78,0, 4, 0,Row,96, 6,215 , 1751 , 17.51,1657308294.3301532 
78,0, 4, 5,Col,96, 6,245 , 1781 , 17.81,1657308294.3301532 
79,0, 4, 0,Row,93, 1,21 , 277 , 2.77,1657308294.7954624 
79,0, 4, 5,Col,93, 1,66 , 322 , 3.22,1657308294.7954624 
80,0, 4, 0,Row,91, 1,85 , 341 , 3.41,1657308295.2630103 
80,0, 4, 5,Col,90, 1,122 , 378 , 3.78,1657308295.2630103 
81,0, 4, 0,Row,88, 6,233 , 1769 , 17.69,1657308295.7290714 
81,0, 4, 5,Col,88, 7,7 , 1799 , 17.99,1657308295.7290714 
82,0, 4, 0,Row,85, 7,111 , 1903 , 19.03,1657308296.1948216 
82,0, 4, 5,Col,85, 7,150 , 1942 , 19.42,1657308296.1948216 
83,0, 4, 0,Row,82, 0,162 , 162 , 1.62,1657308296.6755214 
83,0, 4, 5,Col,82, 0,205 , 205 , 2.05,1657308296.6755214 
84,0, 4, 0,Row,80, 0,202 , 202 , 2.02,1657308297.1442158 
84,0, 4, 5,Col,80, 0,244 , 244 , 2.44,1657308297.1442158 
85,0, 4, 0,Row,205, 9,137 , 2441 , 24.41,1657308297.6263702 
85,0, 4, 5,Col,204, 9,183 , 2487 , 24.87,1657308297.6263702 
86,0, 4, 0,Row,202, 0,49 , 49 , 0.49,1657308298.1109493 
86,0, 4, 5,Col,202, 0,94 , 94 , 0.94,1657308298.1109493 
87,0, 4, 0,Row,199, 6,149 , 1685 , 16.85,1657308298.576391 
87,0, 4, 5,Col,199, 6,188 , 1724 , 17.24,1657308298.576391 
88,0, 4, 0,Row,197, 3,182 , 950 , 9.5,1657308299.0476425 
88,0, 4, 5,Col,196, 3,221 , 989 , 9.89,1657308299.0476425 
89,0, 4, 0,Row,194, 3,128 , 896 , 8.96,1657308299.4989483 
89,0, 4, 5,Col,194, 3,168 , 936 , 9.36,1657308299.4989483 
90,0, 4, 0,Row,191, 14,198 , 3782 , 37.82,1657308299.9651084 
90,0, 4, 5,Col,191, 14,241 , 3825 , 38.25,1657308299.9651084 
91,0, 4, 0,Row,188, 4,45 , 1069 , 10.69,1657308300.4472585 
91,0, 4, 5,Col,188, 4,88 , 1112 , 11.12,1657308300.4472585 
92,0, 4, 0,Row,186, 3,199 , 967 , 9.67,1657308300.9109836 
92,0, 4, 5,Col,186, 3,243 , 1011 , 10.11,1657308300.9109836 
93,0, 4, 0,Row,183, 4,185 , 1209 , 12.09,1657308301.376323 
93,0, 4, 5,Col,183, 4,220 , 1244 , 12.44,1657308301.376323 
94,0, 4, 0,Row,52, 2,165 , 677 , 6.77,1657308301.8726695 
94,0, 4, 5,Col,52, 2,220 , 732 , 7.32,1657308301.8726695 
95,0, 4, 0,Row,49, 15,235 , 4075 , 40.75,1657308302.3574886 
95,0, 4, 5,Col,49, 0,20 , 20 , 0.2,1657308302.3574886 
96,0, 4, 0,Row,46, 3,7 , 775 , 7.75,1657308302.8220067 
96,0, 4, 5,Col,46, 3,46 , 814 , 8.14,1657308302.8220067 
97,0, 4, 0,Row,44, 1,144 , 400 , 4.0,1657308303.2895324 
97,0, 4, 5,Col,44, 1,182 , 438 , 4.38,1657308303.2895324 
98,0, 4, 0,Row,41, 2,80 , 592 , 5.92,1657308303.7758756 
98,0, 4, 5,Col,41, 2,121 , 633 , 6.33,1657308303.7758756 
99,0, 4, 0,Row,38, 4,118 , 1142 , 11.42,1657308304.239701 
99,0, 4, 5,Col,38, 4,161 , 1185 , 11.85,1657308304.239701 
100,0, 4, 0,Row,36, 3,91 , 859 , 8.59,1657308304.7190633 
100,0, 4, 5,Col,36, 3,133 , 901 , 9.01,1657308304.7190633 
101,0, 4, 0,Row,33, 4,70 , 1094 , 10.94,1657308305.1900232 
101,0, 4, 5,Col,33, 4,104 , 1128 , 11.28,1657308305.1900232 
102,0, 4, 0,Row,158, 6,237 , 1773 , 17.73,1657308305.6574278 
102,0, 4, 5,Col,158, 7,31 , 1823 , 18.23,1657308305.6574278 
103,0, 4, 0,Row,155, 13,16 , 3344 , 33.44,1657308306.1227014 
103,0, 4, 5,Col,155, 13,53 , 3381 , 33.81,1657308306.1227014 
104,0, 4, 0,Row,152, 1,115 , 371 , 3.71,1657308306.6039186 
104,0, 4, 5,Col,152, 1,153 , 409 , 4.09,1657308306.6039186 
105,0, 4, 0,Row,150, 1,182 , 438 , 4.38,1657308307.0848715 
105,0, 4, 5,Col,150, 1,209 , 465 , 4.65,1657308307.0848715 
106,0, 4, 0,Row,147, 2,250 , 762 , 7.62,1657308307.5353162 
106,0, 4, 5,Col,147, 3,35 , 803 , 8.03,1657308307.5353162 
107,0, 4, 0,Row,144, 2,183 , 695 , 6.95,1657308308.015984 
107,0, 4, 5,Col,144, 2,224 , 736 , 7.36,1657308308.015984 
108,0, 4, 0,Row,142, 5,94 , 1374 , 13.74,1657308308.4995017 
108,0, 4, 5,Col,141, 5,124 , 1404 , 14.04,1657308308.4995017 
109,0, 4, 0,Row,139, 5,34 , 1314 , 13.14,1657308308.9818814 
109,0, 4, 5,Col,139, 5,76 , 1356 , 13.56,1657308308.9818814 
109,0, 4, 0,Row,10, 6,181 , 1717 , 17.17,1657308308.9818814 
109,0, 4, 5,Col,10, 6,189 , 1725 , 17.25,1657308308.9818814 
110,0, 4, 0,Row,8, 7,50 , 1842 , 18.42,1657308309.4612892 
110,0, 4, 5,Col,8, 7,96 , 1888 , 18.88,1657308309.4612892 
111,0, 4, 0,Row,5, 2,40 , 552 , 5.52,1657308309.9285488 
111,0, 4, 5,Col,5, 2,73 , 585 , 5.85,1657308309.9285488 
112,0, 4, 0,Row,2, 12,184 , 3256 , 32.56,1657308310.3963716 
112,0, 4, 5,Col,2, 12,221 , 3293 , 32.93,1657308310.3963716 
113,0, 4, 0,Row,0, 8,127 , 2175 , 21.75,1657308310.879598 
113,0, 4, 5,Col,0, 8,168 , 2216 , 22.16,1657308310.879598 
114,0, 4, 0,Row,253, 2,47 , 559 , 5.59,1657308311.364527 
114,0, 4, 5,Col,253, 2,89 , 601 , 6.01,1657308311.364527 
115,0, 4, 0,Row,250, 11,65 , 2881 , 28.81,1657308311.8294878 
115,0, 4, 5,Col,250, 11,109 , 2925 , 29.25,1657308311.8294878 
116,0, 4, 0,Row,119, 13,255 , 3583 , 35.83,1657308312.3136573 
116,0, 4, 5,Col,119, 14,15 , 3599 , 35.99,1657308312.3136573 
117,0, 4, 0,Row,116, 15,147 , 3987 , 39.87,1657308312.7813582 
117,0, 4, 5,Col,116, 15,183 , 4023 , 40.23,1657308312.7813582 
118,0, 4, 0,Row,114, 7,111 , 1903 , 19.03,1657308313.2643754 
118,0, 4, 5,Col,114, 7,159 , 1951 , 19.51,1657308313.2643754 
119,0, 4, 0,Row,111, 6,50 , 1586 , 15.86,1657308313.7174268 
119,0, 4, 5,Col,111, 6,96 , 1632 , 16.32,1657308313.7174268 
120,0, 4, 0,Row,108, 1,113 , 369 , 3.69,1657308314.2042985 
120,0, 4, 5,Col,108, 1,142 , 398 , 3.98,1657308314.2042985 
121,0, 4, 0,Row,106, 12,254 , 3326 , 33.26,1657308314.6721995 
121,0, 4, 5,Col,105, 13,42 , 3370 , 33.7,1657308314.6721995 
122,0, 4, 0,Row,103, 9,37 , 2341 , 23.41,1657308315.1550515 
122,0, 4, 5,Col,103, 9,79 , 2383 , 23.83,1657308315.1550515 
123,0, 4, 0,Row,228, 11,108 , 2924 , 29.24,1657308315.6395473 
123,0, 4, 5,Col,228, 11,152 , 2968 , 29.68,1657308315.6395473 
123,0, 4, 0,Row,228, 13,127 , 3455 , 34.55,1657308315.6395473 
123,0, 4, 5,Col,228, 13,162 , 3490 , 34.9,1657308315.6395473 
124,0, 4, 0,Row,225, 1,245 , 501 , 5.01,1657308316.117283 
124,0, 4, 5,Col,225, 2,31 , 543 , 5.43,1657308316.117283 
125,0, 4, 0,Row,222, 13,57 , 3385 , 33.85,1657308316.5822132 
125,0, 4, 5,Col,222, 13,104 , 3432 , 34.32,1657308316.5822132 
126,0, 4, 0,Row,220, 7,37 , 1829 , 18.29,1657308317.051075 
126,0, 4, 5,Col,219, 7,71 , 1863 , 18.63,1657308317.051075 
127,0, 4, 0,Row,217, 13,125 , 3453 , 34.53,1657308317.535073 
127,0, 4, 5,Col,217, 13,157 , 3485 , 34.85,1657308317.535073 
128,0, 4, 0,Row,214, 2,227 , 739 , 7.39,1657308318.0198724 
128,0, 4, 5,Col,214, 3,11 , 779 , 7.79,1657308318.0198724 
129,0, 4, 0,Row,212, 5,122 , 1402 , 14.02,1657308318.48601 
129,0, 4, 5,Col,211, 5,161 , 1441 , 14.41,1657308318.48601 
130,0, 4, 0,Row,209, 7,82 , 1874 , 18.74,1657308318.9382665 
130,0, 4, 5,Col,209, 7,122 , 1914 , 19.14,1657308318.9382665 
131,0, 4, 0,Row,206, 13,14 , 3342 , 33.42,1657308319.3891847 
131,0, 4, 5,Col,206, 13,49 , 3377 , 33.77,1657308319.3891847 
132,0, 4, 0,Row,203, 14,176 , 3760 , 37.6,1657308319.857127 
132,0, 4, 5,Col,203, 14,214 , 3798 , 37.98,1657308319.857127 
133,0, 4, 0,Row,201, 4,62 , 1086 , 10.86,1657308320.3390188 
133,0, 4, 5,Col,201, 4,101 , 1125 , 11.25,1657308320.3390188 
134,0, 4, 0,Row,198, 0,231 , 231 , 2.31,1657308320.807086 
134,0, 4, 5,Col,198, 1,7 , 263 , 2.63,1657308320.807086 
135,0, 4, 0,Row,195, 2,232 , 744 , 7.44,1657308321.2727752 
135,0, 4, 5,Col,195, 3,25 , 793 , 7.93,1657308321.2727752 
136,0, 4, 0,Row,193, 6,35 , 1571 , 15.71,1657308321.726151 
136,0, 4, 5,Col,192, 6,59 , 1595 , 15.95,1657308321.726151 
137,0, 4, 0,Row,190, 6,193 , 1729 , 17.29,1657308322.1930757 
137,0, 4, 5,Col,190, 6,238 , 1774 , 17.74,1657308322.1930757 
138,0, 4, 0,Row,187, 10,227 , 2787 , 27.87,1657308322.6569679 
138,0, 4, 5,Col,187, 11,10 , 2826 , 28.26,1657308322.6569679 
139,0, 4, 0,Row,185, 4,28 , 1052 , 10.52,1657308323.1231515 
139,0, 4, 5,Col,184, 4,74 , 1098 , 10.98,1657308323.1231515 
140,0, 4, 0,Row,182, 7,193 , 1985 , 19.85,1657308323.5926247 
140,0, 4, 5,Col,182, 7,228 , 2020 , 20.2,1657308323.5926247 
141,0, 4, 0,Row,179, 12,119 , 3191 , 31.91,1657308324.0611277 
141,0, 4, 5,Col,179, 12,157 , 3229 , 32.29,1657308324.0611277 
142,0, 4, 0,Row,176, 6,139 , 1675 , 16.75,1657308324.5334349 
142,0, 4, 5,Col,176, 6,168 , 1704 , 17.04,1657308324.5334349 
142,0, 4, 0,Row,48, 6,139 , 1675 , 16.75,1657308324.5334349 
142,0, 4, 5,Col,48, 6,145 , 1681 , 16.81,1657308324.5334349 
143,0, 4, 0,Row,45, 13,153 , 3481 , 34.81,1657308325.0039964 
143,0, 4, 5,Col,45, 13,189 , 3517 , 35.17,1657308325.0039964 
144,0, 4, 0,Row,43, 7,225 , 2017 , 20.17,1657308325.4684687 
144,0, 4, 5,Col,42, 8,16 , 2064 , 20.64,1657308325.4684687 
145,0, 4, 0,Row,168, 14,156 , 3740 , 37.4,1657308325.920939 
145,0, 4, 5,Col,168, 14,190 , 3774 , 37.74,1657308325.920939 
146,0, 4, 0,Row,166, 5,0 , 1280 , 12.8,1657308326.3886244 
146,0, 4, 5,Col,165, 5,32 , 1312 , 13.12,1657308326.3886244 
147,0, 4, 0,Row,35, 9,9 , 2313 , 23.13,1657308326.8729157 
147,0, 4, 5,Col,34, 9,58 , 2362 , 23.62,1657308326.8729157 
148,0, 4, 0,Row,32, 5,129 , 1409 , 14.09,1657308327.355769 
148,0, 4, 5,Col,32, 5,171 , 1451 , 14.51,1657308327.355769 
149,0, 4, 0,Row,29, 14,163 , 3747 , 37.47,1657308327.839421 
149,0, 4, 5,Col,29, 14,192 , 3776 , 37.76,1657308327.839421 
150,0, 4, 0,Row,26, 10,1 , 2561 , 25.61,1657308328.3072433 
150,0, 4, 5,Col,26, 10,44 , 2604 , 26.04,1657308328.3072433 
151,0, 4, 0,Row,24, 2,59 , 571 , 5.71,1657308328.7888198 
151,0, 4, 5,Col,24, 2,100 , 612 , 6.12,1657308328.7888198 
151,0, 4, 0,Row,151, 6,54 , 1590 , 15.9,1657308328.7888198 
151,0, 4, 5,Col,151, 6,61 , 1597 , 15.97,1657308328.7888198 
152,0, 4, 0,Row,149, 5,155 , 1435 , 14.35,1657308329.2720432 
152,0, 4, 5,Col,148, 5,192 , 1472 , 14.72,1657308329.2720432 
153,0, 4, 0,Row,146, 5,42 , 1322 , 13.22,1657308329.7385883 
153,0, 4, 5,Col,146, 5,84 , 1364 , 13.64,1657308329.7385883 
154,0, 4, 0,Row,143, 2,222 , 734 , 7.34,1657308330.2059078 
154,0, 4, 5,Col,143, 3,2 , 770 , 7.7,1657308330.2059078 
155,0, 4, 0,Row,140, 8,141 , 2189 , 21.89,1657308330.672453 
155,0, 4, 5,Col,140, 8,188 , 2236 , 22.36,1657308330.672453 
156,0, 4, 0,Row,138, 7,180 , 1972 , 19.72,1657308331.1537821 
156,0, 4, 5,Col,138, 7,229 , 2021 , 20.21,1657308331.1537821 
157,0, 4, 0,Row,135, 13,214 , 3542 , 35.42,1657308331.6524673 
157,0, 4, 5,Col,135, 13,251 , 3579 , 35.79,1657308331.6524673 
157,0, 4, 0,Row,7, 7,70 , 1862 , 18.62,1657308331.6524673 
157,0, 4, 5,Col,6, 7,76 , 1868 , 18.68,1657308331.6524673 
158,0, 4, 0,Row,4, 7,84 , 1876 , 18.76,1657308332.1181328 
158,0, 4, 5,Col,4, 7,127 , 1919 , 19.19,1657308332.1181328 
159,0, 4, 0,Row,1, 2,90 , 602 , 6.02,1657308332.5856187 
159,0, 4, 5,Col,1, 2,130 , 642 , 6.42,1657308332.5856187 
160,0, 4, 0,Row,255, 3,211 , 979 , 9.79,1657308333.0531554 
160,0, 4, 5,Col,254, 3,255 , 1023 , 10.23,1657308333.0531554 
161,0, 4, 0,Row,252, 10,204 , 2764 , 27.64,1657308333.5193 
