dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,2,0,4,4,False,192,5,89,1369,6.845,1666979872.8402352
1,2,0,4,18,True,192,5,67,1347,6.735,1666979872.8402352
0,4,0,4,4,False,139,4,138,1162,5.81,1666979872.9378781
1,4,0,4,4,False,199,3,144,912,4.56,1666979872.9378781
2,4,0,4,18,True,199,7,239,2031,10.155,1666979872.939022
0,5,0,4,61,False,4,2,4,516,2.58,1666979872.98216
1,5,0,2,42,True,4,4,178,1202,6.01,1666979872.98216
2,5,0,3,4,True,4,4,71,1095,5.475,1666979872.98216
3,5,0,5,63,True,4,4,106,1130,5.65,1666979872.98216
4,5,0,1,58,False,4,2,106,618,3.09,1666979872.9831579
5,5,1,7,45,True,4,4,167,1191,5.955,1666979872.9831579
6,5,0,6,15,True,4,2,167,679,3.395,1666979872.9831579
7,5,0,6,35,True,4,4,228,1252,6.26,1666979872.9831579
8,5,0,5,41,True,4,2,228,740,3.7,1666979872.9831579
9,5,0,5,62,True,61,13,61,3389,16.945,1666979872.984196
0,7,,,,,,,,,,1666979873.0749667
0,8,0,4,4,False,75,3,122,890,4.45,1666979873.1019945
1,8,0,4,18,True,75,3,224,992,4.96,1666979873.1019945
0,10,0,4,4,False,202,13,155,3483,17.415,1666979873.1944442
1,10,0,4,18,True,202,6,165,1701,8.505,1666979873.1944442
2,10,0,4,4,False,46,4,40,1064,5.32,1666979873.1944442
3,10,0,4,4,False,160,0,206,206,1.03,1666979873.1944442
4,10,0,4,18,True,160,4,204,1228,6.14,1666979873.1944442
5,10,0,4,4,False,100,1,25,281,1.405,1666979873.1944442
6,10,0,4,18,True,100,1,4,260,1.3,1666979873.1944442
7,10,0,4,4,False,115,1,142,398,1.99,1666979873.1944442
8,10,0,4,18,True,115,1,120,376,1.88,1666979873.1944442
0,11,0,4,4,False,63,15,168,4008,20.04,1666979873.24902
1,11,0,4,18,True,63,9,66,2370,11.85,1666979873.2500684
2,11,0,4,4,False,253,1,29,285,1.425,1666979873.2502365
3,11,0,4,4,False,167,5,146,1426,7.13,1666979873.2502365
4,11,0,4,18,True,167,6,90,1626,8.13,1666979873.2502365
5,11,0,4,4,False,231,3,175,943,4.715,1666979873.2502365
6,11,0,4,4,False,20,7,27,1819,9.095,1666979873.2502365
7,11,0,4,4,False,160,4,62,1086,5.43,1666979873.2502365
8,11,0,4,18,True,159,10,216,2776,13.88,1666979873.2502365
0,14,0,4,4,False,61,4,0,1024,5.12,1666979873.4027689
1,14,19,7,4,False,4,6,10,1546,7.73,1666979873.4030132
2,14,31,5,4,False,146,14,1,3585,17.925,1666979873.4030132
3,14,0,1,4,False,4,5,1,1281,6.405,1666979873.404012
4,14,7,6,4,False,2,4,1,1025,5.125,1666979873.404012
5,14,0,7,4,False,4,4,4,1028,5.14,1666979873.404012
6,14,29,0,4,False,4,5,1,1281,6.405,1666979873.404012
7,14,22,1,4,False,146,5,6,1286,6.43,1666979873.405057
8,14,11,3,61,False,61,13,61,3389,16.945,1666979873.405057
0,15,,,,,,,,,,1666979873.4557958
0,17,,,,,,,,,,1666979873.5503802
0,19,0,4,4,False,44,1,110,366,1.83,1666979873.6421459
1,19,0,4,4,False,90,3,186,954,4.77,1666979873.6421459
2,19,0,4,2,False,90,4,5,1029,5.145,1666979873.643254
0,20,,,,,,,,,,1666979873.6887083
0,22,,,,,,,,,,1666979873.7789345
0,23,0,4,4,False,10,11,21,2837,14.185,1666979873.827351
1,23,0,4,18,True,10,15,195,4035,20.175,1666979873.827351
2,23,0,4,4,False,83,5,188,1468,7.34,1666979873.827351
3,23,0,4,18,True,83,5,143,1423,7.115,1666979873.827351
4,23,0,4,4,False,192,1,89,345,1.725,1666979873.827351
5,23,0,4,18,True,10,2,91,603,3.015,1666979873.827351
6,23,0,4,4,False,117,6,153,1689,8.445,1666979873.827351
7,23,0,4,4,False,117,6,161,1697,8.485,1666979873.827351
8,23,0,4,18,True,117,5,93,1373,6.865,1666979873.827351
0,24,0,4,4,False,152,8,144,2192,10.96,1666979873.8774853
1,24,0,4,18,True,152,12,97,3169,15.845,1666979873.8779855
0,25,0,4,4,False,117,11,177,2993,14.965,1666979873.9250224
1,25,0,4,18,True,117,5,122,1402,7.01,1666979873.9260266
2,25,0,4,4,False,149,1,148,404,2.02,1666979873.9260266
3,25,0,4,18,True,149,1,127,383,1.915,1666979873.9273636
0,26,0,4,4,False,186,14,175,3759,18.795,1666979873.9907787
1,26,0,4,18,True,185,1,251,507,2.535,1666979873.9920182
2,26,0,4,4,False,127,2,147,659,3.295,1666979873.9922335
3,26,0,4,18,True,127,2,125,637,3.185,1666979873.9924366
4,26,0,4,4,False,6,1,36,292,1.46,1666979873.9926395
5,26,0,4,4,False,134,3,83,851,4.255,1666979873.9927537
6,26,0,4,4,False,37,4,120,1144,5.72,1666979873.9927537
7,26,0,4,4,False,142,0,183,183,0.915,1666979873.9927537
8,26,0,4,4,False,58,2,202,714,3.57,1666979873.9927537
9,26,0,4,18,True,57,12,6,3078,15.39,1666979873.9927537
0,27,0,4,4,False,30,4,174,1198,5.99,1666979874.054728
1,27,0,4,4,False,206,6,102,1638,8.19,1666979874.0556867
2,27,0,4,18,True,206,7,251,2043,10.215,1666979874.0556867
3,27,0,4,4,False,182,0,218,218,1.09,1666979874.0556867
4,27,0,4,18,True,182,0,196,196,0.98,1666979874.0556867
5,27,0,4,4,False,68,1,160,416,2.08,1666979874.0556867
6,27,0,4,18,True,68,1,118,374,1.87,1666979874.0566797
7,27,0,4,4,False,44,2,157,669,3.345,1666979874.0566797
8,27,0,4,4,False,100,2,220,732,3.66,1666979874.057719
9,27,0,4,18,True,100,5,79,1359,6.795,1666979874.057719
