dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,228,0,69,69,0.345,1667239869.5664814
1,0,0,4,34,True,228,8,22,2070,10.35,1667239869.5664814
2,0,0,4,16,False,139,1,190,446,2.23,1667239869.5671399
3,0,0,4,16,False,184,2,10,522,2.61,1667239869.5671399
4,0,0,4,16,False,122,0,138,138,0.69,1667239869.5671399
5,0,0,4,34,True,122,4,7,1031,5.155,1667239869.5671399
6,0,0,4,16,False,37,3,66,834,4.17,1667239869.5671399
7,0,0,4,34,True,37,3,42,810,4.05,1667239869.5671399
0,1,0,4,16,False,59,13,52,3380,16.9,1667239869.6119351
1,1,0,4,34,True,59,2,87,599,2.995,1667239869.6119351
2,1,0,4,16,False,137,1,194,450,2.25,1667239869.6119351
3,1,0,4,34,True,136,1,169,425,2.125,1667239869.6119351
4,1,0,4,16,False,13,0,96,96,0.48,1667239869.6119351
5,1,0,4,16,False,157,2,193,705,3.525,1667239869.6119351
6,1,0,4,34,True,157,2,249,761,3.805,1667239869.6119351
7,1,0,4,16,False,87,1,35,291,1.455,1667239869.6129513
8,1,0,4,34,True,87,1,11,267,1.335,1667239869.6129513
0,2,0,4,16,False,104,13,1,3329,16.645,1667239869.658276
1,2,7,7,4,False,16,13,8,3336,16.68,1667239869.658276
2,2,26,3,4,False,162,13,5,3333,16.665,1667239869.658276
3,2,16,0,61,False,61,13,61,3389,16.945,1667239869.658276
4,2,0,4,16,False,218,2,120,632,3.16,1667239869.658276
5,2,0,4,34,True,218,2,95,607,3.035,1667239869.6592748
6,2,0,4,16,False,128,1,118,374,1.87,1667239869.6592748
7,2,0,4,34,True,128,1,93,349,1.745,1667239869.6592748
8,2,0,4,16,False,185,0,85,85,0.425,1667239869.6592748
9,2,0,4,34,True,185,0,75,75,0.375,1667239869.6592748
0,4,0,0,6,False,0,8,4,2052,10.26,1667239869.7576742
1,4,2,0,19,True,13,3,61,829,4.145,1667239869.7576742
2,4,0,4,16,False,164,1,213,469,2.345,1667239869.7576742
3,4,0,4,16,False,226,1,121,377,1.885,1667239869.758713
4,4,0,4,16,False,12,11,63,2879,14.395,1667239869.758713
5,4,0,4,16,False,150,0,113,113,0.565,1667239869.758713
6,4,0,4,34,True,150,13,37,3365,16.825,1667239869.758713
0,7,0,4,16,False,34,1,68,324,1.62,1667239869.906025
1,7,0,4,34,True,33,1,42,298,1.49,1667239869.90725
0,8,0,4,16,False,164,2,83,595,2.975,1667239869.9590735
1,8,0,4,34,True,164,2,57,569,2.845,1667239869.9592779
2,8,0,4,16,False,146,2,189,701,3.505,1667239869.959491
3,8,0,4,34,True,146,2,164,676,3.38,1667239869.9596992
0,9,0,4,16,False,50,11,251,3067,15.335,1667239870.0007102
1,9,0,4,34,True,50,5,89,1369,6.845,1667239870.0007102
0,10,0,4,16,False,217,9,192,2496,12.48,1667239870.0475643
1,10,0,4,34,True,217,3,199,967,4.835,1667239870.0477204
0,11,0,4,16,False,151,9,216,2520,12.6,1667239870.1000092
1,11,0,4,34,True,151,4,98,1122,5.61,1667239870.1010053
2,11,0,4,16,False,75,2,26,538,2.69,1667239870.1010053
3,11,0,4,34,True,75,2,1,513,2.565,1667239870.1010053
4,11,0,4,16,False,150,0,244,244,1.22,1667239870.102037
5,11,0,4,16,False,206,1,199,455,2.275,1667239870.1030035
6,11,0,4,34,True,206,2,136,648,3.24,1667239870.1030035
0,12,0,4,16,False,208,0,61,61,0.305,1667239870.1570964
1,12,0,7,4,False,16,0,2,2,0.01,1667239870.1580975
