dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,115,10,18,2578,12.89,1666979191.44063
1,0,0,4,26,True,114,9,246,2550,12.75,1666979191.4408658
0,1,0,4,0,False,242,10,202,2762,13.81,1666979191.488982
1,1,0,4,26,True,242,10,174,2734,13.67,1666979191.4892135
0,2,0,4,0,False,114,11,62,2878,14.39,1666979191.5870943
1,2,0,4,26,True,114,11,33,2849,14.245,1666979191.5876524
0,3,0,4,0,False,241,10,224,2784,13.92,1666979191.642165
1,3,0,4,26,True,241,10,195,2755,13.775,1666979191.642165
0,4,0,4,0,False,113,10,160,2720,13.6,1666979191.7373538
1,4,0,4,26,True,113,10,131,2691,13.455,1666979191.7377717
0,5,0,4,0,False,240,10,225,2785,13.925,1666979191.8159382
1,5,0,4,26,True,240,10,196,2756,13.78,1666979191.8159382
0,6,0,4,0,False,112,11,228,3044,15.22,1666979191.894354
1,6,0,4,26,True,112,11,200,3016,15.08,1666979191.894354
0,7,0,4,0,False,239,10,28,2588,12.94,1666979191.9659474
1,7,0,4,26,True,239,9,254,2558,12.79,1666979191.9664974
0,8,0,4,0,False,111,10,187,2747,13.735,1666979192.0472388
1,8,0,4,26,True,111,10,159,2719,13.595,1666979192.047762
0,9,0,4,0,False,239,11,145,2961,14.805,1666979192.1268082
1,9,0,4,26,True,238,11,116,2932,14.66,1666979192.1272326
0,10,0,4,0,False,110,11,64,2880,14.4,1666979192.203786
1,10,0,4,26,True,110,11,35,2851,14.255,1666979192.203786
0,11,0,4,0,False,238,11,41,2857,14.285,1666979192.2607062
1,11,0,4,26,True,238,11,12,2828,14.14,1666979192.260972
0,12,0,4,0,False,109,10,217,2777,13.885,1666979192.3588178
1,12,0,4,26,True,109,10,187,2747,13.735,1666979192.3588178
0,13,0,4,0,False,237,11,89,2905,14.525,1666979192.415038
1,13,0,4,26,True,237,11,59,2875,14.375,1666979192.415038
0,14,0,4,0,False,108,11,183,2999,14.995,1666979192.513754
1,14,0,4,26,True,108,11,154,2970,14.85,1666979192.5147502
0,15,0,4,0,False,236,11,59,2875,14.375,1666979192.591963
1,15,0,4,26,True,236,11,31,2847,14.235,1666979192.5932212
