dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,121,7,73,1865,9.325,1666980171.0986807
1,0,0,4,10,True,121,7,52,1844,9.22,1666980171.0986807
0,1,0,4,6,False,249,6,241,1777,8.885,1666980171.1655931
1,1,0,4,10,True,249,6,252,1788,8.94,1666980171.1664667
0,2,0,4,6,False,120,7,67,1859,9.295,1666980171.2608545
1,2,0,4,10,True,120,7,47,1839,9.195,1666980171.2610552
0,3,0,4,6,False,248,7,203,1995,9.975,1666980171.3385453
1,3,0,4,10,True,248,7,183,1975,9.875,1666980171.3395464
0,4,0,4,6,False,120,7,72,1864,9.32,1666980171.4144123
1,4,0,4,10,True,119,7,53,1845,9.225,1666980171.4144123
0,5,0,4,6,False,247,7,16,1808,9.04,1666980171.4901624
1,5,0,4,10,True,247,6,253,1789,8.945,1666980171.4901624
0,6,0,4,6,False,119,7,29,1821,9.105,1666980171.5694597
1,6,0,4,10,True,119,7,10,1802,9.01,1666980171.5694597
0,7,0,4,6,False,246,7,86,1878,9.39,1666980171.646924
1,7,0,4,10,True,246,7,65,1857,9.285,1666980171.6478086
0,8,0,4,6,False,118,7,129,1921,9.605,1666980171.7214746
1,8,0,4,10,True,118,7,109,1901,9.505,1666980171.7214746
0,9,0,4,6,False,244,8,229,2277,11.385,1666980171.7818336
1,9,0,4,10,True,244,8,189,2237,11.185,1666980171.7820585
0,10,0,4,6,False,117,7,104,1896,9.48,1666980171.8787427
1,10,0,4,10,True,117,7,83,1875,9.375,1666980171.8797357
0,11,0,4,6,False,244,7,202,1994,9.97,1666980171.9565473
1,11,0,4,10,True,244,7,182,1974,9.87,1666980171.956776
0,12,0,4,6,False,116,7,77,1869,9.345,1666980172.0287197
1,12,0,4,10,True,116,7,57,1849,9.245,1666980172.029683
0,13,0,4,6,False,243,7,20,1812,9.06,1666980172.091013
1,13,0,4,10,True,243,7,0,1792,8.96,1666980172.091013
0,14,0,4,6,False,115,7,144,1936,9.68,1666980172.1921735
1,14,0,4,10,True,115,7,124,1916,9.58,1666980172.1926744
0,15,0,4,6,False,243,7,69,1861,9.305,1666980172.2670531
1,15,0,4,10,True,243,7,48,1840,9.2,1666980172.2673042
0,16,0,4,6,False,114,6,253,1789,8.945,1666980172.3313634
1,16,0,4,10,True,114,6,232,1768,8.84,1666980172.3320081
0,17,0,4,6,False,242,7,10,1802,9.01,1666980172.419226
1,17,0,4,10,True,242,6,246,1782,8.91,1666980172.419226
0,18,0,4,6,False,113,7,84,1876,9.38,1666980172.4657335
1,18,0,4,10,True,113,7,95,1887,9.435,1666980172.4659379
0,19,0,4,6,False,241,7,23,1815,9.075,1666980172.5441995
1,19,0,4,10,True,241,7,2,1794,8.97,1666980172.5441995
0,20,0,4,6,False,112,7,67,1859,9.295,1666980172.6351314
1,20,0,4,10,True,112,7,47,1839,9.195,1666980172.6351314
0,21,0,4,6,False,240,7,146,1938,9.69,1666980172.712992
1,21,0,4,10,True,240,7,126,1918,9.59,1666980172.712992
0,22,0,4,6,False,111,7,66,1858,9.29,1666980172.791846
1,22,0,4,10,True,111,7,45,1837,9.185,1666980172.791846
0,23,0,4,6,False,239,7,56,1848,9.24,1666980172.8729193
1,23,0,4,10,True,239,7,35,1827,9.135,1666980172.8729193
0,24,0,4,6,False,103,2,17,529,2.645,1666980172.9209962
1,24,0,4,10,True,102,1,252,508,2.54,1666980172.9213083
0,25,0,4,6,False,111,7,69,1861,9.305,1666980172.9832134
1,25,0,4,10,True,110,7,49,1841,9.205,1666980172.9837425
0,26,0,4,6,False,238,7,94,1886,9.43,1666980173.029366
1,26,0,4,10,True,238,7,74,1866,9.33,1666980173.029366
0,27,0,4,6,False,110,7,55,1847,9.235,1666980173.1072013
1,27,0,4,10,True,110,7,35,1827,9.135,1666980173.1072013
0,28,0,4,6,False,237,7,30,1822,9.11,1666980173.1790702
1,28,0,4,10,True,237,7,10,1802,9.01,1666980173.1790702
0,29,0,4,6,False,109,7,76,1868,9.34,1666980173.261592
1,29,0,4,10,True,109,7,55,1847,9.235,1666980173.261592
0,30,0,4,6,False,236,7,69,1861,9.305,1666980173.3340864
1,30,0,4,10,True,236,7,50,1842,9.21,1666980173.3343043
0,31,0,4,6,False,108,7,136,1928,9.64,1666980173.4153488
1,31,0,4,10,True,108,7,115,1907,9.535,1666980173.4153488
0,32,0,4,6,False,235,7,169,1961,9.805,1666980173.4923253
1,32,0,4,10,True,235,7,149,1941,9.705,1666980173.4923253
0,33,0,4,6,False,107,7,74,1866,9.33,1666980173.5693502
1,33,0,4,10,True,107,7,54,1846,9.23,1666980173.5693502
0,34,0,4,6,False,234,7,73,1865,9.325,1666980173.651334
1,34,0,4,10,True,234,7,53,1845,9.225,1666980173.652111
0,35,0,4,6,False,106,7,194,1986,9.93,1666980173.727062
1,35,0,4,10,True,106,7,175,1967,9.835,1666980173.728138
0,36,0,4,6,False,234,7,96,1888,9.44,1666980173.8052733
1,36,0,4,10,True,234,7,75,1867,9.335,1666980173.805902
0,37,0,4,6,False,105,7,107,1899,9.495,1666980173.8831875
1,37,0,4,10,True,105,7,86,1878,9.39,1666980173.8836272
0,38,0,4,6,False,233,6,238,1774,8.87,1666980173.9612656
1,38,0,4,10,True,233,6,218,1754,8.77,1666980173.961894
0,39,0,4,6,False,104,7,106,1898,9.49,1666980174.034786
1,39,0,4,10,True,104,7,86,1878,9.39,1666980174.035787
0,40,0,4,6,False,232,7,11,1803,9.015,1666980174.1089659
