dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,22,False,154,7,172,1964,9.82,1667240913.1743748
1,0,0,4,24,True,154,7,140,1932,9.66,1667240913.1743748
0,1,0,4,22,False,25,7,189,1981,9.905,1667240913.2734325
1,1,0,4,24,True,25,7,157,1949,9.745,1667240913.2744734
0,2,0,4,22,False,153,7,205,1997,9.985,1667240913.3484945
1,2,0,4,24,True,153,7,175,1967,9.835,1667240913.348671
0,3,0,4,22,False,24,7,136,1928,9.64,1667240913.428877
1,3,0,4,24,True,24,7,105,1897,9.485,1667240913.4293365
0,4,0,4,22,False,152,7,217,2009,10.045,1667240913.5023243
1,4,0,4,24,True,152,7,185,1977,9.885,1667240913.503322
0,5,0,4,22,False,24,7,217,2009,10.045,1667240913.585837
1,5,0,4,24,True,24,7,186,1978,9.89,1667240913.5862925
0,6,0,4,22,False,151,7,148,1940,9.7,1667240913.66205
1,6,0,4,24,True,151,7,116,1908,9.54,1667240913.66205
0,7,0,4,22,False,23,7,241,2033,10.165,1667240913.734263
1,7,0,4,24,True,23,7,209,2001,10.005,1667240913.7352605
0,8,0,4,22,False,150,7,214,2006,10.03,1667240913.798148
1,8,0,4,24,True,150,7,183,1975,9.875,1667240913.798148
0,9,0,4,22,False,22,7,201,1993,9.965,1667240913.893085
1,9,0,4,24,True,22,7,169,1961,9.805,1667240913.893085
0,10,0,4,22,False,149,7,200,1992,9.96,1667240913.974705
1,10,0,4,24,True,149,7,169,1961,9.805,1667240913.9750519
0,11,0,4,22,False,21,7,201,1993,9.965,1667240914.0486336
1,11,0,4,24,True,21,7,170,1962,9.81,1667240914.0486336
0,12,0,4,22,False,148,8,34,2082,10.41,1667240914.1112027
1,12,0,4,24,True,148,8,2,2050,10.25,1667240914.111407
0,13,0,4,22,False,20,7,139,1931,9.655,1667240914.209661
1,13,0,4,24,True,20,7,108,1900,9.5,1667240914.2107728
0,14,0,4,22,False,148,7,145,1937,9.685,1667240914.285861
1,14,0,4,24,True,147,7,113,1905,9.525,1667240914.2863493
0,15,0,4,22,False,19,7,153,1945,9.725,1667240914.3606892
1,15,0,4,24,True,19,7,121,1913,9.565,1667240914.3606892
0,16,0,4,22,False,147,7,144,1936,9.68,1667240914.439914
1,16,0,4,24,True,147,7,114,1906,9.53,1667240914.441001
0,17,0,4,22,False,18,7,222,2014,10.07,1667240914.5228918
1,17,0,4,24,True,18,7,190,1982,9.91,1667240914.5228918
0,18,0,4,22,False,146,7,233,2025,10.125,1667240914.6034722
1,18,0,4,24,True,146,7,202,1994,9.97,1667240914.6041834
0,19,0,4,22,False,17,8,20,2068,10.34,1667240914.6809862
1,19,0,4,24,True,17,7,246,2038,10.19,1667240914.6811147
0,20,0,4,22,False,145,7,242,2034,10.17,1667240914.7513433
1,20,0,4,24,True,145,7,211,2003,10.015,1667240914.7513433
0,21,0,4,22,False,16,7,249,2041,10.205,1667240914.8288581
1,21,0,4,24,True,16,7,217,2009,10.045,1667240914.8288581
0,22,0,4,22,False,144,7,180,1972,9.86,1667240914.9076667
1,22,0,4,24,True,144,7,148,1940,9.7,1667240914.907864
