dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,169,9,238,2542,12.71,1666980213.6821454
1,0,0,4,14,True,169,9,209,2513,12.565,1666980213.682368
0,1,0,4,6,False,41,10,199,2759,13.795,1666980213.7638888
1,1,0,4,14,True,41,10,170,2730,13.65,1666980213.7641737
0,2,0,4,6,False,168,10,24,2584,12.92,1666980213.8420494
1,2,0,4,14,True,168,9,252,2556,12.78,1666980213.8425534
0,3,0,4,6,False,40,9,200,2504,12.52,1666980213.9215431
1,3,0,4,14,True,40,9,172,2476,12.38,1666980213.9217288
0,4,0,4,6,False,167,10,45,2605,13.025,1666980213.9969764
1,4,0,4,14,True,167,10,17,2577,12.885,1666980213.997201
0,5,0,4,6,False,39,9,215,2519,12.595,1666980214.0782068
1,5,0,4,14,True,39,9,188,2492,12.46,1666980214.0792143
0,6,0,4,6,False,167,10,11,2571,12.855,1666980214.1529717
1,6,0,4,14,True,167,9,240,2544,12.72,1666980214.1539614
0,7,0,4,6,False,38,11,89,2905,14.525,1666980214.2247534
1,7,0,4,14,True,38,11,61,2877,14.385,1666980214.2257497
0,8,0,4,6,False,166,10,241,2801,14.005,1666980214.3047462
1,8,0,4,14,True,166,10,213,2773,13.865,1666980214.305744
0,9,0,4,6,False,37,11,122,2938,14.69,1666980214.366403
1,9,0,4,14,True,37,11,94,2910,14.55,1666980214.3666186
0,10,0,4,6,False,165,9,161,2465,12.325,1666980214.465316
1,10,0,4,14,True,165,9,132,2436,12.18,1666980214.465316
0,11,0,4,6,False,36,10,166,2726,13.63,1666980214.5195138
1,11,0,4,14,True,36,10,139,2699,13.495,1666980214.5195138
0,12,0,4,6,False,164,10,227,2787,13.935,1666980214.615457
1,12,0,4,14,True,164,10,198,2758,13.79,1666980214.6167247
0,13,0,4,6,False,35,10,226,2786,13.93,1666980214.6598446
1,13,0,4,14,True,35,10,198,2758,13.79,1666980214.6598446
0,14,0,4,6,False,163,10,191,2751,13.755,1666980214.759486
1,14,0,4,14,True,163,10,163,2723,13.615,1666980214.760482
0,15,0,4,6,False,199,12,50,3122,15.61,1666980214.835243
1,15,0,4,14,True,199,11,249,3065,15.325,1666980214.8354506
0,16,0,4,6,False,159,13,5,3333,16.665,1666980214.8965204
1,16,0,4,14,True,159,12,206,3278,16.39,1666980214.896739
0,17,0,4,6,False,34,10,185,2745,13.725,1666980214.9940622
1,17,0,4,14,True,34,10,156,2716,13.58,1666980214.9948559
0,18,0,4,6,False,161,11,49,2865,14.325,1666980215.0672977
1,18,0,4,14,True,161,11,21,2837,14.185,1666980215.0672977
0,19,0,4,6,False,33,11,63,2879,14.395,1666980215.1438372
1,19,0,4,14,True,33,11,35,2851,14.255,1666980215.1438372
0,20,0,4,6,False,160,10,172,2732,13.66,1666980215.2261715
1,20,0,4,14,True,160,10,143,2703,13.515,1666980215.2268224
0,21,0,4,6,False,65,4,153,1177,5.885,1666980215.2721107
1,21,0,4,14,True,64,4,99,1123,5.615,1666980215.2725117
0,22,0,4,6,False,32,10,143,2703,13.515,1666980215.317622
1,22,0,4,14,True,32,10,115,2675,13.375,1666980215.3179483
0,23,0,4,6,False,119,13,239,3567,17.835,1666980215.382815
1,23,0,4,14,True,119,13,155,3483,17.415,1666980215.382815
0,24,0,4,6,False,31,12,188,3260,16.3,1666980215.444623
1,24,0,4,14,True,31,12,132,3204,16.02,1666980215.4451668
0,25,0,4,6,False,159,10,168,2728,13.64,1666980215.5336494
1,25,0,4,14,True,158,10,139,2699,13.495,1666980215.5346487
0,26,0,4,6,False,30,11,43,2859,14.295,1666980215.6153846
1,26,0,4,14,True,30,11,15,2831,14.155,1666980215.6153846
0,27,0,4,6,False,158,11,51,2867,14.335,1666980215.6931715
1,27,0,4,14,True,158,11,24,2840,14.2,1666980215.693726
0,28,0,4,6,False,29,11,173,2989,14.945,1666980215.7672944
1,28,0,4,14,True,29,11,145,2961,14.805,1666980215.7685118
0,29,0,4,6,False,157,10,12,2572,12.86,1666980215.8460057
1,29,0,4,14,True,157,9,241,2545,12.725,1666980215.8465407
0,30,0,4,6,False,28,9,200,2504,12.52,1666980215.923857
1,30,0,4,14,True,28,9,173,2477,12.385,1666980215.923857
0,31,0,4,6,False,156,9,193,2497,12.485,1666980216.0013242
1,31,0,4,14,True,156,9,165,2469,12.345,1666980216.0026503
0,32,0,4,6,False,27,9,229,2533,12.665,1666980216.0813866
1,32,0,4,14,True,27,9,201,2505,12.525,1666980216.081942
0,33,0,4,6,False,155,10,123,2683,13.415,1666980216.1589868
1,33,0,4,14,True,155,10,95,2655,13.275,1666980216.1589868
0,34,0,4,6,False,26,11,7,2823,14.115,1666980216.2341552
1,34,0,4,14,True,26,10,235,2795,13.975,1666980216.2341552
0,35,0,4,6,False,154,11,67,2883,14.415,1666980216.2906392
1,35,0,4,14,True,154,11,12,2828,14.14,1666980216.290863
0,36,0,4,6,False,26,9,247,2551,12.755,1666980216.3880582
1,36,0,4,14,True,25,9,219,2523,12.615,1666980216.3883088
0,37,0,4,6,False,4,13,195,3523,17.615,1666980216.4621515
1,37,0,4,14,True,4,13,138,3466,17.33,1666980216.4631517
0,38,0,4,6,False,25,11,160,2976,14.88,1666980216.5421097
1,38,0,4,14,True,25,11,132,2948,14.74,1666980216.5427485
0,39,0,4,6,False,152,10,177,2737,13.685,1666980216.6149094
1,39,0,4,14,True,152,10,149,2709,13.545,1666980216.6151288
0,40,0,4,6,False,24,9,109,2413,12.065,1666980216.6992102
1,40,0,4,14,True,24,9,80,2384,11.92,1666980216.6992102
0,41,0,4,6,False,151,9,204,2508,12.54,1666980216.7728436
1,41,0,4,14,True,151,9,175,2479,12.395,1666980216.7733347
0,42,0,4,6,False,23,10,87,2647,13.235,1666980216.8521066
1,42,0,4,14,True,23,10,59,2619,13.095,1666980216.8521066
0,43,0,4,6,False,150,10,47,2607,13.035,1666980216.930083
1,43,0,4,14,True,150,10,19,2579,12.895,1666980216.930083
0,44,0,4,6,False,22,9,251,2555,12.775,1666980217.0100448
1,44,0,4,14,True,22,9,222,2526,12.63,1666980217.0105813
0,45,0,4,6,False,150,10,33,2593,12.965,1666980217.0645463
1,45,0,4,14,True,149,10,5,2565,12.825,1666980217.0647745
0,46,0,4,6,False,21,11,144,2960,14.8,1666980217.1620965
1,46,0,4,14,True,21,11,115,2931,14.655,1666980217.1627321
0,47,0,4,6,False,149,10,193,2753,13.765,1666980217.2380674
1,47,0,4,14,True,149,10,165,2725,13.625,1666980217.2385025
0,48,0,4,6,False,20,10,105,2665,13.325,1666980217.3184927
1,48,0,4,14,True,20,10,77,2637,13.185,1666980217.3184927
0,49,0,4,6,False,148,9,231,2535,12.675,1666980217.3885627
1,49,0,4,14,True,148,9,203,2507,12.535,1666980217.3885627
0,50,0,4,6,False,19,9,211,2515,12.575,1666980217.4663615
1,50,0,4,14,True,19,9,182,2486,12.43,1666980217.466469
0,51,0,4,6,False,147,10,59,2619,13.095,1666980217.545616
1,51,0,4,14,True,147,10,31,2591,12.955,1666980217.545616
0,52,0,4,6,False,18,10,169,2729,13.645,1666980217.6272733
1,52,0,4,14,True,18,10,140,2700,13.5,1666980217.6275775
0,53,0,4,6,False,146,10,42,2602,13.01,1666980217.704586
1,53,0,4,14,True,146,10,14,2574,12.87,1666980217.704586
0,54,0,4,6,False,17,10,3,2563,12.815,1666980217.7844877
1,54,0,4,14,True,17,9,231,2535,12.675,1666980217.785814
0,55,0,4,6,False,145,9,234,2538,12.69,1666980217.8624444
1,55,0,4,14,True,145,9,206,2510,12.55,1666980217.8629897
0,56,0,4,6,False,17,9,184,2488,12.44,1666980217.940637
1,56,0,4,14,True,16,9,155,2459,12.295,1666980217.9416275
0,57,0,4,6,False,144,10,1,2561,12.805,1666980218.0133843
1,57,0,4,14,True,144,9,228,2532,12.66,1666980218.0136018
0,58,0,4,6,False,16,10,181,2741,13.705,1666980218.0934365
1,58,0,4,14,True,16,10,154,2714,13.57,1666980218.0948365
0,59,0,4,6,False,143,11,140,2956,14.78,1666980218.1690066
1,59,0,4,14,True,143,11,111,2927,14.635,1666980218.1690066
0,60,0,4,6,False,15,10,97,2657,13.285,1666980218.2482145
1,60,0,4,14,True,15,10,68,2628,13.14,1666980218.2482145
0,61,0,4,6,False,142,11,116,2932,14.66,1666980218.3235965
1,61,0,4,14,True,142,11,87,2903,14.515,1666980218.3235965
0,62,0,4,6,False,14,10,95,2655,13.275,1666980218.404356
1,62,0,4,14,True,14,10,68,2628,13.14,1666980218.4049048
0,63,0,4,6,False,141,10,60,2620,13.1,1666980218.4775934
1,63,0,4,14,True,141,10,32,2592,12.96,1666980218.4779248
0,64,0,4,6,False,13,10,241,2801,14.005,1666980218.558419
1,64,0,4,14,True,13,10,213,2773,13.865,1666980218.558419
0,65,0,4,6,False,140,9,102,2406,12.03,1666980218.6351717
1,65,0,4,14,True,140,9,73,2377,11.885,1666980218.6357
0,66,0,4,6,False,12,9,55,2359,11.795,1666980218.7125885
1,66,0,4,14,True,12,9,27,2331,11.655,1666980218.7131379
0,67,0,4,6,False,140,10,40,2600,13.0,1666980218.788467
1,67,0,4,14,True,140,10,13,2573,12.865,1666980218.788467
0,68,0,4,6,False,11,9,141,2445,12.225,1666980218.8654718
1,68,0,4,14,True,11,9,112,2416,12.08,1666980218.8664753
0,69,0,4,6,False,139,10,143,2703,13.515,1666980218.9475687
1,69,0,4,14,True,139,10,115,2675,13.375,1666980218.9480934
0,70,0,4,6,False,10,10,178,2738,13.69,1666980219.0164096
1,70,0,4,14,True,10,10,150,2710,13.55,1666980219.016524
0,71,0,4,6,False,138,12,222,3294,16.47,1666980219.083619
1,71,0,4,14,True,138,12,166,3238,16.19,1666980219.0841231
0,72,0,4,6,False,9,10,12,2572,12.86,1666980219.1793482
1,72,0,4,14,True,9,9,239,2543,12.715,1666980219.1793482
0,73,0,4,6,False,137,10,195,2755,13.775,1666980219.2544715
1,73,0,4,14,True,137,10,167,2727,13.635,1666980219.2554905
0,74,0,4,6,False,8,10,175,2735,13.675,1666980219.3313756
1,74,0,4,14,True,8,10,148,2708,13.54,1666980219.3313756
0,75,0,4,6,False,136,11,75,2891,14.455,1666980219.4085054
1,75,0,4,14,True,136,11,46,2862,14.31,1666980219.4085054
0,76,0,4,6,False,8,10,30,2590,12.95,1666980219.4809246
1,76,0,4,14,True,7,10,2,2562,12.81,1666980219.4811506
0,77,0,4,6,False,135,9,245,2549,12.745,1666980219.562016
1,77,0,4,14,True,135,9,217,2521,12.605,1666980219.5630162
0,78,0,4,6,False,7,9,178,2482,12.41,1666980219.6421323
1,78,0,4,14,True,7,9,150,2454,12.27,1666980219.6421323
0,79,0,4,6,False,134,11,3,2819,14.095,1666980219.7183003
1,79,0,4,14,True,134,10,231,2791,13.955,1666980219.7183003
0,80,0,4,6,False,124,11,130,2946,14.73,1666980219.7915852
1,80,0,4,14,True,124,11,79,2895,14.475,1666980219.791911
0,81,0,4,6,False,133,9,162,2466,12.33,1666980219.8741531
1,81,0,4,14,True,133,9,133,2437,12.185,1666980219.8754468
0,82,0,4,6,False,5,9,229,2533,12.665,1666980219.950836
1,82,0,4,14,True,5,9,201,2505,12.525,1666980219.9513628
0,83,0,4,6,False,132,10,190,2750,13.75,1666980220.028097
1,83,0,4,14,True,132,10,161,2721,13.605,1666980220.0290942
0,84,0,4,6,False,4,10,157,2717,13.585,1666980220.103094
1,84,0,4,14,True,4,10,129,2689,13.445,1666980220.1035485
0,85,0,4,6,False,131,10,126,2686,13.43,1666980220.1845894
1,85,0,4,14,True,131,10,98,2658,13.29,1666980220.1855664
0,86,0,4,6,False,3,9,234,2538,12.69,1666980220.260704
1,86,0,4,14,True,3,9,207,2511,12.555,1666980220.2610178
0,87,0,4,6,False,131,11,54,2870,14.35,1666980220.3381765
1,87,0,4,14,True,130,11,27,2843,14.215,1666980220.339169
0,88,0,4,6,False,2,11,33,2849,14.245,1666980220.4164765
1,88,0,4,14,True,2,11,5,2821,14.105,1666980220.4164765
0,89,0,4,6,False,130,10,17,2577,12.885,1666980220.4878106
