dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,119,7,65,1857,9.285,1667239677.8412147
1,0,0,4,16,True,119,13,177,3505,17.525,1667239677.8412147
2,0,0,4,16,False,178,2,177,689,3.445,1667239677.8415933
3,0,0,4,16,True,178,2,143,655,3.275,1667239677.8415933
0,1,0,4,16,False,167,9,6,2310,11.55,1667239677.8947237
1,1,0,4,16,True,167,14,206,3790,18.95,1667239677.8957224
2,1,0,4,16,False,50,2,130,642,3.21,1667239677.8957224
3,1,0,4,16,True,50,2,96,608,3.04,1667239677.8967943
0,2,0,4,16,False,34,5,203,1483,7.415,1667239677.9533947
1,2,0,4,16,True,34,11,162,2978,14.89,1667239677.9533947
2,2,0,4,16,False,41,2,184,696,3.48,1667239677.9533947
3,2,0,4,16,True,41,2,151,663,3.315,1667239677.9533947
4,2,0,4,16,False,200,3,30,798,3.99,1667239677.9543953
5,2,0,4,16,True,200,2,253,765,3.825,1667239677.9543953
0,3,0,4,16,False,149,13,2,3330,16.65,1667239677.9966762
1,3,13,6,4,False,0,1,15,271,1.355,1667239677.9966762
2,3,0,2,4,False,144,1,5,261,1.305,1667239677.9966762
3,3,0,0,61,False,61,13,61,3389,16.945,1667239677.9966762
0,4,0,4,16,False,138,3,3,771,3.855,1667239678.0456939
1,4,0,4,16,True,138,8,14,2062,10.31,1667239678.0456939
0,5,0,4,16,False,130,10,243,2803,14.015,1667239678.0880225
1,5,0,4,16,True,130,2,126,638,3.19,1667239678.0881653
2,5,0,4,16,False,126,3,215,983,4.915,1667239678.0884693
3,5,0,4,16,True,126,3,182,950,4.75,1667239678.0884693
0,6,0,4,16,False,144,11,6,2822,14.11,1667239678.135552
1,6,0,4,16,True,144,2,198,710,3.55,1667239678.1365533
2,6,0,4,16,False,170,2,167,679,3.395,1667239678.1365533
3,6,0,4,16,True,170,2,133,645,3.225,1667239678.1365533
0,7,0,4,16,False,226,6,43,1579,7.895,1667239678.1818945
1,7,0,4,16,True,226,10,164,2724,13.62,1667239678.1821315
0,8,0,4,16,False,38,3,126,894,4.47,1667239678.232304
1,8,0,4,16,False,68,9,37,2341,11.705,1667239678.232304
2,8,0,4,16,True,68,2,105,617,3.085,1667239678.232304
3,8,0,4,16,False,15,3,216,984,4.92,1667239678.232304
4,8,0,4,16,True,15,3,183,951,4.755,1667239678.232304
5,8,0,4,16,False,220,3,58,826,4.13,1667239678.232304
6,8,0,4,16,True,220,3,25,793,3.965,1667239678.232304
0,9,0,4,16,False,19,12,133,3205,16.025,1667239678.275216
1,9,0,4,16,True,19,4,122,1146,5.73,1667239678.275216
2,9,0,4,16,False,13,2,216,728,3.64,1667239678.275216
3,9,0,4,16,True,13,2,183,695,3.475,1667239678.275216
0,10,0,4,16,False,100,4,207,1231,6.155,1667239678.3236675
1,10,0,4,16,True,100,11,40,2856,14.28,1667239678.3239388
0,11,0,4,16,False,246,14,220,3804,19.02,1667239678.3768709
1,11,0,4,16,True,246,5,14,1294,6.47,1667239678.3768709
0,12,0,4,16,False,168,1,61,317,1.585,1667239678.4420156
1,12,0,4,16,True,168,5,145,1425,7.125,1667239678.442546
2,12,0,4,16,False,198,2,168,680,3.4,1667239678.4431014
3,12,0,4,16,True,198,2,135,647,3.235,1667239678.4431014
4,12,0,4,16,False,251,2,196,708,3.54,1667239678.4441102
5,12,0,4,16,True,251,2,164,676,3.38,1667239678.4441102
0,13,0,4,16,False,25,7,33,1825,9.125,1667239678.5014746
1,13,0,4,16,True,25,10,226,2786,13.93,1667239678.5020418
2,13,0,4,16,False,97,3,37,805,4.025,1667239678.5022123
3,13,0,4,16,True,97,3,4,772,3.86,1667239678.5022123
0,14,0,4,16,False,201,3,128,896,4.48,1667239678.5656185
1,14,0,4,16,True,201,5,76,1356,6.78,1667239678.5656185
2,14,0,4,16,False,24,2,79,591,2.955,1667239678.566625
3,14,0,4,16,True,24,2,46,558,2.79,1667239678.566625
4,14,0,4,16,False,121,2,63,575,2.875,1667239678.5676196
5,14,0,4,16,True,121,2,30,542,2.71,1667239678.5676196
0,15,0,4,16,False,61,0,2,2,0.01,1667239678.6196694
1,15,29,0,4,False,0,4,15,1039,5.195,1667239678.6196694
2,15,20,4,4,False,144,4,3,1027,5.135,1667239678.6206684
3,15,18,1,61,False,61,13,61,3389,16.945,1667239678.6206684
4,15,0,4,16,False,6,2,183,695,3.475,1667239678.6206684
5,15,0,4,16,True,46,2,6,518,2.59,1667239678.6206684
0,16,0,4,16,False,228,13,3,3331,16.655,1667239678.6654716
1,16,6,5,4,False,16,0,1,1,0.005,1667239678.6664712
2,16,23,3,4,False,144,0,1,1,0.005,1667239678.667466
3,16,2,5,61,False,61,13,61,3389,16.945,1667239678.667466
0,17,0,4,16,False,114,0,139,139,0.695,1667239678.7156496
1,17,0,4,16,True,114,9,174,2478,12.39,1667239678.7156496
0,18,0,4,16,False,12,9,211,2515,12.575,1667239678.7727213
1,18,0,4,16,True,12,13,25,3353,16.765,1667239678.7727213
2,18,0,4,16,False,41,3,94,862,4.31,1667239678.7727213
3,18,0,4,16,True,41,3,61,829,4.145,1667239678.7727213
0,19,0,4,16,False,56,2,42,554,2.77,1667239678.817927
1,19,0,4,16,True,56,7,144,1936,9.68,1667239678.817927
0,20,0,4,16,False,125,9,40,2344,11.72,1667239678.865676
1,20,0,4,16,True,125,15,25,3865,19.325,1667239678.865676
0,21,0,4,16,False,210,4,24,1048,5.24,1667239678.91573
1,21,0,4,16,True,210,8,218,2266,11.33,1667239678.91573
0,22,0,4,16,False,161,11,216,3032,15.16,1667239678.960152
1,22,0,4,16,True,161,1,88,344,1.72,1667239678.9605038
0,23,0,4,16,False,102,8,121,2169,10.845,1667239679.0140946
1,23,0,4,16,True,102,15,87,3927,19.635,1667239679.0147405
2,23,0,4,16,False,125,3,233,1001,5.005,1667239679.0151882
3,23,0,4,16,True,125,3,199,967,4.835,1667239679.0151882
4,23,0,4,16,False,167,2,29,541,2.705,1667239679.020227
5,23,0,4,16,True,167,1,251,507,2.535,1667239679.021204
0,24,0,4,16,False,76,7,8,1800,9.0,1667239679.0730941
1,24,0,4,16,True,76,9,137,2441,12.205,1667239679.0741007
2,24,0,4,16,False,183,2,109,621,3.105,1667239679.0741007
3,24,0,4,16,True,183,2,75,587,2.935,1667239679.0755076
0,25,0,4,16,False,98,5,250,1530,7.65,1667239679.1337965
1,25,0,4,16,True,98,10,85,2645,13.225,1667239679.134162
2,25,0,4,16,False,155,3,18,786,3.93,1667239679.13468
3,25,0,4,16,True,155,2,240,752,3.76,1667239679.1351237
0,26,0,4,16,False,27,8,61,2109,10.545,1667239679.1764927
1,26,0,4,16,True,27,13,123,3451,17.255,1667239679.1764927
2,26,0,4,16,False,167,4,97,1121,5.605,1667239679.1764927
3,26,0,4,16,True,167,4,65,1089,5.445,1667239679.1774917
0,27,0,4,16,False,3,2,61,573,2.865,1667239679.2038171
1,27,0,0,4,False,16,0,11,11,0.055,1667239679.2038171
2,27,0,4,4,False,144,0,5,5,0.025,1667239679.2038171
3,27,6,3,61,False,61,13,61,3389,16.945,1667239679.2048147
0,28,0,4,16,False,1,5,156,1436,7.18,1667239679.2522845
1,28,0,4,16,True,1,14,152,3736,18.68,1667239679.2522845
0,29,0,4,16,False,43,4,169,1193,5.965,1667239679.3016992
1,29,0,4,16,True,43,8,201,2249,11.245,1667239679.302051
2,29,0,4,16,False,239,2,208,720,3.6,1667239679.3021498
3,29,0,4,16,True,239,2,174,686,3.43,1667239679.3021498
0,30,0,4,16,False,75,4,5,1029,5.145,1667239679.3526535
1,30,0,4,16,True,75,11,65,2881,14.405,1667239679.3526535
0,31,0,4,16,False,94,2,221,733,3.665,1667239679.4107175
1,31,0,4,16,True,94,7,124,1916,9.58,1667239679.4107175
2,31,0,4,16,False,132,1,206,462,2.31,1667239679.4107175
3,31,0,4,16,True,220,2,207,719,3.595,1667239679.4107175
4,31,0,4,16,False,220,3,30,798,3.99,1667239679.4107175
5,31,0,4,16,True,220,4,171,1195,5.975,1667239679.4107175
0,32,0,4,16,False,51,11,175,2991,14.955,1667239679.462808
1,32,0,4,16,True,51,1,130,386,1.93,1667239679.463433
2,32,0,4,16,False,79,2,226,738,3.69,1667239679.4636414
3,32,0,4,16,True,79,2,192,704,3.52,1667239679.4638546
0,33,0,4,16,False,77,8,35,2083,10.415,1667239679.5242834
1,33,0,4,16,False,77,9,126,2430,12.15,1667239679.5248864
2,33,0,4,16,True,77,12,103,3175,15.875,1667239679.5254772
3,33,0,4,16,False,137,3,19,787,3.935,1667239679.5256815
4,33,0,4,16,True,137,2,242,754,3.77,1667239679.5256815
0,34,0,4,16,False,148,10,93,2653,13.265,1667239679.5807605
1,34,0,4,16,True,148,13,127,3455,17.275,1667239679.581703
2,34,0,4,16,False,234,3,180,948,4.74,1667239679.581884
3,34,0,4,16,True,234,3,147,915,4.575,1667239679.581884
0,35,0,4,16,False,189,6,105,1641,8.205,1667239679.6306503
1,35,0,4,16,True,189,12,91,3163,15.815,1667239679.631189
0,36,0,4,16,False,8,1,27,283,1.415,1667239679.6800702
1,36,0,4,16,True,8,6,249,1785,8.925,1667239679.6808577
2,36,0,4,16,False,27,3,175,943,4.715,1667239679.6814067
3,36,0,4,16,True,27,3,142,910,4.55,1667239679.681885
0,37,0,4,16,False,144,9,72,2376,11.88,1667239679.7433636
1,37,0,4,16,True,144,12,251,3323,16.615,1667239679.7433636
2,37,0,4,16,False,90,3,162,930,4.65,1667239679.7433636
3,37,0,4,16,True,90,3,128,896,4.48,1667239679.7433636
4,37,0,4,16,False,59,2,8,520,2.6,1667239679.7443993
5,37,0,4,16,True,59,1,230,486,2.43,1667239679.7443993
0,38,0,4,16,False,103,13,0,3328,16.64,1667239679.7961473
1,38,0,0,4,False,16,2,7,519,2.595,1667239679.7961473
2,38,17,6,4,False,144,2,10,522,2.61,1667239679.7971447
3,38,17,7,4,False,16,7,2,1794,8.97,1667239679.7971447
4,38,10,7,4,False,144,7,2,1794,8.97,1667239679.7971447
