dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,18,False,218,9,52,2356,11.78,1667240039.9799461
1,0,0,4,14,True,218,9,20,2324,11.62,1667240039.9805558
0,1,0,4,18,False,89,9,172,2476,12.38,1667240040.0232651
1,1,0,4,14,True,89,9,140,2444,12.22,1667240040.0242631
0,2,0,4,18,False,217,9,36,2340,11.7,1667240040.1214666
1,2,0,4,14,True,217,9,4,2308,11.54,1667240040.121582
0,3,0,4,18,False,89,9,180,2484,12.42,1667240040.2012422
1,3,0,4,14,True,88,9,149,2453,12.265,1667240040.202265
0,4,0,4,18,False,216,9,32,2336,11.68,1667240040.2793267
1,4,0,4,14,True,216,8,255,2303,11.515,1667240040.2798002
0,5,0,4,18,False,88,9,197,2501,12.505,1667240040.3570826
1,5,0,4,14,True,88,9,165,2469,12.345,1667240040.3580806
0,6,0,4,18,False,215,9,62,2366,11.83,1667240040.4337003
1,6,0,4,14,True,215,9,30,2334,11.67,1667240040.4339054
0,7,0,4,18,False,87,9,233,2537,12.685,1667240040.5092854
1,7,0,4,14,True,87,9,200,2504,12.52,1667240040.5092854
0,8,0,4,18,False,214,9,81,2385,11.925,1667240040.5690317
1,8,0,4,14,True,214,9,48,2352,11.76,1667240040.570034
0,9,0,4,18,False,86,9,185,2489,12.445,1667240040.6699302
1,9,0,4,14,True,86,9,153,2457,12.285,1667240040.6706822
0,10,0,4,18,False,213,9,64,2368,11.84,1667240040.7100518
1,10,0,4,14,True,213,9,32,2336,11.68,1667240040.710272
0,11,0,4,18,False,85,10,13,2573,12.865,1667240040.809341
1,11,0,4,14,True,85,9,237,2541,12.705,1667240040.8095589
0,12,0,4,18,False,212,9,153,2457,12.285,1667240040.887689
1,12,0,4,14,True,212,9,121,2425,12.125,1667240040.888575
0,13,0,4,18,False,84,9,103,2407,12.035,1667240040.9433274
1,13,0,4,14,True,84,9,71,2375,11.875,1667240040.9433274
0,14,0,4,18,False,212,9,46,2350,11.75,1667240041.0213814
1,14,0,4,14,True,212,9,14,2318,11.59,1667240041.0213814
0,15,0,4,18,False,83,9,66,2370,11.85,1667240041.1178443
1,15,0,4,14,True,83,9,33,2337,11.685,1667240041.1181061
0,16,0,4,18,False,211,9,108,2412,12.06,1667240041.2005816
1,16,0,4,14,True,211,9,75,2379,11.895,1667240041.200703
0,17,0,4,18,False,82,9,175,2479,12.395,1667240041.2781825
1,17,0,4,14,True,82,9,142,2446,12.23,1667240041.2792478
0,18,0,4,18,False,210,9,135,2439,12.195,1667240041.355906
1,18,0,4,14,True,210,9,102,2406,12.03,1667240041.3565319
0,19,0,4,18,False,81,9,64,2368,11.84,1667240041.4276454
1,19,0,4,14,True,81,9,30,2334,11.67,1667240041.4276454
0,20,0,4,18,False,209,9,112,2416,12.08,1667240041.5066607
1,20,0,4,14,True,209,9,79,2383,11.915,1667240041.5068917
0,21,0,4,18,False,80,8,204,2252,11.26,1667240041.5679817
1,21,0,4,14,True,80,8,172,2220,11.1,1667240041.568185
0,22,0,4,18,False,208,9,32,2336,11.68,1667240041.6658843
1,22,0,4,14,True,208,9,0,2304,11.52,1667240041.6658843
0,23,0,4,18,False,79,9,177,2481,12.405,1667240041.7241592
1,23,0,4,14,True,79,9,146,2450,12.25,1667240041.7241592
0,24,0,4,18,False,207,10,12,2572,12.86,1667240041.8214598
1,24,0,4,14,True,207,9,235,2539,12.695,1667240041.8214598
0,25,0,4,18,False,79,9,20,2324,11.62,1667240041.8993566
1,25,0,4,14,True,79,8,244,2292,11.46,1667240041.8998735
0,26,0,4,18,False,206,9,144,2448,12.24,1667240041.976326
1,26,0,4,14,True,206,9,112,2416,12.08,1667240041.9768434
0,27,0,4,18,False,78,9,152,2456,12.28,1667240042.0540934
1,27,0,4,14,True,78,9,120,2424,12.12,1667240042.0540934
0,28,0,4,18,False,205,9,138,2442,12.21,1667240042.12652
1,28,0,4,14,True,205,9,107,2411,12.055,1667240042.1267304
0,29,0,4,18,False,77,9,92,2396,11.98,1667240042.208207
1,29,0,4,14,True,77,9,59,2363,11.815,1667240042.2084177
0,30,0,4,18,False,204,8,253,2301,11.505,1667240042.2850494
1,30,0,4,14,True,204,8,221,2269,11.345,1667240042.2862227
0,31,0,4,18,False,76,9,87,2391,11.955,1667240042.3674245
1,31,0,4,14,True,76,9,55,2359,11.795,1667240042.3678503
0,32,0,4,18,False,203,9,40,2344,11.72,1667240042.4446275
1,32,0,4,14,True,203,9,8,2312,11.56,1667240042.4451416
0,33,0,4,18,False,75,9,95,2399,11.995,1667240042.5153277
1,33,0,4,14,True,75,9,63,2367,11.835,1667240042.5155504
0,34,0,4,18,False,203,9,51,2355,11.775,1667240042.5963464
1,34,0,4,14,True,203,9,20,2324,11.62,1667240042.5965762
0,35,0,4,18,False,74,9,15,2319,11.595,1667240042.6759639
1,35,0,4,14,True,74,8,238,2286,11.43,1667240042.6759639
0,36,0,4,18,False,202,9,69,2373,11.865,1667240042.7547722
1,36,0,4,14,True,202,9,37,2341,11.705,1667240042.7553723
0,37,0,4,18,False,73,8,193,2241,11.205,1667240042.825426
1,37,0,4,14,True,73,8,160,2208,11.04,1667240042.825426
0,38,0,4,18,False,201,9,9,2313,11.565,1667240042.8894265
1,38,0,4,14,True,201,8,233,2281,11.405,1667240042.8894265
0,39,0,4,18,False,72,9,204,2508,12.54,1667240042.9833026
1,39,0,4,14,True,72,9,172,2476,12.38,1667240042.9833026
0,40,0,4,18,False,200,9,192,2496,12.48,1667240043.02926
1,40,0,4,14,True,200,9,160,2464,12.32,1667240043.02926
0,41,0,4,18,False,71,9,4,2308,11.54,1667240043.12523
1,41,0,4,14,True,71,8,229,2277,11.385,1667240043.12523
0,42,0,4,18,False,199,9,31,2335,11.675,1667240043.189223
1,42,0,4,14,True,199,8,254,2302,11.51,1667240043.189223
0,43,0,4,18,False,71,9,198,2502,12.51,1667240043.2693098
1,43,0,4,14,True,70,9,165,2469,12.345,1667240043.2693098
0,44,0,4,18,False,198,9,2,2306,11.53,1667240043.3492827
1,44,0,4,14,True,198,8,227,2275,11.375,1667240043.3492827
0,45,0,4,18,False,70,9,122,2426,12.13,1667240043.429227
1,45,0,4,14,True,70,9,89,2393,11.965,1667240043.429227
0,46,0,4,18,False,197,9,36,2340,11.7,1667240043.5244179
1,46,0,4,14,True,197,9,4,2308,11.54,1667240043.5254169
0,47,0,4,18,False,69,9,45,2349,11.745,1667240043.607071
1,47,0,4,14,True,69,9,13,2317,11.585,1667240043.6072762
0,48,0,4,18,False,196,8,190,2238,11.19,1667240043.6866221
1,48,0,4,14,True,196,8,157,2205,11.025,1667240043.6876688
0,49,0,4,18,False,68,9,40,2344,11.72,1667240043.7408717
1,49,0,4,14,True,68,9,9,2313,11.565,1667240043.741108
0,50,0,4,18,False,195,9,75,2379,11.895,1667240043.8404105
1,50,0,4,14,True,195,9,42,2346,11.73,1667240043.8404105
0,51,0,4,18,False,67,9,18,2322,11.61,1667240043.9192536
1,51,0,4,14,True,67,8,242,2290,11.45,1667240043.9192536
0,52,0,4,18,False,194,9,116,2420,12.1,1667240043.997476
1,52,0,4,14,True,194,9,85,2389,11.945,1667240043.9977815
0,53,0,4,18,False,66,9,89,2393,11.965,1667240044.0564706
1,53,0,4,14,True,66,9,56,2360,11.8,1667240044.0564706
0,54,0,4,18,False,194,8,251,2299,11.495,1667240044.1298478
1,54,0,4,14,True,194,8,219,2267,11.335,1667240044.1298478
0,55,0,4,18,False,65,9,71,2375,11.875,1667240044.2113383
1,55,0,4,14,True,65,9,39,2343,11.715,1667240044.2123451
0,56,0,4,18,False,193,9,183,2487,12.435,1667240044.2910726
1,56,0,4,14,True,193,9,151,2455,12.275,1667240044.2910726
0,57,0,4,18,False,64,9,208,2512,12.56,1667240044.3675413
1,57,0,4,14,True,64,9,176,2480,12.4,1667240044.3685486
0,58,0,4,18,False,192,9,90,2394,11.97,1667240044.4415839
1,58,0,4,14,True,192,9,58,2362,11.81,1667240044.4415839
0,59,0,4,18,False,63,9,102,2406,12.03,1667240044.5186586
1,59,0,4,14,True,63,9,70,2374,11.87,1667240044.5187793
0,60,0,4,18,False,191,9,200,2504,12.52,1667240044.5985482
1,60,0,4,14,True,191,9,168,2472,12.36,1667240044.5987582
0,61,0,4,18,False,62,9,134,2438,12.19,1667240044.676099
1,61,0,4,14,True,62,9,103,2407,12.035,1667240044.6764312
0,62,0,4,18,False,190,9,117,2421,12.105,1667240044.7584262
1,62,0,4,14,True,190,9,84,2388,11.94,1667240044.7588542
0,63,0,4,18,False,61,9,205,2509,12.545,1667240044.8366895
