dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,34,False,81,7,12,1804,9.02,1667243002.2880092
1,0,0,4,4,True,81,6,242,1778,8.89,1667243002.2882402
0,1,0,4,34,False,209,7,13,1805,9.025,1667243002.3675444
1,1,0,4,4,True,208,6,241,1777,8.885,1667243002.3686187
0,2,0,4,34,False,80,7,75,1867,9.335,1667243002.4460964
1,2,0,4,4,True,80,7,47,1839,9.195,1667243002.44688
0,3,0,4,34,False,208,7,75,1867,9.335,1667243002.5232408
1,3,0,4,4,True,208,7,48,1840,9.2,1667243002.5242422
0,4,0,4,34,False,79,7,74,1866,9.33,1667243002.597153
1,4,0,4,4,True,79,7,46,1838,9.19,1667243002.597382
0,5,0,4,34,False,207,7,65,1857,9.285,1667243002.6759777
1,5,0,4,4,True,207,7,38,1830,9.15,1667243002.6759777
0,6,0,4,34,False,78,6,239,1775,8.875,1667243002.7579956
1,6,0,4,4,True,78,6,211,1747,8.735,1667243002.7579956
0,7,0,4,34,False,206,7,28,1820,9.1,1667243002.8186972
1,7,0,4,4,True,206,7,0,1792,8.96,1667243002.8188999
0,8,0,4,34,False,77,7,15,1807,9.035,1667243002.8994687
1,8,0,4,4,True,77,6,243,1779,8.895,1667243002.9007611
0,9,0,4,34,False,205,7,148,1940,9.7,1667243002.9808593
1,9,0,4,4,True,205,7,121,1913,9.565,1667243002.9814994
0,10,0,4,34,False,76,7,135,1927,9.635,1667243003.0580413
1,10,0,4,4,True,76,7,107,1899,9.495,1667243003.05907
0,11,0,4,34,False,204,7,246,2038,10.19,1667243003.1364818
1,11,0,4,4,True,204,7,218,2010,10.05,1667243003.13703
0,12,0,4,34,False,76,6,252,1788,8.94,1667243003.2136483
1,12,0,4,4,True,75,6,224,1760,8.8,1667243003.2150304
0,13,0,4,34,False,203,7,89,1881,9.405,1667243003.2837093
1,13,0,4,4,True,203,7,62,1854,9.27,1667243003.2837093
0,14,0,4,34,False,75,6,235,1771,8.855,1667243003.364746
1,14,0,4,4,True,75,6,208,1744,8.72,1667243003.364953
0,15,0,4,34,False,202,7,19,1811,9.055,1667243003.4480786
1,15,0,4,4,True,202,6,248,1784,8.92,1667243003.4487438
0,16,0,4,34,False,74,7,199,1991,9.955,1667243003.5266905
1,16,0,4,4,True,74,7,171,1963,9.815,1667243003.5272074
0,17,0,4,34,False,201,8,9,2057,10.285,1667243003.6041572
1,17,0,4,4,True,201,7,237,2029,10.145,1667243003.6052794
0,18,0,4,34,False,73,7,45,1837,9.185,1667243003.6749315
1,18,0,4,4,True,73,7,18,1810,9.05,1667243003.675167
0,19,0,4,34,False,200,7,81,1873,9.365,1667243003.7435122
1,19,0,4,4,True,200,7,53,1845,9.225,1667243003.7435122
0,20,0,4,34,False,72,7,108,1900,9.5,1667243003.836269
1,20,0,4,4,True,72,7,81,1873,9.365,1667243003.837019
0,21,0,4,34,False,199,7,35,1827,9.135,1667243003.9107096
1,21,0,4,4,True,199,7,8,1800,9.0,1667243003.910917
0,22,0,4,34,False,71,6,251,1787,8.935,1667243003.9920702
1,22,0,4,4,True,71,6,223,1759,8.795,1667243003.9929428
0,23,0,4,34,False,199,7,43,1835,9.175,1667243004.0635831
1,23,0,4,4,True,199,7,15,1807,9.035,1667243004.0635831
0,24,0,4,34,False,70,7,110,1902,9.51,1667243004.1415284
1,24,0,4,4,True,70,7,82,1874,9.37,1667243004.1415284
0,25,0,4,34,False,198,7,83,1875,9.375,1667243004.2207425
1,25,0,4,4,True,198,7,55,1847,9.235,1667243004.2209017
0,26,0,4,34,False,69,7,73,1865,9.325,1667243004.3052835
1,26,0,4,4,True,69,7,45,1837,9.185,1667243004.3057852
0,27,0,4,34,False,197,7,50,1842,9.21,1667243004.360177
1,27,0,4,4,True,197,7,22,1814,9.07,1667243004.360177
0,28,0,4,34,False,68,7,81,1873,9.365,1667243004.4602194
1,28,0,4,4,True,68,7,54,1846,9.23,1667243004.4609668
0,29,0,4,34,False,196,7,161,1953,9.765,1667243004.5333745
1,29,0,4,4,True,196,7,133,1925,9.625,1667243004.534698
0,30,0,4,34,False,67,7,51,1843,9.215,1667243004.614753
1,30,0,4,4,True,67,7,23,1815,9.075,1667243004.614753
0,31,0,4,34,False,195,7,79,1871,9.355,1667243004.6877291
1,31,0,4,4,True,195,7,52,1844,9.22,1667243004.6879895
0,32,0,4,34,False,67,7,113,1905,9.525,1667243004.7702355
1,32,0,4,4,True,66,7,86,1878,9.39,1667243004.771241
0,33,0,4,34,False,194,7,72,1864,9.32,1667243004.845831
1,33,0,4,4,True,194,7,43,1835,9.175,1667243004.8460696
0,34,0,4,34,False,66,7,32,1824,9.12,1667243004.901704
1,34,0,4,4,True,66,7,4,1796,8.98,1667243004.901704
0,35,0,4,34,False,193,7,136,1928,9.64,1667243004.996335
1,35,0,4,4,True,193,7,108,1900,9.5,1667243004.9966493
0,36,0,4,34,False,65,7,74,1866,9.33,1667243005.0602713
1,36,0,4,4,True,65,7,46,1838,9.19,1667243005.0612686
0,37,0,4,34,False,192,7,76,1868,9.34,1667243005.156702
1,37,0,4,4,True,192,7,48,1840,9.2,1667243005.1570141
0,38,0,4,34,False,64,7,85,1877,9.385,1667243005.2341526
1,38,0,4,4,True,64,7,57,1849,9.245,1667243005.2341526
0,39,0,4,34,False,191,7,38,1830,9.15,1667243005.3123589
1,39,0,4,4,True,191,7,10,1802,9.01,1667243005.3128142
0,40,0,4,34,False,63,7,19,1811,9.055,1667243005.355598
1,40,0,4,4,True,63,6,247,1783,8.915,1667243005.355598
0,41,0,4,34,False,190,7,49,1841,9.205,1667243005.4521282
1,41,0,4,4,True,190,7,22,1814,9.07,1667243005.4524665
0,42,0,4,34,False,62,6,213,1749,8.745,1667243005.5329378
1,42,0,4,4,True,62,6,185,1721,8.605,1667243005.5329378
0,43,0,4,34,False,190,7,59,1851,9.255,1667243005.6125336
1,43,0,4,4,True,190,7,31,1823,9.115,1667243005.6129827
0,44,0,4,34,False,61,7,80,1872,9.36,1667243005.6837044
