dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,209,11,16,2832,14.16,1666982002.7381399
1,0,0,4,2,True,209,10,246,2806,14.03,1666982002.7383487
0,1,0,4,16,False,81,11,113,2929,14.645,1666982002.8154027
1,1,0,4,2,True,81,11,86,2902,14.51,1666982002.8154027
0,2,0,4,16,False,208,10,242,2802,14.01,1666982002.9078343
1,2,0,4,2,True,208,10,215,2775,13.875,1666982002.9078343
0,3,0,4,16,False,80,11,63,2879,14.395,1666982002.9694097
1,3,0,4,2,True,80,11,37,2853,14.265,1666982002.9694097
0,4,0,4,16,False,207,10,247,2807,14.035,1666982003.0529525
1,4,0,4,2,True,207,10,221,2781,13.905,1666982003.053367
0,5,0,4,16,False,79,11,36,2852,14.26,1666982003.1470108
1,5,0,4,2,True,79,11,10,2826,14.13,1666982003.1470108
0,6,0,4,16,False,206,10,232,2792,13.96,1666982003.2193418
1,6,0,4,2,True,206,10,206,2766,13.83,1666982003.219602
0,7,0,4,16,False,78,11,52,2868,14.34,1666982003.30139
1,7,0,4,2,True,78,11,26,2842,14.21,1666982003.3023844
0,8,0,4,16,False,205,11,42,2858,14.29,1666982003.3793187
1,8,0,4,2,True,205,11,16,2832,14.16,1666982003.3803523
0,9,0,4,16,False,77,10,253,2813,14.065,1666982003.453318
1,9,0,4,2,True,77,10,227,2787,13.935,1666982003.453526
0,10,0,4,16,False,205,11,46,2862,14.31,1666982003.5158086
1,10,0,4,2,True,205,11,21,2837,14.185,1666982003.5158086
0,11,0,4,16,False,76,11,6,2822,14.11,1666982003.614497
1,11,0,4,2,True,76,10,236,2796,13.98,1666982003.6150472
0,12,0,4,16,False,204,11,1,2817,14.085,1666982003.6778393
1,12,0,4,2,True,204,10,232,2792,13.96,1666982003.678256
0,13,0,4,16,False,75,11,122,2938,14.69,1666982003.7457933
1,13,0,4,2,True,75,11,96,2912,14.56,1666982003.7457933
0,14,0,4,16,False,203,11,65,2881,14.405,1666982003.8265512
1,14,0,4,2,True,203,11,39,2855,14.275,1666982003.8266225
0,15,0,4,16,False,74,11,40,2856,14.28,1666982003.9098778
1,15,0,4,2,True,74,11,14,2830,14.15,1666982003.9098778
0,16,0,4,16,False,202,11,41,2857,14.285,1666982003.9670131
1,16,0,4,2,True,202,11,15,2831,14.155,1666982003.9672668
0,17,0,4,16,False,73,11,87,2903,14.515,1666982004.0638893
1,17,0,4,2,True,73,11,61,2877,14.385,1666982004.0638893
0,18,0,4,16,False,201,11,99,2915,14.575,1666982004.1428995
1,18,0,4,2,True,201,11,73,2889,14.445,1666982004.143885
0,19,0,4,16,False,72,11,114,2930,14.65,1666982004.2169614
1,19,0,4,2,True,72,11,87,2903,14.515,1666982004.2183638
0,20,0,4,16,False,200,11,154,2970,14.85,1666982004.2911508
1,20,0,4,2,True,200,11,128,2944,14.72,1666982004.2911508
0,21,0,4,16,False,72,11,46,2862,14.31,1666982004.3550065
1,21,0,4,2,True,72,11,20,2836,14.18,1666982004.3550065
0,22,0,4,16,False,199,11,34,2850,14.25,1666982004.4484892
1,22,0,4,2,True,199,11,8,2824,14.12,1666982004.4484892
0,23,0,4,16,False,71,11,50,2866,14.33,1666982004.5101786
1,23,0,4,2,True,71,11,25,2841,14.205,1666982004.5103953
0,24,0,4,16,False,198,11,0,2816,14.08,1666982004.6026425
1,24,0,4,2,True,198,10,230,2790,13.95,1666982004.6028657
0,25,0,4,16,False,70,11,49,2865,14.325,1666982004.6858842
1,25,0,4,2,True,70,11,23,2839,14.195,1666982004.686432
0,26,0,4,16,False,197,11,96,2912,14.56,1666982004.75587
