dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,2,False,74,8,232,2280,11.4,1666979468.1722538
1,0,0,4,16,True,73,8,202,2250,11.25,1666979468.173251
0,1,0,4,2,False,201,8,208,2256,11.28,1666979468.251985
1,1,0,4,16,True,201,8,177,2225,11.125,1666979468.251985
0,2,0,4,2,False,73,9,38,2342,11.71,1666979468.3281357
1,2,0,4,16,True,73,9,8,2312,11.56,1666979468.3281357
0,3,0,4,2,False,200,9,28,2332,11.66,1666979468.4029348
1,3,0,4,16,True,200,8,254,2302,11.51,1666979468.4039319
0,4,0,4,2,False,72,8,245,2293,11.465,1666979468.481723
1,4,0,4,16,True,72,8,216,2264,11.32,1666979468.481723
0,5,0,4,2,False,199,9,70,2374,11.87,1666979468.5615683
1,5,0,4,16,True,199,9,40,2344,11.72,1666979468.5617752
0,6,0,4,2,False,71,8,186,2234,11.17,1666979468.6261845
1,6,0,4,16,True,71,8,156,2204,11.02,1666979468.6269617
0,7,0,4,2,False,198,9,54,2358,11.79,1666979468.7128692
1,7,0,4,16,True,198,9,25,2329,11.645,1666979468.7138665
0,8,0,4,2,False,70,8,235,2283,11.415,1666979468.774703
1,8,0,4,16,True,70,8,206,2254,11.27,1666979468.7757144
0,9,0,4,2,False,197,9,41,2345,11.725,1666979468.8542316
1,9,0,4,16,True,197,9,12,2316,11.58,1666979468.854437
0,10,0,4,2,False,69,8,199,2247,11.235,1666979468.9329703
1,10,0,4,16,True,69,8,170,2218,11.09,1666979468.9339683
0,11,0,4,2,False,197,8,187,2235,11.175,1666979469.0263326
1,11,0,4,16,True,197,8,157,2205,11.025,1666979469.0263326
0,12,0,4,2,False,68,8,186,2234,11.17,1666979469.1092558
1,12,0,4,16,True,68,8,155,2203,11.015,1666979469.1098204
0,13,0,4,2,False,196,9,109,2413,12.065,1666979469.164011
1,13,0,4,16,True,196,9,78,2382,11.91,1666979469.164011
0,14,0,4,2,False,67,8,177,2225,11.125,1666979469.2441905
1,14,0,4,16,True,67,8,147,2195,10.975,1666979469.24519
0,15,0,4,2,False,195,9,18,2322,11.61,1666979469.3214514
1,15,0,4,16,True,195,8,244,2292,11.46,1666979469.3218427
0,16,0,4,2,False,66,9,5,2309,11.545,1666979469.4091256
1,16,0,4,16,True,66,8,231,2279,11.395,1666979469.4091256
0,17,0,4,2,False,194,9,65,2369,11.845,1666979469.4729543
1,17,0,4,16,True,194,9,35,2339,11.695,1666979469.4729543
0,18,0,4,2,False,65,8,191,2239,11.195,1666979469.5367837
1,18,0,4,16,True,65,8,161,2209,11.045,1666979469.5367837
0,19,0,4,2,False,193,8,210,2258,11.29,1666979469.6310413
1,19,0,4,16,True,193,8,180,2228,11.14,1666979469.6310413
0,20,0,4,2,False,65,8,207,2255,11.275,1666979469.7043412
1,20,0,4,16,True,64,8,177,2225,11.125,1666979469.7043412
0,21,0,4,2,False,192,9,37,2341,11.705,1666979469.767143
1,21,0,4,16,True,192,9,7,2311,11.555,1666979469.767143
0,22,0,4,2,False,64,8,241,2289,11.445,1666979469.8603137
1,22,0,4,16,True,64,8,211,2259,11.295,1666979469.8605216
0,23,0,4,2,False,191,9,2,2306,11.53,1666979469.9372456
1,23,0,4,16,True,191,8,228,2276,11.38,1666979469.9372456
0,24,0,4,2,False,63,8,235,2283,11.415,1666979470.0000772
1,24,0,4,16,True,63,8,206,2254,11.27,1666979470.0000772
0,25,0,4,2,False,190,8,202,2250,11.25,1666979470.0919063
1,25,0,4,16,True,190,8,171,2219,11.095,1666979470.092132
0,26,0,4,2,False,62,8,128,2176,10.88,1666979470.1863713
1,26,0,4,16,True,62,8,98,2146,10.73,1666979470.1863713
0,27,0,4,2,False,189,9,40,2344,11.72,1666979470.2487657
1,27,0,4,16,True,189,9,9,2313,11.565,1666979470.248892
0,28,0,4,2,False,61,9,60,2364,11.82,1666979470.3111806
1,28,0,4,16,True,61,9,30,2334,11.67,1666979470.312177
0,29,0,4,2,False,188,9,12,2316,11.58,1666979470.3889802
1,29,0,4,16,True,188,8,237,2285,11.425,1666979470.3889802
0,30,0,4,2,False,60,8,119,2167,10.835,1666979470.4667628
1,30,0,4,16,True,60,8,88,2136,10.68,1666979470.4667628
0,31,0,4,2,False,188,9,35,2339,11.695,1666979470.5653522
1,31,0,4,16,True,187,9,4,2308,11.54,1666979470.5653522
0,32,0,4,2,False,59,8,120,2168,10.84,1666979470.6412892
1,32,0,4,16,True,59,8,90,2138,10.69,1666979470.6422317
0,33,0,4,2,False,187,9,13,2317,11.585,1666979470.7138283
1,33,0,4,16,True,187,8,240,2288,11.44,1666979470.7138283
0,34,0,4,2,False,58,9,52,2356,11.78,1666979470.7888048
1,34,0,4,16,True,58,9,22,2326,11.63,1666979470.7888048
0,35,0,4,2,False,186,8,178,2226,11.13,1666979470.8694313
1,35,0,4,16,True,186,8,149,2197,10.985,1666979470.8696864
0,36,0,4,2,False,57,8,244,2292,11.46,1666979470.9518366
1,36,0,4,16,True,57,8,214,2262,11.31,1666979470.9528346
0,37,0,4,2,False,185,8,169,2217,11.085,1666979471.0228598
1,37,0,4,16,True,185,8,139,2187,10.935,1666979471.0228598
0,38,0,4,2,False,56,8,129,2177,10.885,1666979471.1006472
1,38,0,4,16,True,56,8,99,2147,10.735,1666979471.1009667
0,39,0,4,2,False,184,9,61,2365,11.825,1666979471.1822157
1,39,0,4,16,True,184,9,32,2336,11.68,1666979471.1822157
0,40,0,4,2,False,56,8,222,2270,11.35,1666979471.2534552
1,40,0,4,16,True,55,8,192,2240,11.2,1666979471.2534552
0,41,0,4,2,False,183,8,243,2291,11.455,1666979471.3152785
1,41,0,4,16,True,183,8,212,2260,11.3,1666979471.3152785
0,42,0,4,2,False,55,8,235,2283,11.415,1666979471.3957837
1,42,0,4,16,True,55,8,205,2253,11.265,1666979471.3959508
0,43,0,4,2,False,182,9,62,2366,11.83,1666979471.4940493
1,43,0,4,16,True,182,9,32,2336,11.68,1666979471.4940493
0,44,0,4,2,False,54,8,179,2227,11.135,1666979471.5643423
1,44,0,4,16,True,54,8,150,2198,10.99,1666979471.5643423
0,45,0,4,2,False,181,9,25,2329,11.645,1666979471.6421964
1,45,0,4,16,True,181,8,251,2299,11.495,1666979471.6421964
0,46,0,4,2,False,53,8,207,2255,11.275,1666979471.7282674
1,46,0,4,16,True,53,8,177,2225,11.125,1666979471.7291694
0,47,0,4,2,False,180,9,71,2375,11.875,1666979471.806107
1,47,0,4,16,True,180,9,40,2344,11.72,1666979471.806107
0,48,0,4,2,False,52,9,41,2345,11.725,1666979471.8779316
1,48,0,4,16,True,52,9,11,2315,11.575,1666979471.8779316
0,49,0,4,2,False,179,8,167,2215,11.075,1666979471.9389951
1,49,0,4,16,True,179,8,138,2186,10.93,1666979471.9389951
0,50,0,4,2,False,51,8,229,2277,11.385,1666979472.0317335
1,50,0,4,16,True,51,8,199,2247,11.235,1666979472.0317335
0,51,0,4,2,False,179,9,89,2393,11.965,1666979472.1107953
1,51,0,4,16,True,178,9,60,2364,11.82,1666979472.1107953
0,52,0,4,2,False,50,9,69,2373,11.865,1666979472.173057
1,52,0,4,16,True,50,9,38,2342,11.71,1666979472.173057
0,53,0,4,2,False,178,8,123,2171,10.855,1666979472.2668061
1,53,0,4,16,True,178,8,93,2141,10.705,1666979472.267814
0,54,0,4,2,False,49,8,141,2189,10.945,1666979472.3443682
1,54,0,4,16,True,49,8,110,2158,10.79,1666979472.3443682
0,55,0,4,2,False,177,8,214,2262,11.31,1666979472.4290164
1,55,0,4,16,True,177,8,183,2231,11.155,1666979472.4290164
0,56,0,4,2,False,48,9,100,2404,12.02,1666979472.5072048
1,56,0,4,16,True,48,9,69,2373,11.865,1666979472.5077643
0,57,0,4,2,False,176,9,88,2392,11.96,1666979472.5779552
1,57,0,4,16,True,176,9,58,2362,11.81,1666979472.5789552
