dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,237,9,206,2510,12.55,1667241211.2677007
1,0,0,4,16,True,237,9,120,2424,12.12,1667241211.268005
0,1,0,4,24,False,218,9,142,2446,12.23,1667241211.3457298
1,1,0,4,16,True,218,9,57,2361,11.805,1667241211.3457298
0,2,0,4,24,False,195,4,236,1260,6.3,1667241211.3964043
1,2,0,4,16,True,195,4,124,1148,5.74,1667241211.3964043
0,3,0,4,24,False,121,9,200,2504,12.52,1667241211.437425
1,3,0,4,16,True,120,9,90,2394,11.97,1667241211.437425
0,4,0,4,24,False,248,8,176,2224,11.12,1667241211.469021
1,4,0,4,16,True,248,8,119,2167,10.835,1667241211.469021
0,5,0,4,24,False,134,1,238,494,2.47,1667241211.5006747
1,5,0,4,16,True,133,1,183,439,2.195,1667241211.5006747
0,6,0,4,24,False,72,1,54,310,1.55,1667241211.5509655
1,6,0,4,16,True,72,1,25,281,1.405,1667241211.551959
0,7,0,4,24,False,179,10,83,2643,13.215,1667241211.6014152
1,7,0,4,16,True,179,9,253,2557,12.785,1667241211.60197
0,8,0,4,24,False,247,10,2,2562,12.81,1667241211.6583233
1,8,0,4,16,True,247,9,200,2504,12.52,1667241211.6583233
0,9,0,4,24,False,191,4,219,1243,6.215,1667241211.6886806
1,9,0,4,16,True,191,4,134,1158,5.79,1667241211.6886806
0,10,0,4,24,False,34,9,255,2559,12.795,1667241211.721648
1,10,0,4,16,True,34,9,169,2473,12.365,1667241211.721806
0,11,0,4,24,False,77,1,247,503,2.515,1667241211.7724302
1,11,0,4,16,True,77,1,194,450,2.25,1667241211.7724302
0,12,0,4,24,False,110,8,197,2245,11.225,1667241211.8139107
1,12,0,4,16,True,110,8,139,2187,10.935,1667241211.8141186
0,13,0,4,24,False,122,0,235,235,1.175,1667241211.8605883
1,13,0,4,16,True,122,0,186,186,0.93,1667241211.8605883
0,14,0,4,24,False,55,7,211,2003,10.015,1667241211.914593
1,14,0,4,16,True,55,7,153,1945,9.725,1667241211.9151475
0,15,0,4,24,False,245,7,184,1976,9.88,1667241211.975418
1,15,0,4,16,True,245,7,126,1918,9.59,1667241211.9759464
0,16,0,4,24,False,117,11,79,2895,14.475,1667241212.0386698
1,16,0,4,16,True,117,10,219,2779,13.895,1667241212.0388842
2,16,0,4,24,False,142,1,97,353,1.765,1667241212.0391037
3,16,0,4,16,True,142,1,68,324,1.62,1667241212.0393236
0,17,0,4,24,False,75,4,14,1038,5.19,1667241212.0782669
1,17,0,4,16,True,75,3,159,927,4.635,1667241212.078498
0,18,0,4,24,False,244,9,10,2314,11.57,1667241212.131796
1,18,0,4,16,True,244,8,208,2256,11.28,1667241212.132353
0,19,0,4,24,False,243,11,0,2816,14.08,1667241212.1944454
1,19,0,4,16,True,243,10,121,2681,13.405,1667241212.1949315
0,20,0,4,24,False,218,4,51,1075,5.375,1667241212.2489479
1,20,0,4,16,True,218,3,225,993,4.965,1667241212.2489479
0,21,0,4,24,False,124,10,53,2613,13.065,1667241212.2960026
1,21,0,4,16,True,124,9,195,2499,12.495,1667241212.2961752
0,22,0,4,24,False,115,7,167,1959,9.795,1667241212.3434424
1,22,0,4,16,True,115,7,109,1901,9.505,1667241212.3434424
0,23,0,4,24,False,144,0,174,174,0.87,1667241212.388637
1,23,0,4,16,True,144,0,146,146,0.73,1667241212.388637
0,24,0,4,24,False,243,7,80,1872,9.36,1667241212.4421275
1,24,0,4,16,True,243,7,51,1843,9.215,1667241212.442535
0,25,0,4,24,False,42,8,124,2172,10.86,1667241212.5192556
1,25,0,4,16,True,42,8,96,2144,10.72,1667241212.5202596
0,26,0,4,24,False,255,15,69,3909,19.545,1667241212.580912
1,26,0,4,16,True,255,14,127,3711,18.555,1667241212.5822248
0,27,0,4,24,False,95,7,228,2020,10.1,1667241212.6297982
1,27,0,4,16,True,95,7,56,1848,9.24,1667241212.6297982
0,28,0,4,24,False,112,10,161,2721,13.605,1667241212.6756847
1,28,0,4,16,True,112,10,43,2603,13.015,1667241212.6772003
0,29,0,4,24,False,241,10,167,2727,13.635,1667241212.7355995
1,29,0,4,16,True,241,10,106,2666,13.33,1667241212.7366014
0,30,0,4,24,False,132,4,227,1251,6.255,1667241212.7770567
1,30,0,4,16,True,132,4,151,1175,5.875,1667241212.7770567
0,31,0,4,24,False,223,13,130,3458,17.29,1667241212.825131
1,31,0,4,16,True,223,12,215,3287,16.435,1667241212.825131
0,32,0,4,24,False,198,2,168,680,3.4,1667241212.8726532
1,32,0,4,16,True,2,2,126,638,3.19,1667241212.8736603
0,33,0,4,24,False,224,11,121,2937,14.685,1667241212.904592
1,33,0,4,16,True,224,11,23,2839,14.195,1667241212.904592
0,34,0,4,24,False,187,12,56,3128,15.64,1667241212.9800904
1,34,0,4,16,True,187,11,169,2985,14.925,1667241212.9800904
0,35,0,4,24,False,59,3,78,846,4.23,1667241213.0240502
1,35,0,4,16,True,59,3,2,770,3.85,1667241213.0242736
0,36,0,4,24,False,154,8,91,2139,10.695,1667241213.072229
1,36,0,4,16,True,154,8,7,2055,10.275,1667241213.0730834
0,37,0,4,24,False,111,9,0,2304,11.52,1667241213.123796
1,37,0,4,16,True,111,8,199,2247,11.235,1667241213.1243923
0,38,0,4,24,False,142,2,180,692,3.46,1667241213.18593
1,38,0,4,16,True,142,2,103,615,3.075,1667241213.18593
0,39,0,4,24,False,33,13,96,3424,17.12,1667241213.240846
1,39,0,4,16,True,33,12,207,3279,16.395,1667241213.240846
0,40,0,4,24,False,227,9,7,2311,11.555,1667241213.2734299
1,40,0,4,16,True,227,8,205,2253,11.265,1667241213.2734299
0,41,0,4,24,False,235,1,197,453,2.265,1667241213.3201313
1,41,0,4,16,True,235,1,168,424,2.12,1667241213.3201313
0,42,0,4,24,False,141,8,181,2229,11.145,1667241213.3716102
1,42,0,4,16,True,140,8,96,2144,10.72,1667241213.3721142
0,43,0,4,24,False,188,2,229,741,3.705,1667241213.417721
1,43,0,4,16,True,188,2,172,684,3.42,1667241213.4182272
0,44,0,4,24,False,106,10,146,2706,13.53,1667241213.4794762
1,44,0,4,16,True,106,10,34,2594,12.97,1667241213.4794762
0,45,0,4,24,False,248,11,90,2906,14.53,1667241213.5216286
1,45,0,4,16,True,248,10,204,2764,13.82,1667241213.5216286
0,46,0,4,24,False,191,3,102,870,4.35,1667241213.5700202
1,46,0,4,16,True,191,3,43,811,4.055,1667241213.5700202
0,47,0,4,24,False,204,12,209,3281,16.405,1667241213.6156974
1,47,0,4,16,True,204,12,64,3136,15.68,1667241213.6156974
0,48,0,4,24,False,118,12,219,3291,16.455,1667241213.6625695
1,48,0,4,16,True,118,12,103,3175,15.875,1667241213.6625695
0,49,0,4,24,False,107,7,52,1844,9.22,1667241213.7599401
1,49,0,4,16,True,107,7,24,1816,9.08,1667241213.7599401
0,50,0,4,24,False,246,3,88,856,4.28,1667241213.8018856
1,50,0,4,16,True,246,3,1,769,3.845,1667241213.8018856
0,51,0,4,24,False,83,11,184,3000,15.0,1667241213.8475063
1,51,0,4,16,True,83,11,44,2860,14.3,1667241213.8486748
0,52,0,4,24,False,106,11,165,2981,14.905,1667241213.9018562
1,52,0,4,16,True,106,11,20,2836,14.18,1667241213.9018562
0,53,0,4,24,False,64,4,35,1059,5.295,1667241213.941796
1,53,0,4,16,True,64,3,209,977,4.885,1667241213.9420047
0,54,0,4,24,False,52,12,121,3193,15.965,1667241213.989297
1,54,0,4,16,True,52,11,234,3050,15.25,1667241213.989297
0,55,0,4,24,False,163,4,81,1105,5.525,1667241214.0391989
1,55,0,4,16,True,163,3,249,1017,5.085,1667241214.0401652
0,56,0,4,24,False,136,9,115,2419,12.095,1667241214.0883129
1,56,0,4,16,True,136,9,30,2334,11.67,1667241214.0888598
0,57,0,4,24,False,233,10,183,2743,13.715,1667241214.1285422
1,57,0,4,16,True,233,10,96,2656,13.28,1667241214.1285422
0,58,0,4,24,False,104,11,254,3070,15.35,1667241214.2133782
1,58,0,4,16,True,104,11,141,2957,14.785,1667241214.2142642
0,59,0,4,24,False,232,10,202,2762,13.81,1667241214.2759004
1,59,0,4,16,True,232,10,82,2642,13.21,1667241214.2762182
0,60,0,4,24,False,239,2,175,687,3.435,1667241214.3383217
1,60,0,4,16,True,239,2,100,612,3.06,1667241214.3388762
0,61,0,4,24,False,169,11,27,2843,14.215,1667241214.4003909
1,61,0,4,16,True,169,10,171,2731,13.655,1667241214.4008226
0,62,0,4,24,False,224,11,83,2899,14.495,1667241214.4421754
1,62,0,4,16,True,224,10,237,2797,13.985,1667241214.442383
0,63,0,4,24,False,194,2,192,704,3.52,1667241214.493845
1,63,0,4,16,True,194,2,134,646,3.23,1667241214.4940476
0,64,0,4,24,False,65,12,234,3306,16.53,1667241214.5342598
1,64,0,4,16,True,65,12,91,3163,15.815,1667241214.534495
0,65,0,4,24,False,33,8,26,2074,10.37,1667241214.598592
1,65,0,4,16,True,32,7,223,2015,10.075,1667241214.5988195
0,66,0,4,24,False,165,4,214,1238,6.19,1667241214.64833
1,66,0,4,16,True,165,4,59,1083,5.415,1667241214.6488261
0,67,0,4,24,False,102,6,174,1710,8.55,1667241214.694586
1,67,0,4,16,True,102,6,145,1681,8.405,1667241214.6950474
0,68,0,4,24,False,105,15,249,4089,20.445,1667241214.757367
1,68,0,4,16,True,104,15,48,3888,19.44,1667241214.7583628
0,69,0,4,24,False,234,1,210,466,2.33,1667241214.781782
1,69,0,4,16,True,234,1,182,438,2.19,1667241214.781984
0,70,0,4,24,False,32,9,124,2428,12.14,1667241214.8313155
1,70,0,4,16,True,32,9,37,2341,11.705,1667241214.831587
0,71,0,4,24,False,64,4,14,1038,5.19,1667241214.8817275
1,71,0,4,16,True,64,3,187,955,4.775,1667241214.8822255
0,72,0,4,24,False,111,8,41,2089,10.445,1667241214.929256
