dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,77,15,36,3876,19.38,1666980341.4107187
1,0,0,4,26,True,77,14,141,3725,18.625,1666980341.410899
0,1,0,4,6,False,41,1,223,479,2.395,1666980341.4426959
1,1,0,4,26,True,41,1,173,429,2.145,1666980341.4429438
0,2,0,4,6,False,139,8,180,2228,11.14,1666980341.4928386
1,2,0,4,26,True,139,8,155,2203,11.015,1666980341.4928386
0,3,0,4,6,False,11,12,2,3074,15.37,1666980341.5412393
1,3,0,4,26,True,11,11,182,2998,14.99,1666980341.5416665
0,4,0,4,6,False,165,6,176,1712,8.56,1666980341.600412
1,4,0,4,26,True,165,6,72,1608,8.04,1666980341.6014748
0,5,0,4,6,False,114,13,42,3370,16.85,1666980341.6464136
1,5,0,4,26,True,114,12,194,3266,16.33,1666980341.646638
0,6,0,4,6,False,253,4,49,1073,5.365,1666980341.6902232
1,6,0,4,26,True,253,3,228,996,4.98,1666980341.6904411
0,7,0,4,6,False,120,10,179,2739,13.695,1666980341.7363386
1,7,0,4,26,True,120,10,103,2663,13.315,1666980341.7365534
0,8,0,4,6,False,162,11,254,3070,15.35,1666980341.7826166
1,8,0,4,26,True,162,11,178,2994,14.97,1666980341.7826166
0,9,0,4,6,False,73,3,133,901,4.505,1666980341.8313446
1,9,0,4,26,True,73,3,56,824,4.12,1666980341.8315978
0,10,0,4,6,False,153,9,178,2482,12.41,1666980341.87888
1,10,0,4,26,True,153,9,127,2431,12.155,1666980341.8798757
0,11,0,4,6,False,137,12,236,3308,16.54,1666980341.9227986
1,11,0,4,26,True,137,12,134,3206,16.03,1666980341.9230554
0,12,0,4,6,False,251,1,160,416,2.08,1666980341.9732504
1,12,0,4,26,True,251,1,134,390,1.95,1666980341.9734564
0,13,0,4,6,False,20,10,215,2775,13.875,1666980342.0170324
1,13,0,4,26,True,20,10,139,2699,13.495,1666980342.0172987
0,14,0,4,6,False,68,4,179,1203,6.015,1666980342.0650246
1,14,0,4,26,True,68,4,104,1128,5.64,1666980342.0660293
0,15,0,4,6,False,156,9,239,2543,12.715,1666980342.0955925
1,15,0,4,26,True,156,9,187,2491,12.455,1666980342.0955925
0,16,0,4,6,False,167,2,58,570,2.85,1666980342.1429975
1,16,0,4,26,True,167,2,32,544,2.72,1666980342.1429975
0,17,0,4,6,False,7,8,147,2195,10.975,1666980342.1889188
1,17,0,4,26,True,7,8,121,2169,10.845,1666980342.1889188
0,18,0,4,6,False,135,15,56,3896,19.48,1666980342.242015
1,18,0,4,26,True,135,14,184,3768,18.84,1666980342.2425733
0,19,0,4,6,False,121,5,212,1492,7.46,1666980342.2978723
1,19,0,4,26,True,121,5,107,1387,6.935,1666980342.2978723
0,20,0,4,6,False,6,9,12,2316,11.58,1666980342.3441284
1,20,0,4,26,True,127,8,244,2292,11.46,1666980342.3441284
0,21,0,4,6,False,47,9,171,2475,12.375,1666980342.4049335
1,21,0,4,26,True,46,9,119,2423,12.115,1666980342.4049335
0,22,0,4,6,False,32,11,47,2863,14.315,1666980342.4749234
1,22,0,4,26,True,32,10,228,2788,13.94,1666980342.4753985
0,23,0,4,6,False,248,4,178,1202,6.01,1666980342.5321295
1,23,0,4,26,True,248,4,103,1127,5.635,1666980342.5321295
0,24,0,4,6,False,190,10,56,2616,13.08,1666980342.5613391
1,24,0,4,26,True,190,9,242,2546,12.73,1666980342.5613391
0,25,0,4,6,False,220,1,53,309,1.545,1666980342.609223
1,25,0,4,26,True,220,1,27,283,1.415,1666980342.6094759
0,26,0,4,6,False,5,8,149,2197,10.985,1666980342.6541307
1,26,0,4,26,True,5,8,123,2171,10.855,1666980342.6541307
0,27,0,4,6,False,132,9,86,2390,11.95,1666980342.7053056
1,27,0,4,26,True,132,9,35,2339,11.695,1666980342.705691
0,28,0,4,6,False,96,11,88,2904,14.52,1666980342.799821
1,28,0,4,26,True,96,11,12,2828,14.14,1666980342.8002737
0,29,0,4,6,False,92,1,179,435,2.175,1666980342.8476875
1,29,0,4,26,True,92,1,135,391,1.955,1666980342.8476875
0,30,0,4,6,False,230,9,199,2503,12.515,1666980342.8783007
1,30,0,4,26,True,230,9,148,2452,12.26,1666980342.8783007
0,31,0,4,6,False,3,10,27,2587,12.935,1666980342.9557085
1,31,0,4,26,True,3,9,232,2536,12.68,1666980342.9562693
0,32,0,4,6,False,130,1,210,466,2.33,1666980343.0024738
1,32,0,4,26,True,130,1,171,427,2.135,1666980343.0027938
