dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,30,6,58,1594,7.97,1666980320.0971205
1,0,0,4,24,True,30,0,235,235,1.175,1666980320.097314
0,1,0,4,6,False,254,12,123,3195,15.975,1666980320.1398027
1,1,0,4,24,True,254,10,21,2581,12.905,1666980320.1398027
0,2,0,4,6,False,203,2,199,711,3.555,1666980320.1935568
1,2,0,4,24,True,203,0,221,221,1.105,1666980320.1940463
0,3,0,4,6,False,136,12,135,3207,16.035,1666980320.256166
1,3,0,4,24,True,136,10,79,2639,13.195,1666980320.2566593
0,4,0,4,6,False,10,3,42,810,4.05,1666980320.2997866
1,4,0,4,24,True,10,1,240,496,2.48,1666980320.3010995
0,5,0,4,6,False,66,13,202,3530,17.65,1666980320.3488572
1,5,0,4,24,True,66,12,85,3157,15.785,1666980320.3488572
0,6,0,4,6,False,211,9,176,2480,12.4,1666980320.4072628
1,6,0,4,24,True,211,7,217,2009,10.045,1666980320.4075725
0,7,0,4,6,False,252,4,182,1206,6.03,1666980320.452465
1,7,0,4,24,True,252,3,94,862,4.31,1666980320.4534678
0,8,0,4,6,False,89,0,82,82,0.41,1666980320.5062525
1,8,0,4,24,True,33,15,51,3891,19.455,1666980320.5068564
2,8,0,4,6,False,33,0,217,217,1.085,1666980320.5071726
0,9,0,4,6,False,102,6,141,1677,8.385,1666980320.5613842
1,9,0,4,24,True,102,4,187,1211,6.055,1666980320.5613842
0,10,0,4,6,False,251,12,107,3179,15.895,1666980320.6096287
1,10,0,4,24,True,251,11,206,3022,15.11,1666980320.6105595
0,11,0,4,6,False,12,6,135,1671,8.355,1666980320.6533136
1,11,0,4,24,True,12,5,173,1453,7.265,1666980320.6533136
0,12,0,4,6,False,168,9,232,2536,12.68,1666980320.7020948
1,12,0,4,24,True,159,7,255,2047,10.235,1666980320.7023222
0,13,0,4,6,False,49,12,95,3167,15.835,1666980320.7526855
1,13,0,4,24,True,49,11,63,2879,14.395,1666980320.7532074
0,14,0,4,6,False,61,1,95,351,1.755,1666980320.8090944
1,14,0,4,6,False,162,15,49,3889,19.445,1666980320.8090944
2,14,0,4,24,True,162,12,123,3195,15.975,1666980320.8090944
0,15,0,4,6,False,61,0,1,1,0.005,1666980320.8564813
1,15,26,0,4,False,6,15,6,3846,19.23,1666980320.8567882
2,15,7,1,4,False,152,15,4,3844,19.22,1666980320.8567882
3,15,20,7,61,False,61,13,61,3389,16.945,1666980320.8567882
0,16,0,4,6,False,65,13,237,3565,17.825,1666980320.9015255
1,16,0,4,24,True,65,12,114,3186,15.93,1666980320.9015255
0,17,0,4,6,False,106,7,123,1915,9.575,1666980320.954165
1,17,0,4,24,True,106,5,131,1411,7.055,1666980320.954165
0,18,0,4,6,False,60,3,237,1005,5.025,1666980321.0155332
1,18,0,4,24,True,60,2,83,595,2.975,1666980321.0160768
0,19,0,4,6,False,220,4,97,1121,5.605,1666980321.0709414
1,19,0,4,24,True,220,3,8,776,3.88,1666980321.0709414
0,20,0,4,6,False,248,6,158,1694,8.47,1666980321.1030662
1,20,0,4,24,True,248,4,39,1063,5.315,1666980321.1030662
2,20,0,4,6,False,227,0,176,176,0.88,1666980321.104064
3,20,0,4,24,True,227,0,145,145,0.725,1666980321.104064
0,21,0,4,6,False,132,4,33,1057,5.285,1666980321.1509042
1,21,0,4,24,True,132,2,194,706,3.53,1666980321.1511478
0,22,0,4,6,False,35,2,138,650,3.25,1666980321.1985297
1,22,0,4,24,True,35,0,182,182,0.91,1666980321.1985297
0,23,0,4,6,False,229,2,86,598,2.99,1666980321.2452228
1,23,0,4,24,True,229,0,252,252,1.26,1666980321.2455657
0,24,0,4,6,False,82,13,252,3580,17.9,1666980321.2955139
1,24,0,4,24,True,82,12,26,3098,15.49,1666980321.295836
0,25,0,4,6,False,144,0,223,223,1.115,1666980321.3355389
1,25,0,4,24,True,144,15,161,4001,20.005,1666980321.3355389
0,26,0,4,6,False,112,12,122,3194,15.97,1666980321.3856616
1,26,0,4,24,True,112,11,220,3036,15.18,1666980321.3859425
0,27,0,4,6,False,33,0,55,55,0.275,1666980321.4358606
1,27,0,4,24,True,33,14,194,3778,18.89,1666980321.4364135
0,28,0,4,6,False,2,7,87,1879,9.395,1666980321.4971619
1,28,0,4,24,True,2,5,161,1441,7.205,1666980321.4978762
0,29,0,4,6,False,120,15,196,4036,20.18,1666980321.558674
1,29,0,4,24,True,120,13,43,3371,16.855,1666980321.5596633
0,30,0,7,4,False,6,5,2,1282,6.41,1666980321.6231687
1,30,26,2,4,False,152,5,2,1282,6.41,1666980321.6231687
2,30,11,7,61,False,61,13,61,3389,16.945,1666980321.6241655
0,31,0,4,6,False,13,6,20,1556,7.78,1666980321.6794415
1,31,0,4,24,True,13,3,194,962,4.81,1666980321.6794415
2,31,0,4,6,False,236,2,53,565,2.825,1666980321.6794415
3,31,0,4,24,True,236,2,21,533,2.665,1666980321.6794415
0,32,0,4,6,False,18,10,136,2696,13.48,1666980321.7258406
1,32,0,4,24,True,18,8,174,2222,11.11,1666980321.7259624
2,32,0,4,6,False,126,1,143,399,1.995,1666980321.7259624
3,32,0,4,24,True,126,1,112,368,1.84,1666980321.7259624
0,33,0,4,6,False,168,5,9,1289,6.445,1666980321.7711883
1,33,0,4,24,True,168,3,178,946,4.73,1666980321.7714512
0,34,0,4,6,False,7,0,79,79,0.395,1666980321.8204029
1,34,0,4,24,True,7,14,129,3713,18.565,1666980321.8213985
0,35,0,4,6,False,206,5,69,1349,6.745,1666980321.877448
1,35,0,4,24,True,206,3,143,911,4.555,1666980321.8784473
0,36,0,4,6,False,221,10,194,2754,13.77,1666980321.9245005
1,36,0,4,24,True,221,8,148,2196,10.98,1666980321.9248004
0,37,0,4,6,False,176,15,100,3940,19.7,1666980321.9772031
1,37,0,4,24,True,176,13,204,3532,17.66,1666980321.977979
0,38,0,4,6,False,194,8,140,2188,10.94,1666980322.0392103
1,38,0,4,24,True,194,6,154,1690,8.45,1666980322.0392103
0,39,0,4,6,False,124,13,0,3328,16.64,1666980322.0811858
1,39,0,1,4,False,6,2,1,513,2.565,1666980322.0821817
2,39,15,6,4,False,152,2,0,512,2.56,1666980322.0821817
3,39,0,3,61,False,61,13,61,3389,16.945,1666980322.0821817
0,40,0,4,6,False,223,0,71,71,0.355,1666980322.1287913
1,40,0,4,24,True,223,14,155,3739,18.695,1666980322.1287913
0,41,0,4,6,False,70,11,180,2996,14.98,1666980322.1772027
1,41,0,4,24,True,70,9,253,2557,12.785,1666980322.1772027
2,41,0,4,6,False,218,1,133,389,1.945,1666980322.177904
3,41,0,4,24,True,218,1,102,358,1.79,1666980322.177904
0,42,0,4,6,False,63,9,203,2507,12.535,1666980322.2261848
1,42,0,4,24,True,63,8,208,2256,11.28,1666980322.2261848
0,43,0,4,6,False,59,14,128,3712,18.56,1666980322.2688093
1,43,0,4,24,True,59,12,44,3116,15.58,1666980322.2688093
0,44,0,4,6,False,41,8,140,2188,10.94,1666980322.3213973
1,44,0,4,24,True,41,6,246,1782,8.91,1666980322.321816
2,44,0,4,6,False,34,1,192,448,2.24,1666980322.3220217
3,44,0,4,24,True,34,1,160,416,2.08,1666980322.322228
0,45,0,4,6,False,134,12,162,3234,16.17,1666980322.3628857
1,45,0,4,24,True,134,11,134,2950,14.75,1666980322.3638806
0,46,0,4,6,False,84,11,14,2830,14.15,1666980322.4137952
1,46,0,4,24,True,84,9,87,2391,11.955,1666980322.4141366
0,47,0,4,6,False,73,12,148,3220,16.1,1666980322.4651434
1,47,0,4,24,True,73,11,92,2908,14.54,1666980322.4657922
0,48,0,4,6,False,186,12,171,3243,16.215,1666980322.5139122
1,48,0,6,58,True,12,11,4,2820,14.1,1666980322.5158396
2,48,0,6,18,False,1,9,61,2365,11.825,1666980322.516795
0,49,0,4,6,False,40,14,84,3668,18.34,1666980322.570001
1,49,0,4,24,True,40,11,220,3036,15.18,1666980322.5709805
0,50,0,4,6,False,155,3,40,808,4.04,1666980322.6214175
1,50,0,4,24,True,155,1,42,298,1.49,1666980322.6214175
0,51,0,4,6,False,252,10,35,2595,12.975,1666980322.6788812
1,51,0,4,24,True,252,7,242,2034,10.17,1666980322.6788812
2,51,0,4,6,False,252,0,36,36,0.18,1666980322.6788812
3,51,0,4,24,True,252,0,11,11,0.055,1666980322.6788812
0,52,0,4,6,False,139,12,98,3170,15.85,1666980322.731492
1,52,0,4,24,True,139,10,92,2652,13.26,1666980322.7320473
0,53,0,4,6,False,81,3,150,918,4.59,1666980322.7925038
1,53,0,4,24,True,81,0,169,169,0.845,1666980322.7930484
0,54,0,4,6,False,118,9,3,2307,11.535,1666980322.85471
1,54,0,4,24,True,118,6,247,1783,8.915,1666980322.8549087
2,54,0,4,6,False,82,1,15,271,1.355,1666980322.8549087
3,54,0,4,24,True,82,0,240,240,1.2,1666980322.8559167
0,55,0,4,6,False,26,8,59,2107,10.535,1666980322.9117355
1,55,0,4,24,True,26,7,38,1830,9.15,1666980322.9119565
