dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,78,11,96,2912,14.56,1666978999.798989
1,0,0,4,8,True,78,11,70,2886,14.43,1666978999.7999885
0,1,0,4,0,False,206,10,243,2803,14.015,1666978999.8998313
1,1,0,4,8,True,206,10,215,2775,13.875,1666978999.8998313
0,2,0,4,0,False,77,11,76,2892,14.46,1666978999.958377
1,2,0,4,8,True,77,11,50,2866,14.33,1666978999.9585807
0,3,0,4,0,False,205,11,156,2972,14.86,1666979000.0531187
1,3,0,4,8,True,205,11,128,2944,14.72,1666979000.0531187
0,4,0,4,0,False,76,11,81,2897,14.485,1666979000.1155329
1,4,0,4,8,True,76,11,54,2870,14.35,1666979000.1155329
0,5,0,4,0,False,204,11,106,2922,14.61,1666979000.1984248
1,5,0,4,8,True,204,11,78,2894,14.47,1666979000.1984248
0,6,0,4,0,False,75,11,82,2898,14.49,1666979000.2761128
1,6,0,4,8,True,75,11,54,2870,14.35,1666979000.2766056
0,7,0,4,0,False,203,11,77,2893,14.465,1666979000.3367903
1,7,0,4,8,True,203,11,50,2866,14.33,1666979000.3370092
0,8,0,4,0,False,75,11,47,2863,14.315,1666979000.4321513
1,8,0,4,8,True,74,11,19,2835,14.175,1666979000.432894
0,9,0,4,0,False,202,11,84,2900,14.5,1666979000.5051155
1,9,0,4,8,True,202,11,56,2872,14.36,1666979000.5051155
0,10,0,4,0,False,74,11,233,3049,15.245,1666979000.5834181
1,10,0,4,8,True,74,11,206,3022,15.11,1666979000.583669
0,11,0,4,0,False,201,11,145,2961,14.805,1666979000.6658614
1,11,0,4,8,True,201,11,118,2934,14.67,1666979000.666154
0,12,0,4,0,False,73,11,63,2879,14.395,1666979000.744486
1,12,0,4,8,True,73,11,36,2852,14.26,1666979000.74469
0,13,0,4,0,False,200,11,161,2977,14.885,1666979000.8172197
1,13,0,4,8,True,200,11,134,2950,14.75,1666979000.8172197
0,14,0,4,0,False,72,11,13,2829,14.145,1666979000.8946736
1,14,0,4,8,True,72,10,242,2802,14.01,1666979000.8946736
0,15,0,4,0,False,199,11,124,2940,14.7,1666979000.9722643
1,15,0,4,8,True,199,11,97,2913,14.565,1666979000.972468
0,16,0,4,0,False,71,11,46,2862,14.31,1666979001.053271
1,16,0,4,8,True,71,11,20,2836,14.18,1666979001.0542781
0,17,0,4,0,False,198,10,238,2798,13.99,1666979001.1344047
1,17,0,4,8,True,198,10,211,2771,13.855,1666979001.1345994
0,18,0,4,0,False,70,11,77,2893,14.465,1666979001.2102885
1,18,0,4,8,True,70,11,50,2866,14.33,1666979001.2102885
0,19,0,4,0,False,198,11,142,2958,14.79,1666979001.2881348
