dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,14,False,79,8,140,2188,10.94,1666981938.9202507
1,0,0,4,32,True,79,8,116,2164,10.82,1666981938.9204931
0,1,0,4,14,False,206,9,43,2347,11.735,1666981939.000447
1,1,0,4,32,True,206,9,20,2324,11.62,1666981939.0006258
0,2,0,4,14,False,78,8,94,2142,10.71,1666981939.0780532
1,2,0,4,32,True,78,8,70,2118,10.59,1666981939.0782282
0,3,0,4,14,False,205,8,77,2125,10.625,1666981939.150327
1,3,0,4,32,True,205,8,53,2101,10.505,1666981939.150327
0,4,0,4,14,False,77,8,161,2209,11.045,1666981939.2296672
1,4,0,4,32,True,77,8,138,2186,10.93,1666981939.2306678
0,5,0,4,14,False,204,8,169,2217,11.085,1666981939.3126001
1,5,0,4,32,True,204,8,146,2194,10.97,1666981939.3135946
0,6,0,4,14,False,76,8,116,2164,10.82,1666981939.3907175
1,6,0,4,32,True,76,8,93,2141,10.705,1666981939.3907175
0,7,0,4,14,False,204,8,169,2217,11.085,1666981939.4625714
1,7,0,4,32,True,204,8,146,2194,10.97,1666981939.4626596
0,8,0,4,14,False,75,8,132,2180,10.9,1666981939.5388236
1,8,0,4,32,True,75,8,109,2157,10.785,1666981939.539026
0,9,0,4,14,False,203,8,92,2140,10.7,1666981939.6206744
1,9,0,4,32,True,203,8,68,2116,10.58,1666981939.6206744
0,10,0,4,14,False,74,8,113,2161,10.805,1666981939.700629
1,10,0,4,32,True,74,8,91,2139,10.695,1666981939.700629
0,11,0,4,14,False,202,8,71,2119,10.595,1666981939.7756793
1,11,0,4,32,True,202,8,49,2097,10.485,1666981939.7756793
0,12,0,4,14,False,73,8,124,2172,10.86,1666981939.8558328
1,12,0,4,32,True,73,8,101,2149,10.745,1666981939.8568425
0,13,0,4,14,False,201,8,52,2100,10.5,1666981939.928663
1,13,0,4,32,True,201,8,30,2078,10.39,1666981939.928663
0,14,0,4,14,False,72,8,82,2130,10.65,1666981939.9907355
1,14,0,4,32,True,72,8,59,2107,10.535,1666981939.9907355
0,15,0,4,14,False,200,8,141,2189,10.945,1666981940.082913
1,15,0,4,32,True,200,8,118,2166,10.83,1666981940.0831177
0,16,0,4,14,False,72,8,86,2134,10.67,1666981940.1482131
1,16,0,4,32,True,71,8,63,2111,10.555,1666981940.1486259
0,17,0,4,14,False,199,8,81,2129,10.645,1666981940.2457867
1,17,0,4,32,True,199,8,58,2106,10.53,1666981940.2457867
0,18,0,4,14,False,71,8,161,2209,11.045,1666981940.3066576
1,18,0,4,32,True,71,8,138,2186,10.93,1666981940.3072374
0,19,0,4,14,False,198,8,138,2186,10.93,1666981940.379695
1,19,0,4,32,True,198,8,115,2163,10.815,1666981940.3797731
0,20,0,4,14,False,70,8,149,2197,10.985,1666981940.4626162
1,20,0,4,32,True,70,8,126,2174,10.87,1666981940.4626162
0,21,0,4,14,False,197,8,7,2055,10.275,1666981940.5406518
1,21,0,4,32,True,197,7,240,2032,10.16,1666981940.5406518
0,22,0,4,14,False,69,9,6,2310,11.55,1666981940.6188223
1,22,0,4,32,True,69,8,239,2287,11.435,1666981940.6198082
0,23,0,4,14,False,196,7,255,2047,10.235,1666981940.6918504
1,23,0,4,32,True,196,7,232,2024,10.12,1666981940.6918504
0,24,0,4,14,False,68,8,87,2135,10.675,1666981940.7723317
1,24,0,4,32,True,68,8,64,2112,10.56,1666981940.7731805
0,25,0,4,14,False,195,8,177,2225,11.125,1666981940.848635
1,25,0,4,32,True,195,8,154,2202,11.01,1666981940.848635
0,26,0,4,14,False,67,8,134,2182,10.91,1666981940.920208
1,26,0,4,32,True,67,8,111,2159,10.795,1666981940.920208
0,27,0,4,14,False,195,8,155,2203,11.015,1666981941.0003939
1,27,0,4,32,True,195,8,132,2180,10.9,1666981941.000619
0,28,0,4,14,False,66,8,73,2121,10.605,1666981941.0826795
1,28,0,4,32,True,66,8,50,2098,10.49,1666981941.0833633
