dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,0,4,False,10,12,5,3077,15.385,1666981193.3839726
1,0,3,5,4,False,162,11,8,2824,14.12,1666981193.3849776
2,0,31,0,61,False,61,13,61,3389,16.945,1666981193.3849776
0,1,0,4,10,False,50,10,228,2788,13.94,1666981193.4284294
1,1,0,4,34,True,50,15,76,3916,19.58,1666981193.4286966
0,2,0,4,10,False,241,9,208,2512,12.56,1666981193.4809856
1,2,0,4,34,True,241,1,159,415,2.075,1666981193.4811387
0,3,0,4,10,False,16,0,94,94,0.47,1666981193.5445375
1,3,0,4,34,True,16,1,26,282,1.41,1666981193.5458093
2,3,0,4,10,False,10,3,236,1004,5.02,1666981193.5459762
3,3,0,4,34,True,10,3,208,976,4.88,1666981193.5459762
4,3,0,4,10,False,190,2,116,628,3.14,1666981193.5470507
5,3,0,4,34,True,190,2,89,601,3.005,1666981193.5473936
0,4,0,4,10,False,231,1,61,317,1.585,1666981193.6013606
1,4,0,3,4,False,10,6,1,1537,7.685,1666981193.6013606
2,4,7,2,4,False,162,14,4,3588,17.94,1666981193.6023908
3,4,1,3,4,False,10,14,0,3584,17.92,1666981193.6023908
4,4,8,4,61,False,61,13,61,3389,16.945,1666981193.6023908
5,4,0,4,10,False,183,3,28,796,3.98,1666981193.6023908
6,4,0,4,34,True,183,3,1,769,3.845,1666981193.6023908
0,5,0,4,10,False,21,5,244,1524,7.62,1666981193.6324928
1,5,0,4,34,True,21,10,206,2766,13.83,1666981193.6324928
0,6,0,2,17,True,1,2,4,516,2.58,1666981193.6779351
1,6,1,2,7,False,3,0,61,61,0.305,1666981193.6779351
0,7,0,4,10,False,45,11,208,3024,15.12,1666981193.7269464
1,7,0,4,34,True,45,1,96,352,1.76,1666981193.7269464
0,8,0,4,10,False,32,13,70,3398,16.99,1666981193.7777395
1,8,0,4,10,False,223,1,154,410,2.05,1666981193.7785172
2,8,0,4,34,True,223,2,196,708,3.54,1666981193.7789314
0,9,0,4,10,False,4,7,189,1981,9.905,1666981193.8373084
1,9,0,4,34,True,4,9,112,2416,12.08,1666981193.8373084
2,9,0,4,10,False,202,2,2,514,2.57,1666981193.8373084
3,9,0,4,34,True,202,1,231,487,2.435,1666981193.838079
0,10,0,4,10,False,25,13,2,3330,16.65,1666981193.8827374
1,10,15,7,4,False,2,11,0,2816,14.08,1666981193.883738
2,10,0,7,4,False,162,11,7,2823,14.115,1666981193.883738
3,10,4,3,61,False,61,13,61,3389,16.945,1666981193.883738
4,10,0,4,10,False,4,2,187,699,3.495,1666981193.883738
5,10,0,4,34,True,4,2,160,672,3.36,1666981193.883738
0,11,0,4,10,False,40,3,233,1001,5.005,1666981193.9276388
1,11,0,4,34,True,40,8,33,2081,10.405,1666981193.9276388
2,11,0,4,10,False,249,5,157,1437,7.185,1666981193.9276388
3,11,0,4,34,True,249,5,103,1383,6.915,1666981193.9276388
4,11,0,4,10,False,96,1,246,502,2.51,1666981193.9276388
5,11,0,4,34,True,96,1,218,474,2.37,1666981193.9276388
6,11,0,4,10,False,46,3,115,883,4.415,1666981193.9276388
7,11,0,4,34,True,46,3,88,856,4.28,1666981193.9276388
0,12,0,4,10,False,135,11,55,2871,14.355,1666981193.9739149
1,12,0,4,34,True,134,15,152,3992,19.96,1666981193.974915
2,12,0,4,10,False,127,2,226,738,3.69,1666981193.974915
3,12,0,4,34,True,126,2,199,711,3.555,1666981193.974915
0,13,0,4,10,False,243,1,238,494,2.47,1666981194.0269513
1,13,0,4,34,True,243,9,53,2357,11.785,1666981194.0269513
2,13,0,4,10,False,40,2,90,602,3.01,1666981194.0279522
3,13,0,4,34,True,39,2,63,575,2.875,1666981194.0285418
0,14,0,4,10,False,160,2,64,576,2.88,1666981194.0865123
1,14,0,4,34,True,160,2,36,548,2.74,1666981194.0865123
0,15,0,4,10,False,236,10,88,2648,13.24,1666981194.1509311
1,15,0,4,34,True,236,13,126,3454,17.27,1666981194.151936
2,15,0,4,10,False,231,0,237,237,1.185,1666981194.151936
3,15,0,4,34,True,231,0,210,210,1.05,1666981194.153
4,15,0,4,10,False,162,3,134,902,4.51,1666981194.153
5,15,0,4,34,True,162,3,79,847,4.235,1666981194.1534688
0,16,0,4,10,False,216,0,4,4,0.02,1666981194.1749964
1,16,0,4,34,True,216,5,129,1409,7.045,1666981194.1749964
0,17,0,4,10,False,122,1,119,375,1.875,1666981194.2251801
1,17,0,4,61,False,61,4,10,1034,5.17,1666981194.2254937
2,17,0,4,10,False,31,9,33,2337,11.685,1666981194.2254937
3,17,0,4,34,True,31,0,155,155,0.775,1666981194.2254937
4,17,0,4,10,False,76,2,191,703,3.515,1666981194.2254937
5,17,0,4,34,True,76,2,164,676,3.38,1666981194.2254937
6,17,0,4,10,False,85,0,188,188,0.94,1666981194.2254937
7,17,0,4,34,True,85,0,161,161,0.805,1666981194.2254937
0,18,0,4,10,False,180,2,110,622,3.11,1666981194.2730882
1,18,0,4,34,True,180,5,244,1524,7.62,1666981194.2730882
0,19,0,4,10,False,211,15,204,4044,20.22,1666981194.3168285
1,19,0,4,34,True,211,5,158,1438,7.19,1666981194.3170109
2,19,0,4,10,False,246,1,132,388,1.94,1666981194.3171878
3,19,0,4,34,True,246,1,105,361,1.805,1666981194.3171878
0,20,0,4,10,False,153,3,1,769,3.845,1666981194.3468611
1,20,0,4,10,False,91,1,21,277,1.385,1666981194.3468611
2,20,0,4,34,True,91,9,135,2439,12.195,1666981194.3468611
0,21,0,4,10,False,173,7,119,1911,9.555,1666981194.4011111
1,21,0,4,34,True,172,15,175,4015,20.075,1666981194.4011111
2,21,0,4,10,False,162,2,42,554,2.77,1666981194.4021788
3,21,0,4,34,True,162,2,15,527,2.635,1666981194.402668
4,21,0,4,10,False,13,0,157,157,0.785,1666981194.4030802
5,21,0,4,34,True,13,0,129,129,0.645,1666981194.4036376
6,21,0,4,34,True,13,0,15,15,0.075,1666981194.4038014
0,22,0,4,10,False,24,1,192,448,2.24,1666981194.45574
1,22,0,4,34,True,24,5,105,1385,6.925,1666981194.45574
2,22,0,4,10,False,248,2,195,707,3.535,1666981194.45574
3,22,0,4,34,True,248,2,169,681,3.405,1666981194.45574
0,23,0,4,10,False,62,4,110,1134,5.67,1666981194.5018084
1,23,0,4,34,True,62,10,248,2808,14.04,1666981194.5020287
0,24,0,4,10,False,61,4,6,1030,5.15,1666981194.5570884
1,24,18,2,4,False,10,3,13,781,3.905,1666981194.5580888
2,24,23,4,4,False,2,11,13,2829,14.145,1666981194.5580888
3,24,0,1,4,False,2,11,4,2820,14.1,1666981194.5590992
4,24,0,0,61,False,61,13,61,3389,16.945,1666981194.5590992
0,25,0,4,10,False,144,15,99,3939,19.695,1666981194.6130276
1,25,0,4,34,True,144,2,252,764,3.82,1666981194.6133196
2,25,0,4,10,False,198,3,57,825,4.125,1666981194.6133196
3,25,0,4,34,True,198,3,30,798,3.99,1666981194.6133196
0,26,0,4,10,False,121,0,177,177,0.885,1666981194.6641672
1,26,0,4,34,True,121,6,145,1681,8.405,1666981194.6641672
2,26,7,5,4,False,10,7,3,1795,8.975,1666981194.6661375
3,26,28,3,4,False,162,7,3,1795,8.975,1666981194.6661375
4,26,25,0,61,False,61,13,61,3389,16.945,1666981194.6670976
0,27,0,4,10,False,51,5,119,1399,6.995,1666981194.7058916
1,27,0,4,34,True,51,11,44,2860,14.3,1666981194.7061045
0,28,0,4,10,False,254,7,183,1975,9.875,1666981194.7521098
1,28,0,4,34,True,254,13,100,3428,17.14,1666981194.7521098
0,29,0,4,10,False,230,10,146,2706,13.53,1666981194.7987568
1,29,0,4,10,False,230,11,12,2828,14.14,1666981194.7990112
2,29,0,4,34,True,230,15,91,3931,19.655,1666981194.7991488
3,29,0,4,10,False,191,2,22,534,2.67,1666981194.7991488
4,29,0,4,34,True,191,1,250,506,2.53,1666981194.7991488
0,30,0,4,10,False,198,8,104,2152,10.76,1666981194.8510652
1,30,0,4,34,True,198,11,118,2934,14.67,1666981194.8510652
0,31,0,4,10,False,195,13,2,3330,16.65,1666981194.9129996
1,31,22,4,4,False,2,3,0,768,3.84,1666981194.9135118
2,31,0,2,4,False,162,3,2,770,3.85,1666981194.9135118
3,31,14,4,61,False,61,13,61,3389,16.945,1666981194.9135118
4,31,0,4,2,False,56,0,2,2,0.01,1666981194.9135118
5,31,0,4,34,True,0,2,56,568,2.84,1666981194.9135118
6,31,0,4,2,False,136,1,4,260,1.3,1666981194.9135118
0,32,0,4,10,False,129,1,213,469,2.345,1666981194.9595053
1,32,0,4,34,True,129,8,235,2283,11.415,1666981194.9595053
2,32,0,4,10,False,216,1,216,472,2.36,1666981194.9605114
3,32,0,4,34,True,216,1,189,445,2.225,1666981194.9605114
0,33,0,4,10,False,213,13,139,3467,17.335,1666981195.0166821
1,33,0,4,34,True,213,14,43,3627,18.135,1666981195.016928
0,34,0,4,10,False,142,1,31,287,1.435,1666981195.0684354
1,34,0,4,34,True,142,5,162,1442,7.21,1666981195.0689378
2,34,0,4,10,False,10,1,111,367,1.835,1666981195.069456
3,34,0,4,34,True,10,1,84,340,1.7,1666981195.069962
0,35,0,4,10,False,253,8,128,2176,10.88,1666981195.1329875
1,35,0,4,34,True,253,10,162,2722,13.61,1666981195.1337624
2,35,0,4,10,False,29,3,69,837,4.185,1666981195.1339562
3,35,0,4,34,True,29,3,42,810,4.05,1666981195.1339562
0,36,0,4,10,False,73,1,238,494,2.47,1666981195.1947167
1,36,0,4,34,True,73,3,168,936,4.68,1666981195.1947167
2,36,0,4,10,False,190,1,1,257,1.285,1666981195.1961508
3,36,0,4,34,True,190,0,230,230,1.15,1666981195.19633
0,37,0,4,10,False,150,6,248,1784,8.92,1666981195.2566316
1,37,0,4,34,True,150,8,229,2277,11.385,1666981195.2574515
2,37,0,4,10,False,206,2,152,664,3.32,1666981195.2579956
3,37,0,4,34,True,206,2,125,637,3.185,1666981195.2584171
0,38,0,4,10,False,126,6,15,1551,7.755,1666981195.3126657
1,38,0,4,34,True,126,8,47,2095,10.475,1666981195.312949
0,39,0,4,10,False,80,8,240,2288,11.44,1666981195.3571548
1,39,0,4,34,True,80,14,92,3676,18.38,1666981195.3571548
2,39,0,4,10,False,78,2,149,661,3.305,1666981195.3571548
3,39,0,4,34,True,78,2,121,633,3.165,1666981195.3571548
0,41,,,,,,,,,,1666981195.4528942
0,42,0,4,10,False,252,12,158,3230,16.15,1666981195.5029657
1,42,0,4,34,True,252,1,201,457,2.285,1666981195.5034869
0,43,0,4,10,False,53,0,202,202,1.01,1666981195.5616305
1,43,0,4,34,True,53,3,222,990,4.95,1666981195.5618556
0,44,0,4,10,False,103,2,152,664,3.32,1666981195.6077108
1,44,0,4,34,True,103,9,76,2380,11.9,1666981195.6077108
0,45,0,4,10,False,84,1,74,330,1.65,1666981195.6548297
1,45,0,4,34,True,84,7,66,1858,9.29,1666981195.6558294
0,46,0,4,10,False,121,3,233,1001,5.005,1666981195.704566
1,46,0,4,34,True,121,3,207,975,4.875,1666981195.7060306
0,47,0,4,10,False,204,0,123,123,0.615,1666981195.7669337
1,47,0,4,34,True,204,3,122,890,4.45,1666981195.767449
0,48,0,4,10,False,177,12,7,3079,15.395,1666981195.825792
1,48,0,4,34,True,176,13,84,3412,17.06,1666981195.825792
2,48,0,4,10,False,231,2,7,519,2.595,1666981195.825792
3,48,0,4,34,True,231,1,236,492,2.46,1666981195.825792
0,49,0,4,10,False,66,10,174,2734,13.67,1666981195.8738227
1,49,0,4,34,True,66,14,210,3794,18.97,1666981195.8739817
2,49,0,4,10,False,210,2,196,708,3.54,1666981195.8739817
3,49,0,4,34,True,210,2,169,681,3.405,1666981195.8739817
0,50,0,4,10,False,42,9,56,2360,11.8,1666981195.9188287
1,50,0,4,34,True,42,15,75,3915,19.575,1666981195.9190364
2,50,0,4,10,False,71,1,222,478,2.39,1666981195.9191685
3,50,0,4,34,True,71,1,194,450,2.25,1666981195.9191685
0,51,0,4,10,False,64,10,193,2753,13.765,1666981195.9638271
1,51,0,4,34,True,64,0,119,119,0.595,1666981195.9638271
0,52,0,4,10,False,68,8,217,2265,11.325,1666981196.0117435
