dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,12,6,229,1765,8.825,1666980618.3550303
1,0,0,4,16,True,12,6,207,1743,8.715,1666980618.355403
0,1,0,4,8,False,139,6,231,1767,8.835,1666980618.431531
1,1,0,4,16,True,139,6,208,1744,8.72,1666980618.4317474
0,2,0,4,8,False,11,7,1,1793,8.965,1666980618.5139601
1,2,0,4,16,True,11,6,235,1771,8.855,1666980618.5139601
0,3,0,4,8,False,139,7,17,1809,9.045,1666980618.5870643
1,3,0,4,16,True,138,6,250,1786,8.93,1666980618.5870643
0,4,0,4,8,False,10,6,228,1764,8.82,1666980618.6689806
1,4,0,4,16,True,10,6,205,1741,8.705,1666980618.6689806
0,5,0,4,8,False,138,6,247,1783,8.915,1666980618.72601
1,5,0,4,16,True,138,6,224,1760,8.8,1666980618.7270126
0,6,0,4,8,False,9,6,235,1771,8.855,1666980618.8211098
1,6,0,4,16,True,9,6,213,1749,8.745,1666980618.8213837
0,7,0,4,8,False,137,7,2,1794,8.97,1666980618.8791401
1,7,0,4,16,True,137,6,235,1771,8.855,1666980618.8793516
0,8,0,4,8,False,8,7,24,1816,9.08,1666980618.9807248
1,8,0,4,16,True,8,7,1,1793,8.965,1666980618.9809515
0,9,0,4,8,False,136,6,255,1791,8.955,1666980619.0544577
1,9,0,4,16,True,136,6,233,1769,8.845,1666980619.054676
0,10,0,4,8,False,7,7,24,1816,9.08,1666980619.13736
1,10,0,4,16,True,7,7,1,1793,8.965,1666980619.13736
0,11,0,4,8,False,135,7,70,1862,9.31,1666980619.2150505
1,11,0,4,16,True,135,7,47,1839,9.195,1666980619.2156692
0,12,0,4,8,False,6,6,244,1780,8.9,1666980619.2761037
1,12,0,4,16,True,6,6,222,1758,8.79,1666980619.2761037
0,13,0,4,8,False,134,6,197,1733,8.665,1666980619.3317404
1,13,0,4,16,True,134,6,174,1710,8.55,1666980619.3327374
0,14,0,4,8,False,6,7,53,1845,9.225,1666980619.4285662
1,14,0,4,16,True,5,7,30,1822,9.11,1666980619.4289756
0,15,0,4,8,False,133,6,243,1779,8.895,1666980619.507236
1,15,0,4,16,True,133,6,220,1756,8.78,1666980619.508236
0,16,0,4,8,False,5,6,243,1779,8.895,1666980619.579606
1,16,0,4,16,True,5,6,220,1756,8.78,1666980619.579606
0,17,0,4,8,False,132,7,57,1849,9.245,1666980619.6734302
1,17,0,4,16,True,132,7,34,1826,9.13,1666980619.6736488
0,18,0,4,8,False,4,6,251,1787,8.935,1666980619.7553947
1,18,0,4,16,True,4,6,228,1764,8.82,1666980619.7559373
0,19,0,4,8,False,131,7,14,1806,9.03,1666980619.8116016
1,19,0,4,16,True,131,6,247,1783,8.915,1666980619.811836
0,20,0,4,8,False,3,7,9,1801,9.005,1666980619.9043796
1,20,0,4,16,True,3,6,243,1779,8.895,1666980619.904686
0,21,0,4,8,False,130,7,46,1838,9.19,1666980619.9866345
1,21,0,4,16,True,130,7,23,1815,9.075,1666980619.9866345
0,22,0,4,8,False,2,6,246,1782,8.91,1666980620.0600734
1,22,0,4,16,True,2,6,224,1760,8.8,1666980620.0603118
0,23,0,4,8,False,130,7,20,1812,9.06,1666980620.1286812
1,23,0,4,16,True,129,6,253,1789,8.945,1666980620.1289055
0,24,0,4,8,False,1,6,247,1783,8.915,1666980620.1844652
1,24,0,4,16,True,1,6,223,1759,8.795,1666980620.1844652
0,25,0,4,8,False,129,6,229,1765,8.825,1666980620.281293
1,25,0,4,16,True,129,6,206,1742,8.71,1666980620.281293
0,26,0,4,8,False,0,6,217,1753,8.765,1666980620.3629358
1,26,0,4,16,True,0,6,194,1730,8.65,1666980620.3629358
0,27,0,4,8,False,128,6,188,1724,8.62,1666980620.435593
1,27,0,4,16,True,128,6,165,1701,8.505,1666980620.435593
0,28,0,4,8,False,255,6,214,1750,8.75,1666980620.5185647
1,28,0,4,16,True,255,6,190,1726,8.63,1666980620.5188777
0,29,0,4,8,False,127,6,252,1788,8.94,1666980620.6101437
1,29,0,4,16,True,127,6,229,1765,8.825,1666980620.6101437
0,30,0,4,8,False,254,6,252,1788,8.94,1666980620.6753836
1,30,0,4,16,True,254,6,229,1765,8.825,1666980620.6753836
0,31,0,4,8,False,126,6,225,1761,8.805,1666980620.7528458
1,31,0,4,16,True,126,6,202,1738,8.69,1666980620.7535977
0,32,0,4,8,False,253,6,205,1741,8.705,1666980620.8314023
1,32,0,4,16,True,253,6,183,1719,8.595,1666980620.832056
0,33,0,4,8,False,125,6,251,1787,8.935,1666980620.9048514
1,33,0,4,16,True,125,6,228,1764,8.82,1666980620.905107
0,34,0,4,8,False,253,7,44,1836,9.18,1666980620.9858289
1,34,0,4,16,True,252,7,22,1814,9.07,1666980620.9863753
0,35,0,4,8,False,124,6,234,1770,8.85,1666980621.0623145
1,35,0,4,16,True,124,6,212,1748,8.74,1666980621.0633218
