dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,26,False,52,3,211,979,4.895,1667241615.9743953
1,0,0,4,18,True,52,3,34,802,4.01,1667241615.974587
0,1,0,4,26,False,168,3,92,860,4.3,1667241616.0209372
1,1,0,4,18,True,168,3,41,809,4.045,1667241616.0209372
0,2,0,4,26,False,71,9,212,2516,12.58,1667241616.0744927
1,2,0,4,18,True,71,9,185,2489,12.445,1667241616.0751185
0,3,0,4,26,False,199,11,117,2933,14.665,1667241616.1362376
1,3,0,4,18,True,199,11,65,2881,14.405,1667241616.1362376
0,4,0,4,26,False,90,12,116,3188,15.94,1667241616.2092748
1,4,0,4,18,True,90,12,64,3136,15.68,1667241616.2094944
0,5,0,4,26,False,198,12,88,3160,15.8,1667241616.2760603
1,5,0,4,18,True,198,12,36,3108,15.54,1667241616.2760603
0,6,0,4,26,False,3,10,166,2726,13.63,1667241616.3321629
1,6,0,4,18,True,3,10,16,2576,12.88,1667241616.3321629
0,7,0,4,26,False,102,11,68,2884,14.42,1667241616.3793268
1,7,0,4,18,True,102,11,18,2834,14.17,1667241616.37956
0,8,0,4,26,False,197,11,40,2856,14.28,1667241616.4324949
1,8,0,4,18,True,197,10,244,2804,14.02,1667241616.4330487
0,9,0,4,26,False,30,3,124,892,4.46,1667241616.4925005
1,9,0,4,18,True,29,3,73,841,4.205,1667241616.4925005
0,10,0,4,26,False,30,9,43,2347,11.735,1667241616.539821
1,10,0,4,18,True,68,9,17,2321,11.605,1667241616.541038
0,11,0,4,26,False,228,15,112,3952,19.76,1667241616.581321
1,11,0,4,18,True,228,15,44,3884,19.42,1667241616.5815482
0,12,0,4,26,False,211,3,197,965,4.825,1667241616.6457322
1,12,0,4,18,True,211,3,145,913,4.565,1667241616.6468885
0,13,0,4,26,False,68,12,249,3321,16.605,1667241616.6897638
1,13,0,4,18,True,68,12,175,3247,16.235,1667241616.690023
0,14,0,4,26,False,195,12,141,3213,16.065,1667241616.7347264
1,14,0,4,18,True,195,12,91,3163,15.815,1667241616.735722
0,15,0,4,26,False,227,6,105,1641,8.205,1667241616.7884567
1,15,0,4,18,True,227,6,28,1564,7.82,1667241616.7890184
0,16,0,4,26,False,125,11,18,2834,14.17,1667241616.8508382
1,16,0,4,18,True,125,10,223,2783,13.915,1667241616.8508382
0,17,0,4,26,False,68,10,87,2647,13.235,1667241616.914378
1,17,0,4,18,True,68,10,85,2645,13.225,1667241616.914869
0,18,0,4,26,False,205,13,210,3538,17.69,1667241616.9842749
1,18,0,4,18,True,204,13,132,3460,17.3,1667241616.9842749
0,19,0,4,26,False,20,4,181,1205,6.025,1667241617.0378249
1,19,0,4,18,True,19,4,105,1129,5.645,1667241617.0378249
0,20,0,4,26,False,3,13,236,3564,17.82,1667241617.099389
1,20,0,4,18,True,3,13,161,3489,17.445,1667241617.1004186
0,21,0,4,26,False,65,11,82,2898,14.49,1667241617.1636765
1,21,0,4,18,True,65,11,38,2854,14.27,1667241617.1641755
0,22,0,4,26,False,192,9,176,2480,12.4,1667241617.2243886
1,22,0,4,18,True,192,9,150,2454,12.27,1667241617.2250657
0,23,0,4,26,False,240,15,99,3939,19.695,1667241617.3032136
1,23,0,4,18,True,240,14,253,3837,19.185,1667241617.303777
0,24,0,4,26,False,192,10,193,2753,13.765,1667241617.3644583
1,24,0,4,18,True,191,10,141,2701,13.505,1667241617.3644583
0,25,0,4,26,False,184,4,229,1253,6.265,1667241617.4263682
1,25,0,4,18,True,184,4,152,1176,5.88,1667241617.4263682
0,26,0,4,26,False,28,11,193,3009,15.045,1667241617.4825253
1,26,0,4,18,True,28,11,142,2958,14.79,1667241617.4825253
0,27,0,4,26,False,191,13,153,3481,17.405,1667241617.5272496
1,27,0,4,18,True,191,13,77,3405,17.025,1667241617.5272496
0,28,0,4,26,False,62,9,209,2513,12.565,1667241617.5911808
1,28,0,4,18,True,62,9,183,2487,12.435,1667241617.5911808
0,29,0,4,26,False,123,0,207,207,1.035,1667241617.6386538
1,29,0,4,18,True,123,0,182,182,0.91,1667241617.6386538
0,30,0,4,26,False,92,12,7,3079,15.395,1667241617.6874385
1,30,0,4,18,True,92,11,189,3005,15.025,1667241617.6876764
0,31,0,4,26,False,250,2,64,576,2.88,1667241617.7396672
1,31,0,4,18,True,214,2,61,573,2.865,1667241617.7401676
0,32,0,4,26,False,142,10,202,2762,13.81,1667241617.8007324
1,32,0,4,18,True,142,10,151,2711,13.555,1667241617.8013422
0,33,0,4,26,False,129,12,195,3267,16.335,1667241617.8647106
1,33,0,4,18,True,129,12,143,3215,16.075,1667241617.8652124
0,34,0,4,26,False,145,15,108,3948,19.74,1667241617.925173
1,34,0,4,18,True,145,14,242,3826,19.13,1667241617.925173
0,35,0,4,26,False,176,15,33,3873,19.365,1667241617.979912
1,35,0,4,18,True,175,14,186,3770,18.85,1667241617.9809062
0,36,0,4,26,False,56,1,121,377,1.885,1667241618.0119324
1,36,0,4,18,True,56,1,96,352,1.76,1667241618.0119324
0,37,0,4,26,False,187,12,13,3085,15.425,1667241618.0753984
1,37,0,4,18,True,187,11,194,3010,15.05,1667241618.0753984
0,38,0,4,26,False,111,2,130,642,3.21,1667241618.1225674
1,38,0,4,18,True,111,2,104,616,3.08,1667241618.1225674
0,39,0,4,26,False,81,11,108,2924,14.62,1667241618.1750977
1,39,0,4,18,True,81,11,56,2872,14.36,1667241618.175391
0,40,0,4,26,False,59,15,74,3914,19.57,1667241618.2338712
1,40,0,4,18,True,59,14,226,3810,19.05,1667241618.2338712
0,41,0,4,26,False,186,9,143,2447,12.235,1667241618.2934422
1,41,0,4,18,True,186,9,117,2421,12.105,1667241618.293708
0,42,0,4,26,False,44,1,103,359,1.795,1667241618.3397703
1,42,0,4,18,True,44,1,77,333,1.665,1667241618.3407686
0,43,0,4,26,False,218,2,134,646,3.23,1667241618.3733783
