dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,4,False,228,8,11,2059,10.295,1666980043.2233565
1,0,0,4,34,True,228,7,242,2034,10.17,1666980043.2233565
0,1,0,4,4,False,100,8,88,2136,10.68,1666980043.3030279
1,1,0,4,34,True,100,8,62,2110,10.55,1666980043.3040185
0,2,0,4,4,False,228,8,134,2182,10.91,1666980043.3623497
1,2,0,4,34,True,228,8,108,2156,10.78,1666980043.362641
0,3,0,4,4,False,99,8,191,2239,11.195,1666980043.4410884
1,3,0,4,34,True,99,8,166,2214,11.07,1666980043.4420505
0,4,0,4,4,False,227,8,186,2234,11.17,1666980043.5151048
1,4,0,4,34,True,227,8,161,2209,11.045,1666980043.5151048
0,5,0,4,4,False,98,8,161,2209,11.045,1666980043.5780716
1,5,0,4,34,True,98,8,136,2184,10.92,1666980043.5782733
0,6,0,4,4,False,226,8,35,2083,10.415,1666980043.6786065
1,6,0,4,34,True,226,8,8,2056,10.28,1666980043.6790624
0,7,0,4,4,False,97,8,51,2099,10.495,1666980043.753939
1,7,0,4,34,True,97,8,24,2072,10.36,1666980043.7546024
0,8,0,4,4,False,225,8,139,2187,10.935,1666980043.8301153
1,8,0,4,34,True,225,8,114,2162,10.81,1666980043.8301153
0,9,0,4,4,False,96,8,148,2196,10.98,1666980043.9092817
1,9,0,4,34,True,96,8,122,2170,10.85,1666980043.9092817
0,10,0,4,4,False,224,8,100,2148,10.74,1666980043.966679
1,10,0,4,34,True,224,8,73,2121,10.605,1666980043.96693
0,11,0,4,4,False,96,8,193,2241,11.205,1666980044.0661855
1,11,0,4,34,True,96,8,167,2215,11.075,1666980044.0667262
0,12,0,4,4,False,223,8,224,2272,11.36,1666980044.141875
1,12,0,4,34,True,223,8,198,2246,11.23,1666980044.1425009
0,13,0,4,4,False,95,8,149,2197,10.985,1666980044.1989822
1,13,0,4,34,True,95,8,122,2170,10.85,1666980044.1989822
0,14,0,4,4,False,222,8,65,2113,10.565,1666980044.280234
1,14,0,4,34,True,222,8,39,2087,10.435,1666980044.280234
0,15,0,4,4,False,94,8,172,2220,11.1,1666980044.3783383
1,15,0,4,34,True,94,8,145,2193,10.965,1666980044.3788836
0,16,0,4,4,False,221,8,254,2302,11.51,1666980044.4510012
1,16,0,4,34,True,221,8,229,2277,11.385,1666980044.4510012
0,17,0,4,4,False,93,8,196,2244,11.22,1666980044.529277
1,17,0,4,34,True,93,8,169,2217,11.085,1666980044.529277
0,18,0,4,4,False,220,8,121,2169,10.845,1666980044.6102097
1,18,0,4,34,True,220,8,94,2142,10.71,1666980044.6102097
0,19,0,4,4,False,92,8,217,2265,11.325,1666980044.6895053
1,19,0,4,34,True,92,8,191,2239,11.195,1666980044.6904745
0,20,0,4,4,False,219,8,121,2169,10.845,1666980044.7613404
