dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,1,0,4,34,False,67,11,62,2878,14.39,1667243151.4025085
1,1,0,4,18,True,67,5,117,1397,6.985,1667243151.4025085
2,1,0,4,34,False,200,3,113,881,4.405,1667243151.4025085
3,1,0,4,18,True,200,3,82,850,4.25,1667243151.4037113
0,2,0,4,34,False,214,14,57,3641,18.205,1667243151.4546723
1,2,0,4,18,True,214,11,100,2916,14.58,1667243151.455227
2,2,0,4,34,False,49,3,134,902,4.51,1667243151.4555347
3,2,0,4,18,True,48,3,103,871,4.355,1667243151.4562342
4,2,0,4,34,False,237,2,190,702,3.51,1667243151.4565475
5,2,0,4,18,True,237,2,160,672,3.36,1667243151.4565475
0,3,0,4,34,False,79,3,237,1005,5.025,1667243151.5184782
1,3,0,4,34,False,198,3,89,857,4.285,1667243151.5194747
2,3,0,4,18,True,198,15,25,3865,19.325,1667243151.5194747
3,3,0,4,34,False,159,2,239,751,3.755,1667243151.5204759
4,3,0,4,18,True,159,2,208,720,3.6,1667243151.5204759
5,3,0,4,34,False,134,2,42,554,2.77,1667243151.5224965
6,3,0,4,18,True,134,2,13,525,2.625,1667243151.5224965
0,4,0,4,34,False,183,9,85,2389,11.945,1667243151.574185
1,4,0,4,18,True,183,0,43,43,0.215,1667243151.574185
2,4,0,4,34,False,72,0,85,85,0.425,1667243151.574185
3,4,0,4,18,True,72,0,71,71,0.355,1667243151.574185
4,4,0,4,34,False,4,3,176,944,4.72,1667243151.574185
5,4,0,4,18,True,4,3,145,913,4.565,1667243151.574185
0,5,0,4,34,False,46,2,129,641,3.205,1667243151.6212797
1,5,0,4,18,True,46,3,1,769,3.845,1667243151.6214497
2,5,0,4,34,False,47,2,87,599,2.995,1667243151.6214497
3,5,0,4,18,True,47,2,56,568,2.84,1667243151.6214497
4,5,0,4,34,False,217,3,229,997,4.985,1667243151.6214497
5,5,0,4,18,True,217,3,198,966,4.83,1667243151.6214497
6,5,0,4,34,False,161,3,41,809,4.045,1667243151.6214497
7,5,0,4,18,True,161,3,11,779,3.895,1667243151.6214497
0,6,0,4,34,False,4,13,167,3495,17.475,1667243151.6660392
1,6,0,4,18,True,4,3,216,984,4.92,1667243151.6660392
2,6,0,4,34,False,130,4,47,1071,5.355,1667243151.6660392
3,6,0,4,18,True,130,4,17,1041,5.205,1667243151.6660392
4,6,0,4,34,False,22,3,17,785,3.925,1667243151.6660392
5,6,0,4,18,True,22,2,242,754,3.77,1667243151.6660392
0,7,0,4,34,False,68,1,47,303,1.515,1667243151.711786
1,7,0,4,18,True,68,0,31,31,0.155,1667243151.711786
2,7,0,4,34,False,104,2,140,652,3.26,1667243151.711786
3,7,0,4,18,True,104,2,111,623,3.115,1667243151.711786
0,8,0,4,34,False,50,4,6,1030,5.15,1667243151.7615628
1,8,0,4,18,True,50,2,40,552,2.76,1667243151.7617884
2,8,0,4,34,False,22,4,104,1128,5.64,1667243151.7617884
3,8,0,4,34,False,144,3,178,946,4.73,1667243151.7617884
4,8,0,4,18,True,144,7,204,1996,9.98,1667243151.7617884
0,10,0,4,34,False,181,10,134,2694,13.47,1667243151.8524468
1,10,0,4,18,True,181,12,136,3208,16.04,1667243151.8524468
2,10,0,4,34,False,37,3,38,806,4.03,1667243151.8524468
3,10,0,4,18,True,37,3,7,775,3.875,1667243151.8534434
4,10,0,4,34,False,20,3,100,868,4.34,1667243151.8534434
5,10,0,4,18,True,214,6,177,1713,8.565,1667243151.8534434
6,10,0,4,34,False,215,4,77,1101,5.505,1667243151.8534434
7,10,0,4,34,False,166,2,18,530,2.65,1667243151.8534434
8,10,0,4,18,True,166,9,73,2377,11.885,1667243151.8534434
0,11,0,4,34,False,98,13,193,3521,17.605,1667243151.897017
1,11,0,4,18,True,98,11,179,2995,14.975,1667243151.8980432
0,13,,,,,,,,,,1667243151.9790068
0,14,0,4,34,False,123,5,57,1337,6.685,1667243152.008463
1,14,0,4,18,True,57,4,36,1060,5.3,1667243152.008463
2,14,0,4,34,False,57,4,198,1222,6.11,1667243152.008463
