dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,14,False,153,5,65,1345,6.725,1666981811.2051733
1,0,0,4,20,True,153,5,48,1328,6.64,1666981811.2051733
0,1,0,4,14,False,25,5,15,1295,6.475,1666981811.2754178
1,1,0,4,20,True,25,4,253,1277,6.385,1666981811.2759142
0,2,0,4,14,False,152,5,116,1396,6.98,1666981811.3478882
1,2,0,4,20,True,152,5,99,1379,6.895,1666981811.348891
0,3,0,4,14,False,24,5,85,1365,6.825,1666981811.4244385
1,3,0,4,20,True,24,5,68,1348,6.74,1666981811.4244385
0,4,0,4,14,False,151,5,60,1340,6.7,1666981811.507166
1,4,0,4,20,True,151,5,42,1322,6.61,1666981811.5077093
0,5,0,4,14,False,23,5,54,1334,6.67,1666981811.5827587
1,5,0,4,20,True,23,5,36,1316,6.58,1666981811.583759
0,6,0,4,14,False,150,5,43,1323,6.615,1666981811.6564353
1,6,0,4,20,True,150,5,26,1306,6.53,1666981811.6565473
0,7,0,4,14,False,22,5,34,1314,6.57,1666981811.7361436
1,7,0,4,20,True,22,5,16,1296,6.48,1666981811.7361436
0,8,0,4,14,False,150,5,63,1343,6.715,1666981811.7953324
1,8,0,4,20,True,149,5,46,1326,6.63,1666981811.7963295
0,9,0,4,14,False,21,5,27,1307,6.535,1666981811.8738298
1,9,0,4,20,True,21,5,9,1289,6.445,1666981811.8740618
0,10,0,4,14,False,149,5,82,1362,6.81,1666981811.968543
1,10,0,4,20,True,149,5,64,1344,6.72,1666981811.968543
0,11,0,4,14,False,20,5,65,1345,6.725,1666981812.0283067
1,11,0,4,20,True,20,5,48,1328,6.64,1666981812.0283067
0,12,0,4,14,False,148,5,32,1312,6.56,1666981812.1263855
1,12,0,4,20,True,148,5,15,1295,6.475,1666981812.1267955
0,13,0,4,14,False,19,5,39,1319,6.595,1666981812.1842883
1,13,0,4,20,True,19,5,21,1301,6.505,1666981812.1842883
0,14,0,4,14,False,147,5,17,1297,6.485,1666981812.2809095
1,14,0,4,20,True,147,5,1,1281,6.405,1666981812.281912
0,15,0,4,14,False,18,5,78,1358,6.79,1666981812.3611171
1,15,0,4,20,True,18,5,61,1341,6.705,1666981812.362122
0,16,0,4,14,False,146,5,41,1321,6.605,1666981812.4382582
1,16,0,4,20,True,146,5,24,1304,6.52,1666981812.4395938
0,17,0,4,14,False,18,5,46,1326,6.63,1666981812.4987092
1,17,0,4,20,True,17,5,28,1308,6.54,1666981812.4987092
0,18,0,4,14,False,145,5,61,1341,6.705,1666981812.5791042
1,18,0,4,20,True,145,5,44,1324,6.62,1666981812.5797434
0,19,0,4,14,False,17,5,42,1322,6.61,1666981812.6603858
1,19,0,4,20,True,17,5,24,1304,6.52,1666981812.6609411
0,20,0,4,14,False,144,5,39,1319,6.595,1666981812.733874
1,20,0,4,20,True,144,5,21,1301,6.505,1666981812.733874
0,21,0,4,14,False,16,5,27,1307,6.535,1666981812.8073282
1,21,0,4,20,True,16,5,10,1290,6.45,1666981812.8073282
0,22,0,4,14,False,143,5,41,1321,6.605,1666981812.8860934
1,22,0,4,20,True,143,5,24,1304,6.52,1666981812.8863292
0,23,0,4,14,False,15,5,64,1344,6.72,1666981812.9694376
1,23,0,4,20,True,15,5,46,1326,6.63,1666981812.9694376
0,24,0,4,14,False,142,5,13,1293,6.465,1666981813.0471442
1,24,0,4,20,True,142,4,252,1276,6.38,1666981813.0473619
0,25,0,4,14,False,14,5,43,1323,6.615,1666981813.125462
1,25,0,4,20,True,14,5,27,1307,6.535,1666981813.1260045
0,26,0,4,14,False,141,5,59,1339,6.695,1666981813.203998
1,26,0,4,20,True,141,5,41,1321,6.605,1666981813.203998
0,27,0,4,14,False,13,5,85,1365,6.825,1666981813.2763364
1,27,0,4,20,True,13,5,67,1347,6.735,1666981813.276754
0,28,0,4,14,False,141,5,61,1341,6.705,1666981813.3541706
1,28,0,4,20,True,141,5,43,1323,6.615,1666981813.3541706
0,29,0,4,14,False,12,5,23,1303,6.515,1666981813.437568
1,29,0,4,20,True,12,5,5,1285,6.425,1666981813.437568
0,30,0,4,14,False,140,5,64,1344,6.72,1666981813.5153039
1,30,0,4,20,True,140,5,46,1326,6.63,1666981813.5153039
0,31,0,4,14,False,11,5,12,1292,6.46,1666981813.5702782
1,31,0,4,20,True,11,4,250,1274,6.37,1666981813.5702782
0,32,0,4,14,False,139,5,33,1313,6.565,1666981813.6703353
1,32,0,4,20,True,139,5,15,1295,6.475,1666981813.6708791
0,33,0,4,14,False,10,5,49,1329,6.645,1666981813.74708
1,33,0,4,20,True,10,5,31,1311,6.555,1666981813.7476149
0,34,0,4,14,False,138,5,18,1298,6.49,1666981813.82621
1,34,0,4,20,True,138,5,1,1281,6.405,1666981813.8267622
0,35,0,4,14,False,9,5,49,1329,6.645,1666981813.8986254
1,35,0,4,20,True,9,5,32,1312,6.56,1666981813.8986254
