dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,2,False,132,12,65,3137,15.685,1666979574.6470091
1,0,0,4,26,True,132,11,192,3008,15.04,1666979574.6471784
0,1,0,4,2,False,63,2,104,616,3.08,1666979574.6950326
1,1,0,4,26,True,63,2,73,585,2.925,1666979574.696035
0,2,0,4,2,False,4,9,167,2471,12.355,1666979574.7274358
1,2,0,4,26,True,4,9,135,2439,12.195,1666979574.727648
0,3,0,4,2,False,9,1,210,466,2.33,1666979574.7903478
1,3,0,4,26,True,9,1,150,406,2.03,1666979574.7906506
0,4,0,4,2,False,195,12,9,3081,15.405,1666979574.8385065
1,4,0,4,26,True,195,11,104,2920,14.6,1666979574.8395035
0,5,0,4,2,False,3,12,177,3249,16.245,1666979574.8991308
1,5,0,4,26,True,3,12,83,3155,15.775,1666979574.9001293
0,6,0,4,2,False,121,10,10,2570,12.85,1666979574.9750144
1,6,0,4,26,True,121,9,202,2506,12.53,1666979574.9752896
0,7,0,4,2,False,2,10,203,2763,13.815,1666979575.025006
1,7,0,4,26,True,2,10,141,2701,13.505,1666979575.025006
0,8,0,4,2,False,205,12,28,3100,15.5,1666979575.1191137
1,8,0,4,26,True,205,11,160,2976,14.88,1666979575.1191137
0,9,0,4,2,False,1,10,67,2627,13.135,1666979575.1942053
1,9,0,4,26,True,1,10,4,2564,12.82,1666979575.195515
0,10,0,4,2,False,129,12,119,3191,15.955,1666979575.255564
1,10,0,4,26,True,129,11,254,3070,15.35,1666979575.2570043
0,11,0,4,2,False,244,5,14,1294,6.47,1666979575.3144033
1,11,0,4,26,True,244,4,108,1132,5.66,1666979575.314624
0,12,0,4,2,False,136,11,234,3050,15.25,1666979575.361569
1,12,0,4,26,True,136,11,109,2925,14.625,1666979575.3616676
0,13,0,4,2,False,37,0,67,67,0.335,1666979575.41155
1,13,0,4,26,True,37,0,47,47,0.235,1666979575.41155
0,14,0,4,2,False,61,0,1,1,0.005,1666979575.51738
1,14,0,1,4,False,2,15,9,3849,19.245,1666979575.5179229
2,14,2,4,4,False,154,15,8,3848,19.24,1666979575.5179229
3,14,30,5,61,False,61,13,61,3389,16.945,1666979575.5179229
0,15,0,4,2,False,177,5,177,1457,7.285,1666979575.5645137
1,15,0,4,26,True,177,5,20,1300,6.5,1666979575.564996
0,16,0,4,2,False,182,14,122,3706,18.53,1666979575.6257765
1,16,0,4,26,True,182,13,220,3548,17.74,1666979575.6257765
0,17,0,4,2,False,254,10,212,2772,13.86,1666979575.6660666
1,17,0,4,26,True,254,10,150,2710,13.55,1666979575.6670628
0,18,0,4,2,False,121,0,175,175,0.875,1666979575.713798
1,18,0,4,26,True,121,0,143,143,0.715,1666979575.713798
0,19,0,4,2,False,170,11,244,3060,15.3,1666979575.7641194
1,19,0,4,26,True,170,11,85,2901,14.505,1666979575.764345
0,20,0,4,2,False,209,11,3,2819,14.095,1666979575.807939
1,20,0,4,26,True,209,10,196,2756,13.78,1666979575.807939
0,21,0,4,2,False,155,2,207,719,3.595,1666979575.8594646
1,21,0,4,26,True,155,2,140,652,3.26,1666979575.8600063
0,22,0,4,2,False,158,12,221,3293,16.465,1666979575.9211786
1,22,0,4,26,True,158,12,97,3169,15.845,1666979575.9211786
0,23,0,4,2,False,253,10,111,2671,13.355,1666979575.9847717
1,23,0,4,26,True,253,10,47,2607,13.035,1666979575.9852471
0,24,0,4,2,False,49,11,253,3069,15.345,1666979576.0476916
1,24,0,4,26,True,49,11,126,2942,14.71,1666979576.0482414
0,25,0,4,2,False,252,15,169,4009,20.045,1666979576.1017356
1,25,0,4,26,True,252,14,235,3819,19.095,1666979576.1017356
0,26,0,4,2,False,46,2,192,704,3.52,1666979576.151362
1,26,0,4,26,True,46,2,95,607,3.035,1666979576.151679
0,27,0,4,2,False,115,11,228,3044,15.22,1666979576.1944504
1,27,0,4,26,True,115,11,100,2916,14.58,1666979576.1944504
0,28,0,4,2,False,64,4,13,1037,5.185,1666979576.2423964
1,28,0,4,26,True,64,3,182,950,4.75,1666979576.2423964
0,29,0,4,2,False,251,8,188,2236,11.18,1666979576.2744243
1,29,0,4,26,True,251,8,157,2205,11.025,1666979576.2744243
0,30,0,4,2,False,194,1,83,339,1.695,1666979576.306089
1,30,0,4,26,True,194,1,51,307,1.535,1666979576.306089
0,31,0,4,2,False,100,10,106,2666,13.33,1666979576.3592546
1,31,0,4,26,True,100,10,23,2583,12.915,1666979576.359803
0,32,0,4,2,False,250,12,124,3196,15.98,1666979576.417813
1,32,0,4,26,True,250,11,243,3059,15.295,1666979576.417813
0,33,0,4,2,False,239,1,176,432,2.16,1666979576.4641492
1,33,0,4,26,True,239,1,112,368,1.84,1666979576.4643512
0,34,0,4,2,False,153,10,17,2577,12.885,1666979576.5116942
1,34,0,4,26,True,153,9,210,2514,12.57,1666979576.5116942
0,35,0,4,2,False,57,4,251,1275,6.375,1666979576.5603955
1,35,0,4,26,True,57,4,157,1181,5.905,1666979576.5616865
0,36,0,4,2,False,249,10,8,2568,12.84,1666979576.6091788
1,36,0,4,26,True,249,9,201,2505,12.525,1666979576.6091788
0,37,0,4,2,False,195,10,187,2747,13.735,1666979576.6634545
1,37,0,4,26,True,195,10,93,2653,13.265,1666979576.6634545
0,38,0,4,2,False,35,0,133,133,0.665,1666979576.717202
1,38,0,4,26,True,35,0,100,100,0.5,1666979576.7177715
0,39,0,4,2,False,121,11,92,2908,14.54,1666979576.77696
1,39,0,4,26,True,121,10,222,2782,13.91,1666979576.77696
0,40,0,4,2,False,52,11,178,2994,14.97,1666979576.8258421
1,40,0,4,26,True,52,11,115,2931,14.655,1666979576.8264463
0,41,0,4,2,False,227,0,177,177,0.885,1666979576.8649588
1,41,0,4,26,True,227,0,145,145,0.725,1666979576.8659594
0,42,0,4,2,False,247,9,84,2388,11.94,1666979576.9104092
1,42,0,4,26,True,247,9,53,2357,11.785,1666979576.9104092
0,43,0,4,2,False,119,13,98,3426,17.13,1666979576.9422603
1,43,0,4,26,True,119,12,166,3238,16.19,1666979576.9422603
0,44,0,4,2,False,101,1,0,256,1.28,1666979576.9974933
1,44,0,4,26,True,101,0,199,199,0.995,1666979576.998047
0,45,0,4,2,False,224,13,87,3415,17.075,1666979577.057397
1,45,0,4,26,True,224,12,185,3257,16.285,1666979577.0581803
0,46,0,4,2,False,107,10,42,2602,13.01,1666979577.1141756
1,46,0,4,26,True,107,9,235,2539,12.695,1666979577.1144502
0,47,0,4,2,False,242,5,126,1406,7.03,1666979577.1614926
1,47,0,4,26,True,242,4,224,1248,6.24,1666979577.1617203
0,48,0,4,2,False,212,13,8,3336,16.68,1666979577.2097087
1,48,0,4,26,True,212,12,106,3178,15.89,1666979577.2100358
0,49,0,4,2,False,137,1,16,272,1.36,1666979577.259164
1,49,0,4,26,True,137,0,240,240,1.2,1666979577.259164
0,50,0,4,2,False,141,13,33,3361,16.805,1666979577.3155334
1,50,0,4,26,True,141,12,163,3235,16.175,1666979577.3157525
0,51,0,4,2,False,245,9,199,2503,12.515,1666979577.3618145
1,51,0,4,26,True,244,9,167,2471,12.355,1666979577.3630295
0,52,0,4,2,False,12,5,117,1397,6.985,1666979577.4151578
1,52,0,4,26,True,12,4,212,1236,6.18,1666979577.4157145
0,53,0,4,2,False,55,10,185,2745,13.725,1666979577.4773035
1,53,0,4,26,True,55,10,122,2682,13.41,1666979577.4780245
0,54,0,4,2,False,244,12,41,3113,15.565,1666979577.5175526
1,54,0,4,26,True,244,11,233,3049,15.245,1666979577.517757
0,55,0,4,2,False,13,1,34,290,1.45,1666979577.5638778
1,55,0,4,26,True,13,0,226,226,1.13,1666979577.5640848
0,56,0,4,2,False,229,11,114,2930,14.65,1666979577.6118212
1,56,0,4,26,True,229,10,242,2802,14.01,1666979577.6118212
0,57,0,4,2,False,38,11,189,3005,15.025,1666979577.6728246
1,57,0,4,26,True,38,11,63,2879,14.395,1666979577.6737876
0,58,0,4,2,False,22,0,212,212,1.06,1666979577.7206578
1,58,0,4,26,True,22,0,181,181,0.905,1666979577.7209206
0,59,0,4,2,False,114,9,36,2340,11.7,1666979577.7702267
1,59,0,4,26,True,114,9,5,2309,11.545,1666979577.77118
0,60,0,4,2,False,242,9,21,2325,11.625,1666979577.8299744
1,60,0,4,26,True,242,8,246,2294,11.47,1666979577.8309765
0,61,0,4,2,False,65,1,195,451,2.255,1666979577.875379
1,61,0,4,26,True,65,1,135,391,1.955,1666979577.8755972
0,62,0,4,2,False,201,11,115,2931,14.655,1666979577.921922
1,62,0,4,26,True,201,11,52,2868,14.34,1666979577.921922
0,63,0,4,2,False,59,10,132,2692,13.46,1666979577.970294
1,63,0,4,26,True,59,10,37,2597,12.985,1666979577.9705257
0,64,0,4,2,False,44,3,54,822,4.11,1666979578.0196176
1,64,0,4,26,True,43,2,247,759,3.795,1666979578.0201204
0,65,0,4,2,False,7,11,95,2911,14.555,1666979578.0683677
1,65,0,4,26,True,7,11,0,2816,14.08,1666979578.068797
0,66,0,4,2,False,240,10,244,2804,14.02,1666979578.1308398
1,66,0,4,26,True,240,10,181,2741,13.705,1666979578.1308398
