dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,18,False,208,6,196,1732,8.66,1667239954.7888534
1,0,0,4,6,True,208,6,175,1711,8.555,1667239954.7888534
0,1,0,4,18,False,80,6,193,1729,8.645,1667239954.8722231
1,1,0,4,6,True,80,6,173,1709,8.545,1667239954.8732278
0,2,0,4,18,False,207,6,206,1742,8.71,1667239954.9495585
1,2,0,4,6,True,207,6,186,1722,8.61,1667239954.9500153
0,3,0,4,18,False,79,6,180,1716,8.58,1667239955.0274687
1,3,0,4,6,True,79,6,159,1695,8.475,1667239955.0280182
0,4,0,4,18,False,206,6,206,1742,8.71,1667239955.1057127
1,4,0,4,6,True,206,6,186,1722,8.61,1667239955.1067102
0,5,0,4,18,False,78,6,169,1705,8.525,1667239955.1766286
1,5,0,4,6,True,78,6,148,1684,8.42,1667239955.1766286
0,6,0,4,18,False,206,6,211,1747,8.735,1667239955.2556636
1,6,0,4,6,True,205,6,191,1727,8.635,1667239955.2558713
0,7,0,4,18,False,77,6,187,1723,8.615,1667239955.3343961
1,7,0,4,6,True,77,6,166,1702,8.51,1667239955.3357556
0,8,0,4,18,False,205,6,133,1669,8.345,1667239955.415819
1,8,0,4,6,True,205,6,112,1648,8.24,1667239955.4163823
0,9,0,4,18,False,76,6,185,1721,8.605,1667239955.485578
1,9,0,4,6,True,76,6,164,1700,8.5,1667239955.4858167
0,10,0,4,18,False,204,6,176,1712,8.56,1667239955.5639834
1,10,0,4,6,True,204,6,155,1691,8.455,1667239955.5642354
0,11,0,4,18,False,75,6,202,1738,8.69,1667239955.6499705
1,11,0,4,6,True,75,6,181,1717,8.585,1667239955.6505227
0,12,0,4,18,False,203,6,185,1721,8.605,1667239955.7117696
1,12,0,4,6,True,203,6,164,1700,8.5,1667239955.7123206
0,13,0,4,18,False,74,6,182,1718,8.59,1667239955.7828715
1,13,0,4,6,True,74,6,161,1697,8.485,1667239955.7828715
0,14,0,4,18,False,202,6,169,1705,8.525,1667239955.881078
1,14,0,4,6,True,202,6,148,1684,8.42,1667239955.881078
