dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,91,8,9,2057,10.285,1666978957.268839
1,0,0,4,4,True,91,7,235,2027,10.135,1666978957.268839
0,1,0,4,0,False,218,7,247,2039,10.195,1666978957.3643913
1,1,0,4,4,True,218,7,217,2009,10.045,1666978957.3643913
0,2,0,4,0,False,90,7,96,1888,9.44,1666978957.4345968
1,2,0,4,4,True,90,7,66,1858,9.29,1666978957.4347594
0,3,0,4,0,False,217,7,86,1878,9.39,1666978957.4979746
1,3,0,4,4,True,217,7,57,1849,9.245,1666978957.4979746
0,4,0,4,0,False,89,7,130,1922,9.61,1666978957.591089
1,4,0,4,4,True,89,7,101,1893,9.465,1666978957.591089
0,5,0,4,0,False,217,7,107,1899,9.495,1666978957.6678832
1,5,0,4,4,True,216,7,77,1869,9.345,1666978957.6678832
0,6,0,4,0,False,88,7,68,1860,9.3,1666978957.7457013
1,6,0,4,4,True,88,7,38,1830,9.15,1666978957.7457013
0,7,0,4,0,False,216,7,218,2010,10.05,1666978957.8077543
1,7,0,4,4,True,216,7,188,1980,9.9,1666978957.8077543
0,8,0,4,0,False,87,7,248,2040,10.2,1666978957.9017272
1,8,0,4,4,True,87,7,218,2010,10.05,1666978957.9027197
0,9,0,4,0,False,215,7,212,2004,10.02,1666978957.9709578
1,9,0,4,4,True,215,7,183,1975,9.875,1666978957.9709578
0,10,0,4,0,False,86,7,215,2007,10.035,1666978958.041893
1,10,0,4,4,True,86,7,186,1978,9.89,1666978958.041893
0,11,0,4,0,False,214,7,173,1965,9.825,1666978958.1223044
1,11,0,4,4,True,214,7,144,1936,9.68,1666978958.122586
0,12,0,4,0,False,85,7,206,1998,9.99,1666978958.1987534
1,12,0,4,4,True,85,7,178,1970,9.85,1666978958.1987534
0,13,0,4,0,False,213,7,122,1914,9.57,1666978958.2773151
1,13,0,4,4,True,213,7,92,1884,9.42,1666978958.2773151
0,14,0,4,0,False,84,7,193,1985,9.925,1666978958.360119
1,14,0,4,4,True,84,7,163,1955,9.775,1666978958.3606741
0,15,0,4,0,False,212,7,179,1971,9.855,1666978958.433775
1,15,0,4,4,True,212,7,150,1942,9.71,1666978958.433989
0,16,0,4,0,False,84,7,166,1958,9.79,1666978958.510935
1,16,0,4,4,True,84,7,137,1929,9.645,1666978958.510935
0,17,0,4,0,False,211,7,110,1902,9.51,1666978958.5943546
1,17,0,4,4,True,211,7,80,1872,9.36,1666978958.5943546
0,18,0,4,0,False,83,7,114,1906,9.53,1666978958.6644795
1,18,0,4,4,True,83,7,85,1877,9.385,1666978958.6644795
0,19,0,4,0,False,210,7,143,1935,9.675,1666978958.742603
1,19,0,4,4,True,210,7,115,1907,9.535,1666978958.742603
0,20,0,4,0,False,82,7,216,2008,10.04,1666978958.8055322
1,20,0,4,4,True,82,7,186,1978,9.89,1666978958.8055322
0,21,0,4,0,False,209,7,177,1969,9.845,1666978958.8971899
1,21,0,4,4,True,209,7,147,1939,9.695,1666978958.8971899
0,22,0,4,0,False,81,7,194,1986,9.93,1666978958.9601474
1,22,0,4,4,True,81,7,164,1956,9.78,1666978958.9601474
0,23,0,4,0,False,208,7,168,1960,9.8,1666978959.0535495
1,23,0,4,4,True,208,7,138,1930,9.65,1666978959.053756
0,24,0,4,0,False,80,7,185,1977,9.885,1666978959.1348972
1,24,0,4,4,True,80,7,155,1947,9.735,1666978959.1358993
0,25,0,4,0,False,208,7,103,1895,9.475,1666978959.2144275
1,25,0,4,4,True,208,7,73,1865,9.325,1666978959.2144275
0,26,0,4,0,False,79,7,160,1952,9.76,1666978959.2863941
1,26,0,4,4,True,79,7,130,1922,9.61,1666978959.2873907
0,27,0,4,0,False,207,8,26,2074,10.37,1666978959.347994
1,27,0,4,4,True,207,7,253,2045,10.225,1666978959.347994
0,28,0,4,0,False,78,7,118,1910,9.55,1666978959.4425862
1,28,0,4,4,True,78,7,88,1880,9.4,1666978959.4425862
0,29,0,4,0,False,206,7,175,1967,9.835,1666978959.5235715
1,29,0,4,4,True,206,7,145,1937,9.685,1666978959.5241303
0,30,0,4,0,False,77,7,163,1955,9.775,1666978959.5965471
1,30,0,4,4,True,77,7,133,1925,9.625,1666978959.5976787
0,31,0,4,0,False,205,7,200,1992,9.96,1666978959.6607904
1,31,0,4,4,True,205,7,170,1962,9.81,1666978959.661032
0,32,0,4,0,False,76,7,182,1974,9.87,1666978959.7613986
1,32,0,4,4,True,76,7,153,1945,9.725,1666978959.7619236
0,33,0,4,0,False,204,7,183,1975,9.875,1666978959.8388124
1,33,0,4,4,True,204,7,153,1945,9.725,1666978959.8393455
0,34,0,4,0,False,75,7,205,1997,9.985,1666978959.9137075
1,34,0,4,4,True,75,7,175,1967,9.835,1666978959.9147274
0,35,0,4,0,False,203,8,5,2053,10.265,1666978959.9929218
1,35,0,4,4,True,203,7,231,2023,10.115,1666978959.9941614
0,36,0,4,0,False,75,7,132,1924,9.62,1666978960.0681665
1,36,0,4,4,True,75,7,103,1895,9.475,1666978960.0681665
0,37,0,4,0,False,202,7,164,1956,9.78,1666978960.1462235
1,37,0,4,4,True,202,7,134,1926,9.63,1666978960.1467175
0,38,0,4,0,False,74,7,205,1997,9.985,1666978960.2192075
1,38,0,4,4,True,74,7,174,1966,9.83,1666978960.2194445
0,39,0,4,0,False,201,7,181,1973,9.865,1666978960.2994812
1,39,0,4,4,True,201,7,151,1943,9.715,1666978960.299798
0,40,0,4,0,False,73,7,179,1971,9.855,1666978960.3785424
1,40,0,4,4,True,73,7,149,1941,9.705,1666978960.37907
0,41,0,4,0,False,200,7,223,2015,10.075,1666978960.4536474
1,41,0,4,4,True,200,7,193,1985,9.925,1666978960.453885
0,42,0,4,0,False,72,8,1,2049,10.245,1666978960.5275223
1,42,0,4,4,True,72,7,227,2019,10.095,1666978960.5275223
0,43,0,4,0,False,199,8,10,2058,10.29,1666978960.6072686
1,43,0,4,4,True,199,7,236,2028,10.14,1666978960.6073909
0,44,0,4,0,False,71,8,23,2071,10.355,1666978960.687022
1,44,0,4,4,True,71,7,250,2042,10.21,1666978960.687327
0,45,0,4,0,False,199,7,249,2041,10.205,1666978960.7689552
1,45,0,4,4,True,198,7,219,2011,10.055,1666978960.769178
0,46,0,4,0,False,70,7,210,2002,10.01,1666978960.8441806
1,46,0,4,4,True,70,7,181,1973,9.865,1666978960.8441806
0,47,0,4,0,False,198,8,45,2093,10.465,1666978960.92029
1,47,0,4,4,True,198,8,15,2063,10.315,1666978960.921295
0,48,0,4,0,False,69,7,159,1951,9.755,1666978961.000856
1,48,0,4,4,True,69,7,129,1921,9.605,1666978961.001357
0,49,0,4,0,False,197,7,137,1929,9.645,1666978961.0758715
1,49,0,4,4,True,197,7,107,1899,9.495,1666978961.076877
0,50,0,4,0,False,68,8,2,2050,10.25,1666978961.1485233
1,50,0,4,4,True,68,7,229,2021,10.105,1666978961.1488156
0,51,0,4,0,False,196,7,221,2013,10.065,1666978961.2302284
1,51,0,4,4,True,196,7,192,1984,9.92,1666978961.230694
0,52,0,4,0,False,67,7,136,1928,9.64,1666978961.3028262
1,52,0,4,4,True,67,7,106,1898,9.49,1666978961.3030345
0,53,0,4,0,False,195,7,89,1881,9.405,1666978961.382345
1,53,0,4,4,True,195,7,60,1852,9.26,1666978961.382591
0,54,0,4,0,False,66,7,143,1935,9.675,1666978961.4591057
1,54,0,4,4,True,66,7,113,1905,9.525,1666978961.459336
0,55,0,4,0,False,194,7,208,2000,10.0,1666978961.519792
1,55,0,4,4,True,194,7,178,1970,9.85,1666978961.519792
0,56,0,4,0,False,66,7,121,1913,9.565,1666978961.5978105
1,56,0,4,4,True,66,7,92,1884,9.42,1666978961.5978105
0,57,0,4,0,False,193,8,1,2049,10.245,1666978961.696171
1,57,0,4,4,True,193,7,227,2019,10.095,1666978961.6968215
0,58,0,4,0,False,65,7,156,1948,9.74,1666978961.7723556
1,58,0,4,4,True,65,7,127,1919,9.595,1666978961.7733514
0,59,0,4,0,False,192,7,179,1971,9.855,1666978961.8527057
1,59,0,4,4,True,192,7,149,1941,9.705,1666978961.853226
0,60,0,4,0,False,64,7,215,2007,10.035,1666978961.927968
