dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,2,False,95,5,137,1417,7.085,1666979638.5798476
1,0,0,4,32,True,95,5,107,1387,6.935,1666979638.5800738
0,1,0,4,2,False,222,5,135,1415,7.075,1666979638.6619093
1,1,0,4,32,True,222,5,105,1385,6.925,1666979638.6619093
0,2,0,4,2,False,94,5,132,1412,7.06,1666979638.7373466
1,2,0,4,32,True,94,5,102,1382,6.91,1666979638.7383418
0,3,0,4,2,False,222,5,151,1431,7.155,1666979638.812223
1,3,0,4,32,True,222,5,122,1402,7.01,1666979638.812223
0,4,0,4,2,False,93,5,135,1415,7.075,1666979638.8958967
1,4,0,4,32,True,93,5,106,1386,6.93,1666979638.896105
0,5,0,4,2,False,221,5,147,1427,7.135,1666979638.9663472
1,5,0,4,32,True,221,5,118,1398,6.99,1666979638.9663472
0,6,0,4,2,False,92,5,127,1407,7.035,1666979639.0473683
1,6,0,4,32,True,92,5,97,1377,6.885,1666979639.0473683
0,7,0,4,2,False,220,5,115,1395,6.975,1666979639.126058
1,7,0,4,32,True,220,5,85,1365,6.825,1666979639.1266568
0,8,0,4,2,False,91,5,105,1385,6.925,1666979639.2000937
1,8,0,4,32,True,91,5,75,1355,6.775,1666979639.200328
0,9,0,4,2,False,219,5,106,1386,6.93,1666979639.2832725
1,9,0,4,32,True,219,5,78,1358,6.79,1666979639.2837348
0,10,0,4,2,False,90,5,85,1365,6.825,1666979639.357808
1,10,0,4,32,True,90,5,55,1335,6.675,1666979639.3584561
0,11,0,4,2,False,218,5,92,1372,6.86,1666979639.436616
1,11,0,4,32,True,218,5,64,1344,6.72,1666979639.4376197
0,12,0,4,2,False,90,5,156,1436,7.18,1666979639.5097895
1,12,0,4,32,True,90,5,126,1406,7.03,1666979639.5097895
0,13,0,4,2,False,217,5,143,1423,7.115,1666979639.5724826
1,13,0,4,32,True,217,5,113,1393,6.965,1666979639.5724826
0,14,0,4,2,False,89,5,136,1416,7.08,1666979639.6667418
1,14,0,4,32,True,89,5,108,1388,6.94,1666979639.6670835
0,15,0,4,2,False,216,5,99,1379,6.895,1666979639.7432897
1,15,0,4,32,True,216,5,69,1349,6.745,1666979639.7435215
0,16,0,4,2,False,88,5,98,1378,6.89,1666979639.8261683
1,16,0,4,32,True,88,5,68,1348,6.74,1666979639.8268511
0,17,0,4,2,False,215,5,144,1424,7.12,1666979639.8881488
1,17,0,4,32,True,215,5,114,1394,6.97,1666979639.888688
0,18,0,4,2,False,87,5,123,1403,7.015,1666979639.9756165
1,18,0,4,32,True,87,5,94,1374,6.87,1666979639.9756165
0,19,0,4,2,False,214,5,181,1461,7.305,1666979640.036506
1,19,0,4,32,True,214,5,152,1432,7.16,1666979640.0366137
0,20,0,4,2,False,86,5,197,1477,7.385,1666979640.113421
1,20,0,4,32,True,86,5,167,1447,7.235,1666979640.113421
0,21,0,4,2,False,214,5,156,1436,7.18,1666979640.1911895
1,21,0,4,32,True,213,5,127,1407,7.035,1666979640.1911895
0,22,0,4,2,False,85,5,131,1411,7.055,1666979640.2723439
1,22,0,4,32,True,85,5,101,1381,6.905,1666979640.2723439
0,23,0,4,2,False,213,5,159,1439,7.195,1666979640.353222
1,23,0,4,32,True,213,5,129,1409,7.045,1666979640.353222
0,24,0,4,2,False,84,5,97,1377,6.885,1666979640.4319363
1,24,0,4,32,True,84,5,67,1347,6.735,1666979640.4319363
0,25,0,4,2,False,212,5,175,1455,7.275,1666979640.5093534
1,25,0,4,32,True,212,5,145,1425,7.125,1666979640.509757
0,26,0,4,2,False,83,5,133,1413,7.065,1666979640.5680592
1,26,0,4,32,True,83,5,103,1383,6.915,1666979640.5680592
0,27,0,4,2,False,211,5,104,1384,6.92,1666979640.6595306
1,27,0,4,32,True,211,5,74,1354,6.77,1666979640.6595306
0,28,0,4,2,False,82,5,182,1462,7.31,1666979640.7374265
1,28,0,4,32,True,82,5,152,1432,7.16,1666979640.7374265
0,29,0,4,2,False,210,5,155,1435,7.175,1666979640.8156443
1,29,0,4,32,True,210,5,125,1405,7.025,1666979640.8156443
0,30,0,4,2,False,81,5,147,1427,7.135,1666979640.8920584
1,30,0,4,32,True,81,5,117,1397,6.985,1666979640.8930953
0,31,0,4,2,False,209,5,121,1401,7.005,1666979640.975449
1,31,0,4,32,True,209,5,91,1371,6.855,1666979640.9763987
0,32,0,4,2,False,81,5,128,1408,7.04,1666979641.0512536
1,32,0,4,32,True,81,5,98,1378,6.89,1666979641.0513997
0,33,0,4,2,False,208,5,151,1431,7.155,1666979641.1333401
1,33,0,4,32,True,208,5,122,1402,7.01,1666979641.133947
0,34,0,4,2,False,80,5,150,1430,7.15,1666979641.208399
1,34,0,4,32,True,80,5,120,1400,7.0,1666979641.208399
0,35,0,4,2,False,207,5,164,1444,7.22,1666979641.2855675
1,35,0,4,32,True,207,5,134,1414,7.07,1666979641.2867932
0,36,0,4,2,False,79,5,138,1418,7.09,1666979641.3652713
1,36,0,4,32,True,79,5,108,1388,6.94,1666979641.365796
0,37,0,4,2,False,206,5,107,1387,6.935,1666979641.4396417
1,37,0,4,32,True,206,5,77,1357,6.785,1666979641.440734
0,38,0,4,2,False,78,5,157,1437,7.185,1666979641.5144253
1,38,0,4,32,True,78,5,127,1407,7.035,1666979641.5146868
0,39,0,4,2,False,205,5,144,1424,7.12,1666979641.5913475
1,39,0,4,32,True,205,5,114,1394,6.97,1666979641.5913475
0,40,0,4,2,False,77,5,137,1417,7.085,1666979641.6701477
1,40,0,4,32,True,77,5,107,1387,6.935,1666979641.6704025
0,41,0,4,2,False,204,5,154,1434,7.17,1666979641.7501683
1,41,0,4,32,True,204,5,124,1404,7.02,1666979641.7508078
0,42,0,4,2,False,76,5,155,1435,7.175,1666979641.8223362
1,42,0,4,32,True,76,5,125,1405,7.025,1666979641.8234699
0,43,0,4,2,False,204,5,192,1472,7.36,1666979641.9057102
1,43,0,4,32,True,204,5,162,1442,7.21,1666979641.9067516
0,44,0,4,2,False,75,5,143,1423,7.115,1666979641.9820716
1,44,0,4,32,True,75,5,113,1393,6.965,1666979641.9820716
0,45,0,4,2,False,203,5,59,1339,6.695,1666979642.0632594
1,45,0,4,32,True,203,5,29,1309,6.545,1666979642.0632594
0,46,0,4,2,False,74,5,94,1374,6.87,1666979642.136698
1,46,0,4,32,True,74,5,64,1344,6.72,1666979642.136698
0,47,0,4,2,False,202,5,142,1422,7.11,1666979642.1939163
1,47,0,4,32,True,202,5,112,1392,6.96,1666979642.1939163
0,48,0,4,2,False,73,5,138,1418,7.09,1666979642.292318
1,48,0,4,32,True,73,5,108,1388,6.94,1666979642.292318
0,49,0,4,2,False,201,5,171,1451,7.255,1666979642.3507233
1,49,0,4,32,True,201,5,141,1421,7.105,1666979642.350934
0,50,0,4,2,False,72,5,139,1419,7.095,1666979642.4504626
1,50,0,4,32,True,72,5,110,1390,6.95,1666979642.4510064
0,51,0,4,2,False,200,5,228,1508,7.54,1666979642.524175
1,51,0,4,32,True,200,5,198,1478,7.39,1666979642.5245419
0,52,0,4,2,False,72,5,115,1395,6.975,1666979642.6061645
1,52,0,4,32,True,72,5,86,1366,6.83,1666979642.6070108
0,53,0,4,2,False,199,5,136,1416,7.08,1666979642.6775682
1,53,0,4,32,True,199,5,107,1387,6.935,1666979642.6775682
0,54,0,4,2,False,71,5,141,1421,7.105,1666979642.739803
1,54,0,4,32,True,71,5,111,1391,6.955,1666979642.739803
0,55,0,4,2,False,198,5,129,1409,7.045,1666979642.8392649
1,55,0,4,32,True,198,5,99,1379,6.895,1666979642.8394907
0,56,0,4,2,False,70,5,186,1466,7.33,1666979642.912292
1,56,0,4,32,True,70,5,157,1437,7.185,1666979642.912292
0,57,0,4,2,False,197,5,154,1434,7.17,1666979642.9888227
1,57,0,4,32,True,197,5,125,1405,7.025,1666979642.9890223
0,58,0,4,2,False,69,5,130,1410,7.05,1666979643.0717587
1,58,0,4,32,True,69,5,100,1380,6.9,1666979643.0727584
0,59,0,4,2,False,196,5,201,1481,7.405,1666979643.1464162
1,59,0,4,32,True,196,5,171,1451,7.255,1666979643.1466238
0,60,0,4,2,False,68,5,122,1402,7.01,1666979643.227728
1,60,0,4,32,True,68,5,92,1372,6.86,1666979643.227728
0,61,0,4,2,False,195,5,113,1393,6.965,1666979643.287391
1,61,0,4,32,True,195,5,83,1363,6.815,1666979643.2880516
0,62,0,4,2,False,67,5,44,1324,6.62,1666979643.3663688
1,62,0,4,32,True,67,5,15,1295,6.475,1666979643.3665729
0,63,0,4,2,False,195,5,183,1463,7.315,1666979643.4480429
1,63,0,4,32,True,195,5,154,1434,7.17,1666979643.4482486
0,64,0,4,2,False,66,5,149,1429,7.145,1666979643.521077
1,64,0,4,32,True,66,5,119,1399,6.995,1666979643.5213234
0,65,0,4,2,False,194,5,133,1413,7.065,1666979643.6044693
1,65,0,4,32,True,194,5,103,1383,6.915,1666979643.6044693
0,66,0,4,2,False,65,5,132,1412,7.06,1666979643.67638
1,66,0,4,32,True,65,5,102,1382,6.91,1666979643.67638
0,67,0,4,2,False,193,5,119,1399,6.995,1666979643.7538724
1,67,0,4,32,True,193,5,89,1369,6.845,1666979643.7538724
0,68,0,4,2,False,64,5,108,1388,6.94,1666979643.8318856
1,68,0,4,32,True,64,5,78,1358,6.79,1666979643.8318856
0,69,0,4,2,False,192,5,159,1439,7.195,1666979643.8940804
1,69,0,4,32,True,192,5,129,1409,7.045,1666979643.8944025
0,70,0,4,2,False,63,5,116,1396,6.98,1666979643.987723
1,70,0,4,32,True,63,5,87,1367,6.835,1666979643.9887404
0,71,0,4,2,False,191,5,138,1418,7.09,1666979644.0675032
1,71,0,4,32,True,191,5,109,1389,6.945,1666979644.0675032
0,72,0,4,2,False,63,5,158,1438,7.19,1666979644.1442466
1,72,0,4,32,True,63,5,130,1410,7.05,1666979644.1453123
0,73,0,4,2,False,190,5,138,1418,7.09,1666979644.2262137
1,73,0,4,32,True,190,5,108,1388,6.94,1666979644.2262137
0,74,0,4,2,False,62,5,170,1450,7.25,1666979644.302052
1,74,0,4,32,True,62,5,141,1421,7.105,1666979644.302052
0,75,0,4,2,False,189,5,175,1455,7.275,1666979644.3770263
1,75,0,4,32,True,189,5,145,1425,7.125,1666979644.3780394
0,76,0,4,2,False,61,5,114,1394,6.97,1666979644.4572186
1,76,0,4,32,True,61,5,85,1365,6.825,1666979644.4577322
