dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,171,7,235,2027,10.135,1666981214.691998
1,0,0,4,0,True,171,7,210,2002,10.01,1666981214.693203
0,1,0,4,12,False,43,7,244,2036,10.18,1666981214.7727416
1,1,0,4,0,True,42,7,219,2011,10.055,1666981214.7727416
0,2,0,4,12,False,170,8,74,2122,10.61,1666981214.850652
1,2,0,4,0,True,170,8,49,2097,10.485,1666981214.8517954
0,3,0,4,12,False,42,7,251,2043,10.215,1666981214.9272244
1,3,0,4,0,True,42,7,226,2018,10.09,1666981214.9272244
0,4,0,4,12,False,169,8,56,2104,10.52,1666981215.0007806
1,4,0,4,0,True,169,8,31,2079,10.395,1666981215.001023
0,5,0,4,12,False,41,7,255,2047,10.235,1666981215.0834963
1,5,0,4,0,True,41,7,230,2022,10.11,1666981215.0838904
0,6,0,4,12,False,168,8,68,2116,10.58,1666981215.1539001
1,6,0,4,0,True,168,8,43,2091,10.455,1666981215.1539001
0,7,0,4,12,False,40,8,14,2062,10.31,1666981215.233284
1,7,0,4,0,True,40,7,245,2037,10.185,1666981215.233284
0,8,0,4,12,False,167,8,26,2074,10.37,1666981215.309144
1,8,0,4,0,True,167,8,1,2049,10.245,1666981215.3101473
0,9,0,4,12,False,39,8,107,2155,10.775,1666981215.3911238
1,9,0,4,0,True,39,8,82,2130,10.65,1666981215.3911238
0,10,0,4,12,False,166,8,19,2067,10.335,1666981215.4695306
1,10,0,4,0,True,166,7,250,2042,10.21,1666981215.4695306
0,11,0,4,12,False,38,8,56,2104,10.52,1666981215.550681
1,11,0,4,0,True,38,8,32,2080,10.4,1666981215.5512273
0,12,0,4,12,False,166,8,9,2057,10.285,1666981215.625479
1,12,0,4,0,True,166,7,240,2032,10.16,1666981215.625479
0,13,0,4,12,False,37,8,101,2149,10.745,1666981215.682913
1,13,0,4,0,True,37,8,77,2125,10.625,1666981215.682913
0,14,0,4,12,False,165,7,209,2001,10.005,1666981215.7798102
1,14,0,4,0,True,165,7,184,1976,9.88,1666981215.7798102
0,15,0,4,12,False,36,8,37,2085,10.425,1666981215.8612072
1,15,0,4,0,True,36,8,14,2062,10.31,1666981215.8614392
0,16,0,4,12,False,164,8,54,2102,10.51,1666981215.9334316
1,16,0,4,0,True,164,8,28,2076,10.38,1666981215.9334316
0,17,0,4,12,False,35,7,230,2022,10.11,1666981215.9959335
1,17,0,4,0,True,35,7,204,1996,9.98,1666981215.996167
0,18,0,4,12,False,163,8,6,2054,10.27,1666981216.0934656
1,18,0,4,0,True,163,7,237,2029,10.145,1666981216.0934656
0,19,0,4,12,False,34,8,49,2097,10.485,1666981216.1348054
1,19,0,4,0,True,34,8,24,2072,10.36,1666981216.1348054
0,20,0,4,12,False,162,7,231,2023,10.115,1666981216.2284455
1,20,0,4,0,True,162,7,207,1999,9.995,1666981216.2284455
0,21,0,4,12,False,34,8,55,2103,10.515,1666981216.3106585
1,21,0,4,0,True,33,8,30,2078,10.39,1666981216.3106585
0,22,0,4,12,False,161,8,90,2138,10.69,1666981216.3985627
1,22,0,4,0,True,161,8,65,2113,10.565,1666981216.3988194
0,23,0,4,12,False,33,7,230,2022,10.11,1666981216.481938
1,23,0,4,0,True,33,7,205,1997,9.985,1666981216.4824827
0,24,0,4,12,False,160,8,42,2090,10.45,1666981216.5414991
1,24,0,4,0,True,160,8,18,2066,10.33,1666981216.5414991
0,25,0,4,12,False,32,8,44,2092,10.46,1666981216.6286702
1,25,0,4,0,True,32,8,19,2067,10.335,1666981216.629669
0,26,0,4,12,False,159,7,238,2030,10.15,1666981216.692081
1,26,0,4,0,True,159,7,214,2006,10.03,1666981216.6923048
0,27,0,4,12,False,31,8,27,2075,10.375,1666981216.7709396
1,27,0,4,0,True,31,8,3,2051,10.255,1666981216.7712007
0,28,0,4,12,False,158,7,234,2026,10.13,1666981216.852789
1,28,0,4,0,True,158,7,209,2001,10.005,1666981216.8538032
0,29,0,4,12,False,30,8,81,2129,10.645,1666981216.9317198
1,29,0,4,0,True,30,8,56,2104,10.52,1666981216.9317198
0,30,0,4,12,False,157,8,38,2086,10.43,1666981217.0087733
1,30,0,4,0,True,157,8,14,2062,10.31,1666981217.0092945
0,31,0,4,12,False,29,8,31,2079,10.395,1666981217.0857577
1,31,0,4,0,True,29,8,6,2054,10.27,1666981217.0866292
0,32,0,4,12,False,157,8,4,2052,10.26,1666981217.1634562
