dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,22,False,36,0,9,9,0.045,1667240934.5010698
1,0,0,4,26,True,36,5,7,1287,6.435,1667240934.5013125
2,0,0,4,22,False,224,2,249,761,3.805,1667240934.5014474
3,0,0,4,26,True,224,2,223,735,3.675,1667240934.5014474
0,1,0,4,22,False,173,2,17,529,2.645,1667240934.5463917
1,1,0,4,26,True,104,5,143,1423,7.115,1667240934.546607
2,1,0,4,22,False,104,2,72,584,2.92,1667240934.5467157
0,3,0,4,22,False,89,11,2,2818,14.09,1667240934.640126
1,3,0,4,26,True,89,13,104,3432,17.16,1667240934.640126
2,3,0,4,22,False,88,3,11,779,3.895,1667240934.640126
3,3,0,4,22,False,144,3,100,868,4.34,1667240934.640126
4,3,0,4,26,True,144,6,59,1595,7.975,1667240934.640126
0,5,0,4,22,False,7,0,125,125,0.625,1667240934.731182
1,5,0,4,61,False,61,4,22,1046,5.23,1667240934.731182
2,5,0,4,22,False,87,3,4,772,3.86,1667240934.731182
3,5,0,4,26,True,87,7,196,1988,9.94,1667240934.731182
0,6,0,4,22,False,119,2,147,659,3.295,1667240934.7815075
1,6,0,4,26,True,119,4,54,1078,5.39,1667240934.7815075
2,6,0,4,22,False,49,2,146,658,3.29,1667240934.7815075
3,6,0,4,22,False,167,2,112,624,3.12,1667240934.7815075
4,6,0,4,22,False,141,7,14,1806,9.03,1667240934.7815075
5,6,0,4,22,False,141,7,122,1914,9.57,1667240934.7825046
6,6,0,4,22,False,55,2,145,657,3.285,1667240934.7825046
7,6,0,6,55,False,2,1,4,260,1.3,1667240934.7825046
8,6,2,6,63,True,2,15,61,3901,19.505,1667240934.7825046
0,7,0,4,22,False,207,0,43,43,0.215,1667240934.825609
1,7,0,4,26,True,207,0,12,12,0.06,1667240934.8257215
2,7,0,4,22,False,244,3,17,785,3.925,1667240934.8257215
3,7,0,4,26,True,244,2,246,758,3.79,1667240934.8257215
0,8,0,4,22,False,100,6,182,1718,8.59,1667240934.8731182
1,8,0,4,22,False,152,3,116,884,4.42,1667240934.8731182
2,8,0,4,26,True,152,13,82,3410,17.05,1667240934.8731182
3,8,0,4,22,False,55,2,201,713,3.565,1667240934.8731182
4,8,0,4,26,True,55,2,175,687,3.435,1667240934.8731182
5,8,0,4,22,False,194,2,183,695,3.475,1667240934.8731182
6,8,0,4,22,False,14,2,243,755,3.775,1667240934.8731182
7,8,0,4,26,True,14,5,117,1397,6.985,1667240934.8731182
8,8,0,4,22,False,90,2,176,688,3.44,1667240934.8731182
9,8,0,4,26,True,90,2,150,662,3.31,1667240934.8731182
0,9,0,4,22,False,61,0,2,2,0.01,1667240934.9195726
1,9,11,3,4,False,6,1,11,267,1.335,1667240934.919637
2,9,2,6,4,False,154,1,2,258,1.29,1667240934.919637
3,9,6,3,61,False,61,4,6,1030,5.15,1667240934.919637
0,11,0,4,22,False,27,11,212,3028,15.14,1667240935.0183933
1,11,0,4,26,True,26,8,105,2153,10.765,1667240935.019028
0,12,0,4,22,False,138,15,189,4029,20.145,1667240935.0843966
1,12,0,4,26,True,138,6,169,1705,8.525,1667240935.085411
2,12,0,4,22,False,228,5,251,1531,7.655,1667240935.085411
