dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,153,7,97,1889,9.445,1666979042.449579
1,0,0,4,12,True,153,7,69,1861,9.305,1666979042.449579
0,1,0,4,0,False,24,7,106,1898,9.49,1666979042.4971025
1,1,0,4,12,True,24,7,78,1870,9.35,1666979042.4971025
0,2,0,4,0,False,152,7,72,1864,9.32,1666979042.5904367
1,2,0,4,12,True,152,7,44,1836,9.18,1666979042.5904367
0,3,0,4,0,False,23,7,42,1834,9.17,1666979042.6724007
1,3,0,4,12,True,23,7,13,1805,9.025,1666979042.672923
0,4,0,4,0,False,151,7,85,1877,9.385,1666979042.7517989
1,4,0,4,12,True,151,7,57,1849,9.245,1666979042.7527957
0,5,0,4,0,False,23,7,101,1893,9.465,1666979042.8296328
1,5,0,4,12,True,23,7,74,1866,9.33,1666979042.8296328
0,6,0,4,0,False,150,7,26,1818,9.09,1666979042.9053113
1,6,0,4,12,True,150,6,254,1790,8.95,1666979042.9063158
0,7,0,4,0,False,22,7,117,1909,9.545,1666979042.9784925
1,7,0,4,12,True,22,7,89,1881,9.405,1666979042.9784925
0,8,0,4,0,False,149,7,31,1823,9.115,1666979043.040012
1,8,0,4,12,True,149,7,3,1795,8.975,1666979043.040216
0,9,0,4,0,False,21,7,110,1902,9.51,1666979043.1312776
1,9,0,4,12,True,21,7,83,1875,9.375,1666979043.1312776
0,10,0,4,0,False,148,7,7,1799,8.995,1666979043.2104402
1,10,0,4,12,True,148,6,234,1770,8.85,1666979043.2104402
0,11,0,4,0,False,20,7,12,1804,9.02,1666979043.2716532
1,11,0,4,12,True,20,6,239,1775,8.875,1666979043.2716532
0,12,0,4,0,False,147,7,206,1998,9.99,1666979043.36392
1,12,0,4,12,True,147,7,178,1970,9.85,1666979043.36392
0,13,0,4,0,False,19,7,14,1806,9.03,1666979043.4444597
1,13,0,4,12,True,19,6,241,1777,8.885,1666979043.4444597
0,14,0,4,0,False,147,7,55,1847,9.235,1666979043.505522
1,14,0,4,12,True,146,7,27,1819,9.095,1666979043.505522
0,15,0,4,0,False,18,6,243,1779,8.895,1666979043.5691438
1,15,0,4,12,True,18,6,215,1751,8.755,1666979043.5691438
0,16,0,4,0,False,146,7,163,1955,9.775,1666979043.6616
1,16,0,4,12,True,146,7,135,1927,9.635,1666979043.6616
0,17,0,4,0,False,17,7,113,1905,9.525,1666979043.7404037
1,17,0,4,12,True,17,7,85,1877,9.385,1666979043.7404037
0,18,0,4,0,False,145,7,95,1887,9.435,1666979043.7993875
1,18,0,4,12,True,145,7,67,1859,9.295,1666979043.7993875
0,19,0,4,0,False,16,7,114,1906,9.53,1666979043.9114606
1,19,0,4,12,True,16,7,86,1878,9.39,1666979043.9114606
0,20,0,4,0,False,144,7,40,1832,9.16,1666979043.9918563
1,20,0,4,12,True,144,7,12,1804,9.02,1666979043.9918563
0,21,0,4,0,False,15,7,106,1898,9.49,1666979044.0679257
1,21,0,4,12,True,15,7,78,1870,9.35,1666979044.0679257
0,22,0,4,0,False,143,7,98,1890,9.45,1666979044.1433883
1,22,0,4,12,True,143,7,69,1861,9.305,1666979044.1443899
0,23,0,4,0,False,14,7,62,1854,9.27,1666979044.221609
1,23,0,4,12,True,14,7,33,1825,9.125,1666979044.221609
0,24,0,4,0,False,142,7,83,1875,9.375,1666979044.294091
1,24,0,4,12,True,142,7,55,1847,9.235,1666979044.294091
0,25,0,4,0,False,14,7,74,1866,9.33,1666979044.354738
1,25,0,4,12,True,14,7,47,1839,9.195,1666979044.3557572
0,26,0,4,0,False,141,7,86,1878,9.39,1666979044.4473093
1,26,0,4,12,True,141,7,59,1851,9.255,1666979044.4473093
0,27,0,4,0,False,13,7,80,1872,9.36,1666979044.5251405
1,27,0,4,12,True,13,7,52,1844,9.22,1666979044.5261376
0,28,0,4,0,False,140,7,10,1802,9.01,1666979044.6031728
1,28,0,4,12,True,140,6,237,1773,8.865,1666979044.6031728
0,29,0,4,0,False,12,7,83,1875,9.375,1666979044.663323
1,29,0,4,12,True,12,7,54,1846,9.23,1666979044.663323
0,30,0,4,0,False,139,7,35,1827,9.135,1666979044.7597852
1,30,0,4,12,True,139,7,6,1798,8.99,1666979044.7597852
0,31,0,4,0,False,11,7,87,1879,9.395,1666979044.8333704
1,31,0,4,12,True,11,7,59,1851,9.255,1666979044.8333704
0,32,0,4,0,False,138,6,211,1747,8.735,1666979044.9123359
1,32,0,4,12,True,138,6,183,1719,8.595,1666979044.9123359
0,33,0,4,0,False,10,7,96,1888,9.44,1666979044.987535
1,33,0,4,12,True,10,7,67,1859,9.295,1666979044.987535
0,34,0,4,0,False,138,7,113,1905,9.525,1666979045.0668201
1,34,0,4,12,True,137,7,84,1876,9.38,1666979045.0670557
0,35,0,4,0,False,9,7,44,1836,9.18,1666979045.1426406
1,35,0,4,12,True,9,7,16,1808,9.04,1666979045.1426406
0,36,0,4,0,False,137,7,17,1809,9.045,1666979045.2271388
1,36,0,4,12,True,137,6,245,1781,8.905,1666979045.2273054
0,37,0,4,0,False,8,7,106,1898,9.49,1666979045.3038523
1,37,0,4,12,True,8,7,77,1869,9.345,1666979045.3038523
