dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,14,False,16,6,255,1791,8.955,1666981768.50147
1,0,0,4,16,True,16,6,230,1766,8.83,1666981768.50147
0,1,0,4,14,False,144,6,218,1754,8.77,1666981768.5849988
1,1,0,4,16,True,144,6,193,1729,8.645,1666981768.5860362
0,2,0,4,14,False,15,6,170,1706,8.53,1666981768.6644218
1,2,0,4,16,True,15,6,145,1681,8.405,1666981768.6644218
0,3,0,4,14,False,143,7,240,2032,10.16,1666981768.711585
1,3,0,4,16,True,143,7,190,1982,9.91,1666981768.7125344
0,4,0,4,14,False,162,7,44,1836,9.18,1666981768.8056524
1,4,0,4,16,True,162,7,21,1813,9.065,1666981768.8056524
0,5,0,4,14,False,142,6,178,1714,8.57,1666981768.8796573
1,5,0,4,16,True,142,6,152,1688,8.44,1666981768.8800087
0,6,0,4,14,False,179,8,10,2058,10.29,1666981768.960483
1,6,0,4,16,True,179,7,216,2008,10.04,1666981768.9609587
0,7,0,4,14,False,141,6,241,1777,8.885,1666981769.035979
1,7,0,4,16,True,141,6,216,1752,8.76,1666981769.0363212
0,8,0,4,14,False,13,7,83,1875,9.375,1666981769.0919192
1,8,0,4,16,True,13,7,48,1840,9.2,1666981769.0919192
0,9,0,4,14,False,135,8,192,2240,11.2,1666981769.19001
1,9,0,4,16,True,135,8,141,2189,10.945,1666981769.1903982
0,10,0,4,14,False,12,6,239,1775,8.875,1666981769.2695317
1,10,0,4,16,True,12,6,214,1750,8.75,1666981769.2700536
2,10,0,4,14,False,149,2,77,589,2.945,1666981769.2705555
3,10,0,4,16,True,149,2,51,563,2.815,1666981769.2710555
0,11,0,4,14,False,139,8,107,2155,10.775,1666981769.3298852
1,11,0,4,16,True,139,8,32,2080,10.4,1666981769.330322
0,12,0,4,14,False,11,6,219,1755,8.775,1666981769.4249794
1,12,0,4,16,True,11,6,193,1729,8.645,1666981769.4255443
0,13,0,4,14,False,218,1,204,460,2.3,1666981769.4638505
1,13,0,4,16,True,218,1,179,435,2.175,1666981769.4638505
0,14,0,4,14,False,139,6,212,1748,8.74,1666981769.5105443
1,14,0,4,16,True,138,6,187,1723,8.615,1666981769.510775
0,15,0,4,14,False,10,8,135,2183,10.915,1666981769.5639987
1,15,0,4,16,True,10,8,84,2132,10.66,1666981769.5639987
0,16,0,4,14,False,138,6,238,1774,8.87,1666981769.6527622
1,16,0,4,16,True,138,6,212,1748,8.74,1666981769.6531053
0,17,0,4,14,False,12,1,50,306,1.53,1666981769.7014768
1,17,0,4,16,True,12,1,14,270,1.35,1666981769.702484
0,18,0,4,14,False,150,7,196,1988,9.94,1666981769.7606444
1,18,0,4,16,True,150,7,144,1936,9.68,1666981769.7606444
0,19,0,4,14,False,240,8,96,2144,10.72,1666981769.808343
1,19,0,4,16,True,240,8,46,2094,10.47,1666981769.808343
0,20,0,4,14,False,8,8,41,2089,10.445,1666981769.875363
1,20,0,4,16,True,8,7,247,2039,10.195,1666981769.8758998
0,21,0,4,14,False,149,7,134,1926,9.63,1666981769.9693854
1,21,0,4,16,True,149,7,82,1874,9.37,1666981769.9693854
0,22,0,4,14,False,7,8,50,2098,10.49,1666981770.0238917
1,22,0,4,16,True,7,8,0,2048,10.24,1666981770.0238917
0,23,0,4,14,False,41,2,46,558,2.79,1666981770.0717828
1,23,0,4,16,True,41,2,21,533,2.665,1666981770.0717828
0,24,0,4,14,False,135,6,196,1732,8.66,1666981770.1017027
1,24,0,4,16,True,135,6,171,1707,8.535,1666981770.1017027
0,25,0,4,14,False,228,1,191,447,2.235,1666981770.163718
1,25,0,4,16,True,228,1,165,421,2.105,1666981770.163718
0,26,0,4,14,False,6,8,40,2088,10.44,1666981770.212477
1,26,0,4,16,True,6,7,246,2038,10.19,1666981770.212477
0,27,0,4,14,False,134,6,223,1759,8.795,1666981770.2746668
1,27,0,4,16,True,134,6,198,1734,8.67,1666981770.2746668
0,28,0,4,14,False,6,6,201,1737,8.685,1666981770.3568552
1,28,0,4,16,True,5,6,175,1711,8.555,1666981770.3573647
0,29,0,4,14,False,133,7,21,1813,9.065,1666981770.4341617
1,29,0,4,16,True,133,6,252,1788,8.94,1666981770.4346797
0,30,0,4,14,False,5,6,233,1769,8.845,1666981770.5064077
1,30,0,4,16,True,5,6,208,1744,8.72,1666981770.5064077
0,31,0,4,14,False,38,8,150,2198,10.99,1666981770.5901518
1,31,0,4,16,True,38,8,100,2148,10.74,1666981770.5910106
0,32,0,4,14,False,239,1,87,343,1.715,1666981770.6362264
1,32,0,4,16,True,239,1,62,318,1.59,1666981770.6367242
0,33,0,4,14,False,4,6,248,1784,8.92,1666981770.683532
1,33,0,4,16,True,4,6,222,1758,8.79,1666981770.6847544
0,34,0,4,14,False,147,8,114,2162,10.81,1666981770.7454684
1,34,0,4,16,True,146,8,39,2087,10.435,1666981770.7468264
0,35,0,4,14,False,3,6,188,1724,8.62,1666981770.8183663
1,35,0,4,16,True,3,6,163,1699,8.495,1666981770.818664
0,36,0,4,14,False,130,6,247,1783,8.915,1666981770.9033995
1,36,0,4,16,True,130,6,222,1758,8.79,1666981770.9033995
0,37,0,4,14,False,2,8,111,2159,10.795,1666981770.9597287
1,37,0,4,16,True,2,8,61,2109,10.545,1666981770.9600184
0,38,0,4,14,False,130,8,48,2096,10.48,1666981771.0238085
1,38,0,4,16,True,129,7,253,2045,10.225,1666981771.0248196
0,39,0,4,14,False,1,6,198,1734,8.67,1666981771.1252067
1,39,0,4,16,True,1,6,173,1709,8.545,1666981771.1262152
0,40,0,4,14,False,1,0,56,56,0.28,1666981771.172082
1,40,0,4,16,True,1,0,59,59,0.295,1666981771.172082
0,41,0,4,14,False,129,6,234,1770,8.85,1666981771.2032745
