dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,207,3,147,915,4.575,1667242725.3408225
1,0,0,4,14,True,207,0,156,156,0.78,1667242725.3408225
0,1,0,4,32,False,29,0,157,157,0.785,1667242725.387278
1,1,0,4,14,True,29,15,124,3964,19.82,1667242725.387278
0,2,0,4,32,False,169,9,118,2422,12.11,1667242725.432499
1,2,0,4,14,True,169,8,147,2195,10.975,1667242725.432499
0,3,0,4,32,False,248,6,1,1537,7.685,1667242725.481438
1,3,0,4,14,True,249,4,94,1118,5.59,1667242725.4816585
0,4,0,4,32,False,131,8,46,2094,10.47,1667242725.5334616
1,4,0,4,14,True,131,7,96,1888,9.44,1667242725.5334616
0,5,0,4,32,False,200,9,181,2485,12.425,1667242725.5968251
1,5,0,4,14,True,200,7,202,1994,9.97,1667242725.5975394
0,6,0,4,32,False,175,6,185,1721,8.605,1667242725.6228151
1,6,0,4,14,True,175,4,249,1273,6.365,1667242725.6228151
0,7,0,4,32,False,164,7,32,1824,9.12,1667242725.6679776
1,7,0,4,14,True,164,6,98,1634,8.17,1667242725.6682234
0,8,0,4,32,False,198,15,187,4027,20.135,1667242725.7157626
1,8,0,4,14,True,198,14,191,3775,18.875,1667242725.7157626
0,9,0,4,32,False,84,6,111,1647,8.235,1667242725.765491
1,9,0,4,14,True,84,5,215,1495,7.475,1667242725.765491
0,10,0,4,32,False,111,1,61,317,1.585,1667242725.807202
1,10,0,4,14,True,111,0,89,89,0.445,1667242725.807202
0,11,0,4,32,False,26,1,77,333,1.665,1667242725.8551915
1,11,0,4,14,True,26,0,108,108,0.54,1667242725.8551915
0,12,0,4,32,False,158,8,3,2051,10.255,1667242725.90164
1,12,0,4,14,True,158,7,46,1838,9.19,1667242725.901868
0,13,0,4,32,False,172,9,33,2337,11.685,1667242725.954673
1,13,0,4,14,True,172,6,249,1785,8.925,1667242725.9550886
0,14,0,4,32,False,37,0,135,135,0.675,1667242725.9954808
1,14,0,4,14,True,37,14,226,3810,19.05,1667242725.9954808
0,15,0,4,32,False,88,2,169,681,3.405,1667242726.04264
1,15,0,4,14,True,87,1,123,379,1.895,1667242726.042946
0,16,0,4,32,False,194,2,242,754,3.77,1667242726.0899177
1,16,0,4,14,True,194,1,142,398,1.99,1667242726.0901945
0,17,0,0,3,False,0,13,4,3332,16.66,1667242726.1413949
1,17,0,0,6,False,11,12,61,3133,15.665,1667242726.143396
