dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,104,9,169,2473,12.365,1666981576.8669198
1,0,0,4,34,True,104,9,143,2447,12.235,1666981576.8671231
0,1,0,4,12,False,232,9,90,2394,11.97,1666981576.9805317
1,1,0,4,34,True,232,9,64,2368,11.84,1666981576.9805317
0,2,0,4,12,False,103,9,200,2504,12.52,1666981577.058609
1,2,0,4,34,True,103,9,174,2478,12.39,1666981577.0598485
0,3,0,4,12,False,231,9,136,2440,12.2,1666981577.1344357
1,3,0,4,34,True,231,9,110,2414,12.07,1666981577.1349344
0,4,0,4,12,False,102,9,191,2495,12.475,1666981577.191787
1,4,0,4,34,True,102,9,165,2469,12.345,1666981577.191787
0,5,0,4,12,False,230,9,18,2322,11.61,1666981577.2556171
1,5,0,4,34,True,230,8,248,2296,11.48,1666981577.2556171
0,6,0,4,12,False,102,9,178,2482,12.41,1666981577.3374496
1,6,0,4,34,True,101,9,152,2456,12.28,1666981577.3376112
0,7,0,4,12,False,229,9,83,2387,11.935,1666981577.429558
1,7,0,4,34,True,229,9,56,2360,11.8,1666981577.4305553
0,8,0,4,12,False,101,9,70,2374,11.87,1666981577.4913936
1,8,0,4,34,True,101,9,44,2348,11.74,1666981577.4913936
0,9,0,4,12,False,228,9,164,2468,12.34,1666981577.5717638
1,9,0,4,34,True,228,9,137,2441,12.205,1666981577.5717638
0,10,0,4,12,False,100,9,104,2408,12.04,1666981577.667694
1,10,0,4,34,True,100,9,77,2381,11.905,1666981577.6681142
0,11,0,4,12,False,227,9,132,2436,12.18,1666981577.7496488
1,11,0,4,34,True,227,9,106,2410,12.05,1666981577.750203
0,12,0,4,12,False,99,9,75,2379,11.895,1666981577.825804
1,12,0,4,34,True,99,9,49,2353,11.765,1666981577.8268008
0,13,0,4,12,False,226,9,12,2316,11.58,1666981577.882058
1,13,0,4,34,True,226,8,242,2290,11.45,1666981577.882058
0,14,0,4,12,False,98,9,222,2526,12.63,1666981577.977994
1,14,0,4,34,True,98,9,196,2500,12.5,1666981577.977994
0,15,0,4,12,False,226,10,68,2628,13.14,1666981578.0395122
1,15,0,4,34,True,225,10,41,2601,13.005,1666981578.0395122
0,16,0,4,12,False,97,9,67,2371,11.855,1666981578.1342587
1,16,0,4,34,True,97,9,40,2344,11.72,1666981578.1342587
0,17,0,4,12,False,225,9,65,2369,11.845,1666981578.2119358
1,17,0,4,34,True,225,9,38,2342,11.71,1666981578.212169
0,18,0,4,12,False,96,9,220,2524,12.62,1666981578.2890124
1,18,0,4,34,True,96,9,193,2497,12.485,1666981578.2890124
0,19,0,4,12,False,224,9,221,2525,12.625,1666981578.3670466
1,19,0,4,34,True,224,9,195,2499,12.495,1666981578.3672526
0,20,0,4,12,False,95,10,2,2562,12.81,1666981578.4476924
1,20,0,4,34,True,95,9,231,2535,12.675,1666981578.4486907
0,21,0,4,12,False,223,9,238,2542,12.71,1666981578.5221066
1,21,0,4,34,True,223,9,211,2515,12.575,1666981578.5221066
0,22,0,4,12,False,94,9,141,2445,12.225,1666981578.600157
1,22,0,4,34,True,94,9,113,2417,12.085,1666981578.6004472
0,23,0,4,12,False,222,9,236,2540,12.7,1666981578.6753297
1,23,0,4,34,True,222,9,209,2513,12.565,1666981578.675556
0,24,0,4,12,False,93,9,180,2484,12.42,1666981578.7593708
1,24,0,4,34,True,93,9,154,2458,12.29,1666981578.759874
0,25,0,4,12,False,221,9,204,2508,12.54,1666981578.8365455
1,25,0,4,34,True,221,9,178,2482,12.41,1666981578.8365455
0,26,0,4,12,False,93,9,244,2548,12.74,1666981578.8922794
1,26,0,4,34,True,92,9,218,2522,12.61,1666981578.8922794
0,27,0,4,12,False,220,9,132,2436,12.18,1666981578.985017
1,27,0,4,34,True,220,9,106,2410,12.05,1666981578.985017
0,28,0,4,12,False,92,9,120,2424,12.12,1666981579.0680692
1,28,0,4,34,True,92,9,92,2396,11.98,1666981579.0680692
0,29,0,4,12,False,100,2,95,607,3.035,1666981579.1083908
1,29,0,4,34,True,100,2,69,581,2.905,1666981579.1093693
0,30,0,4,12,False,219,9,110,2414,12.07,1666981579.1586921
1,30,0,4,34,True,219,9,83,2387,11.935,1666981579.1600304
0,31,0,4,12,False,91,9,230,2534,12.67,1666981579.2040544
1,31,0,4,34,True,91,9,203,2507,12.535,1666981579.2040544
0,32,0,4,12,False,218,9,212,2516,12.58,1666981579.3020654
1,32,0,4,34,True,218,9,184,2488,12.44,1666981579.30307
0,33,0,4,12,False,90,9,99,2403,12.015,1666981579.3806453
1,33,0,4,34,True,90,9,73,2377,11.885,1666981579.3806453
0,34,0,4,12,False,217,9,220,2524,12.62,1666981579.4522696
1,34,0,4,34,True,217,9,193,2497,12.485,1666981579.4532743
0,35,0,4,12,False,89,9,103,2407,12.035,1666981579.5347717
1,35,0,4,34,True,89,9,76,2380,11.9,1666981579.5347717
0,36,0,4,12,False,216,9,142,2446,12.23,1666981579.610555
1,36,0,4,34,True,216,9,116,2420,12.1,1666981579.6110957
0,37,0,4,12,False,88,9,254,2558,12.79,1666981579.6822295
1,37,0,4,34,True,88,9,228,2532,12.66,1666981579.6822295
0,38,0,4,12,False,216,9,133,2437,12.185,1666981579.7658458
1,38,0,4,34,True,216,9,105,2409,12.045,1666981579.7658458
0,39,0,4,12,False,87,9,200,2504,12.52,1666981579.8271494
1,39,0,4,34,True,87,9,174,2478,12.39,1666981579.827651
0,40,0,4,12,False,215,9,109,2413,12.065,1666981579.9023736
1,40,0,4,34,True,215,9,81,2385,11.925,1666981579.9023736
0,41,0,4,12,False,86,9,248,2552,12.76,1666981579.9856691
1,41,0,4,34,True,86,9,222,2526,12.63,1666981579.9866781
0,42,0,4,12,False,214,9,198,2502,12.51,1666981580.0606503
1,42,0,4,34,True,214,9,172,2476,12.38,1666981580.0606503
0,43,0,4,12,False,85,9,171,2475,12.375,1666981580.142947
1,43,0,4,34,True,85,9,145,2449,12.245,1666981580.1439483
0,44,0,4,12,False,213,9,157,2461,12.305,1666981580.2213047
1,44,0,4,34,True,213,9,130,2434,12.17,1666981580.2218077
0,45,0,4,12,False,84,10,36,2596,12.98,1666981580.2985091
1,45,0,4,34,True,84,10,9,2569,12.845,1666981580.2995176
0,46,0,4,12,False,212,10,11,2571,12.855,1666981580.3749564
1,46,0,4,34,True,212,9,240,2544,12.72,1666981580.3755097
0,47,0,4,12,False,84,9,243,2547,12.735,1666981580.446735
1,47,0,4,34,True,84,9,215,2519,12.595,1666981580.4469416
0,48,0,4,12,False,211,9,159,2463,12.315,1666981580.5261812
1,48,0,4,34,True,211,9,133,2437,12.185,1666981580.5264294
0,49,0,4,12,False,83,10,30,2590,12.95,1666981580.6097662
1,49,0,4,34,True,83,10,2,2562,12.81,1666981580.6100638
0,50,0,4,12,False,210,9,91,2395,11.975,1666981580.6792936
1,50,0,4,34,True,210,9,65,2369,11.845,1666981580.6795137
0,51,0,4,12,False,82,9,160,2464,12.32,1666981580.7622538
1,51,0,4,34,True,82,9,133,2437,12.185,1666981580.7632072
0,52,0,4,12,False,209,10,65,2625,13.125,1666981580.8390343
1,52,0,4,34,True,209,10,38,2598,12.99,1666981580.8395867
0,53,0,4,12,False,81,9,33,2337,11.685,1666981580.896401
1,53,0,4,34,True,81,9,7,2311,11.555,1666981580.8965964
0,54,0,4,12,False,208,9,187,2491,12.455,1666981580.9938705
1,54,0,4,34,True,208,9,161,2465,12.325,1666981580.9940777
0,55,0,4,12,False,80,9,104,2408,12.04,1666981581.0728872
1,55,0,4,34,True,80,9,78,2382,11.91,1666981581.0728872
0,56,0,4,12,False,208,9,83,2387,11.935,1666981581.1448185
1,56,0,4,34,True,207,9,55,2359,11.795,1666981581.145098
0,57,0,4,12,False,79,9,235,2539,12.695,1666981581.22654
1,57,0,4,34,True,79,9,209,2513,12.565,1666981581.2271166
0,58,0,4,12,False,207,9,115,2419,12.095,1666981581.2996645
1,58,0,4,34,True,207,9,88,2392,11.96,1666981581.299893
0,59,0,4,12,False,78,9,93,2397,11.985,1666981581.3827941
1,59,0,4,34,True,78,9,65,2369,11.845,1666981581.3837957
0,60,0,4,12,False,206,9,231,2535,12.675,1666981581.4613624
1,60,0,4,34,True,206,9,204,2508,12.54,1666981581.4622645
0,61,0,4,12,False,77,9,152,2456,12.28,1666981581.5390842
1,61,0,4,34,True,77,9,125,2429,12.145,1666981581.539589
0,62,0,4,12,False,205,9,142,2446,12.23,1666981581.6164916
1,62,0,4,34,True,205,9,116,2420,12.1,1666981581.6174955
0,63,0,4,12,False,76,9,206,2510,12.55,1666981581.689866
1,63,0,4,34,True,76,9,179,2483,12.415,1666981581.6900916
0,64,0,4,12,False,204,9,187,2491,12.455,1666981581.7720182
1,64,0,4,34,True,204,9,161,2465,12.325,1666981581.7722375
0,65,0,4,12,False,75,9,194,2498,12.49,1666981581.8474243
1,65,0,4,34,True,75,9,168,2472,12.36,1666981581.8477523
0,66,0,4,12,False,203,9,180,2484,12.42,1666981581.9312975
1,66,0,4,34,True,203,9,153,2457,12.285,1666981581.9318433
0,67,0,4,12,False,75,9,156,2460,12.3,1666981582.006817
1,67,0,4,34,True,74,9,129,2433,12.165,1666981582.007133
0,68,0,4,12,False,202,9,219,2523,12.615,1666981582.0795639
