dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,21,15,162,4002,20.01,1666980426.6120477
1,0,0,4,34,True,21,15,55,3895,19.475,1666980426.6120477
0,1,0,4,6,False,81,0,152,152,0.76,1666980426.657544
1,1,0,4,34,True,81,0,129,129,0.645,1666980426.657544
2,1,0,4,6,False,97,9,116,2420,12.1,1666980426.657544
3,1,0,4,34,True,97,9,93,2397,11.985,1666980426.657544
0,2,0,4,6,False,1,2,157,669,3.345,1666980426.7066777
1,2,0,4,34,True,1,2,113,625,3.125,1666980426.7066777
0,3,0,4,6,False,224,13,140,3468,17.34,1666980426.7512321
1,3,0,4,34,True,224,13,94,3422,17.11,1666980426.7514818
0,4,0,4,6,False,253,8,243,2291,11.455,1666980426.7956927
1,4,0,4,34,True,253,8,155,2203,11.015,1666980426.7956927
0,5,0,4,6,False,96,12,77,3149,15.745,1666980426.8429265
1,5,0,4,34,True,96,12,32,3104,15.52,1666980426.8431497
0,6,0,4,6,False,22,11,94,2910,14.55,1666980426.9056292
1,6,0,4,34,True,22,11,48,2864,14.32,1666980426.9056292
0,7,0,4,6,False,222,2,241,753,3.765,1666980426.9539785
1,7,0,4,34,True,222,2,196,708,3.54,1666980426.9542131
0,8,0,4,6,False,110,14,251,3835,19.175,1666980427.0033457
1,8,0,4,34,True,110,14,164,3748,18.74,1666980427.004216
0,9,0,4,6,False,223,13,9,3337,16.685,1666980427.052061
1,9,0,4,34,True,222,12,195,3267,16.335,1666980427.0522492
0,10,0,4,6,False,83,2,244,756,3.78,1666980427.1078386
1,10,0,4,34,True,83,2,177,689,3.445,1666980427.1078386
0,11,0,4,6,False,74,13,123,3451,17.255,1666980427.154742
1,11,0,4,34,True,74,13,24,3352,16.76,1666980427.1549492
0,12,0,4,6,False,222,12,120,3192,15.96,1666980427.201316
1,12,0,4,34,True,222,12,53,3125,15.625,1666980427.2015698
0,13,0,4,6,False,178,3,6,774,3.87,1666980427.270236
1,13,0,4,34,True,177,2,217,729,3.645,1666980427.2703085
0,14,0,4,6,False,24,10,187,2747,13.735,1666980427.3120506
1,14,0,4,34,True,24,10,141,2701,13.505,1666980427.3122897
0,15,0,4,6,False,221,13,137,3465,17.325,1666980427.3643003
1,15,0,4,34,True,221,13,128,3456,17.28,1666980427.3654683
0,16,0,4,6,False,85,2,106,618,3.09,1666980427.4267974
1,16,0,4,34,True,85,2,65,577,2.885,1666980427.427346
0,17,0,4,6,False,6,13,84,3412,17.06,1666980427.4855688
1,17,0,4,34,True,6,13,18,3346,16.73,1666980427.4865656
0,18,0,4,6,False,47,13,165,3493,17.465,1666980427.5342882
1,18,0,4,34,True,47,13,97,3425,17.125,1666980427.5350037
0,19,0,4,6,False,95,2,251,763,3.815,1666980427.5720553
1,19,0,4,34,True,95,2,207,719,3.595,1666980427.5720553
0,20,0,4,6,False,2,14,119,3703,18.515,1666980427.6208353
1,20,0,4,34,True,2,14,51,3635,18.175,1666980427.6209972
0,21,0,4,6,False,219,10,210,2770,13.85,1666980427.6873739
1,21,0,4,34,True,219,10,187,2747,13.735,1666980427.6883821
0,22,0,4,6,False,42,4,14,1038,5.19,1666980427.735254
1,22,0,4,34,True,42,3,202,970,4.85,1666980427.7362554
0,23,0,4,6,False,157,1,89,345,1.725,1666980427.7962348
1,23,0,4,34,True,157,0,232,232,1.16,1666980427.796921
0,24,0,4,6,False,218,11,57,2873,14.365,1666980427.8442647
1,24,0,4,34,True,218,11,11,2827,14.135,1666980427.8449206
0,25,0,4,6,False,90,13,214,3542,17.71,1666980427.9055543
1,25,0,4,34,True,90,13,113,3441,17.205,1666980427.9055543
0,26,0,4,6,False,24,4,93,1117,5.585,1666980427.9640522
1,26,0,4,34,True,24,4,6,1030,5.15,1666980427.9642444
0,27,0,4,6,False,224,0,87,87,0.435,1666980428.016957
1,27,0,4,34,True,224,0,0,0,0.0,1666980428.017503
0,28,0,4,6,False,89,13,35,3363,16.815,1666980428.0762372
1,28,0,4,34,True,89,12,246,3318,16.59,1666980428.0769682
0,29,0,4,6,False,85,10,244,2804,14.02,1666980428.1550045
1,29,0,4,34,True,84,10,200,2760,13.8,1666980428.1555498
0,30,0,4,6,False,88,13,63,3391,16.955,1666980428.2166882
1,30,0,4,34,True,88,13,18,3346,16.73,1666980428.2166882
0,31,0,4,6,False,8,1,185,441,2.205,1666980428.2563157
1,31,0,4,34,True,8,1,164,420,2.1,1666980428.257314
0,32,0,4,6,False,87,13,232,3560,17.8,1666980428.3073485
1,32,0,4,34,True,87,13,164,3492,17.46,1666980428.3083563
0,33,0,4,6,False,12,1,8,264,1.32,1666980428.356224
1,33,0,4,34,True,11,0,241,241,1.205,1666980428.356852
0,34,0,4,6,False,140,13,221,3549,17.745,1666980428.39823
1,34,0,4,34,True,140,13,153,3481,17.405,1666980428.39823
0,35,0,4,6,False,214,11,217,3033,15.165,1666980428.4448156
1,35,0,4,34,True,214,11,172,2988,14.94,1666980428.4448156
0,36,0,4,6,False,140,12,91,3163,15.815,1666980428.5419524
1,36,0,4,34,True,140,12,24,3096,15.48,1666980428.542179
0,37,0,4,6,False,214,13,55,3383,16.915,1666980428.6009524
1,37,0,4,34,True,214,13,10,3338,16.69,1666980428.6009524
0,38,0,4,6,False,53,6,140,1676,8.38,1666980428.6310122
1,38,0,4,34,True,53,6,51,1587,7.935,1666980428.6312351
0,39,0,4,6,False,85,9,209,2513,12.565,1666980428.6993663
1,39,0,4,34,True,85,9,186,2490,12.45,1666980428.6995707
0,40,0,4,6,False,39,0,222,222,1.11,1666980428.7413578
1,40,0,4,34,True,38,0,181,181,0.905,1666980428.7413578
0,41,0,4,6,False,213,10,32,2592,12.96,1666980428.7904823
1,41,0,4,34,True,213,10,10,2570,12.85,1666980428.790844
0,42,0,4,6,False,84,14,11,3595,17.975,1666980428.838489
1,42,0,4,34,True,84,13,220,3548,17.74,1666980428.83992
0,43,0,4,6,False,161,2,98,610,3.05,1666980428.902286
1,43,0,4,34,True,160,2,54,566,2.83,1666980428.902286
0,44,0,4,6,False,212,9,210,2514,12.57,1666980428.945537
1,44,0,4,34,True,212,9,188,2492,12.46,1666980428.945537
