dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,14,False,186,7,111,1903,9.515,1666981725.9387002
1,0,0,4,12,True,186,7,87,1879,9.395,1666981725.938952
0,1,0,4,14,False,58,7,155,1947,9.735,1666981726.0143874
1,1,0,4,12,True,58,7,130,1922,9.61,1666981726.0143874
0,2,0,4,14,False,185,7,55,1847,9.235,1666981726.0953178
1,2,0,4,12,True,185,7,31,1823,9.115,1666981726.0953178
0,3,0,4,14,False,57,7,235,2027,10.135,1666981726.1749537
1,3,0,4,12,True,57,7,211,2003,10.015,1666981726.175338
0,4,0,4,14,False,185,7,99,1891,9.455,1666981726.2345438
1,4,0,4,12,True,184,7,74,1866,9.33,1666981726.234811
0,5,0,4,14,False,56,7,48,1840,9.2,1666981726.3311687
1,5,0,4,12,True,56,7,25,1817,9.085,1666981726.3314002
0,6,0,4,14,False,184,7,182,1974,9.87,1666981726.4050376
1,6,0,4,12,True,184,7,157,1949,9.745,1666981726.405778
0,7,0,4,14,False,55,7,177,1969,9.845,1666981726.4877737
1,7,0,4,12,True,55,7,152,1944,9.72,1666981726.4883654
0,8,0,4,14,False,183,7,183,1975,9.875,1666981726.5585551
1,8,0,4,12,True,183,7,158,1950,9.75,1666981726.5585551
0,9,0,4,14,False,54,7,182,1974,9.87,1666981726.62101
1,9,0,4,12,True,54,7,158,1950,9.75,1666981726.62101
0,10,0,4,14,False,182,7,239,2031,10.155,1666981726.7338767
1,10,0,4,12,True,182,7,214,2006,10.03,1666981726.7340837
0,11,0,4,14,False,53,7,215,2007,10.035,1666981726.775962
1,11,0,4,12,True,53,7,191,1983,9.915,1666981726.7769434
0,12,0,4,14,False,181,7,182,1974,9.87,1666981726.8716547
1,12,0,4,12,True,181,7,157,1949,9.745,1666981726.8716547
0,13,0,4,14,False,52,7,112,1904,9.52,1666981726.9457872
1,13,0,4,12,True,52,7,87,1879,9.395,1666981726.9459927
0,14,0,4,14,False,180,7,202,1994,9.97,1666981727.0230696
1,14,0,4,12,True,180,7,178,1970,9.85,1666981727.0240679
0,15,0,4,14,False,52,7,68,1860,9.3,1666981727.107236
1,15,0,4,12,True,51,7,44,1836,9.18,1666981727.1074517
0,16,0,4,14,False,179,7,126,1918,9.59,1666981727.1847165
1,16,0,4,12,True,179,7,101,1893,9.465,1666981727.1861062
0,17,0,4,14,False,51,7,62,1854,9.27,1666981727.2642536
1,17,0,4,12,True,51,7,38,1830,9.15,1666981727.2647562
0,18,0,4,14,False,178,7,108,1900,9.5,1666981727.343473
1,18,0,4,12,True,178,7,83,1875,9.375,1666981727.3439758
0,19,0,4,14,False,50,7,194,1986,9.93,1666981727.4026206
1,19,0,4,12,True,50,7,169,1961,9.805,1666981727.4026206
0,20,0,4,14,False,177,7,127,1919,9.595,1666981727.4605691
1,20,0,4,12,True,177,7,102,1894,9.47,1666981727.4605691
0,21,0,4,14,False,49,7,49,1841,9.205,1666981727.5368867
1,21,0,4,12,True,49,7,24,1816,9.08,1666981727.5368867
0,22,0,4,14,False,176,7,105,1897,9.485,1666981727.6170263
1,22,0,4,12,True,176,7,82,1874,9.37,1666981727.6173422
0,23,0,4,14,False,48,7,135,1927,9.635,1666981727.7151942
1,23,0,4,12,True,48,7,110,1902,9.51,1666981727.7154176
0,24,0,4,14,False,176,7,157,1949,9.745,1666981727.8026457
1,24,0,4,12,True,175,7,133,1925,9.625,1666981727.8026457
0,25,0,4,14,False,47,7,109,1901,9.505,1666981727.8480086
1,25,0,4,12,True,47,7,86,1878,9.39,1666981727.8480086
0,26,0,4,14,False,175,7,89,1881,9.405,1666981727.9438157
1,26,0,4,12,True,175,7,65,1857,9.285,1666981727.9441042
0,27,0,4,14,False,46,7,207,1999,9.995,1666981728.0250564
