dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,56,14,115,3699,18.495,1667239592.572095
1,0,0,4,8,True,56,13,199,3527,17.635,1667239592.572095
0,1,0,4,16,False,118,1,105,361,1.805,1667239592.6148844
1,1,0,4,8,True,118,1,77,333,1.665,1667239592.6151114
0,2,0,4,16,False,108,8,209,2257,11.285,1667239592.6623676
1,2,0,4,8,True,108,8,126,2174,10.87,1667239592.6626775
0,3,0,4,16,False,249,8,208,2256,11.28,1667239592.713856
1,3,0,4,8,True,249,8,130,2178,10.89,1667239592.7143388
0,4,0,4,16,False,123,0,193,193,0.965,1667239592.7767048
1,4,0,4,8,True,123,0,158,158,0.79,1667239592.7767048
2,4,0,4,16,False,93,7,107,1899,9.495,1667239592.7767048
3,4,0,4,8,True,93,7,80,1872,9.36,1667239592.7767048
0,5,0,4,16,False,5,1,53,309,1.545,1667239592.8158548
1,5,0,4,8,True,5,0,255,255,1.275,1667239592.8158548
0,6,0,4,16,False,122,9,50,2354,11.77,1667239592.864091
1,6,0,4,8,True,122,8,224,2272,11.36,1667239592.864091
0,7,0,4,16,False,149,0,70,70,0.35,1667239592.9161105
1,7,0,4,8,True,149,0,58,58,0.29,1667239592.9166093
0,8,0,4,16,False,157,12,186,3258,16.29,1667239592.957839
1,8,0,4,8,True,157,12,38,3110,15.55,1667239592.9581072
0,9,0,4,16,False,220,14,114,3698,18.49,1667239593.0071707
1,9,0,4,8,True,220,13,172,3500,17.5,1667239593.0071707
0,10,0,4,16,False,60,4,163,1187,5.935,1667239593.0482051
1,10,0,4,8,True,60,4,80,1104,5.52,1667239593.0482051
0,11,0,4,16,False,91,13,17,3345,16.725,1667239593.0953631
1,11,0,4,8,True,91,12,162,3234,16.17,1667239593.0953631
0,12,0,4,16,False,159,7,30,1822,9.11,1667239593.1479166
1,12,0,4,8,True,159,6,147,1683,8.415,1667239593.1479166
0,13,0,4,16,False,219,10,76,2636,13.18,1667239593.1891236
1,13,0,4,8,True,219,9,250,2554,12.77,1667239593.1891236
0,14,0,4,16,False,91,13,228,3556,17.78,1667239593.2415173
