dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,2,False,14,7,129,1921,9.605,1666979617.2841418
1,0,0,4,30,True,14,7,108,1900,9.5,1666979617.2841418
0,1,0,4,2,False,142,7,48,1840,9.2,1666979617.3648145
1,1,0,4,30,True,142,7,27,1819,9.095,1666979617.3653104
0,2,0,4,2,False,13,7,54,1846,9.23,1666979617.442809
1,2,0,4,30,True,13,7,33,1825,9.125,1666979617.4433732
0,3,0,4,2,False,141,7,62,1854,9.27,1666979617.5219529
1,3,0,4,30,True,141,7,41,1833,9.165,1666979617.523188
0,4,0,4,2,False,12,7,131,1923,9.615,1666979617.6003585
1,4,0,4,30,True,12,7,110,1902,9.51,1666979617.6013942
0,5,0,4,2,False,140,7,101,1893,9.465,1666979617.679248
1,5,0,4,30,True,140,7,79,1871,9.355,1666979617.6798017
0,6,0,4,2,False,11,7,96,1888,9.44,1666979617.7524548
1,6,0,4,30,True,11,7,75,1867,9.335,1666979617.7524548
0,7,0,4,2,False,139,7,109,1901,9.505,1666979617.8326092
1,7,0,4,30,True,139,7,87,1879,9.395,1666979617.8336658
0,8,0,4,2,False,139,7,93,1885,9.425,1666979617.9105437
1,8,0,4,30,True,10,7,72,1864,9.32,1666979617.9105437
0,9,0,4,2,False,138,7,95,1887,9.435,1666979617.9835925
1,9,0,4,30,True,138,7,74,1866,9.33,1666979617.9838135
0,10,0,4,2,False,10,7,130,1922,9.61,1666979618.050856
1,10,0,4,30,True,10,7,108,1900,9.5,1666979618.050856
0,11,0,4,2,False,137,7,110,1902,9.51,1666979618.1283505
1,11,0,4,30,True,137,7,90,1882,9.41,1666979618.129348
0,12,0,4,2,False,9,7,133,1925,9.625,1666979618.2077305
1,12,0,4,30,True,9,7,112,1904,9.52,1666979618.2082684
0,13,0,4,2,False,136,7,74,1866,9.33,1666979618.277936
1,13,0,4,30,True,136,7,53,1845,9.225,1666979618.277936
0,14,0,4,2,False,8,7,124,1916,9.58,1666979618.3576663
1,14,0,4,30,True,8,7,103,1895,9.475,1666979618.357892
0,15,0,4,2,False,135,7,135,1927,9.635,1666979618.4360547
1,15,0,4,30,True,135,7,114,1906,9.53,1666979618.4363039
0,16,0,4,2,False,7,7,142,1934,9.67,1666979618.519537
1,16,0,4,30,True,7,7,120,1912,9.56,1666979618.520536
0,17,0,4,2,False,134,7,79,1871,9.355,1666979618.5782583
1,17,0,4,30,True,134,7,58,1850,9.25,1666979618.5785687
0,18,0,4,2,False,6,7,72,1864,9.32,1666979618.668997
1,18,0,4,30,True,6,7,50,1842,9.21,1666979618.668997
0,19,0,4,2,False,134,7,108,1900,9.5,1666979618.7540417
1,19,0,4,30,True,133,7,87,1879,9.395,1666979618.7546053
0,20,0,4,2,False,5,7,61,1853,9.265,1666979618.808334
1,20,0,4,30,True,5,7,40,1832,9.16,1666979618.808334
0,21,0,4,2,False,133,7,73,1865,9.325,1666979618.901481
1,21,0,4,30,True,133,7,52,1844,9.22,1666979618.901481
0,22,0,4,2,False,4,7,46,1838,9.19,1666979618.980178
1,22,0,4,30,True,4,7,25,1817,9.085,1666979618.9804597
0,23,0,4,2,False,132,7,124,1916,9.58,1666979619.0650005
1,23,0,4,30,True,132,7,102,1894,9.47,1666979619.0650005
0,24,0,4,2,False,3,7,95,1887,9.435,1666979619.1429222
1,24,0,4,30,True,3,7,74,1866,9.33,1666979619.1429222
0,25,0,4,2,False,131,7,73,1865,9.325,1666979619.2207155
1,25,0,4,30,True,131,7,52,1844,9.22,1666979619.2212675
0,26,0,4,2,False,2,7,108,1900,9.5,1666979619.2931955
1,26,0,4,30,True,2,7,87,1879,9.395,1666979619.2931955
0,27,0,4,2,False,130,7,116,1908,9.54,1666979619.3555517
1,27,0,4,30,True,130,7,94,1886,9.43,1666979619.3557985
0,28,0,4,2,False,1,7,144,1936,9.68,1666979619.446493
1,28,0,4,30,True,1,7,123,1915,9.575,1666979619.446493
0,29,0,4,2,False,129,7,123,1915,9.575,1666979619.5289066
1,29,0,4,30,True,129,7,102,1894,9.47,1666979619.5294642
0,30,0,4,2,False,1,7,75,1867,9.335,1666979619.6069632
1,30,0,4,30,True,1,7,54,1846,9.23,1666979619.6078653
0,31,0,4,2,False,128,7,82,1874,9.37,1666979619.6806757
1,31,0,4,30,True,128,7,61,1853,9.265,1666979619.6809335
0,32,0,4,2,False,0,7,130,1922,9.61,1666979619.7637062
1,32,0,4,30,True,0,7,108,1900,9.5,1666979619.7642624
0,33,0,4,2,False,127,7,99,1891,9.455,1666979619.8408394
1,33,0,4,30,True,127,7,78,1870,9.35,1666979619.8408394
0,34,0,4,2,False,255,7,89,1881,9.405,1666979619.9200172
1,34,0,4,30,True,255,7,68,1860,9.3,1666979619.9205544
0,35,0,4,2,False,126,7,73,1865,9.325,1666979619.9905157
1,35,0,4,30,True,126,7,51,1843,9.215,1666979619.9907749
0,36,0,4,2,False,254,7,108,1900,9.5,1666979620.053367
1,36,0,4,30,True,254,7,87,1879,9.395,1666979620.053367
0,37,0,4,2,False,125,7,72,1864,9.32,1666979620.150738
1,37,0,4,30,True,125,7,51,1843,9.215,1666979620.1513665
0,38,0,4,2,False,253,7,141,1933,9.665,1666979620.2225485
1,38,0,4,30,True,253,7,119,1911,9.555,1666979620.2225485
0,39,0,4,2,False,125,7,43,1835,9.175,1666979620.3014224
1,39,0,4,30,True,125,7,21,1813,9.065,1666979620.3014224
0,40,0,4,2,False,252,7,82,1874,9.37,1666979620.3859012
1,40,0,4,30,True,252,7,61,1853,9.265,1666979620.3865414
0,41,0,4,2,False,124,7,88,1880,9.4,1666979620.4547582
1,41,0,4,30,True,124,7,68,1860,9.3,1666979620.4547582
0,42,0,4,2,False,251,7,95,1887,9.435,1666979620.5392795
1,42,0,4,30,True,251,7,74,1866,9.33,1666979620.5405638
0,43,0,4,2,False,123,7,179,1971,9.855,1666979620.617862
1,43,0,4,30,True,123,7,158,1950,9.75,1666979620.6186526
0,44,0,4,2,False,250,7,85,1877,9.385,1666979620.68863
1,44,0,4,30,True,250,7,63,1855,9.275,1666979620.68863
0,45,0,4,2,False,122,7,116,1908,9.54,1666979620.7814775
1,45,0,4,30,True,122,7,94,1886,9.43,1666979620.7824779
0,46,0,4,2,False,249,7,177,1969,9.845,1666979620.8313
1,46,0,4,30,True,249,7,157,1949,9.745,1666979620.831479
0,47,0,4,2,False,121,7,98,1890,9.45,1666979620.9255996
1,47,0,4,30,True,121,7,77,1869,9.345,1666979620.9261582
0,48,0,4,2,False,248,7,154,1946,9.73,1666979620.9977324
1,48,0,4,30,True,248,7,132,1924,9.62,1666979620.9977324
0,49,0,4,2,False,120,7,122,1914,9.57,1666979621.0734992
1,49,0,4,30,True,120,7,100,1892,9.46,1666979621.0737085
0,50,0,4,2,False,248,7,152,1944,9.72,1666979621.1567378
1,50,0,4,30,True,248,7,131,1923,9.615,1666979621.1575212
