dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,185,8,81,2129,10.645,1667241126.0894
1,0,0,4,8,True,185,8,62,2110,10.55,1667241126.0896533
0,1,0,4,24,False,57,8,65,2113,10.565,1667241126.1861749
1,1,0,4,8,True,57,8,47,2095,10.475,1667241126.1866834
0,2,0,4,24,False,184,8,38,2086,10.43,1667241126.2642055
1,2,0,4,8,True,184,8,19,2067,10.335,1667241126.2648244
0,3,0,4,24,False,56,8,34,2082,10.41,1667241126.3414795
1,3,0,4,8,True,56,8,15,2063,10.315,1667241126.3421838
0,4,0,4,24,False,184,8,75,2123,10.615,1667241126.3984997
1,4,0,4,8,True,183,8,57,2105,10.525,1667241126.3986273
0,5,0,4,24,False,55,8,79,2127,10.635,1667241126.4920082
1,5,0,4,8,True,55,8,60,2108,10.54,1667241126.492203
0,6,0,4,24,False,183,7,227,2019,10.095,1667241126.568535
1,6,0,4,8,True,183,7,209,2001,10.005,1667241126.568535
0,7,0,4,24,False,54,8,11,2059,10.295,1667241126.6514623
1,7,0,4,8,True,54,7,249,2041,10.205,1667241126.6524537
0,8,0,4,24,False,182,8,103,2151,10.755,1667241126.7236533
1,8,0,4,8,True,182,8,85,2133,10.665,1667241126.7239118
0,9,0,4,24,False,53,8,64,2112,10.56,1667241126.8062067
1,9,0,4,8,True,53,8,45,2093,10.465,1667241126.8072164
0,10,0,4,24,False,181,8,56,2104,10.52,1667241126.880753
1,10,0,4,8,True,181,8,38,2086,10.43,1667241126.8818142
0,11,0,4,24,False,52,7,237,2029,10.145,1667241126.9603617
1,11,0,4,8,True,52,7,220,2012,10.06,1667241126.9603617
0,12,0,4,24,False,180,8,99,2147,10.735,1667241127.0337956
1,12,0,4,8,True,180,8,81,2129,10.645,1667241127.0340466
0,13,0,4,24,False,51,8,69,2117,10.585,1667241127.093254
1,13,0,4,8,True,51,8,52,2100,10.5,1667241127.093254
0,14,0,4,24,False,179,8,32,2080,10.4,1667241127.189437
1,14,0,4,8,True,179,8,14,2062,10.31,1667241127.1896808
0,15,0,4,24,False,51,8,79,2127,10.635,1667241127.2685685
1,15,0,4,8,True,50,8,61,2109,10.545,1667241127.2689517
0,16,0,4,24,False,178,8,69,2117,10.585,1667241127.3463497
1,16,0,4,8,True,178,8,51,2099,10.495,1667241127.3473473
0,17,0,4,24,False,50,8,77,2125,10.625,1667241127.4368026
1,17,0,4,8,True,50,8,59,2107,10.535,1667241127.4368026
0,18,0,4,24,False,177,8,87,2135,10.675,1667241127.4681957
1,18,0,4,8,True,177,8,69,2117,10.585,1667241127.468304
0,19,0,4,24,False,49,8,30,2078,10.39,1667241127.582671
1,19,0,4,8,True,49,8,13,2061,10.305,1667241127.5832248
0,20,0,4,24,False,176,8,4,2052,10.26,1667241127.6607635
1,20,0,4,8,True,176,7,242,2034,10.17,1667241127.6620781
0,21,0,4,24,False,48,8,110,2158,10.79,1667241127.7189038
1,21,0,4,8,True,48,8,92,2140,10.7,1667241127.7192447
0,22,0,4,24,False,175,8,67,2115,10.575,1667241127.8000088
1,22,0,4,8,True,175,8,48,2096,10.48,1667241127.801008
0,23,0,4,24,False,47,8,76,2124,10.62,1667241127.8787959
1,23,0,4,8,True,47,8,58,2106,10.53,1667241127.8793006
0,24,0,4,24,False,175,8,111,2159,10.795,1667241127.9566464
1,24,0,4,8,True,174,8,93,2141,10.705,1667241127.9571476
0,25,0,4,24,False,46,8,67,2115,10.575,1667241128.0324154
1,25,0,4,8,True,46,8,48,2096,10.48,1667241128.0324154
0,26,0,4,24,False,174,8,14,2062,10.31,1667241128.1095796
1,26,0,4,8,True,174,7,251,2043,10.215,1667241128.1098003
0,27,0,4,24,False,45,8,32,2080,10.4,1667241128.1701245
1,27,0,4,8,True,45,8,14,2062,10.31,1667241128.1701245
0,28,0,4,24,False,173,8,106,2154,10.77,1667241128.270206
1,28,0,4,8,True,173,8,88,2136,10.68,1667241128.270206
0,29,0,4,24,False,44,8,85,2133,10.665,1667241128.3450963
1,29,0,4,8,True,44,8,67,2115,10.575,1667241128.34544
0,30,0,4,24,False,172,8,54,2102,10.51,1667241128.4290366
1,30,0,4,8,True,172,8,35,2083,10.415,1667241128.4295402
0,31,0,4,24,False,43,8,80,2128,10.64,1667241128.5066257
1,31,0,4,8,True,43,8,63,2111,10.555,1667241128.5071256
0,32,0,4,24,False,171,8,103,2151,10.755,1667241128.5826185
1,32,0,4,8,True,171,8,85,2133,10.665,1667241128.582847
0,33,0,4,24,False,42,8,51,2099,10.495,1667241128.6607907
1,33,0,4,8,True,42,8,33,2081,10.405,1667241128.6607907
0,34,0,4,24,False,170,8,89,2137,10.685,1667241128.7364693
1,34,0,4,8,True,170,8,70,2118,10.59,1667241128.736686
0,35,0,4,24,False,42,8,44,2092,10.46,1667241128.8118906
1,35,0,4,8,True,41,8,26,2074,10.37,1667241128.8119762
0,36,0,4,24,False,169,8,70,2118,10.59,1667241128.894774
1,36,0,4,8,True,169,8,51,2099,10.495,1667241128.8950014
0,37,0,4,24,False,41,8,70,2118,10.59,1667241128.9512768
1,37,0,4,8,True,41,8,51,2099,10.495,1667241128.9512768
0,38,0,4,24,False,168,8,60,2108,10.54,1667241129.0501285
1,38,0,4,8,True,168,8,42,2090,10.45,1667241129.0511377
0,39,0,4,24,False,40,8,72,2120,10.6,1667241129.1286888
1,39,0,4,8,True,40,8,53,2101,10.505,1667241129.1291964
0,40,0,4,24,False,167,8,32,2080,10.4,1667241129.2064278
1,40,0,4,8,True,167,8,13,2061,10.305,1667241129.2069345
0,41,0,4,24,False,39,8,122,2170,10.85,1667241129.2842963
1,41,0,4,8,True,39,8,105,2153,10.765,1667241129.2852592
0,42,0,4,24,False,166,8,93,2141,10.705,1667241129.3577206
1,42,0,4,8,True,166,8,75,2123,10.615,1667241129.3579044
0,43,0,4,24,False,38,8,103,2151,10.755,1667241129.424198
1,43,0,4,8,True,38,8,85,2133,10.665,1667241129.425301
0,44,0,4,24,False,166,8,64,2112,10.56,1667241129.4827418
1,44,0,4,8,True,165,8,45,2093,10.465,1667241129.4829476
0,45,0,4,24,False,37,8,86,2134,10.67,1667241129.5827353
1,45,0,4,8,True,37,8,69,2117,10.585,1667241129.583317
0,46,0,4,24,False,165,8,84,2132,10.66,1667241129.6572473
1,46,0,4,8,True,165,8,66,2114,10.57,1667241129.6576512
0,47,0,4,24,False,36,8,36,2084,10.42,1667241129.7335732
1,47,0,4,8,True,36,8,18,2066,10.33,1667241129.7345705
0,48,0,4,24,False,164,8,59,2107,10.535,1667241129.8124497
1,48,0,4,8,True,164,8,41,2089,10.445,1667241129.8128016
0,49,0,4,24,False,35,8,33,2081,10.405,1667241129.8940883
1,49,0,4,8,True,35,8,15,2063,10.315,1667241129.8950114
0,50,0,4,24,False,163,7,244,2036,10.18,1667241129.9675968
1,50,0,4,8,True,163,7,225,2017,10.085,1667241129.968007
0,51,0,4,24,False,34,8,126,2174,10.87,1667241130.0443873
1,51,0,4,8,True,34,8,107,2155,10.775,1667241130.0443873
0,52,0,4,24,False,162,8,64,2112,10.56,1667241130.1062953
1,52,0,4,8,True,162,8,45,2093,10.465,1667241130.106495
0,53,0,4,24,False,33,8,54,2102,10.51,1667241130.2048795
1,53,0,4,8,True,33,8,37,2085,10.425,1667241130.205101
0,54,0,4,24,False,161,8,146,2194,10.97,1667241130.2671719
1,54,0,4,8,True,161,8,129,2177,10.885,1667241130.26767
0,55,0,4,24,False,33,8,65,2113,10.565,1667241130.3626053
1,55,0,4,8,True,32,8,46,2094,10.47,1667241130.3631043
0,56,0,4,24,False,160,7,250,2042,10.21,1667241130.4411843
1,56,0,4,8,True,160,7,232,2024,10.12,1667241130.4420233
0,57,0,4,24,False,32,8,101,2149,10.745,1667241130.5131364
1,57,0,4,8,True,32,8,82,2130,10.65,1667241130.5131364
0,58,0,4,24,False,159,8,125,2173,10.865,1667241130.5910802
1,58,0,4,8,True,159,8,107,2155,10.775,1667241130.5925014
0,59,0,4,24,False,31,8,14,2062,10.31,1667241130.6725001
1,59,0,4,8,True,31,7,252,2044,10.22,1667241130.6730056
0,60,0,4,24,False,158,8,67,2115,10.575,1667241130.7456703
1,60,0,4,8,True,158,8,48,2096,10.48,1667241130.7459292
0,61,0,4,24,False,30,7,247,2039,10.195,1667241130.8274026
1,61,0,4,8,True,30,7,229,2021,10.105,1667241130.8276284
0,62,0,4,24,False,157,8,55,2103,10.515,1667241130.9041739
