dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,18,False,157,9,207,2511,12.555,1667240189.013425
1,0,0,4,28,True,157,9,179,2483,12.415,1667240189.013425
0,1,0,4,18,False,28,10,228,2788,13.94,1667240189.0938783
1,1,0,4,28,True,28,10,199,2759,13.795,1667240189.0938783
0,2,0,4,18,False,156,9,206,2510,12.55,1667240189.199849
1,2,0,4,28,True,156,9,178,2482,12.41,1667240189.199849
0,3,0,4,18,False,28,10,56,2616,13.08,1667240189.2639546
1,3,0,4,28,True,28,10,27,2587,12.935,1667240189.2639546
0,4,0,4,18,False,155,10,3,2563,12.815,1667240189.346889
1,4,0,4,28,True,155,9,230,2534,12.67,1667240189.347318
0,5,0,4,18,False,27,10,160,2720,13.6,1667240189.4208283
1,5,0,4,28,True,27,10,131,2691,13.455,1667240189.421826
0,6,0,4,18,False,154,10,84,2644,13.22,1667240189.5037773
1,6,0,4,28,True,154,10,55,2615,13.075,1667240189.5047753
0,7,0,4,18,False,26,10,178,2738,13.69,1667240189.5855565
1,7,0,4,28,True,26,10,148,2708,13.54,1667240189.585983
0,8,0,4,18,False,153,10,22,2582,12.91,1667240189.6530933
1,8,0,4,28,True,153,9,249,2553,12.765,1667240189.654075
0,9,0,4,18,False,25,10,120,2680,13.4,1667240189.7170806
1,9,0,4,28,True,25,10,92,2652,13.26,1667240189.7170806
0,10,0,4,18,False,152,9,192,2496,12.48,1667240189.81258
1,10,0,4,28,True,152,9,164,2468,12.34,1667240189.8127635
0,11,0,4,18,False,24,10,58,2618,13.09,1667240189.8967457
1,11,0,4,28,True,24,10,28,2588,12.94,1667240189.8967457
0,12,0,4,18,False,152,10,56,2616,13.08,1667240189.969955
1,12,0,4,28,True,151,10,27,2587,12.935,1667240189.969955
0,13,0,4,18,False,23,10,2,2562,12.81,1667240190.0318308
1,13,0,4,28,True,23,9,228,2532,12.66,1667240190.0318308
0,14,0,4,18,False,151,9,196,2500,12.5,1667240190.1330512
1,14,0,4,28,True,151,9,168,2472,12.36,1667240190.1330512
0,15,0,4,18,False,22,10,15,2575,12.875,1667240190.2096329
1,15,0,4,28,True,22,9,242,2546,12.73,1667240190.2106369
0,16,0,4,18,False,150,10,39,2599,12.995,1667240190.2834568
1,16,0,4,28,True,150,10,11,2571,12.855,1667240190.284459
0,17,0,4,18,False,21,10,3,2563,12.815,1667240190.344408
1,17,0,4,28,True,21,9,230,2534,12.67,1667240190.3446305
0,18,0,4,18,False,149,9,225,2529,12.645,1667240190.4374886
1,18,0,4,28,True,149,9,197,2501,12.505,1667240190.4384818
0,19,0,4,18,False,20,10,107,2667,13.335,1667240190.5202746
1,19,0,4,28,True,20,10,77,2637,13.185,1667240190.5202746
