dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,4,False,115,8,148,2196,10.98,1666979851.5003154
1,0,0,4,16,True,115,8,120,2168,10.84,1666979851.5003154
0,1,0,4,4,False,243,8,75,2123,10.615,1666979851.5788178
1,1,0,4,16,True,243,8,47,2095,10.475,1666979851.579036
0,2,0,4,4,False,114,7,207,1999,9.995,1666979851.6576955
1,2,0,4,16,True,114,7,179,1971,9.855,1666979851.6576955
0,3,0,4,4,False,242,7,243,2035,10.175,1666979851.73919
1,3,0,4,16,True,242,7,214,2006,10.03,1666979851.7396753
0,4,0,4,4,False,114,8,16,2064,10.32,1666979851.8180997
1,4,0,4,16,True,113,7,244,2036,10.18,1666979851.8180997
0,5,0,4,4,False,241,7,251,2043,10.215,1666979851.8906317
1,5,0,4,16,True,241,7,222,2014,10.07,1666979851.8906317
0,6,0,4,4,False,113,8,30,2078,10.39,1666979851.9694855
1,6,0,4,16,True,113,8,1,2049,10.245,1666979851.9694855
0,7,0,4,4,False,240,8,69,2117,10.585,1666979852.04905
1,7,0,4,16,True,240,8,41,2089,10.445,1666979852.049908
0,8,0,4,4,False,112,8,18,2066,10.33,1666979852.126999
1,8,0,4,16,True,112,7,246,2038,10.19,1666979852.126999
0,9,0,4,4,False,239,8,50,2098,10.49,1666979852.201309
1,9,0,4,16,True,239,8,21,2069,10.345,1666979852.201309
0,10,0,4,4,False,111,8,45,2093,10.465,1666979852.2672484
1,10,0,4,16,True,111,8,17,2065,10.325,1666979852.2676504
0,11,0,4,4,False,238,8,61,2109,10.545,1666979852.3446596
1,11,0,4,16,True,238,8,32,2080,10.4,1666979852.345668
0,12,0,4,4,False,110,8,75,2123,10.615,1666979852.4243023
1,12,0,4,16,True,110,8,47,2095,10.475,1666979852.4248507
0,13,0,4,4,False,237,7,225,2017,10.085,1666979852.494782
1,13,0,4,16,True,237,7,196,1988,9.94,1666979852.494782
0,14,0,4,4,False,109,8,16,2064,10.32,1666979852.5743492
1,14,0,4,16,True,109,7,245,2037,10.185,1666979852.5743492
0,15,0,4,4,False,237,8,68,2116,10.58,1666979852.653179
1,15,0,4,16,True,237,8,40,2088,10.44,1666979852.6534064
0,16,0,4,4,False,108,8,77,2125,10.625,1666979852.7364187
1,16,0,4,16,True,108,8,48,2096,10.48,1666979852.7369597
0,17,0,4,4,False,236,7,252,2044,10.22,1666979852.812498
1,17,0,4,16,True,236,7,224,2016,10.08,1666979852.8137927
0,18,0,4,4,False,107,7,221,2013,10.065,1666979852.8692677
1,18,0,4,16,True,107,7,193,1985,9.925,1666979852.8692677
0,19,0,4,4,False,235,8,78,2126,10.63,1666979852.9637349
1,19,0,4,16,True,235,8,50,2098,10.49,1666979852.964001
0,20,0,4,4,False,106,8,46,2094,10.47,1666979853.045296
1,20,0,4,16,True,106,8,18,2066,10.33,1666979853.046069
0,21,0,4,4,False,234,8,56,2104,10.52,1666979853.1199145
1,21,0,4,16,True,234,8,28,2076,10.38,1666979853.1199145
0,22,0,4,4,False,105,7,235,2027,10.135,1666979853.1924198
