dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,41,13,221,3549,17.745,1666980746.0530536
1,0,0,4,28,True,41,13,36,3364,16.82,1666980746.0532649
0,1,0,4,8,False,64,12,219,3291,16.455,1666980746.1595216
1,1,0,4,28,True,64,12,125,3197,15.985,1666980746.1597764
0,2,0,4,8,False,58,6,157,1693,8.465,1666980746.212018
1,2,0,4,28,True,58,6,31,1567,7.835,1666980746.2132142
0,3,0,4,8,False,78,1,151,407,2.035,1666980746.2751484
1,3,0,4,28,True,78,0,191,191,0.955,1666980746.2756715
0,4,0,4,8,False,116,13,101,3429,17.145,1666980746.3282428
1,4,0,4,28,True,115,12,236,3308,16.54,1666980746.3282428
0,5,0,4,8,False,242,14,194,3778,18.89,1666980746.391288
1,5,0,4,28,True,242,14,35,3619,18.095,1666980746.3914208
0,6,0,4,8,False,160,14,136,3720,18.6,1666980746.474184
1,6,0,4,28,True,160,14,11,3595,17.975,1666980746.4746866
0,7,0,4,8,False,115,13,113,3441,17.205,1666980746.531713
1,7,0,4,28,True,115,12,244,3316,16.58,1666980746.531713
0,8,0,4,8,False,81,4,168,1192,5.96,1666980746.5824196
1,8,0,4,28,True,81,4,106,1130,5.65,1666980746.583098
0,9,0,4,8,False,106,11,82,2898,14.49,1666980746.6297798
1,9,0,4,28,True,106,10,233,2793,13.965,1666980746.6307194
0,10,0,4,8,False,119,1,122,378,1.89,1666980746.67104
1,10,0,4,28,True,119,1,90,346,1.73,1666980746.6712651
0,11,0,4,8,False,31,9,101,2405,12.025,1666980746.7240515
1,11,0,4,28,True,31,9,53,2357,11.785,1666980746.7244172
0,12,0,4,8,False,4,12,219,3291,16.455,1666980746.7659233
1,12,0,4,28,True,4,12,107,3179,15.895,1666980746.7659233
0,13,0,4,8,False,92,1,92,348,1.74,1666980746.816056
1,13,0,4,28,True,92,1,61,317,1.585,1666980746.816056
0,14,0,4,8,False,224,10,191,2751,13.755,1666980746.8807244
1,14,0,4,28,True,224,10,130,2690,13.45,1666980746.881044
0,15,0,4,8,False,226,14,172,3756,18.78,1666980746.941773
1,15,0,4,28,True,226,14,15,3599,17.995,1666980746.9427652
0,16,0,4,8,False,248,5,103,1383,6.915,1666980746.9968305
1,16,0,4,28,True,248,4,141,1165,5.825,1666980746.9968305
0,17,0,4,8,False,140,7,134,1926,9.63,1666980747.0452733
1,17,0,4,28,True,140,6,232,1768,8.84,1666980747.0452733
0,18,0,4,8,False,8,2,85,597,2.985,1666980747.0923123
1,18,0,4,28,True,8,1,120,376,1.88,1666980747.0923123
0,19,0,4,8,False,34,12,202,3274,16.37,1666980747.1434858
1,19,0,4,28,True,34,12,108,3180,15.9,1666980747.1444428
0,20,0,4,8,False,107,7,243,2035,10.175,1666980747.188439
1,20,0,4,28,True,107,7,86,1878,9.39,1666980747.189415
0,21,0,4,8,False,165,11,74,2890,14.45,1666980747.2382982
1,21,0,4,28,True,165,10,232,2792,13.96,1666980747.238451
0,22,0,4,8,False,33,11,49,2865,14.325,1666980747.2985227
1,22,0,4,28,True,33,10,244,2804,14.02,1666980747.2990804
0,23,0,4,8,False,149,6,25,1561,7.805,1666980747.3394828
1,23,0,4,28,True,149,5,154,1434,7.17,1666980747.3397322
0,24,0,4,8,False,67,13,48,3376,16.88,1666980747.394153
1,24,0,4,28,True,67,12,210,3282,16.41,1666980747.394749
2,24,0,4,8,False,197,0,228,228,1.14,1666980747.394749
3,24,0,4,28,True,197,0,196,196,0.98,1666980747.394749
0,25,0,4,8,False,33,11,187,3003,15.015,1666980747.4481719
1,25,0,4,28,True,33,11,126,2942,14.71,1666980747.4484024
0,26,0,4,8,False,187,6,47,1583,7.915,1666980747.4976385
1,26,0,4,28,True,187,5,209,1489,7.445,1666980747.4985855
0,27,0,4,8,False,160,13,69,3397,16.985,1666980747.5459669
1,27,0,4,28,True,160,12,196,3268,16.34,1666980747.546981
0,28,0,4,8,False,32,14,8,3592,17.96,1666980747.6019115
1,28,0,4,28,True,32,13,138,3466,17.33,1666980747.6019115
0,29,0,4,8,False,175,7,169,1961,9.805,1666980747.6482267
1,29,0,4,28,True,175,7,75,1867,9.335,1666980747.6482267
0,30,0,4,8,False,67,1,218,474,2.37,1666980747.6961694
1,30,0,4,28,True,67,1,34,290,1.45,1666980747.6961694
0,31,0,4,8,False,239,6,107,1643,8.215,1666980747.7422047
1,31,0,4,28,True,239,5,207,1487,7.435,1666980747.7427938
0,32,0,4,8,False,69,10,33,2593,12.965,1666980747.7941577
1,32,0,4,28,True,69,9,227,2531,12.655,1666980747.7941577
0,33,0,4,8,False,158,3,154,922,4.61,1666980747.843359
1,33,0,4,28,True,158,2,224,736,3.68,1666980747.8439012
0,34,0,4,8,False,253,0,76,76,0.38,1666980747.8997102
1,34,0,4,28,True,158,0,49,49,0.245,1666980747.8999283
0,35,0,4,8,False,44,13,33,3361,16.805,1666980747.944539
1,35,0,4,28,True,44,12,134,3206,16.03,1666980747.9447846
0,36,0,4,8,False,157,9,90,2394,11.97,1666980748.0068347
1,36,0,4,28,True,157,9,60,2364,11.82,1666980748.0081897
0,37,0,4,8,False,5,3,221,989,4.945,1666980748.0581515
1,37,0,4,28,True,5,3,160,928,4.64,1666980748.0591352
0,38,0,4,8,False,8,3,5,773,3.865,1666980748.1129837
1,38,0,4,28,True,8,2,68,580,2.9,1666980748.1131015
0,39,0,4,8,False,157,10,167,2727,13.635,1666980748.161668
1,39,0,4,28,True,156,10,106,2666,13.33,1666980748.1619196
0,40,0,4,8,False,187,9,220,2524,12.62,1666980748.2126656
1,40,0,4,28,True,187,9,62,2366,11.83,1666980748.2131116
0,41,0,4,8,False,56,14,124,3708,18.54,1666980748.260604
1,41,0,4,28,True,56,13,252,3580,17.9,1666980748.260604
0,42,0,4,8,False,189,14,168,3752,18.76,1666980748.32031
1,42,0,4,28,True,189,14,11,3595,17.975,1666980748.3210533
0,43,0,4,8,False,129,8,69,2117,10.585,1666980748.36843
1,43,0,4,28,True,129,7,168,1960,9.8,1666980748.36843
0,44,0,4,8,False,246,15,176,4016,20.08,1666980748.4310992
1,44,0,4,28,True,246,14,220,3804,19.02,1666980748.4310992
0,45,0,4,8,False,155,10,170,2730,13.65,1666980748.4850938
1,45,0,4,28,True,155,10,107,2667,13.335,1666980748.4853172
0,46,0,4,8,False,26,15,153,3993,19.965,1666980748.53181
1,46,0,4,28,True,26,15,27,3867,19.335,1666980748.5320752
0,47,0,4,8,False,174,2,9,521,2.605,1666980748.5781555
1,47,0,4,28,True,174,1,233,489,2.445,1666980748.578283
2,47,0,4,8,False,187,0,152,152,0.76,1666980748.578283
3,47,0,4,28,True,187,0,120,120,0.6,1666980748.578283
0,48,0,4,8,False,154,11,242,3058,15.29,1666980748.6077724
1,48,0,4,28,True,154,11,148,2964,14.82,1666980748.6077724
0,49,0,4,8,False,25,11,119,2935,14.675,1666980748.687658
1,49,0,4,28,True,25,11,26,2842,14.21,1666980748.687658
0,50,0,4,8,False,5,2,196,708,3.54,1666980748.7331903
1,50,0,4,28,True,5,2,133,645,3.225,1666980748.7334073
0,51,0,4,8,False,153,13,165,3493,17.465,1666980748.7827284
1,51,0,4,28,True,153,13,72,3400,17.0,1666980748.7832506
0,52,0,4,8,False,22,1,248,504,2.52,1666980748.8311274
1,52,0,4,28,True,22,1,186,442,2.21,1666980748.831674
0,53,0,4,8,False,159,10,194,2754,13.77,1666980748.8953774
1,53,0,4,28,True,159,10,131,2691,13.455,1666980748.8959293
0,54,0,4,8,False,102,15,150,3990,19.95,1666980748.9560013
1,54,0,4,28,True,102,15,25,3865,19.325,1666980748.9570086
0,55,0,4,8,False,75,13,220,3548,17.74,1666980749.0116482
1,55,0,4,28,True,75,13,87,3415,17.075,1666980749.0116482
0,56,0,4,8,False,231,2,5,517,2.585,1666980749.0590801
1,56,0,4,28,True,231,1,229,485,2.425,1666980749.0590801
0,57,0,4,8,False,69,13,97,3425,17.125,1666980749.1055365
1,57,0,4,28,True,69,13,3,3331,16.655,1666980749.1057873
0,58,0,4,8,False,23,12,113,3185,15.925,1666980749.1500735
1,58,0,4,28,True,23,12,0,3072,15.36,1666980749.1510715
0,59,0,4,8,False,147,4,124,1148,5.74,1666980749.218333
1,59,0,4,28,True,147,4,62,1086,5.43,1666980749.219115
0,60,0,4,8,False,131,13,96,3424,17.12,1666980749.2652092
1,60,0,4,28,True,131,12,229,3301,16.505,1666980749.265762
0,61,0,4,8,False,237,11,188,3004,15.02,1666980749.3285348
1,61,0,4,28,True,237,11,128,2944,14.72,1666980749.3294938
0,62,0,4,8,False,237,0,19,19,0.095,1666980749.3698435
0,63,0,4,8,False,134,10,49,2609,13.045,1666980749.4196074
1,63,0,4,28,True,134,9,243,2547,12.735,1666980749.4200773
0,64,0,4,8,False,21,11,56,2872,14.36,1666980749.4683695
1,64,0,4,28,True,21,10,250,2810,14.05,1666980749.4693706
0,65,0,4,8,False,183,0,121,121,0.605,1666980749.5059116
1,65,0,4,28,True,183,0,90,90,0.45,1666980749.5059116
0,66,0,4,8,False,72,12,66,3138,15.69,1666980749.5560021
1,66,0,4,28,True,72,11,197,3013,15.065,1666980749.5560021
0,67,0,4,8,False,79,5,103,1383,6.915,1666980749.6039884
1,67,0,4,28,True,79,5,11,1291,6.455,1666980749.6039884
0,68,0,4,8,False,84,15,146,3986,19.93,1666980749.649788
1,68,0,4,28,True,84,15,22,3862,19.31,1666980749.6500254
0,69,0,4,8,False,147,2,151,663,3.315,1666980749.680932
1,69,0,4,28,True,147,1,250,506,2.53,1666980749.680932
0,70,0,4,8,False,207,7,200,1992,9.96,1666980749.7433603
1,70,0,4,28,True,207,7,71,1863,9.315,1666980749.7436118
0,71,0,4,8,False,253,5,171,1451,7.255,1666980749.7964845
1,71,0,4,28,True,253,4,210,1234,6.17,1666980749.7964845
0,72,0,4,8,False,147,12,73,3145,15.725,1666980749.8595057
1,72,0,4,28,True,147,11,235,3051,15.255,1666980749.8598273
0,73,0,4,8,False,123,2,159,671,3.355,1666980749.8991365
1,73,0,4,28,True,123,2,96,608,3.04,1666980749.8991365
0,74,0,4,8,False,20,10,194,2754,13.77,1666980749.948063
1,74,0,4,28,True,20,10,102,2662,13.31,1666980749.949045
0,75,0,4,8,False,4,9,104,2408,12.04,1666980749.9929256
1,75,0,4,28,True,4,8,202,2250,11.25,1666980749.9931462
0,76,0,4,8,False,226,11,112,2928,14.64,1666980750.0411336
1,76,0,4,28,True,226,11,51,2867,14.335,1666980750.0421653
0,77,0,4,8,False,17,10,141,2701,13.505,1666980750.085793
1,77,0,4,28,True,17,10,81,2641,13.205,1666980750.085793
0,78,0,4,8,False,145,10,23,2583,12.915,1666980750.1843677
1,78,0,4,28,True,145,9,249,2553,12.765,1666980750.1843677
0,79,0,4,8,False,95,10,237,2797,13.985,1666980750.2624278
1,79,0,4,28,True,95,10,176,2736,13.68,1666980750.2632043
0,80,0,4,8,False,195,14,91,3675,18.375,1666980750.304838
1,80,0,4,28,True,195,13,255,3583,17.915,1666980750.3050637
0,81,0,4,8,False,63,4,225,1249,6.245,1666980750.3564649
1,81,0,4,28,True,63,4,162,1186,5.93,1666980750.3564649
0,82,0,4,8,False,15,10,188,2748,13.74,1666980750.3986297
1,82,0,4,28,True,15,10,127,2687,13.435,1666980750.3988364
0,83,0,4,8,False,8,5,96,1376,6.88,1666980750.4457107
1,83,0,4,28,True,8,5,3,1283,6.415,1666980750.445937
0,84,0,4,8,False,143,11,44,2860,14.3,1666980750.49052
1,84,0,4,28,True,143,10,207,2767,13.835,1666980750.49052
0,85,0,4,8,False,98,1,120,376,1.88,1666980750.5385644
1,85,0,4,28,True,52,1,69,325,1.625,1666980750.5385644
0,86,0,4,8,False,18,12,157,3229,16.145,1666980750.58688
1,86,0,4,28,True,18,12,65,3137,15.685,1666980750.58688
0,87,0,4,8,False,115,12,60,3132,15.66,1666980750.6362524
1,87,0,4,28,True,115,12,0,3072,15.36,1666980750.6362524
0,88,0,4,8,False,107,4,175,1199,5.995,1666980750.6765234
1,88,0,4,28,True,107,4,91,1115,5.575,1666980750.6765234
0,89,0,4,8,False,112,2,132,644,3.22,1666980750.7282562
1,89,0,4,28,True,112,1,201,457,2.285,1666980750.7287526
0,90,0,4,8,False,141,13,151,3479,17.395,1666980750.7758198
1,90,0,4,28,True,141,13,57,3385,16.925,1666980750.776827
0,91,0,4,8,False,55,2,144,656,3.28,1666980750.8189347
1,91,0,4,28,True,151,2,88,600,3.0,1666980750.8192792
0,92,0,4,8,False,219,9,221,2525,12.625,1666980750.869841
1,92,0,4,28,True,219,9,159,2463,12.315,1666980750.8703222
0,93,0,4,8,False,57,7,55,1847,9.235,1666980750.9111154
1,93,0,4,28,True,57,6,122,1658,8.29,1666980750.9113414
0,94,0,4,8,False,157,14,79,3663,18.315,1666980750.9639957
1,94,0,4,28,True,157,13,242,3570,17.85,1666980750.9649954
0,95,0,4,8,False,12,11,91,2907,14.535,1666980751.0062456
1,95,0,4,28,True,12,11,29,2845,14.225,1666980751.007457
0,96,0,4,8,False,51,4,1,1025,5.125,1666980751.0583243
1,96,0,4,28,True,51,3,194,962,4.81,1666980751.0590937
0,97,0,4,8,False,68,15,31,3871,19.355,1666980751.0984447
1,97,0,4,28,True,68,14,100,3684,18.42,1666980751.0986516
0,98,0,4,8,False,176,1,48,304,1.52,1666980751.1483243
1,98,0,4,28,True,176,1,17,273,1.365,1666980751.1483243
2,98,0,4,8,False,231,2,118,630,3.15,1666980751.1491845
3,98,0,4,28,True,231,2,87,599,2.995,1666980751.1491845
0,99,0,4,8,False,90,12,180,3252,16.26,1666980751.1760304
1,99,0,4,28,True,90,12,117,3189,15.945,1666980751.1760304
0,100,0,4,8,False,161,2,213,725,3.625,1666980751.223747
1,100,0,4,28,True,161,2,150,662,3.31,1666980751.223747
0,101,0,4,8,False,61,1,32,288,1.44,1666980751.2700229
1,101,0,4,28,True,61,0,165,165,0.825,1666980751.2702653
0,102,0,4,8,False,10,13,96,3424,17.12,1666980751.3193753
1,102,0,4,28,True,10,12,185,3257,16.285,1666980751.3195891
0,103,0,4,8,False,135,2,222,734,3.67,1666980751.361884
1,103,0,4,28,True,135,2,191,703,3.515,1666980751.3621411
0,104,0,4,8,False,131,12,175,3247,16.235,1666980751.4122689
1,104,0,4,28,True,131,12,52,3124,15.62,1666980751.4129126
0,105,0,4,8,False,50,2,42,554,2.77,1666980751.4608157
1,105,0,4,28,True,50,1,251,507,2.535,1666980751.4608157
0,106,0,4,8,False,43,12,173,3245,16.225,1666980751.5198295
1,106,0,4,28,True,43,12,79,3151,15.755,1666980751.5210843
0,107,0,4,8,False,55,14,239,3823,19.115,1666980751.5651462
1,107,0,4,28,True,55,14,115,3699,18.495,1666980751.5653753
0,108,0,4,8,False,18,4,11,1035,5.175,1666980751.6096337
1,108,0,4,28,True,18,3,203,971,4.855,1666980751.6099162
0,109,0,4,8,False,24,11,77,2893,14.465,1666980751.6631012
1,109,0,4,28,True,24,10,240,2800,14.0,1666980751.6639504
0,110,0,4,8,False,136,11,152,2968,14.84,1666980751.7036355
1,110,0,4,28,True,136,11,90,2906,14.53,1666980751.7038777
0,111,0,4,8,False,103,2,58,570,2.85,1666980751.75605
1,111,0,4,28,True,244,1,232,488,2.44,1666980751.757287
0,112,0,4,8,False,196,13,230,3558,17.79,1666980751.8186822
1,112,0,4,28,True,196,13,136,3464,17.32,1666980751.8192275
0,113,0,4,8,False,53,15,129,3969,19.845,1666980751.8719444
1,113,0,4,28,True,53,15,3,3843,19.215,1666980751.8719444
0,114,0,4,8,False,241,7,70,1862,9.31,1666980751.9049132
1,114,0,4,28,True,241,6,200,1736,8.68,1666980751.9056525
0,115,0,4,8,False,6,12,120,3192,15.96,1666980751.9567764
1,115,0,4,28,True,6,12,28,3100,15.5,1666980751.9567764
0,116,0,4,8,False,134,13,168,3496,17.48,1666980752.013135
1,116,0,4,28,True,134,13,73,3401,17.005,1666980752.0133715
0,117,0,4,8,False,209,4,69,1093,5.465,1666980752.0596025
1,117,0,4,28,True,209,3,213,981,4.905,1666980752.0606172
0,118,0,4,8,False,251,12,79,3151,15.755,1666980752.1065843
1,118,0,4,28,True,251,11,241,3057,15.285,1666980752.1065843
0,119,0,4,8,False,117,0,1,1,0.005,1666980752.1721897
1,119,0,4,28,True,117,15,60,3900,19.5,1666980752.1721897
0,120,0,4,8,False,118,0,209,209,1.045,1666980752.2136338
1,120,0,4,28,True,118,0,177,177,0.885,1666980752.214631
0,121,0,4,8,False,5,9,69,2373,11.865,1666980752.262627
1,121,0,4,28,True,5,9,38,2342,11.71,1666980752.2628338
0,122,0,4,8,False,202,4,178,1202,6.01,1666980752.3102496
1,122,0,4,28,True,202,4,83,1107,5.535,1666980752.3106163
0,123,0,4,8,False,122,11,81,2897,14.485,1666980752.360371
1,123,0,4,28,True,122,11,20,2836,14.18,1666980752.3615408
0,124,0,4,8,False,4,11,233,3049,15.245,1666980752.4227862
1,124,0,4,28,True,4,11,170,2986,14.93,1666980752.423111
0,125,0,4,8,False,151,14,168,3752,18.76,1666980752.4850936
1,125,0,4,28,True,151,14,41,3625,18.125,1666980752.4850936
0,126,0,4,8,False,215,3,209,977,4.885,1666980752.5457304
1,126,0,4,28,True,215,3,135,903,4.515,1666980752.546738
0,127,0,4,8,False,37,9,230,2534,12.67,1666980752.6090035
1,127,0,4,28,True,3,9,169,2473,12.365,1666980752.6095493
0,128,0,4,8,False,244,15,60,3900,19.5,1666980752.6641676
1,128,0,4,28,True,244,14,193,3777,18.885,1666980752.6651638
0,129,0,4,8,False,2,1,149,405,2.025,1666980752.7115738
1,129,0,4,28,True,2,0,250,250,1.25,1666980752.7118323
0,130,0,4,8,False,130,13,78,3406,17.03,1666980752.7892315
1,130,0,4,28,True,129,12,208,3280,16.4,1666980752.789566
0,131,0,4,8,False,1,11,86,2902,14.51,1666980752.8723097
1,131,0,4,28,True,1,10,188,2748,13.74,1666980752.8726358
0,132,0,4,8,False,37,4,229,1253,6.265,1666980752.9144156
1,132,0,4,28,True,37,4,166,1190,5.95,1666980752.9146872
0,133,0,4,8,False,116,14,183,3767,18.835,1666980752.9670577
1,133,0,4,28,True,116,14,92,3676,18.38,1666980752.9670577
0,134,0,4,8,False,0,5,79,1359,6.795,1666980753.0056715
1,134,0,4,28,True,0,4,117,1141,5.705,1666980753.006672
0,135,0,4,8,False,220,5,15,1295,6.475,1666980753.0588682
1,135,0,4,28,True,220,4,176,1200,6.0,1666980753.0593982
0,136,0,4,8,False,25,3,186,954,4.77,1666980753.105414
1,136,0,4,28,True,25,2,219,731,3.655,1666980753.1058407
0,137,0,4,8,False,77,5,230,1510,7.55,1666980753.1683435
1,137,0,4,28,True,77,5,136,1416,7.08,1666980753.1690316
0,138,0,4,8,False,255,10,15,2575,12.875,1666980753.214218
1,138,0,4,28,True,255,9,241,2545,12.725,1666980753.214867
0,139,0,4,8,False,127,11,61,2877,14.385,1666980753.2724614
1,139,0,4,28,True,127,11,1,2817,14.085,1666980753.273806
0,140,0,4,8,False,192,2,170,682,3.41,1666980753.3216507
1,140,0,4,28,True,192,2,138,650,3.25,1666980753.3218606
0,141,0,4,8,False,163,11,182,2998,14.99,1666980753.365049
1,141,0,4,28,True,163,11,89,2905,14.525,1666980753.3652883
0,142,0,4,8,False,126,12,16,3088,15.44,1666980753.4159842
1,142,0,4,28,True,126,11,178,2994,14.97,1666980753.4169924
0,143,0,4,8,False,76,4,29,1053,5.265,1666980753.4782207
1,143,0,4,28,True,76,3,190,958,4.79,1666980753.4782207
0,144,0,4,8,False,11,12,244,3316,16.58,1666980753.5193982
1,144,0,4,28,True,11,12,104,3176,15.88,1666980753.5196204
0,145,0,4,8,False,125,11,190,3006,15.03,1666980753.5682857
