dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,255,10,239,2799,13.995,1667241232.6200378
1,0,0,4,18,True,255,10,210,2770,13.85,1667241232.6200378
0,1,0,4,24,False,126,10,236,2796,13.98,1667241232.668822
1,1,0,4,18,True,126,10,208,2768,13.84,1667241232.668822
0,2,0,4,24,False,254,11,29,2845,14.225,1667241232.764295
1,2,0,4,18,True,254,11,0,2816,14.08,1667241232.7648146
0,3,0,4,24,False,125,10,249,2809,14.045,1667241232.8379526
1,3,0,4,18,True,125,10,221,2781,13.905,1667241232.8382616
0,4,0,4,24,False,253,10,162,2722,13.61,1667241232.921097
1,4,0,4,18,True,253,10,133,2693,13.465,1667241232.921315
0,5,0,4,24,False,124,11,1,2817,14.085,1667241232.9975145
1,5,0,4,18,True,124,10,229,2789,13.945,1667241232.9980133
0,6,0,4,24,False,252,11,14,2830,14.15,1667241233.0732713
1,6,0,4,18,True,252,10,241,2801,14.005,1667241233.0732713
0,7,0,4,24,False,123,11,0,2816,14.08,1667241233.156413
1,7,0,4,18,True,123,10,227,2787,13.935,1667241233.1569366
0,8,0,4,24,False,251,10,240,2800,14.0,1667241233.2181318
1,8,0,4,18,True,251,10,212,2772,13.86,1667241233.2181318
0,9,0,4,24,False,123,10,213,2773,13.865,1667241233.2913768
1,9,0,4,18,True,123,10,184,2744,13.72,1667241233.2916842
0,10,0,4,24,False,250,10,223,2783,13.915,1667241233.372923
1,10,0,4,18,True,250,10,194,2754,13.77,1667241233.3732533
0,11,0,4,24,False,122,11,48,2864,14.32,1667241233.4453096
1,11,0,4,18,True,122,11,20,2836,14.18,1667241233.4453096
0,12,0,4,24,False,249,11,0,2816,14.08,1667241233.5285428
1,12,0,4,18,True,249,10,227,2787,13.935,1667241233.5290573
0,13,0,4,24,False,121,11,95,2911,14.555,1667241233.5826871
1,13,0,4,18,True,121,11,67,2883,14.415,1667241233.5826871
0,14,0,4,24,False,248,10,232,2792,13.96,1667241233.6609514
1,14,0,4,18,True,248,10,204,2764,13.82,1667241233.6619487
0,15,0,4,24,False,120,11,6,2822,14.11,1667241233.7576594
1,15,0,4,18,True,120,10,233,2793,13.965,1667241233.7579403
0,16,0,4,24,False,247,10,210,2770,13.85,1667241233.8380244
1,16,0,4,18,True,247,10,181,2741,13.705,1667241233.8382447
0,17,0,4,24,False,119,10,227,2787,13.935,1667241233.9126866
1,17,0,4,18,True,119,10,199,2759,13.795,1667241233.9128916
0,18,0,4,24,False,247,11,19,2835,14.175,1667241233.9951196
1,18,0,4,18,True,247,10,246,2806,14.03,1667241233.9961212
0,19,0,4,24,False,118,10,251,2811,14.055,1667241234.0685165
1,19,0,4,18,True,118,10,222,2782,13.91,1667241234.0687437
0,20,0,4,24,False,246,10,239,2799,13.995,1667241234.1529858
1,20,0,4,18,True,246,10,211,2771,13.855,1667241234.1534913
0,21,0,4,24,False,117,11,34,2850,14.25,1667241234.2285764
1,21,0,4,18,True,117,11,4,2820,14.1,1667241234.2290797
0,22,0,4,24,False,245,11,0,2816,14.08,1667241234.3019283
1,22,0,4,18,True,245,10,227,2787,13.935,1667241234.3022907
0,23,0,4,24,False,116,11,72,2888,14.44,1667241234.384294
1,23,0,4,18,True,116,11,43,2859,14.295,1667241234.3850722
0,24,0,4,24,False,244,11,23,2839,14.195,1667241234.4629455
1,24,0,4,18,True,244,10,250,2810,14.05,1667241234.4634988
0,25,0,4,24,False,115,10,241,2801,14.005,1667241234.5396762
1,25,0,4,18,True,115,10,212,2772,13.86,1667241234.5396762
0,26,0,4,24,False,243,11,2,2818,14.09,1667241234.618074
1,26,0,4,18,True,243,10,229,2789,13.945,1667241234.6186187
0,27,0,4,24,False,114,10,198,2758,13.79,1667241234.6959956
1,27,0,4,18,True,114,10,170,2730,13.65,1667241234.6965
0,28,0,4,24,False,242,10,207,2767,13.835,1667241234.7687378
1,28,0,4,18,True,242,10,178,2738,13.69,1667241234.7687378
0,29,0,4,24,False,114,10,245,2805,14.025,1667241234.8292844
1,29,0,4,18,True,114,10,216,2776,13.88,1667241234.8292844
0,30,0,4,24,False,241,10,244,2804,14.02,1667241234.9279547
1,30,0,4,18,True,241,10,216,2776,13.88,1667241234.9284613
0,31,0,4,24,False,113,11,7,2823,14.115,1667241235.0031443
1,31,0,4,18,True,113,10,234,2794,13.97,1667241235.0041773
0,32,0,4,24,False,240,11,36,2852,14.26,1667241235.06195
1,32,0,4,18,True,240,11,8,2824,14.12,1667241235.0621583
0,33,0,4,24,False,112,11,31,2847,14.235,1667241235.160866
1,33,0,4,18,True,112,11,2,2818,14.09,1667241235.161386
0,34,0,4,24,False,239,11,25,2841,14.205,1667241235.2368398
1,34,0,4,18,True,239,10,253,2813,14.065,1667241235.237379
0,35,0,4,24,False,111,11,28,2844,14.22,1667241235.309281
1,35,0,4,18,True,111,10,255,2815,14.075,1667241235.309281
0,36,0,4,24,False,238,10,253,2813,14.065,1667241235.3904004
1,36,0,4,18,True,238,10,225,2785,13.925,1667241235.3907468
0,37,0,4,24,False,110,11,76,2892,14.46,1667241235.4740813
1,37,0,4,18,True,110,11,47,2863,14.315,1667241235.4745867
0,38,0,4,24,False,238,10,216,2776,13.88,1667241235.5496285
1,38,0,4,18,True,238,10,187,2747,13.735,1667241235.5496285
0,39,0,4,24,False,109,10,240,2800,14.0,1667241235.6275883
1,39,0,4,18,True,109,10,212,2772,13.86,1667241235.6275883
0,40,0,4,24,False,237,10,225,2785,13.925,1667241235.7038047
1,40,0,4,18,True,237,10,196,2756,13.78,1667241235.7038047
0,41,0,4,24,False,108,10,218,2778,13.89,1667241235.7778962
1,41,0,4,18,True,108,10,189,2749,13.745,1667241235.7778962
0,42,0,4,24,False,236,10,240,2800,14.0,1667241235.8625052
1,42,0,4,18,True,236,10,211,2771,13.855,1667241235.8630185
0,43,0,4,24,False,107,11,27,2843,14.215,1667241235.9342756
1,43,0,4,18,True,107,10,255,2815,14.075,1667241235.9342756
0,44,0,4,24,False,235,11,35,2851,14.255,1667241236.0159235
1,44,0,4,18,True,235,11,6,2822,14.11,1667241236.0160787
0,45,0,4,24,False,106,10,219,2779,13.895,1667241236.0826902
1,45,0,4,18,True,106,10,190,2750,13.75,1667241236.083426
0,46,0,4,24,False,234,11,47,2863,14.315,1667241236.157667
1,46,0,4,18,True,234,11,18,2834,14.17,1667241236.15857
0,47,0,4,24,False,105,11,49,2865,14.325,1667241236.2362406
1,47,0,4,18,True,105,11,21,2837,14.185,1667241236.2367432
0,48,0,4,24,False,233,11,76,2892,14.46,1667241236.3149583
1,48,0,4,18,True,233,11,48,2864,14.32,1667241236.3154826
0,49,0,4,24,False,105,10,245,2805,14.025,1667241236.3896482
1,49,0,4,18,True,105,10,216,2776,13.88,1667241236.3896482
0,50,0,4,24,False,232,10,244,2804,14.02,1667241236.4636436
1,50,0,4,18,True,232,10,215,2775,13.875,1667241236.4639676
0,51,0,4,24,False,104,10,174,2734,13.67,1667241236.5459607
1,51,0,4,18,True,104,10,145,2705,13.525,1667241236.5461333
0,52,0,4,24,False,231,10,228,2788,13.94,1667241236.626074
1,52,0,4,18,True,231,10,199,2759,13.795,1667241236.6265793
0,53,0,4,24,False,103,11,15,2831,14.155,1667241236.7021677
1,53,0,4,18,True,103,10,242,2802,14.01,1667241236.7027109
0,54,0,4,24,False,230,10,249,2809,14.045,1667241236.7826169
1,54,0,4,18,True,230,10,220,2780,13.9,1667241236.783162
0,55,0,4,24,False,102,10,247,2807,14.035,1667241236.8529594
1,55,0,4,18,True,102,10,218,2778,13.89,1667241236.8539598
0,56,0,4,24,False,229,10,255,2815,14.075,1667241236.9335577
1,56,0,4,18,True,229,10,226,2786,13.93,1667241236.9335577
0,57,0,4,24,False,79,1,54,310,1.55,1667241236.981206
1,57,0,4,18,True,79,1,25,281,1.405,1667241236.9822114
0,58,0,4,24,False,101,10,223,2783,13.915,1667241237.0295386
1,58,0,4,18,True,101,10,194,2754,13.77,1667241237.030535
0,59,0,4,24,False,229,10,198,2758,13.79,1667241237.0920084
1,59,0,4,18,True,228,10,169,2729,13.645,1667241237.0925546
0,60,0,4,24,False,100,10,224,2784,13.92,1667241237.170019
1,60,0,4,18,True,100,10,195,2755,13.775,1667241237.170019
0,61,0,4,24,False,228,11,106,2922,14.61,1667241237.2463179
1,61,0,4,18,True,228,11,77,2893,14.465,1667241237.2465441
0,62,0,4,24,False,99,10,143,2703,13.515,1667241237.319871
1,62,0,4,18,True,99,10,115,2675,13.375,1667241237.319871
0,63,0,4,24,False,227,11,14,2830,14.15,1667241237.3981633
1,63,0,4,18,True,227,10,241,2801,14.005,1667241237.3981633
0,64,0,4,24,False,98,10,212,2772,13.86,1667241237.4738798
1,64,0,4,18,True,98,10,183,2743,13.715,1667241237.4748065
0,65,0,4,24,False,226,10,193,2753,13.765,1667241237.5536435
1,65,0,4,18,True,226,10,164,2724,13.62,1667241237.5541255
0,66,0,4,24,False,97,10,228,2788,13.94,1667241237.6345372
1,66,0,4,18,True,97,10,199,2759,13.795,1667241237.6350799
0,67,0,4,24,False,225,11,52,2868,14.34,1667241237.7090287
1,67,0,4,18,True,225,11,23,2839,14.195,1667241237.7100363
0,68,0,4,24,False,97,10,193,2753,13.765,1667241237.7672842
1,68,0,4,18,True,96,10,164,2724,13.62,1667241237.7672842
0,69,0,4,24,False,224,10,244,2804,14.02,1667241237.8647323
1,69,0,4,18,True,224,10,216,2776,13.88,1667241237.8650715
0,70,0,4,24,False,96,10,254,2814,14.07,1667241237.9400058
1,70,0,4,18,True,96,10,225,2785,13.925,1667241237.9400058
0,71,0,4,24,False,223,11,55,2871,14.355,1667241238.0191212
1,71,0,4,18,True,223,11,26,2842,14.21,1667241238.0191212
0,72,0,4,24,False,95,11,92,2908,14.54,1667241238.0831704
1,72,0,4,18,True,95,11,63,2879,14.395,1667241238.0831704
0,73,0,4,24,False,222,10,251,2811,14.055,1667241238.1835864
1,73,0,4,18,True,222,10,222,2782,13.91,1667241238.1842158
0,74,0,4,24,False,94,10,255,2815,14.075,1667241238.2252553
1,74,0,4,18,True,94,10,226,2786,13.93,1667241238.2252553
0,75,0,4,24,False,221,11,15,2831,14.155,1667241238.3265157
1,75,0,4,18,True,221,10,242,2802,14.01,1667241238.3270397
0,76,0,4,24,False,93,11,46,2862,14.31,1667241238.4017115
1,76,0,4,18,True,93,11,18,2834,14.17,1667241238.4023843
0,77,0,4,24,False,220,11,37,2853,14.265,1667241238.4782863
1,77,0,4,18,True,220,11,8,2824,14.12,1667241238.4782863
0,78,0,4,24,False,92,11,5,2821,14.105,1667241238.5541942
1,78,0,4,18,True,92,10,232,2792,13.96,1667241238.5541942
0,79,0,4,24,False,220,10,240,2800,14.0,1667241238.632189
1,79,0,4,18,True,220,10,211,2771,13.855,1667241238.632189
0,80,0,4,24,False,91,10,219,2779,13.895,1667241238.69104
1,80,0,4,18,True,91,10,190,2750,13.75,1667241238.69104
0,81,0,4,24,False,219,11,25,2841,14.205,1667241238.7701929
1,81,0,4,18,True,219,10,252,2812,14.06,1667241238.771195
0,82,0,4,24,False,90,10,200,2760,13.8,1667241238.8671174
1,82,0,4,18,True,90,10,171,2731,13.655,1667241238.8672996
0,83,0,4,24,False,218,10,242,2802,14.01,1667241238.9415503
1,83,0,4,18,True,218,10,213,2773,13.865,1667241238.9415503
0,84,0,4,24,False,89,10,230,2790,13.95,1667241239.0057838
1,84,0,4,18,True,89,10,201,2761,13.805,1667241239.0059836
0,85,0,4,24,False,217,11,31,2847,14.235,1667241239.1059897
1,85,0,4,18,True,217,11,2,2818,14.09,1667241239.1062162
0,86,0,4,24,False,88,10,221,2781,13.905,1667241239.1659803
1,86,0,4,18,True,88,10,193,2753,13.765,1667241239.1664832
0,87,0,4,24,False,216,10,223,2783,13.915,1667241239.2599337
1,87,0,4,18,True,216,10,194,2754,13.77,1667241239.2599337
0,88,0,4,24,False,88,11,6,2822,14.11,1667241239.3315933
1,88,0,4,18,True,87,10,233,2793,13.965,1667241239.3315933
0,89,0,4,24,False,215,10,202,2762,13.81,1667241239.394727
1,89,0,4,18,True,215,10,173,2733,13.665,1667241239.394727
0,90,0,4,24,False,87,10,219,2779,13.895,1667241239.4920597
1,90,0,4,18,True,87,10,190,2750,13.75,1667241239.4920597
0,91,0,4,24,False,214,11,17,2833,14.165,1667241239.5535564
1,91,0,4,18,True,214,10,245,2805,14.025,1667241239.5537784
0,92,0,4,24,False,86,10,246,2806,14.03,1667241239.639679
1,92,0,4,18,True,86,10,218,2778,13.89,1667241239.639679
0,93,0,4,24,False,213,11,13,2829,14.145,1667241239.6959658
1,93,0,4,18,True,213,10,240,2800,14.0,1667241239.6969469
0,94,0,4,24,False,85,10,246,2806,14.03,1667241239.7923286
1,94,0,4,18,True,85,10,217,2777,13.885,1667241239.7923286
0,95,0,4,24,False,212,10,212,2772,13.86,1667241239.8682632
1,95,0,4,18,True,212,10,183,2743,13.715,1667241239.8683274
0,96,0,4,24,False,84,11,1,2817,14.085,1667241239.949052
1,96,0,4,18,True,84,10,229,2789,13.945,1667241239.949052
0,97,0,4,24,False,211,10,239,2799,13.995,1667241240.0229485
1,97,0,4,18,True,211,10,211,2771,13.855,1667241240.0229485
0,98,0,4,24,False,83,10,182,2742,13.71,1667241240.0869026
1,98,0,4,18,True,83,10,154,2714,13.57,1667241240.0869026
0,99,0,4,24,False,211,11,8,2824,14.12,1667241240.1674957
1,99,0,4,18,True,210,10,236,2796,13.98,1667241240.1677184
0,100,0,4,24,False,82,10,200,2760,13.8,1667241240.2607143
1,100,0,4,18,True,82,10,171,2731,13.655,1667241240.2609656
0,101,0,4,24,False,210,11,2,2818,14.09,1667241240.3437707
1,101,0,4,18,True,210,10,229,2789,13.945,1667241240.3439949
0,102,0,4,24,False,81,11,32,2848,14.24,1667241240.4219828
1,102,0,4,18,True,81,11,2,2818,14.09,1667241240.4225068
0,103,0,4,24,False,209,10,217,2777,13.885,1667241240.4944384
1,103,0,4,18,True,209,10,188,2748,13.74,1667241240.4944384
0,104,0,4,24,False,80,10,194,2754,13.77,1667241240.5718312
1,104,0,4,18,True,80,10,164,2724,13.62,1667241240.5718312
0,105,0,4,24,False,208,11,8,2824,14.12,1667241240.6485622
1,105,0,4,18,True,208,10,236,2796,13.98,1667241240.6495595
0,106,0,4,24,False,79,11,37,2853,14.265,1667241240.7105296
1,106,0,4,18,True,79,11,9,2825,14.125,1667241240.7105296
0,107,0,4,24,False,207,11,8,2824,14.12,1667241240.7885315
1,107,0,4,18,True,207,10,234,2794,13.97,1667241240.7885315
0,108,0,4,24,False,79,11,10,2826,14.13,1667241240.8869095
1,108,0,4,18,True,78,10,238,2798,13.99,1667241240.8882236
0,109,0,4,24,False,206,11,1,2817,14.085,1667241240.966146
1,109,0,4,18,True,206,10,228,2788,13.94,1667241240.966672
0,110,0,4,24,False,78,10,239,2799,13.995,1667241241.0410023
1,110,0,4,18,True,78,10,210,2770,13.85,1667241241.0412393
0,111,0,4,24,False,205,11,24,2840,14.2,1667241241.108171
1,111,0,4,18,True,205,10,251,2811,14.055,1667241241.108171
0,112,0,4,24,False,77,11,23,2839,14.195,1667241241.1996882
1,112,0,4,18,True,77,10,250,2810,14.05,1667241241.1996882
0,113,0,4,24,False,204,10,246,2806,14.03,1667241241.2769802
1,113,0,4,18,True,204,10,218,2778,13.89,1667241241.2771869
0,114,0,4,24,False,76,10,236,2796,13.98,1667241241.348733
1,114,0,4,18,True,76,10,208,2768,13.84,1667241241.348733
0,115,0,4,24,False,203,10,250,2810,14.05,1667241241.4127648
1,115,0,4,18,True,203,10,221,2781,13.905,1667241241.4127648
0,116,0,4,24,False,75,11,10,2826,14.13,1667241241.4889717
1,116,0,4,18,True,75,10,238,2798,13.99,1667241241.4889717
0,117,0,4,24,False,170,0,192,192,0.96,1667241241.5409126
1,117,0,4,18,True,170,0,163,163,0.815,1667241241.5411153
0,118,0,4,24,False,202,10,190,2750,13.75,1667241241.5811188
1,118,0,4,18,True,202,10,161,2721,13.605,1667241241.5821123
0,119,0,4,24,False,74,11,32,2848,14.24,1667241241.6521773
1,119,0,4,18,True,74,11,3,2819,14.095,1667241241.652702
0,120,0,4,24,False,202,10,243,2803,14.015,1667241241.7283347
1,120,0,4,18,True,201,10,214,2774,13.87,1667241241.7285173
0,121,0,4,24,False,73,11,84,2900,14.5,1667241241.8033075
1,121,0,4,18,True,73,11,56,2872,14.36,1667241241.804306
0,122,0,4,24,False,201,10,190,2750,13.75,1667241241.860708
1,122,0,4,18,True,201,10,161,2721,13.605,1667241241.860708
0,123,0,4,24,False,72,10,241,2801,14.005,1667241241.9574275
1,123,0,4,18,True,72,10,213,2773,13.865,1667241241.9574275
0,124,0,4,24,False,200,10,225,2785,13.925,1667241242.016456
1,124,0,4,18,True,200,10,196,2756,13.78,1667241242.016456
0,125,0,4,24,False,71,11,36,2852,14.26,1667241242.096625
1,125,0,4,18,True,71,11,8,2824,14.12,1667241242.096625
0,126,0,4,24,False,199,10,245,2805,14.025,1667241242.1982374
1,126,0,4,18,True,199,10,216,2776,13.88,1667241242.1987906
0,127,0,4,24,False,70,10,254,2814,14.07,1667241242.2758317
1,127,0,4,18,True,70,10,225,2785,13.925,1667241242.276396
0,128,0,4,24,False,198,11,21,2837,14.185,1667241242.3536713
1,128,0,4,18,True,198,10,248,2808,14.04,1667241242.3538885
0,129,0,4,24,False,69,11,148,2964,14.82,1667241242.410494
1,129,0,4,18,True,69,11,120,2936,14.68,1667241242.410494
0,130,0,4,24,False,197,10,246,2806,14.03,1667241242.4886339
1,130,0,4,18,True,197,10,218,2778,13.89,1667241242.4886339
0,131,0,4,24,False,69,11,62,2878,14.39,1667241242.584269
1,131,0,4,18,True,69,11,32,2848,14.24,1667241242.5844765
0,132,0,4,24,False,196,11,12,2828,14.14,1667241242.6446297
1,132,0,4,18,True,196,10,239,2799,13.995,1667241242.6446297
0,133,0,4,24,False,68,10,226,2786,13.93,1667241242.7455585
1,133,0,4,18,True,68,10,198,2758,13.79,1667241242.7458942
0,134,0,4,24,False,195,10,190,2750,13.75,1667241242.8188446
1,134,0,4,18,True,195,10,161,2721,13.605,1667241242.8188446
0,135,0,4,24,False,67,11,23,2839,14.195,1667241242.897833
1,135,0,4,18,True,67,10,250,2810,14.05,1667241242.8983374
0,136,0,4,24,False,194,10,236,2796,13.98,1667241242.9713743
1,136,0,4,18,True,194,10,207,2767,13.835,1667241242.9716969
0,137,0,4,24,False,66,10,235,2795,13.975,1667241243.0509195
1,137,0,4,18,True,66,10,206,2766,13.83,1667241243.0519068
0,138,0,4,24,False,193,10,207,2767,13.835,1667241243.128683
1,138,0,4,18,True,193,10,179,2739,13.695,1667241243.128683
0,139,0,4,24,False,65,11,58,2874,14.37,1667241243.2057981
1,139,0,4,18,True,65,11,28,2844,14.22,1667241243.2057981
