dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,220,0,71,71,0.355,1666980107.0490594
1,0,0,4,4,True,220,15,93,3933,19.665,1666980107.0490594
0,1,0,4,6,False,149,9,41,2345,11.725,1666980107.0970879
1,1,0,4,4,True,149,8,220,2268,11.34,1666980107.0974228
0,2,0,4,6,False,185,2,205,717,3.585,1666980107.1455388
1,2,0,4,4,True,185,2,152,664,3.32,1666980107.1461582
0,3,0,4,6,False,176,13,131,3459,17.295,1666980107.2072728
1,3,0,4,4,True,176,12,167,3239,16.195,1666980107.2081208
0,4,0,4,6,False,148,6,49,1585,7.925,1666980107.2783391
1,4,0,4,4,True,148,6,23,1559,7.795,1666980107.2793357
0,5,0,4,6,False,20,9,99,2403,12.015,1666980107.3293138
1,5,0,4,4,True,20,8,222,2270,11.35,1666980107.3293138
0,6,0,4,6,False,211,6,112,1648,8.24,1666980107.3871841
1,6,0,4,4,True,211,5,171,1451,7.255,1666980107.3873634
0,7,0,4,6,False,197,11,74,2890,14.45,1666980107.4339511
1,7,0,4,4,True,197,10,197,2757,13.785,1666980107.4341726
0,8,0,4,6,False,125,0,68,68,0.34,1666980107.478986
1,8,0,4,4,True,125,0,56,56,0.28,1666980107.478986
2,8,0,4,6,False,19,6,146,1682,8.41,1666980107.478986
3,8,0,4,4,True,19,6,121,1657,8.285,1666980107.478986
0,9,0,4,6,False,241,5,71,1351,6.755,1666980107.525184
1,9,0,4,4,True,241,4,223,1247,6.235,1666980107.525448
0,10,0,4,6,False,203,7,215,2007,10.035,1666980107.5761013
1,10,0,4,4,True,203,7,163,1955,9.775,1666980107.5761013
0,11,0,4,6,False,92,5,116,1396,6.98,1666980107.6384943
1,11,0,4,4,True,92,5,1,1281,6.405,1666980107.639077
0,12,0,4,6,False,158,13,6,3334,16.67,1666980107.7012706
1,12,0,4,4,True,158,12,58,3130,15.65,1666980107.7018254
0,13,0,4,6,False,50,9,246,2550,12.75,1666980107.7628794
1,13,0,4,4,True,50,9,141,2445,12.225,1666980107.7634082
0,14,0,4,6,False,17,10,50,2610,13.05,1666980107.8249266
1,14,0,4,4,True,17,9,191,2495,12.475,1666980107.8254757
