dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,6,False,241,7,60,1852,9.26,1666980149.7528844
1,0,0,4,8,True,241,7,40,1832,9.16,1666980149.7528844
0,1,0,4,6,False,113,6,234,1770,8.85,1666980149.863664
1,1,0,4,8,True,113,6,214,1750,8.75,1666980149.8646605
0,2,0,4,6,False,240,6,222,1758,8.79,1666980149.9248512
1,2,0,4,8,True,240,6,202,1738,8.69,1666980149.9248512
0,3,0,4,6,False,112,7,92,1884,9.42,1666980150.0077765
1,3,0,4,8,True,112,7,72,1864,9.32,1666980150.0077765
0,4,0,4,6,False,239,7,20,1812,9.06,1666980150.0879798
1,4,0,4,8,True,239,7,0,1792,8.96,1666980150.088497
0,5,0,4,6,False,111,6,231,1767,8.835,1666980150.1647048
1,5,0,4,8,True,111,6,210,1746,8.73,1666980150.1656668
0,6,0,4,6,False,239,7,0,1792,8.96,1666980150.2403302
1,6,0,4,8,True,238,6,235,1771,8.855,1666980150.2403302
0,7,0,4,6,False,110,7,4,1796,8.98,1666980150.3151932
1,7,0,4,8,True,110,6,239,1775,8.875,1666980150.3155172
0,8,0,4,6,False,238,7,49,1841,9.205,1666980150.3754306
1,8,0,4,8,True,238,7,29,1821,9.105,1666980150.3756583
0,9,0,4,6,False,109,6,223,1759,8.795,1666980150.4712303
1,9,0,4,8,True,109,6,202,1738,8.69,1666980150.4722266
0,10,0,4,6,False,237,7,70,1862,9.31,1666980150.5486112
1,10,0,4,8,True,237,7,50,1842,9.21,1666980150.5486112
0,11,0,4,6,False,108,7,26,1818,9.09,1666980150.631468
1,11,0,4,8,True,108,7,6,1798,8.99,1666980150.6322834
0,12,0,4,6,False,236,7,90,1882,9.41,1666980150.7068834
1,12,0,4,8,True,236,7,69,1861,9.305,1666980150.7082496
0,13,0,4,6,False,107,6,208,1744,8.72,1666980150.7788806
1,13,0,4,8,True,107,6,188,1724,8.62,1666980150.7788806
