dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,4,False,158,6,208,1744,8.72,1666979979.3276618
1,0,0,4,28,True,158,6,186,1722,8.61,1666979979.3281403
0,1,0,4,4,False,30,6,165,1701,8.505,1666979979.3884296
1,1,0,4,28,True,30,6,143,1679,8.395,1666979979.3887246
0,2,0,4,4,False,158,6,128,1664,8.32,1666979979.4687583
1,2,0,4,28,True,157,6,106,1642,8.21,1666979979.4687583
0,3,0,4,4,False,29,6,232,1768,8.84,1666979979.5470462
1,3,0,4,28,True,29,6,211,1747,8.735,1666979979.5478709
0,4,0,4,4,False,157,6,208,1744,8.72,1666979979.6227236
1,4,0,4,28,True,157,6,187,1723,8.615,1666979979.6227236
0,5,0,4,4,False,28,6,198,1734,8.67,1666979979.701619
1,5,0,4,28,True,28,6,176,1712,8.56,1666979979.702234
0,6,0,4,4,False,156,7,95,1887,9.435,1666979979.7782097
1,6,0,4,28,True,156,7,72,1864,9.32,1666979979.7787025
0,7,0,4,4,False,27,6,235,1771,8.855,1666979979.8519032
1,7,0,4,28,True,27,6,212,1748,8.74,1666979979.8519032
0,8,0,4,4,False,155,6,191,1727,8.635,1666979979.934561
1,8,0,4,28,True,155,6,169,1705,8.525,1666979979.9347448
0,9,0,4,4,False,26,6,126,1662,8.31,1666979980.0068426
1,9,0,4,28,True,26,6,104,1640,8.2,1666979980.0078382
0,10,0,4,4,False,154,5,238,1518,7.59,1666979980.0879338
1,10,0,4,28,True,154,5,216,1496,7.48,1666979980.0892887
0,11,0,4,4,False,25,6,253,1789,8.945,1666979980.1671271
1,11,0,4,28,True,25,6,231,1767,8.835,1666979980.1676712
0,12,0,4,4,False,153,7,11,1803,9.015,1666979980.2451851
1,12,0,4,28,True,153,6,245,1781,8.905,1666979980.2457976
0,13,0,4,4,False,25,6,247,1783,8.915,1666979980.319246
1,13,0,4,28,True,24,6,225,1761,8.805,1666979980.319246
0,14,0,4,4,False,152,6,179,1715,8.575,1666979980.3935895
1,14,0,4,28,True,152,6,157,1693,8.465,1666979980.3935895
0,15,0,4,4,False,24,6,239,1775,8.875,1666979980.4578867
1,15,0,4,28,True,24,6,217,1753,8.765,1666979980.4583037
0,16,0,4,4,False,151,6,235,1771,8.855,1666979980.551308
1,16,0,4,28,True,151,6,213,1749,8.745,1666979980.5515394
0,17,0,4,4,False,23,6,205,1741,8.705,1666979980.6253183
1,17,0,4,28,True,23,6,183,1719,8.595,1666979980.6255426
0,18,0,4,4,False,150,6,236,1772,8.86,1666979980.7004843
1,18,0,4,28,True,150,6,214,1750,8.75,1666979980.7004843
0,19,0,4,4,False,22,6,219,1755,8.775,1666979980.7782583
1,19,0,4,28,True,22,6,197,1733,8.665,1666979980.7782583
0,20,0,4,4,False,149,6,163,1699,8.495,1666979980.862453
1,20,0,4,28,True,149,6,140,1676,8.38,1666979980.8633587
0,21,0,4,4,False,21,6,135,1671,8.355,1666979980.9387085
1,21,0,4,28,True,21,6,113,1649,8.245,1666979980.9391158
0,22,0,4,4,False,149,6,122,1658,8.29,1666979981.0148873
1,22,0,4,28,True,148,6,100,1636,8.18,1666979981.0148873
0,23,0,4,4,False,20,6,184,1720,8.6,1666979981.0926208
1,23,0,4,28,True,20,6,162,1698,8.49,1666979981.0932026
0,24,0,4,4,False,148,6,199,1735,8.675,1666979981.1846426
1,24,0,4,28,True,148,6,177,1713,8.565,1666979981.1854067
0,25,0,4,4,False,19,7,40,1832,9.16,1666979981.2608242
1,25,0,4,28,True,19,7,18,1810,9.05,1666979981.2618203
0,26,0,4,4,False,147,6,196,1732,8.66,1666979981.3419614
1,26,0,4,28,True,147,6,174,1710,8.55,1666979981.3425164
0,27,0,4,4,False,18,6,217,1753,8.765,1666979981.4026856
1,27,0,4,28,True,18,6,195,1731,8.655,1666979981.4033217
0,28,0,4,4,False,146,6,227,1763,8.815,1666979981.458968
1,28,0,4,28,True,146,6,205,1741,8.705,1666979981.4591846
0,29,0,4,4,False,17,6,245,1781,8.905,1666979981.5584085
1,29,0,4,28,True,17,6,223,1759,8.795,1666979981.5586364
0,30,0,4,4,False,145,6,171,1707,8.535,1666979981.6366606
1,30,0,4,28,True,145,6,149,1685,8.425,1666979981.6374002
0,31,0,4,4,False,16,6,186,1722,8.61,1666979981.7149432
1,31,0,4,28,True,16,6,164,1700,8.5,1666979981.7154844
0,32,0,4,4,False,144,6,179,1715,8.575,1666979981.7746775
1,32,0,4,28,True,144,6,189,1725,8.625,1666979981.7746775
0,33,0,4,4,False,16,6,190,1726,8.63,1666979981.868632
1,33,0,4,28,True,15,6,168,1704,8.52,1666979981.868632
0,34,0,4,4,False,143,7,14,1806,9.03,1666979981.9461336
1,34,0,4,28,True,143,6,247,1783,8.915,1666979981.9472146
0,35,0,4,4,False,15,6,249,1785,8.925,1666979982.0226269
1,35,0,4,28,True,15,6,226,1762,8.81,1666979982.0231702
0,36,0,4,4,False,142,6,233,1769,8.845,1666979982.0993814
1,36,0,4,28,True,142,6,211,1747,8.735,1666979982.100389
0,37,0,4,4,False,14,6,249,1785,8.925,1666979982.1796281
1,37,0,4,28,True,14,6,227,1763,8.815,1666979982.1796281
0,38,0,4,4,False,141,7,29,1821,9.105,1666979982.2481537
1,38,0,4,28,True,141,7,7,1799,8.995,1666979982.2481537
0,39,0,4,4,False,13,6,180,1716,8.58,1666979982.3279305
1,39,0,4,28,True,13,6,158,1694,8.47,1666979982.3288877
0,40,0,4,4,False,140,6,221,1757,8.785,1666979982.4086347
1,40,0,4,28,True,140,6,200,1736,8.68,1666979982.408933
0,41,0,4,4,False,12,6,227,1763,8.815,1666979982.4898424
1,41,0,4,28,True,12,6,205,1741,8.705,1666979982.4911401
0,42,0,4,4,False,140,7,54,1846,9.23,1666979982.5687482
1,42,0,4,28,True,139,7,32,1824,9.12,1666979982.5687482
0,43,0,4,4,False,11,6,237,1773,8.865,1666979982.64719
1,43,0,4,28,True,11,6,215,1751,8.755,1666979982.64719
0,44,0,4,4,False,231,8,81,2129,10.645,1666979982.725174
1,44,0,4,28,True,231,8,39,2087,10.435,1666979982.725174
0,45,0,4,4,False,10,6,158,1694,8.47,1666979982.8025706
1,45,0,4,28,True,10,6,136,1672,8.36,1666979982.8031867
0,46,0,4,4,False,138,6,205,1741,8.705,1666979982.8593156
1,46,0,4,28,True,138,6,183,1719,8.595,1666979982.8595479
0,47,0,4,4,False,9,6,145,1681,8.405,1666979982.9588237
1,47,0,4,28,True,9,6,123,1659,8.295,1666979982.9593678
0,48,0,4,4,False,137,6,180,1716,8.58,1666979983.0332158
1,48,0,4,28,True,137,6,158,1694,8.47,1666979983.0334177
0,49,0,4,4,False,8,6,232,1768,8.84,1666979983.1145852
1,49,0,4,28,True,8,6,211,1747,8.735,1666979983.1152177
0,50,0,4,4,False,136,7,37,1829,9.145,1666979983.1936226
1,50,0,4,28,True,136,7,15,1807,9.035,1666979983.1936226
0,51,0,4,4,False,7,7,72,1864,9.32,1666979983.264935
1,51,0,4,28,True,7,7,51,1843,9.215,1666979983.264935
0,52,0,4,4,False,135,6,213,1749,8.745,1666979983.3486514
1,52,0,4,28,True,135,6,192,1728,8.64,1666979983.3492508
0,53,0,4,4,False,7,7,85,1877,9.385,1666979983.4260635
1,53,0,4,28,True,6,7,63,1855,9.275,1666979983.4262838
0,54,0,4,4,False,134,6,181,1717,8.585,1666979983.5025537
1,54,0,4,28,True,134,6,158,1694,8.47,1666979983.5030887
0,55,0,4,4,False,6,7,18,1810,9.05,1666979983.580746
1,55,0,4,28,True,6,6,252,1788,8.94,1666979983.581289
0,56,0,4,4,False,133,6,191,1727,8.635,1666979983.6592388
1,56,0,4,28,True,133,6,169,1705,8.525,1666979983.6596532
0,57,0,4,4,False,5,6,239,1775,8.875,1666979983.7304401
1,57,0,4,28,True,5,6,217,1753,8.765,1666979983.7304401
0,58,0,4,4,False,132,6,175,1711,8.555,1666979983.809547
1,58,0,4,28,True,132,6,154,1690,8.45,1666979983.809547
0,59,0,4,4,False,4,6,117,1653,8.265,1666979983.8918815
1,59,0,4,28,True,4,6,95,1631,8.155,1666979983.8918815
