dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,174,8,120,2168,10.84,1666980511.8792806
1,0,0,4,6,True,174,8,99,2147,10.735,1666980511.8798454
0,1,0,4,8,False,46,8,161,2209,11.045,1666980511.959725
1,1,0,4,6,True,46,8,140,2188,10.94,1666980511.960253
0,2,0,4,8,False,174,8,227,2275,11.375,1666980512.037405
1,2,0,4,6,True,173,8,206,2254,11.27,1666980512.037405
0,3,0,4,8,False,45,9,8,2312,11.56,1666980512.109224
1,3,0,4,6,True,45,8,243,2291,11.455,1666980512.1102214
0,4,0,4,8,False,173,8,153,2201,11.005,1666980512.1880686
1,4,0,4,6,True,173,8,132,2180,10.9,1666980512.1890664
0,5,0,4,8,False,44,8,179,2227,11.135,1666980512.2708013
1,5,0,4,6,True,44,8,158,2206,11.03,1666980512.271413
0,6,0,4,8,False,172,8,131,2179,10.895,1666980512.345419
1,6,0,4,6,True,172,8,110,2158,10.79,1666980512.345648
0,7,0,4,8,False,43,9,14,2318,11.59,1666980512.4259388
1,7,0,4,6,True,43,8,249,2297,11.485,1666980512.42682
0,8,0,4,8,False,171,8,177,2225,11.125,1666980512.5034106
1,8,0,4,6,True,171,8,157,2205,11.025,1666980512.504408
0,9,0,4,8,False,42,8,238,2286,11.43,1666980512.5802596
1,9,0,4,6,True,42,8,217,2265,11.325,1666980512.5808084
0,10,0,4,8,False,170,8,221,2269,11.345,1666980512.6587577
1,10,0,4,6,True,170,8,200,2248,11.24,1666980512.659435
0,11,0,4,8,False,41,8,229,2277,11.385,1666980512.7364047
1,11,0,4,6,True,41,8,209,2257,11.285,1666980512.73695
0,12,0,4,8,False,169,8,133,2181,10.905,1666980512.8081167
1,12,0,4,6,True,169,8,113,2161,10.805,1666980512.8091602
0,13,0,4,8,False,41,8,119,2167,10.835,1666980512.8690336
1,13,0,4,6,True,41,8,98,2146,10.73,1666980512.8700242
0,14,0,4,8,False,168,9,9,2313,11.565,1666980512.9520175
1,14,0,4,6,True,168,8,244,2292,11.46,1666980512.9520175
0,15,0,4,8,False,40,8,193,2241,11.205,1666980513.029972
1,15,0,4,6,True,40,8,172,2220,11.1,1666980513.029972
0,16,0,4,8,False,167,9,28,2332,11.66,1666980513.1115587
1,16,0,4,6,True,167,9,7,2311,11.555,1666980513.1128285
0,17,0,4,8,False,39,8,191,2239,11.195,1666980513.1863785
1,17,0,4,6,True,39,8,171,2219,11.095,1666980513.1873698
0,18,0,4,8,False,166,8,167,2215,11.075,1666980513.2470934
1,18,0,4,6,True,166,8,147,2195,10.975,1666980513.2480972
0,19,0,4,8,False,38,9,129,2433,12.165,1666980513.3444984
1,19,0,4,6,True,38,9,109,2413,12.065,1666980513.3444984
0,20,0,4,8,False,165,8,226,2274,11.37,1666980513.3987734
1,20,0,4,6,True,165,8,205,2253,11.265,1666980513.3987734
0,21,0,4,8,False,37,9,109,2413,12.065,1666980513.476848
1,21,0,4,6,True,37,9,89,2393,11.965,1666980513.4778147
0,22,0,4,8,False,165,9,79,2383,11.915,1666980513.5732
1,22,0,4,6,True,164,9,58,2362,11.81,1666980513.5734625
0,23,0,4,8,False,36,8,215,2263,11.315,1666980513.6538613
1,23,0,4,6,True,36,8,194,2242,11.21,1666980513.6538613
0,24,0,4,8,False,164,8,135,2183,10.915,1666980513.7271242
1,24,0,4,6,True,164,8,114,2162,10.81,1666980513.7271242
0,25,0,4,8,False,35,8,77,2125,10.625,1666980513.806172
1,25,0,4,6,True,35,8,56,2104,10.52,1666980513.806172
0,26,0,4,8,False,163,8,255,2303,11.515,1666980513.8658295
1,26,0,4,6,True,163,8,234,2282,11.41,1666980513.8658295
0,27,0,4,8,False,34,9,140,2444,12.22,1666980513.9663706
1,27,0,4,6,True,34,9,119,2423,12.115,1666980513.9669185
0,28,0,4,8,False,162,8,139,2187,10.935,1666980514.0418725
